ID,status,time,J,W,speed
10704,1,4/1/2018 19:10:44,121.598967,31.239098,76.0
10704,1,4/1/2018 19:10:54,121.600832,31.237967,76.0
10704,1,4/1/2018 19:11:04,121.602932,31.237203000000004,84.0
10704,1,4/1/2018 19:11:14,121.605288,31.236588,82.0
10704,1,4/1/2018 19:11:34,121.609398,31.235517,66.0
10704,1,4/1/2018 19:11:44,121.611282,31.235008,68.0
10704,1,4/1/2018 19:11:54,121.613175,31.234508,67.0
10704,1,4/1/2018 19:12:04,121.615042,31.233952,67.0
10704,1,4/1/2018 19:12:14,121.61683700000002,31.233155,72.0
10704,1,4/1/2018 19:12:34,121.619608,31.230678,66.0
10704,1,4/1/2018 19:12:44,121.6204,31.22918,61.0
10704,1,4/1/2018 19:12:54,121.620795,31.227707,58.0
10704,1,4/1/2018 19:13:04,121.620918,31.226252,59.0
10704,1,4/1/2018 19:13:14,121.620935,31.224823,54.0
10704,1,4/1/2018 19:13:34,121.62093,31.222213,52.0
10704,1,4/1/2018 19:13:44,121.620933,31.22083,57.0
10704,1,4/1/2018 19:13:54,121.620933,31.219355,61.0
10704,1,4/1/2018 19:14:04,121.62093,31.217837,59.0
10704,1,4/1/2018 19:14:14,121.620927,31.21633,61.0
10704,1,4/1/2018 19:14:34,121.620922,31.213293,65.0
10704,1,4/1/2018 19:14:44,121.620918,31.211573,68.0
10704,1,4/1/2018 19:14:54,121.620922,31.209883,67.0
10704,1,4/1/2018 19:15:04,121.620913,31.20812,74.0
10704,1,4/1/2018 19:15:14,121.620912,31.206222,71.0
10704,1,4/1/2018 19:15:34,121.620795,31.202753,65.0
10704,1,4/1/2018 19:15:44,121.620545,31.201132,67.0
10704,1,4/1/2018 19:15:54,121.620273,31.199438,68.0
10704,1,4/1/2018 19:16:04,121.619983,31.19765,71.0
10704,1,4/1/2018 19:16:14,121.619682,31.195970000000006,62.0
10704,1,4/1/2018 19:16:34,121.619163,31.192993,47.0
10704,1,4/1/2018 19:16:44,121.61893700000002,31.191742,50.0
10704,1,4/1/2018 19:16:54,121.618685,31.190537,49.0
10704,1,4/1/2018 19:17:04,121.618425,31.189288,49.0
10704,1,4/1/2018 19:17:14,121.618088,31.188107,50.0
10704,1,4/1/2018 19:17:32,121.61787,31.18587,49.0
10704,1,4/1/2018 19:17:39,121.618618,31.185332,47.0
10704,1,4/1/2018 19:17:46,121.619573,31.185225,49.0
10704,1,4/1/2018 19:17:53,121.620477,31.185598,51.0
10704,1,4/1/2018 19:18:03,121.621772,31.186332,53.0
10704,1,4/1/2018 19:18:13,121.623095,31.187065000000004,59.0
10704,1,4/1/2018 19:18:33,121.626497,31.188498,64.0
10704,1,4/1/2018 19:18:43,121.628263,31.188857,55.0
10704,1,4/1/2018 19:18:53,121.62987,31.18915,60.0
10704,1,4/1/2018 19:19:03,121.631648,31.189472,64.0
10704,1,4/1/2018 19:19:13,121.63348700000002,31.18981,61.0
10704,1,4/1/2018 19:19:33,121.636842,31.190423,57.0
10704,1,4/1/2018 19:19:43,121.638547,31.19073,62.0
10704,1,4/1/2018 19:19:53,121.64039,31.191122,68.0
10704,1,4/1/2018 19:20:03,121.642255,31.191665000000004,66.0
10704,1,4/1/2018 19:20:13,121.644113,31.192335,70.0
10704,1,4/1/2018 19:20:23,121.646092,31.193027,75.0
10704,1,4/1/2018 19:20:33,121.648078,31.193713,68.0
10704,1,4/1/2018 19:20:43,121.649867,31.194305,65.0
10704,1,4/1/2018 19:20:53,121.651737,31.194793,72.0
10704,1,4/1/2018 19:21:03,121.653805,31.195293,73.0
10704,1,4/1/2018 19:21:13,121.655965,31.19582,79.0
10704,1,4/1/2018 19:21:33,121.660435,31.19691,78.0
10704,1,4/1/2018 19:21:43,121.662725,31.197427,81.0
10704,1,4/1/2018 19:21:53,121.665073,31.197872,81.0
10704,1,4/1/2018 19:22:03,121.66743,31.198318,80.0
10704,1,4/1/2018 19:22:13,121.669735,31.198753000000004,79.0
10704,1,4/1/2018 19:22:33,121.67448,31.199643,82.0
10704,1,4/1/2018 19:22:43,121.676845,31.200093,83.0
10704,1,4/1/2018 19:22:53,121.679233,31.200533,82.0
10704,1,4/1/2018 19:23:03,121.681503,31.200963,75.0
10704,1,4/1/2018 19:23:13,121.683565,31.201345,68.0
10704,1,4/1/2018 19:23:33,121.68738799999998,31.201773,64.0
10704,1,4/1/2018 19:23:43,121.689218,31.201837,61.0
10704,1,4/1/2018 19:23:53,121.691023,31.201902,62.0
10704,1,4/1/2018 19:24:03,121.692833,31.201963,59.0
10704,1,4/1/2018 19:24:13,121.694597,31.202025,61.0
10704,1,4/1/2018 19:24:33,121.69853700000002,31.202165,77.0
10704,1,4/1/2018 19:24:43,121.700743,31.202365000000004,70.0
10704,1,4/1/2018 19:24:53,121.702675,31.20287,68.0
10704,1,4/1/2018 19:25:03,121.704652,31.203492,78.0
10704,1,4/1/2018 19:25:13,121.706892,31.204198,83.0
10704,1,4/1/2018 19:25:33,121.711232,31.205565000000004,75.0
10704,1,4/1/2018 19:25:43,121.71325,31.206247,72.0
10704,1,4/1/2018 19:25:53,121.715152,31.206997,72.0
10704,1,4/1/2018 19:26:03,121.71706299999998,31.20775,70.0
10704,1,4/1/2018 19:26:13,121.71886299999998,31.208467,65.0
10704,1,4/1/2018 19:26:33,121.72252,31.209555,67.0
10704,1,4/1/2018 19:26:43,121.72445,31.209448,66.0
10704,1,4/1/2018 19:26:53,121.726442,31.209275,70.0
10704,1,4/1/2018 19:27:03,121.728538,31.209102,73.0
10704,1,4/1/2018 19:27:13,121.730688,31.208918,76.0
10704,1,4/1/2018 19:27:33,121.735452,31.208782,83.0
10704,1,4/1/2018 19:27:43,121.737822,31.209008,79.0
10704,1,4/1/2018 19:27:53,121.740093,31.20925,75.0
10704,1,4/1/2018 19:28:03,121.742348,31.209492,81.0
10704,1,4/1/2018 19:28:13,121.74473,31.209747,80.0
10704,1,4/1/2018 19:28:33,121.749345,31.210242,75.0
10704,1,4/1/2018 19:28:43,121.751512,31.21047,71.0
10704,1,4/1/2018 19:28:53,121.753445,31.210662,63.0
10704,1,4/1/2018 19:29:03,121.755393,31.210502,70.0
10704,1,4/1/2018 19:29:13,121.75715,31.209543,74.0
10704,1,4/1/2018 19:29:33,121.75938,31.206172,80.0
10704,1,4/1/2018 19:29:43,121.760407,31.20443,76.0
10704,1,4/1/2018 19:29:53,121.761408,31.202733,74.0
10704,1,4/1/2018 19:30:03,121.762395,31.201053,73.0
10704,1,4/1/2018 19:30:13,121.76336,31.199418,71.0
10704,1,4/1/2018 19:30:33,121.765358,31.196032,78.0
10704,1,4/1/2018 19:30:43,121.766327,31.194382,66.0
10704,1,4/1/2018 19:30:53,121.766973,31.192843,67.0
10704,1,4/1/2018 19:31:03,121.767268,31.191172,64.0
10704,1,4/1/2018 19:31:13,121.768138,31.189840000000004,57.0
10704,1,4/1/2018 19:31:32,121.771303,31.189157,61.0
10704,1,4/1/2018 19:31:42,121.77308,31.189020000000006,59.0
10704,1,4/1/2018 19:31:52,121.774753,31.188488,63.0
10704,1,4/1/2018 19:32:02,121.77646,31.187690000000003,65.0
10704,1,4/1/2018 19:32:12,121.778102,31.186755,70.0
10704,1,4/1/2018 19:32:32,121.7813,31.184383,72.0
10704,1,4/1/2018 19:32:42,121.782645,31.183088,63.0
10704,1,4/1/2018 19:32:52,121.783727,31.181857,60.0
10704,1,4/1/2018 19:33:02,121.784635,31.180663,56.0
10704,1,4/1/2018 19:33:12,121.785572,31.179357,66.0
10704,1,4/1/2018 19:33:32,121.787755,31.176332,69.0
10704,1,4/1/2018 19:33:42,121.788798,31.174868,64.0
10704,1,4/1/2018 19:33:52,121.789792,31.17347,64.0
10704,1,4/1/2018 19:34:02,121.79077,31.17212,52.0
10704,1,4/1/2018 19:34:12,121.79162,31.171,61.0
10704,1,4/1/2018 19:34:32,121.793432,31.168458,54.0
10704,1,4/1/2018 19:34:42,121.794223,31.167348,53.0
10704,1,4/1/2018 19:34:52,121.795023,31.166217,53.0
10704,1,4/1/2018 19:35:02,121.795833,31.165083000000006,53.0
10704,1,4/1/2018 19:35:12,121.796602,31.163958,49.0
10704,1,4/1/2018 19:35:32,121.797705,31.161957,37.0
10704,1,4/1/2018 19:35:42,121.798148,31.160915000000006,47.0
10704,1,4/1/2018 19:35:52,121.798588,31.159748,52.0
10704,1,4/1/2018 19:36:02,121.799057,31.15851,50.0
10704,1,4/1/2018 19:36:12,121.79949,31.157363,49.0
10704,1,4/1/2018 19:36:32,121.800368,31.155038,49.0
10704,1,4/1/2018 19:36:42,121.800807,31.153892,45.0
10704,1,4/1/2018 19:36:52,121.801243,31.152715,52.0
10704,1,4/1/2018 19:37:01,121.801695,31.151468,49.0
10704,1,4/1/2018 19:37:12,121.802185,31.150247,52.0
10704,1,4/1/2018 19:37:32,121.80321,31.14746,64.0
10704,1,4/1/2018 19:37:42,121.803798,31.145957,58.0
10704,1,4/1/2018 19:37:52,121.804322,31.144587,57.0
10704,1,4/1/2018 19:38:01,121.80481,31.143218,57.0
10704,1,4/1/2018 19:38:06,121.80506,31.142652,63.0
10704,1,4/1/2018 19:38:32,121.806463,31.138485,68.0
10704,1,4/1/2018 19:38:38,121.806857,31.137358000000006,63.0
10704,1,4/1/2018 19:38:49,121.807363,31.136295,68.0
10704,1,4/1/2018 19:39:01,121.808353,31.133797,68.0
10704,1,4/1/2018 19:39:11,121.809042,31.132078000000003,71.0
10704,1,4/1/2018 19:39:31,121.81051200000002,31.128945,68.0
10704,1,4/1/2018 19:39:42,121.81113700000002,31.127177000000003,67.0
10704,1,4/1/2018 19:39:52,121.811725,31.125618,60.0
10704,1,4/1/2018 19:40:02,121.812227,31.124275,53.0
10704,1,4/1/2018 19:40:12,121.812733,31.122888,59.0
10704,1,4/1/2018 19:40:22,121.813223,31.121442,54.0
10704,1,4/1/2018 19:40:32,121.813613,31.120297,44.0
10704,1,4/1/2018 19:40:39,121.81374,31.119608000000003,33.0
10704,1,4/1/2018 19:40:41,121.813592,31.119503,31.0
10704,1,4/1/2018 19:40:45,121.81338,31.119303,29.0
10704,1,4/1/2018 19:40:49,121.813457,31.118993,37.0
10704,1,4/1/2018 19:40:59,121.81386299999998,31.11793,39.0
10704,1,4/1/2018 19:41:09,121.814268,31.116882,42.0
10704,1,4/1/2018 19:41:19,121.81456,31.116123,20.0
10704,1,4/1/2018 19:41:39,121.81478,31.115467,4.0
10704,1,4/1/2018 19:41:49,121.814795,31.11543,4.0
10704,1,4/1/2018 19:41:59,121.814832,31.11533,1.0
10704,1,4/1/2018 19:42:09,121.814832,31.11533,0.0
10704,1,4/1/2018 19:42:19,121.814832,31.11533,2.0
10704,1,4/1/2018 19:42:39,121.81493,31.114965,2.0
10704,1,4/1/2018 19:42:49,121.81493,31.114965,0.0
10704,1,4/1/2018 19:42:59,121.814958,31.114842,6.0
10704,1,4/1/2018 19:43:09,121.814995,31.114757,1.0
10704,1,4/1/2018 19:43:19,121.815038,31.114707,10.0
10704,1,4/1/2018 19:43:39,121.815178,31.114617,1.0
10704,1,4/1/2018 19:43:49,121.815178,31.114617,0.0
10704,1,4/1/2018 19:43:59,121.815178,31.114617,0.0
10704,1,4/1/2018 19:44:09,121.815178,31.114617,2.0
10704,1,4/1/2018 19:44:18,121.815432,31.114598,19.0
10704,1,4/1/2018 19:44:38,121.815907,31.114755,1.0
10704,1,4/1/2018 19:44:48,121.815907,31.114755,0.0
10704,1,4/1/2018 19:44:58,121.815907,31.114755,0.0
10704,1,4/1/2018 19:45:08,121.815907,31.114755,3.0
10704,1,4/1/2018 19:45:18,121.81606200000002,31.114795,10.0
10704,1,4/1/2018 19:45:38,121.816278,31.114858,2.0
10704,1,4/1/2018 19:45:48,121.816278,31.114858,1.0
10704,1,4/1/2018 19:45:58,121.816377,31.114887,4.0
10704,1,4/1/2018 19:46:08,121.81641299999998,31.1149,1.0
10704,1,4/1/2018 19:46:18,121.816435,31.11491,5.0
10704,1,4/1/2018 19:46:28,121.816447,31.114915000000003,0.0
10704,1,4/1/2018 19:46:38,121.816447,31.114915000000003,1.0
10704,1,4/1/2018 19:46:48,121.816487,31.114925,6.0
10704,1,4/1/2018 19:46:58,121.816657,31.114983,1.0
10704,1,4/1/2018 19:47:08,121.816703,31.115005,2.0
10704,1,4/1/2018 19:47:18,121.816703,31.115005,0.0
10704,1,4/1/2018 19:47:38,121.816703,31.115005,0.0
10704,1,4/1/2018 19:47:48,121.816713,31.115013,7.0
10704,1,4/1/2018 19:47:58,121.81713,31.115213,23.0
10704,1,4/1/2018 19:48:08,121.817383,31.115295,2.0
10704,1,4/1/2018 19:48:18,121.817383,31.115295,0.0
10704,1,4/1/2018 19:48:28,121.817383,31.115295,0.0
10704,1,4/1/2018 19:48:38,121.817383,31.115295,0.0
10704,1,4/1/2018 19:48:48,121.817383,31.115295,0.0
10704,1,4/1/2018 19:48:58,121.817383,31.115295,0.0
10704,1,4/1/2018 19:49:08,121.817475,31.115325,10.0
10704,1,4/1/2018 19:49:18,121.81768,31.11539,5.0
10704,1,4/1/2018 19:49:38,121.818083,31.11552,4.0
10704,1,4/1/2018 19:49:48,121.818097,31.115527,1.0
10704,1,4/1/2018 19:49:58,121.818225,31.115588,5.0
10704,1,4/1/2018 19:50:08,121.818373,31.115653,7.0
10704,1,4/1/2018 19:50:18,121.818495,31.115708,1.0
10704,1,4/1/2018 19:50:38,121.818745,31.115797,2.0
10704,1,4/1/2018 19:50:48,121.818848,31.115833,2.0
10704,1,4/1/2018 19:50:58,121.818918,31.115918,6.0
10704,1,4/1/2018 19:51:08,121.81887,31.116043,2.0
10704,1,4/1/2018 19:51:18,121.818827,31.116098,1.0
10704,1,4/1/2018 19:51:38,121.818827,31.116098,3.0
10704,1,4/1/2018 19:51:48,121.818848,31.116208,4.0
10704,1,4/1/2018 19:51:58,121.819,31.116238,6.0
10704,1,4/1/2018 19:54:18,121.818865,31.116752,0.0
10704,1,4/1/2018 19:54:28,121.81886000000002,31.116755,0.0
10704,1,4/1/2018 19:54:38,121.81886000000002,31.116755,0.0
10704,1,4/1/2018 19:54:48,121.81886000000002,31.116755,0.0
10704,1,4/1/2018 19:54:58,121.81886000000002,31.116755,0.0
10704,1,4/1/2018 19:55:08,121.81886000000002,31.116755,0.0
10704,1,4/1/2018 19:55:18,121.81886000000002,31.116755,0.0
10704,1,4/1/2018 19:55:38,121.81886000000002,31.116755,0.0
10704,1,4/1/2018 19:55:48,121.81886000000002,31.116755,0.0
10704,1,4/1/2018 19:55:58,121.81886000000002,31.116755,0.0
10704,1,4/1/2018 19:56:08,121.81886000000002,31.116755,0.0
10704,1,4/1/2018 19:56:18,121.81886000000002,31.116755,0.0
10704,1,4/1/2018 19:56:38,121.818855,31.116758,0.0
10704,1,4/1/2018 19:56:48,121.818855,31.116758,0.0
10704,1,4/1/2018 19:56:58,121.818855,31.116758,0.0
10704,1,4/1/2018 19:57:08,121.818855,31.116758,0.0
10704,1,4/1/2018 19:57:18,121.818855,31.116758,0.0
10704,1,4/1/2018 19:57:38,121.818855,31.116758,0.0
10704,1,4/1/2018 19:57:48,121.818855,31.116758,0.0
10704,1,4/1/2018 19:57:58,121.818855,31.116758,0.0
10704,1,4/1/2018 19:58:08,121.818855,31.116758,0.0
10704,1,4/1/2018 19:58:18,121.818855,31.116758,0.0
10704,1,4/1/2018 19:58:38,121.81885,31.11676,0.0
10704,1,4/1/2018 19:58:48,121.81885,31.11676,0.0
10704,1,4/1/2018 19:58:58,121.81885,31.11676,0.0
10704,1,4/1/2018 19:59:08,121.81885,31.11676,0.0
10704,1,4/1/2018 19:59:18,121.81885,31.11676,0.0
10704,1,4/1/2018 19:59:38,121.81885,31.11676,0.0
10704,1,4/1/2018 19:59:48,121.81885,31.11676,0.0
10704,1,4/1/2018 19:59:58,121.81885,31.11676,0.0
10704,1,4/1/2018 20:00:08,121.81885,31.11676,0.0
10704,1,4/1/2018 20:00:18,121.81885,31.11676,0.0
10704,1,4/1/2018 20:00:38,121.818848,31.11676,0.0
10704,1,4/1/2018 20:00:48,121.818848,31.11676,0.0
10704,1,4/1/2018 20:00:58,121.818848,31.11676,0.0
10704,1,4/1/2018 20:01:08,121.818848,31.11676,0.0
10704,1,4/1/2018 20:01:18,121.818848,31.11676,0.0
10704,1,4/1/2018 20:01:38,121.818848,31.11676,0.0
10704,1,4/1/2018 20:01:48,121.818848,31.11676,0.0
10704,1,4/1/2018 20:01:58,121.818848,31.11676,0.0
10704,1,4/1/2018 20:02:08,121.818848,31.11676,0.0
10704,1,4/1/2018 20:02:18,121.818848,31.11676,0.0
10704,1,4/1/2018 20:02:38,121.818852,31.116757,0.0
10704,1,4/1/2018 20:02:48,121.818852,31.116757,0.0
10704,1,4/1/2018 20:02:58,121.818852,31.116757,0.0
10704,1,4/1/2018 20:03:08,121.818852,31.116757,0.0
10704,1,4/1/2018 20:03:18,121.818852,31.116757,0.0
10704,1,4/1/2018 20:03:38,121.818852,31.116757,0.0
10704,1,4/1/2018 20:03:48,121.818852,31.116757,0.0
10704,1,4/1/2018 20:03:58,121.818852,31.116757,0.0
10704,1,4/1/2018 20:04:08,121.818852,31.116757,0.0
10704,1,4/1/2018 20:04:18,121.818852,31.116757,0.0
10704,1,4/1/2018 20:05:08,121.818853,31.116755,0.0
10704,1,4/1/2018 20:05:18,121.818853,31.116755,0.0
10704,1,4/1/2018 20:05:38,121.818853,31.116755,0.0
10704,1,4/1/2018 20:05:48,121.818853,31.116755,0.0
10704,1,4/1/2018 20:05:58,121.818853,31.116755,0.0
10704,1,4/1/2018 20:06:08,121.818853,31.116755,0.0
10704,1,4/1/2018 20:06:18,121.818853,31.116755,0.0
10704,1,4/1/2018 20:06:38,121.818855,31.116752,0.0
10704,1,4/1/2018 20:06:48,121.818855,31.116752,0.0
10704,1,4/1/2018 20:06:58,121.818855,31.116752,0.0
10704,1,4/1/2018 20:07:08,121.818855,31.116752,0.0
10704,1,4/1/2018 20:07:18,121.818855,31.116752,0.0
10704,1,4/1/2018 20:07:38,121.818855,31.116752,0.0
10704,1,4/1/2018 20:07:48,121.818855,31.116752,0.0
10704,1,4/1/2018 20:07:58,121.818855,31.116752,0.0
10704,1,4/1/2018 20:08:08,121.818855,31.116752,0.0
10704,1,4/1/2018 20:08:18,121.818855,31.116752,0.0
10704,1,4/1/2018 20:08:38,121.818855,31.116748,0.0
10704,1,4/1/2018 20:08:48,121.818855,31.116748,0.0
10704,1,4/1/2018 20:08:58,121.818855,31.116748,0.0
10704,1,4/1/2018 20:09:08,121.818855,31.116748,0.0
10704,1,4/1/2018 20:09:18,121.818855,31.116748,0.0
10704,1,4/1/2018 20:09:38,121.818855,31.116748,0.0
10704,1,4/1/2018 20:09:48,121.818855,31.116748,0.0
10704,1,4/1/2018 20:09:58,121.818855,31.116748,0.0
10704,1,4/1/2018 20:10:08,121.818855,31.116748,0.0
10704,1,4/1/2018 20:10:18,121.818855,31.116748,0.0
10704,1,4/1/2018 20:10:38,121.818855,31.116747,0.0
10704,1,4/1/2018 20:10:48,121.818855,31.116747,0.0
10704,1,4/1/2018 20:10:58,121.818855,31.116747,0.0
10704,1,4/1/2018 20:11:08,121.818855,31.116747,0.0
10704,1,4/1/2018 20:11:18,121.818855,31.116747,0.0
10704,1,4/1/2018 20:11:38,121.818855,31.116747,0.0
10704,1,4/1/2018 20:11:48,121.818855,31.116747,0.0
10704,1,4/1/2018 20:11:58,121.818855,31.116747,0.0
10704,1,4/1/2018 20:12:08,121.818855,31.116747,0.0
10704,1,4/1/2018 20:12:18,121.818855,31.116747,0.0
10704,1,4/1/2018 20:12:38,121.818858,31.116745,0.0
10704,1,4/1/2018 20:12:48,121.818858,31.116745,0.0
10704,1,4/1/2018 20:12:58,121.818858,31.116745,0.0
10704,1,4/1/2018 20:13:08,121.818858,31.116745,0.0
10704,1,4/1/2018 20:13:18,121.818858,31.116745,0.0
10704,1,4/1/2018 20:13:38,121.818858,31.116745,0.0
10704,1,4/1/2018 20:13:48,121.818858,31.116745,0.0
10704,1,4/1/2018 20:13:58,121.818858,31.116745,0.0
10704,1,4/1/2018 20:14:08,121.818858,31.116745,0.0
10704,1,4/1/2018 20:14:18,121.818858,31.116745,0.0
10704,1,4/1/2018 20:14:38,121.818858,31.116743,0.0
10704,1,4/1/2018 20:14:48,121.818858,31.116743,0.0
10704,1,4/1/2018 20:14:58,121.818858,31.116743,0.0
10704,1,4/1/2018 20:15:08,121.818858,31.116743,0.0
10704,1,4/1/2018 20:15:18,121.818858,31.116743,0.0
10704,1,4/1/2018 20:15:38,121.818858,31.116743,0.0
10704,1,4/1/2018 20:15:48,121.818858,31.116743,0.0
10704,1,4/1/2018 20:15:58,121.818858,31.116743,0.0
10704,1,4/1/2018 20:16:08,121.818858,31.116743,0.0
10704,1,4/1/2018 20:16:18,121.818858,31.116743,0.0
10704,1,4/1/2018 20:16:38,121.818858,31.116743,0.0
10704,1,4/1/2018 20:16:48,121.818858,31.116743,0.0
10704,1,4/1/2018 20:16:58,121.818858,31.116743,0.0
10704,1,4/1/2018 20:17:08,121.818858,31.116743,0.0
10704,1,4/1/2018 20:17:18,121.818858,31.116743,0.0
10704,1,4/1/2018 20:17:38,121.818858,31.116743,0.0
10704,1,4/1/2018 20:17:48,121.818858,31.116743,0.0
10704,1,4/1/2018 20:17:58,121.818858,31.116743,0.0
10704,1,4/1/2018 20:18:08,121.818858,31.116743,0.0
10704,1,4/1/2018 20:18:18,121.818858,31.116743,0.0
10704,1,4/1/2018 20:18:38,121.818858,31.116743,0.0
10704,1,4/1/2018 20:18:48,121.818858,31.116743,0.0
10704,1,4/1/2018 20:18:58,121.818858,31.116743,0.0
10704,1,4/1/2018 20:19:08,121.818858,31.116743,0.0
10704,1,4/1/2018 20:19:18,121.818858,31.116743,0.0
10704,1,4/1/2018 20:19:39,121.818858,31.116743,0.0
10704,1,4/1/2018 20:19:48,121.818858,31.116743,0.0
10704,1,4/1/2018 20:19:59,121.818858,31.116743,0.0
10704,1,4/1/2018 20:20:09,121.818858,31.116743,0.0
10704,1,4/1/2018 20:20:19,121.818858,31.116743,0.0
