ID,status,time,J,W,speed
10273,1,4/1/2018 6:45:35,121.79812,31.162695000000006,30.0
10273,1,4/1/2018 6:45:45,121.797805,31.163178,24.0
10273,1,4/1/2018 6:45:55,121.79731,31.163887,36.0
10273,1,4/1/2018 6:46:05,121.796842,31.164548,25.0
10273,1,4/1/2018 6:46:15,121.796418,31.164987,24.0
10273,1,4/1/2018 6:46:16,121.796343,31.16497,25.0
10273,1,4/1/2018 6:46:35,121.796535,31.163727,50.0
10273,1,4/1/2018 6:46:45,121.797182,31.162592,52.0
10273,1,4/1/2018 6:46:55,121.797847,31.161367,50.0
10273,1,4/1/2018 6:47:05,121.798405,31.160137,58.0
10273,1,4/1/2018 6:47:15,121.798948,31.158783000000003,56.0
10273,1,4/1/2018 6:48:24,121.802548,31.14883,62.0
10273,1,4/1/2018 6:48:34,121.803183,31.14731,73.0
10273,1,4/1/2018 6:48:44,121.803885,31.145543,72.0
10273,1,4/1/2018 6:48:45,121.804,31.145478000000004,71.0
10273,1,4/1/2018 6:48:46,121.80407,31.145295,71.0
10273,1,4/1/2018 6:48:56,121.804425,31.144042,61.0
10273,1,4/1/2018 6:49:00,121.804468,31.143502,60.0
10273,1,4/1/2018 6:49:31,121.806905,31.138875,76.0
10273,1,4/1/2018 6:49:56,121.808508,31.133692,75.0
10273,1,4/1/2018 6:50:06,121.809193,31.131757,79.0
10273,1,4/1/2018 6:50:16,121.809923,31.129907,77.0
10273,1,4/1/2018 6:50:36,121.811418,31.126655,68.0
10273,1,4/1/2018 6:50:46,121.811927,31.12511,58.0
10273,1,4/1/2018 6:50:56,121.81242,31.123717,61.0
10273,1,4/1/2018 6:51:06,121.81297,31.122173,62.0
10273,1,4/1/2018 6:51:16,121.813435,31.120792,49.0
10273,1,4/1/2018 6:51:34,121.81341,31.119302,24.0
10273,1,4/1/2018 6:51:36,121.813418,31.119177,29.0
10273,1,4/1/2018 6:51:46,121.813727,31.118302000000003,48.0
10273,1,4/1/2018 6:51:56,121.814195,31.117065000000004,57.0
10273,1,4/1/2018 6:52:06,121.81472,31.115695,58.0
10273,1,4/1/2018 6:52:16,121.815227,31.114662,31.0
10273,1,4/1/2018 6:52:18,121.815405,31.114672,36.0
10273,1,4/1/2018 6:52:38,121.817747,31.115407,43.0
10273,1,4/1/2018 6:52:48,121.818775,31.115803000000003,17.0
10273,1,4/1/2018 6:52:50,121.818828,31.11587,16.0
10273,1,4/1/2018 6:52:51,121.818828,31.115908,14.0
10273,1,4/1/2018 6:53:01,121.818805,31.11605,10.0
10273,1,4/1/2018 6:53:05,121.818717,31.116103000000006,13.0
10273,1,4/1/2018 6:53:14,121.818497,31.116198,14.0
10273,1,4/1/2018 6:53:34,121.818088,31.117237,15.0
10273,1,4/1/2018 6:53:44,121.818012,31.117425,9.0
10273,1,4/1/2018 6:53:54,121.81776200000002,31.117527000000006,9.0
10273,1,4/1/2018 6:54:04,121.817673,31.117595,1.0
10273,1,4/1/2018 6:54:14,121.81767,31.117597,0.0
10273,1,4/1/2018 6:54:24,121.817668,31.117597,0.0
10273,1,4/1/2018 6:54:34,121.81767,31.117595,0.0
10273,1,4/1/2018 6:54:44,121.81767,31.117593,0.0
10273,1,4/1/2018 6:54:54,121.81767,31.117593,0.0
10273,1,4/1/2018 6:55:04,121.817672,31.117593,0.0
10273,1,4/1/2018 6:55:14,121.817673,31.117595,0.0
10273,1,4/1/2018 6:55:24,121.817673,31.117595,0.0
10273,1,4/1/2018 6:55:34,121.817673,31.117595,0.0
10273,1,4/1/2018 6:55:44,121.817673,31.117595,0.0
10273,1,4/1/2018 6:55:54,121.817675,31.117595,0.0
10273,1,4/1/2018 6:56:04,121.817675,31.117597,0.0
10273,1,4/1/2018 6:56:14,121.817677,31.117595,0.0
10273,1,4/1/2018 6:56:24,121.817677,31.117595,0.0
10273,1,4/1/2018 6:56:34,121.817677,31.117595,0.0
10273,1,4/1/2018 6:56:44,121.817677,31.117595,0.0
10273,1,4/1/2018 7:17:34,121.817678,31.117598,0.0
10273,1,4/1/2018 7:17:44,121.817678,31.117597,0.0
10273,1,4/1/2018 7:17:54,121.817678,31.117597,0.0
10273,1,4/1/2018 7:18:04,121.817678,31.117597,0.0
10273,1,4/1/2018 7:18:14,121.81768,31.117597,0.0
10273,1,4/1/2018 7:18:24,121.81768,31.117597,0.0
10273,1,4/1/2018 7:18:34,121.81768,31.117595,0.0
10273,1,4/1/2018 7:18:44,121.81768,31.117595,0.0
10273,1,4/1/2018 7:18:54,121.81768,31.117597,0.0
10273,1,4/1/2018 7:19:04,121.81768,31.117597,0.0
10273,1,4/1/2018 7:19:14,121.81768,31.117598,0.0
10273,1,4/1/2018 7:19:24,121.81768,31.117598,0.0
10273,1,4/1/2018 7:19:34,121.81768,31.1176,0.0
10273,1,4/1/2018 7:19:44,121.81768,31.1176,0.0
10273,1,4/1/2018 7:19:54,121.81768,31.1176,0.0
10273,1,4/1/2018 7:20:04,121.81768,31.1176,0.0
10273,1,4/1/2018 7:20:14,121.81768,31.117602,0.0
10273,1,4/1/2018 7:20:24,121.81768,31.117602,0.0
10273,1,4/1/2018 7:20:34,121.81768,31.117602,0.0
10273,1,4/1/2018 7:20:44,121.81768,31.117602,0.0
10273,1,4/1/2018 7:20:54,121.817682,31.1176,0.0
10273,1,4/1/2018 7:21:04,121.817682,31.1176,0.0
10273,1,4/1/2018 7:21:14,121.817682,31.1176,0.0
10273,1,4/1/2018 7:21:24,121.817683,31.1176,0.0
10273,1,4/1/2018 7:21:34,121.817683,31.1176,0.0
10273,1,4/1/2018 7:21:44,121.817683,31.117602,0.0
10273,1,4/1/2018 7:21:54,121.817683,31.117602,0.0
10273,1,4/1/2018 7:22:04,121.817683,31.117602,0.0
10273,1,4/1/2018 7:22:14,121.817683,31.117602,0.0
10273,1,4/1/2018 7:22:24,121.817683,31.1176,0.0
10273,1,4/1/2018 7:42:37,121.817693,31.11761,0.0
10273,1,4/1/2018 7:42:47,121.817693,31.11761,0.0
10273,1,4/1/2018 7:42:57,121.817693,31.117608,0.0
10273,1,4/1/2018 7:43:07,121.817693,31.117608,0.0
10273,1,4/1/2018 7:43:17,121.817693,31.117608,0.0
10273,1,4/1/2018 7:43:27,121.817693,31.117608,0.0
10273,1,4/1/2018 7:43:37,121.817695,31.117608,0.0
10273,1,4/1/2018 7:43:47,121.817695,31.117608,0.0
10273,1,4/1/2018 7:43:57,121.817695,31.117608,0.0
10273,1,4/1/2018 7:44:07,121.817695,31.11761,0.0
10273,1,4/1/2018 7:44:17,121.817695,31.11761,0.0
10273,1,4/1/2018 7:44:27,121.817695,31.11761,0.0
10273,1,4/1/2018 7:44:37,121.817695,31.11761,0.0
10273,1,4/1/2018 7:44:47,121.817695,31.11761,0.0
10273,1,4/1/2018 7:44:57,121.817695,31.117608,0.0
10273,1,4/1/2018 7:45:07,121.817695,31.117608,0.0
10273,1,4/1/2018 7:45:17,121.817695,31.117608,0.0
10273,1,4/1/2018 7:45:27,121.817693,31.117608,0.0
10273,1,4/1/2018 7:45:37,121.817693,31.117608,0.0
10273,1,4/1/2018 7:45:47,121.817693,31.117607,0.0
10273,1,4/1/2018 7:45:57,121.817693,31.117607,0.0
10273,1,4/1/2018 7:46:07,121.817693,31.117607,0.0
10273,1,4/1/2018 7:46:17,121.817693,31.117607,0.0
10273,1,4/1/2018 7:46:27,121.817693,31.117607,0.0
10273,1,4/1/2018 7:46:37,121.817693,31.117607,0.0
10273,1,4/1/2018 7:46:47,121.817693,31.117605,0.0
10273,1,4/1/2018 7:46:57,121.817695,31.117607,0.0
10273,1,4/1/2018 7:47:07,121.817695,31.117607,0.0
10273,1,4/1/2018 7:47:17,121.817695,31.117607,0.0
10273,1,4/1/2018 7:47:37,121.817697,31.117608,0.0
10273,1,4/1/2018 9:12:47,121.81768999999998,31.117597,0.0
10273,1,4/1/2018 9:12:57,121.81768999999998,31.117597,0.0
10273,1,4/1/2018 9:13:07,121.817692,31.117597,0.0
10273,1,4/1/2018 9:13:17,121.817692,31.117597,0.0
10273,1,4/1/2018 9:13:27,121.817692,31.117597,0.0
10273,1,4/1/2018 9:13:37,121.817693,31.117595,0.0
10273,1,4/1/2018 9:13:47,121.817695,31.117595,0.0
10273,1,4/1/2018 9:13:57,121.817697,31.117593,0.0
10273,1,4/1/2018 9:14:07,121.817697,31.117595,0.0
10273,1,4/1/2018 9:14:17,121.817698,31.117595,0.0
10273,1,4/1/2018 9:14:27,121.817698,31.117595,0.0
10273,1,4/1/2018 9:14:37,121.8177,31.117595,0.0
10273,1,4/1/2018 9:14:47,121.8177,31.117595,0.0
10273,1,4/1/2018 9:14:57,121.8177,31.117595,0.0
10273,1,4/1/2018 9:15:07,121.8177,31.117595,0.0
10273,1,4/1/2018 9:15:17,121.8177,31.117595,0.0
10273,1,4/1/2018 9:15:27,121.8177,31.117595,0.0
10273,1,4/1/2018 9:15:37,121.8177,31.117593,0.0
10273,1,4/1/2018 9:15:47,121.8177,31.117593,0.0
10273,1,4/1/2018 9:15:57,121.8177,31.117593,0.0
10273,1,4/1/2018 9:16:07,121.8177,31.117593,0.0
10273,1,4/1/2018 9:16:17,121.8177,31.117592,0.0
10273,1,4/1/2018 9:16:27,121.8177,31.117590000000003,0.0
10273,1,4/1/2018 9:16:37,121.8177,31.117590000000003,0.0
10273,1,4/1/2018 9:16:47,121.8177,31.117590000000003,0.0
10273,1,4/1/2018 9:16:57,121.8177,31.117590000000003,0.0
10273,1,4/1/2018 9:17:07,121.817702,31.117588,0.0
10273,1,4/1/2018 9:17:17,121.817702,31.117588,0.0
10273,1,4/1/2018 9:17:27,121.817702,31.117588,0.0
10273,1,4/1/2018 9:17:37,121.817702,31.117590000000003,0.0
10273,1,4/1/2018 9:17:47,121.817702,31.117590000000003,0.0
10273,1,4/1/2018 9:17:57,121.8177,31.117592,0.0
10273,1,4/1/2018 9:18:07,121.8177,31.117593,0.0
10273,1,4/1/2018 9:18:17,121.8177,31.117595,0.0
10273,1,4/1/2018 9:18:27,121.817698,31.117598,0.0
10273,1,4/1/2018 9:18:37,121.817698,31.1176,0.0
10273,1,4/1/2018 9:18:47,121.817698,31.1176,0.0
10273,1,4/1/2018 9:18:57,121.817698,31.1176,0.0
10273,1,4/1/2018 9:19:07,121.817698,31.1176,0.0
10273,1,4/1/2018 9:19:17,121.817697,31.1176,0.0
10273,1,4/1/2018 9:22:47,121.817688,31.117603000000006,0.0
10273,1,4/1/2018 9:22:57,121.817688,31.117603000000006,0.0
10273,1,4/1/2018 9:23:07,121.817688,31.117603000000006,0.0
10273,1,4/1/2018 9:23:17,121.817688,31.117602,0.0
10273,1,4/1/2018 9:23:27,121.817688,31.117602,0.0
10273,1,4/1/2018 9:23:37,121.81768999999998,31.1176,0.0
10273,1,4/1/2018 9:23:47,121.81768999999998,31.1176,0.0
10273,1,4/1/2018 9:23:57,121.81768999999998,31.1176,0.0
10273,1,4/1/2018 9:24:07,121.817692,31.1176,0.0
10273,1,4/1/2018 9:24:17,121.817692,31.1176,0.0
10273,1,4/1/2018 9:24:27,121.817692,31.1176,0.0
10273,1,4/1/2018 9:24:37,121.817693,31.1176,0.0
10273,1,4/1/2018 9:24:47,121.817693,31.117598,0.0
10273,1,4/1/2018 9:24:57,121.817693,31.117598,0.0
10273,1,4/1/2018 9:25:07,121.817693,31.117598,0.0
10273,1,4/1/2018 9:25:17,121.817693,31.117598,0.0
10273,1,4/1/2018 9:25:27,121.817693,31.117597,0.0
10273,1,4/1/2018 9:25:37,121.817693,31.117597,0.0
10273,1,4/1/2018 9:25:47,121.817693,31.117597,0.0
10273,1,4/1/2018 9:25:57,121.817693,31.117597,0.0
10273,1,4/1/2018 9:26:07,121.817693,31.117595,0.0
10273,1,4/1/2018 9:26:17,121.817695,31.117595,0.0
10273,1,4/1/2018 9:26:27,121.817695,31.117595,0.0
10273,1,4/1/2018 9:26:37,121.817695,31.117595,0.0
10273,1,4/1/2018 9:26:47,121.817695,31.117595,0.0
10273,1,4/1/2018 9:26:57,121.817695,31.117593,0.0
10273,1,4/1/2018 9:27:07,121.817697,31.117593,0.0
10273,1,4/1/2018 9:27:17,121.817697,31.117593,0.0
10273,1,4/1/2018 9:27:27,121.817695,31.117593,0.0
10273,1,4/1/2018 9:27:37,121.817695,31.117595,0.0
10273,1,4/1/2018 9:27:47,121.817695,31.117595,0.0
10273,1,4/1/2018 9:27:57,121.817697,31.117597,0.0
10273,1,4/1/2018 9:28:07,121.817697,31.117597,0.0
10273,1,4/1/2018 9:28:17,121.817697,31.117598,0.0
10273,1,4/1/2018 9:28:27,121.817697,31.1176,0.0
10273,1,4/1/2018 9:28:37,121.817695,31.1176,0.0
10273,1,4/1/2018 9:28:47,121.817695,31.117602,0.0
10273,1,4/1/2018 9:28:57,121.817695,31.117602,0.0
10273,1,4/1/2018 9:29:07,121.817695,31.117602,0.0
10273,1,4/1/2018 9:29:17,121.817695,31.117602,0.0
10273,1,4/1/2018 9:29:27,121.817695,31.117602,0.0
10273,1,4/1/2018 9:29:37,121.817695,31.1176,0.0
10273,1,4/1/2018 9:29:47,121.817695,31.1176,0.0
10273,1,4/1/2018 9:29:57,121.817693,31.117602,0.0
10273,1,4/1/2018 9:30:07,121.817692,31.117603000000006,0.0
10273,1,4/1/2018 9:30:17,121.817692,31.117603000000006,0.0
10273,1,4/1/2018 9:30:27,121.81768999999998,31.117605,0.0
10273,1,4/1/2018 9:30:37,121.817692,31.117605,0.0
10273,1,4/1/2018 9:30:47,121.817692,31.117605,0.0
10273,1,4/1/2018 9:30:57,121.817692,31.117605,0.0
10273,1,4/1/2018 9:31:07,121.817692,31.117605,0.0
10273,1,4/1/2018 9:31:17,121.81768999999998,31.117605,0.0
10273,1,4/1/2018 9:31:27,121.81768999999998,31.117605,0.0
10273,1,4/1/2018 9:31:37,121.81768999999998,31.117605,0.0
10273,1,4/1/2018 9:31:47,121.81768999999998,31.117605,0.0
10273,1,4/1/2018 9:31:57,121.817692,31.117605,0.0
10273,1,4/1/2018 9:32:07,121.817692,31.117605,0.0
10273,1,4/1/2018 9:32:17,121.817692,31.117605,0.0
10273,1,4/1/2018 9:32:27,121.817692,31.117607,0.0
10273,1,4/1/2018 9:32:37,121.817692,31.117607,0.0
10273,1,4/1/2018 9:32:47,121.817692,31.117607,0.0
10273,1,4/1/2018 9:32:57,121.817692,31.117607,0.0
10273,1,4/1/2018 9:33:07,121.817692,31.117607,0.0
10273,1,4/1/2018 9:33:17,121.817692,31.117607,0.0
10273,1,4/1/2018 9:33:27,121.81768999999998,31.117605,0.0
10273,1,4/1/2018 9:33:37,121.81768999999998,31.117605,0.0
10273,1,4/1/2018 9:33:47,121.817692,31.117605,0.0
10273,1,4/1/2018 9:33:57,121.817692,31.117605,0.0
10273,1,4/1/2018 9:34:07,121.817692,31.117605,0.0
10273,1,4/1/2018 9:34:27,121.817692,31.117605,0.0
10273,1,4/1/2018 9:34:37,121.81768999999998,31.117603000000006,0.0
10273,1,4/1/2018 9:34:47,121.81768999999998,31.117603000000006,0.0
10273,1,4/1/2018 9:34:57,121.81768999999998,31.117603000000006,0.0
10273,1,4/1/2018 9:35:07,121.81768999999998,31.117603000000006,0.0
10273,1,4/1/2018 9:35:17,121.817688,31.117603000000006,0.0
10273,1,4/1/2018 9:35:37,121.81768999999998,31.117603000000006,0.0
10273,1,4/1/2018 9:35:47,121.817692,31.117603000000006,0.0
10273,1,4/1/2018 9:35:57,121.817692,31.117603000000006,0.0
10273,1,4/1/2018 9:36:07,121.817692,31.117605,0.0
10273,1,4/1/2018 9:36:17,121.817693,31.117605,0.0
10273,1,4/1/2018 9:36:37,121.817692,31.117605,0.0
10273,1,4/1/2018 9:36:47,121.817692,31.117605,0.0
10273,1,4/1/2018 9:36:57,121.817693,31.117605,0.0
10273,1,4/1/2018 9:37:07,121.817695,31.117605,0.0
10273,1,4/1/2018 9:37:17,121.817695,31.117605,0.0
10273,1,4/1/2018 9:37:37,121.817695,31.117603000000006,0.0
10273,1,4/1/2018 9:37:47,121.817695,31.117603000000006,0.0
10273,1,4/1/2018 9:37:57,121.817695,31.117603000000006,0.0
10273,1,4/1/2018 9:38:07,121.817693,31.117605,0.0
10273,1,4/1/2018 9:38:17,121.817692,31.117605,0.0
10273,1,4/1/2018 9:38:37,121.817693,31.117605,0.0
10273,1,4/1/2018 9:38:47,121.817695,31.117605,0.0
10273,1,4/1/2018 9:38:57,121.817697,31.117605,0.0
10273,1,4/1/2018 9:39:07,121.817698,31.117605,0.0
10273,1,4/1/2018 9:39:17,121.8177,31.117605,0.0
10273,1,4/1/2018 9:39:37,121.817703,31.117603000000006,0.0
10273,1,4/1/2018 9:39:47,121.817703,31.117603000000006,0.0
10273,1,4/1/2018 9:39:57,121.817703,31.117603000000006,0.0
10273,1,4/1/2018 9:40:07,121.817705,31.117603000000006,0.0
10273,1,4/1/2018 9:40:17,121.817703,31.117605,0.0
10273,1,4/1/2018 9:40:37,121.8177,31.117605,0.0
10273,1,4/1/2018 9:40:47,121.8177,31.117607,0.0
10273,1,4/1/2018 9:40:57,121.817698,31.117607,0.0
10273,1,4/1/2018 9:41:07,121.817698,31.117607,0.0
10273,1,4/1/2018 9:41:17,121.817697,31.117607,0.0
10273,1,4/1/2018 9:41:37,121.817697,31.117607,0.0
10273,1,4/1/2018 9:41:47,121.817695,31.117607,0.0
10273,1,4/1/2018 9:41:57,121.817693,31.117607,0.0
10273,1,4/1/2018 9:42:07,121.817693,31.117608,0.0
10273,1,4/1/2018 9:42:17,121.817692,31.117608,0.0
10273,1,4/1/2018 9:42:37,121.81768999999998,31.117608,0.0
10273,1,4/1/2018 9:42:47,121.81768999999998,31.117608,0.0
10273,1,4/1/2018 9:42:57,121.81768999999998,31.117608,0.0
10273,1,4/1/2018 9:43:07,121.817688,31.117608,0.0
10273,1,4/1/2018 9:43:17,121.817688,31.117608,0.0
10273,1,4/1/2018 9:43:37,121.817688,31.117608,0.0
10273,1,4/1/2018 9:43:47,121.817688,31.117608,0.0
10273,1,4/1/2018 9:43:57,121.817688,31.117608,0.0
10273,1,4/1/2018 9:44:07,121.817688,31.117608,0.0
10273,1,4/1/2018 9:44:17,121.817688,31.117607,0.0
10273,1,4/1/2018 9:44:37,121.817688,31.117605,0.0
10273,1,4/1/2018 9:44:47,121.817688,31.117605,0.0
10273,1,4/1/2018 9:44:57,121.817688,31.117605,0.0
10273,1,4/1/2018 9:45:07,121.817688,31.117605,0.0
10273,1,4/1/2018 9:45:17,121.817688,31.117605,0.0
10273,1,4/1/2018 9:45:37,121.81768999999998,31.117605,0.0
10273,1,4/1/2018 9:45:47,121.81768999999998,31.117607,0.0
10273,1,4/1/2018 9:45:57,121.81768999999998,31.117607,0.0
10273,1,4/1/2018 9:46:07,121.817688,31.117607,0.0
10273,1,4/1/2018 9:46:17,121.817688,31.117607,0.0
10273,1,4/1/2018 9:46:37,121.817688,31.117608,0.0
10273,1,4/1/2018 9:46:47,121.817688,31.11761,0.0
10273,1,4/1/2018 9:46:57,121.817688,31.11761,0.0
10273,1,4/1/2018 9:47:07,121.817688,31.11761,0.0
10273,1,4/1/2018 9:47:17,121.817688,31.11761,0.0
10273,1,4/1/2018 9:47:36,121.817687,31.11761,0.0
10273,1,4/1/2018 9:47:46,121.817687,31.11761,0.0
10273,1,4/1/2018 9:47:56,121.817687,31.11761,0.0
10273,1,4/1/2018 9:48:06,121.817687,31.117608,0.0
10273,1,4/1/2018 9:48:16,121.817687,31.117608,0.0
10273,1,4/1/2018 9:48:36,121.817687,31.117607,0.0
10273,1,4/1/2018 9:48:46,121.817685,31.117605,0.0
10273,1,4/1/2018 9:48:56,121.817685,31.117605,0.0
10273,1,4/1/2018 9:49:06,121.817687,31.117603000000006,0.0
10273,1,4/1/2018 9:49:16,121.817688,31.117602,0.0
10273,1,4/1/2018 9:49:36,121.81768999999998,31.117602,0.0
10273,1,4/1/2018 9:49:46,121.817692,31.117602,0.0
10273,1,4/1/2018 9:49:56,121.817693,31.117602,0.0
10273,1,4/1/2018 9:50:06,121.817693,31.117602,0.0
10273,1,4/1/2018 9:50:16,121.817693,31.117602,0.0
10273,1,4/1/2018 9:50:36,121.817693,31.117603000000006,0.0
10273,1,4/1/2018 9:50:46,121.81768999999998,31.117603000000006,0.0
10273,1,4/1/2018 9:50:56,121.817692,31.117603000000006,0.0
10273,1,4/1/2018 9:51:06,121.817693,31.117603000000006,0.0
10273,1,4/1/2018 9:51:16,121.817695,31.117603000000006,0.0
10273,1,4/1/2018 9:51:26,121.817695,31.117603000000006,0.0
10273,1,4/1/2018 9:51:46,121.817697,31.117603000000006,0.0
10273,1,4/1/2018 9:51:56,121.817697,31.117603000000006,0.0
10273,1,4/1/2018 9:52:06,121.817693,31.117605,0.0
10273,1,4/1/2018 9:52:16,121.817692,31.117607,0.0
10273,1,4/1/2018 9:52:36,121.81768999999998,31.117607,0.0
10273,1,4/1/2018 9:52:46,121.81768999999998,31.117608,0.0
10273,1,4/1/2018 9:52:56,121.817688,31.117608,0.0
10273,1,4/1/2018 9:53:06,121.81768999999998,31.117608,0.0
10273,1,4/1/2018 9:53:16,121.817692,31.117608,0.0
10273,1,4/1/2018 9:53:36,121.817695,31.117607,0.0
10273,1,4/1/2018 9:53:46,121.817695,31.117607,0.0
10273,1,4/1/2018 9:53:56,121.817695,31.117607,0.0
10273,1,4/1/2018 9:54:06,121.817695,31.117607,0.0
10273,1,4/1/2018 9:54:16,121.817693,31.117607,0.0
10273,1,4/1/2018 9:54:36,121.817692,31.117607,0.0
10273,1,4/1/2018 9:54:46,121.81768999999998,31.117607,0.0
10273,1,4/1/2018 9:54:56,121.81768999999998,31.117607,0.0
10273,1,4/1/2018 9:55:06,121.81768999999998,31.117607,0.0
10273,1,4/1/2018 9:55:16,121.817688,31.117607,0.0
10273,1,4/1/2018 9:55:36,121.817687,31.117607,0.0
10273,1,4/1/2018 9:55:46,121.817687,31.117607,0.0
10273,1,4/1/2018 9:55:56,121.817687,31.117608,0.0
10273,1,4/1/2018 9:56:06,121.817687,31.117608,0.0
10273,1,4/1/2018 9:56:16,121.817687,31.117608,0.0
10273,1,4/1/2018 9:56:36,121.817687,31.117608,0.0
10273,1,4/1/2018 9:56:46,121.817687,31.117608,0.0
10273,1,4/1/2018 9:56:56,121.817687,31.117608,0.0
10273,1,4/1/2018 9:57:06,121.817687,31.117608,0.0
10273,1,4/1/2018 9:57:16,121.817687,31.117608,0.0
10273,1,4/1/2018 9:57:36,121.817687,31.11761,0.0
10273,1,4/1/2018 9:57:46,121.817687,31.11761,0.0
10273,1,4/1/2018 9:57:56,121.817688,31.11761,0.0
10273,1,4/1/2018 9:58:06,121.817688,31.11761,0.0
10273,1,4/1/2018 9:58:16,121.817688,31.117612,0.0
10273,1,4/1/2018 9:58:36,121.81768999999998,31.117612,0.0
10273,1,4/1/2018 9:58:46,121.81768999999998,31.117612,0.0
10273,1,4/1/2018 9:58:56,121.81768999999998,31.117612,0.0
10273,1,4/1/2018 9:59:06,121.817688,31.117612,0.0
10273,1,4/1/2018 9:59:16,121.817688,31.117612,0.0
10273,1,4/1/2018 9:59:36,121.817688,31.11761,0.0
10273,1,4/1/2018 9:59:46,121.817688,31.11761,0.0
10273,1,4/1/2018 9:59:56,121.817688,31.117608,0.0
10273,1,4/1/2018 10:00:06,121.817688,31.117608,0.0
10273,1,4/1/2018 10:00:16,121.817688,31.117608,0.0
10273,1,4/1/2018 10:00:36,121.817687,31.117608,0.0
10273,1,4/1/2018 10:00:46,121.817687,31.117608,0.0
10273,1,4/1/2018 10:00:56,121.817687,31.117608,0.0
10273,1,4/1/2018 10:01:06,121.817687,31.11761,0.0
10273,1,4/1/2018 10:01:16,121.817687,31.11761,0.0
10273,1,4/1/2018 10:01:36,121.817687,31.11761,0.0
10273,1,4/1/2018 10:01:46,121.817687,31.117612,0.0
10273,1,4/1/2018 10:01:56,121.817687,31.117612,0.0
10273,1,4/1/2018 10:02:06,121.817687,31.117612,0.0
10273,1,4/1/2018 10:02:16,121.817687,31.117612,0.0
10273,1,4/1/2018 10:02:36,121.817687,31.117612,0.0
10273,1,4/1/2018 10:02:46,121.817687,31.117612,0.0
10273,1,4/1/2018 10:02:56,121.817688,31.117612,0.0
10273,1,4/1/2018 10:03:06,121.817688,31.11761,0.0
10273,1,4/1/2018 10:03:16,121.817688,31.11761,0.0
10273,1,4/1/2018 10:03:36,121.817688,31.117608,0.0
10273,1,4/1/2018 10:03:46,121.817688,31.117608,0.0
10273,1,4/1/2018 10:03:56,121.817688,31.117608,0.0
10273,1,4/1/2018 10:04:06,121.817688,31.11761,0.0
10273,1,4/1/2018 10:04:16,121.817688,31.11761,0.0
10273,1,4/1/2018 10:04:36,121.817688,31.11761,0.0
10273,1,4/1/2018 10:04:46,121.817688,31.11761,0.0
10273,1,4/1/2018 10:04:56,121.817688,31.117612,0.0
10273,1,4/1/2018 10:05:06,121.817687,31.117612,0.0
10273,1,4/1/2018 10:05:16,121.817687,31.117612,0.0
10273,1,4/1/2018 10:05:36,121.817687,31.117612,0.0
10273,1,4/1/2018 10:05:46,121.817685,31.117613,0.0
10273,1,4/1/2018 10:05:56,121.817685,31.117613,0.0
