ID,status,time,J,W,speed
10899,1,4/1/2018 18:57:52,121.433822,31.168832,1.0
10899,1,4/1/2018 18:58:02,121.433822,31.168832,0.0
10899,1,4/1/2018 18:58:12,121.433822,31.168832,0.0
10899,1,4/1/2018 18:58:32,121.433822,31.168832,0.0
10899,1,4/1/2018 18:58:42,121.433822,31.168832,0.0
10899,1,4/1/2018 18:58:52,121.433822,31.168832,0.0
10899,1,4/1/2018 18:59:02,121.433822,31.168832,0.0
10899,1,4/1/2018 18:59:12,121.433863,31.168795000000006,12.0
10899,1,4/1/2018 18:59:14,121.433902,31.168828,17.0
10899,1,4/1/2018 18:59:16,121.433907,31.168912,21.0
10899,1,4/1/2018 18:59:17,121.433907,31.168962,24.0
10899,1,4/1/2018 18:59:37,121.433745,31.170503000000004,24.0
10899,1,4/1/2018 18:59:41,121.433747,31.170718,16.0
10899,1,4/1/2018 18:59:44,121.433817,31.170818,21.0
10899,1,4/1/2018 18:59:48,121.434102,31.170907,38.0
10899,1,4/1/2018 18:59:58,121.43536,31.171245000000006,50.0
10899,1,4/1/2018 19:00:08,121.436727,31.171608000000006,58.0
10899,1,4/1/2018 19:00:18,121.43836,31.172017,51.0
10899,1,4/1/2018 19:00:38,121.439817,31.172363,3.0
10899,1,4/1/2018 19:00:48,121.439945,31.172390000000004,7.0
10899,1,4/1/2018 19:00:51,121.44002,31.172375,17.0
10899,1,4/1/2018 19:00:53,121.440072,31.172298,23.0
10899,1,4/1/2018 19:01:03,121.440295,31.17135,53.0
10899,1,4/1/2018 19:01:13,121.440557,31.169957,59.0
10899,1,4/1/2018 19:01:33,121.441095,31.166998,53.0
10899,1,4/1/2018 19:01:43,121.441808,31.165632,67.0
10899,1,4/1/2018 19:01:53,121.44263,31.164095,62.0
10899,1,4/1/2018 19:02:03,121.443487,31.162665000000004,64.0
10899,1,4/1/2018 19:02:13,121.444088,31.161505,40.0
10899,1,4/1/2018 19:02:33,121.444443,31.160812,0.0
10899,1,4/1/2018 19:02:43,121.444443,31.160812,0.0
10899,1,4/1/2018 19:02:53,121.444443,31.160812,0.0
10899,1,4/1/2018 19:03:03,121.444443,31.160812,0.0
10899,1,4/1/2018 19:03:13,121.444443,31.160812,0.0
10899,1,4/1/2018 19:03:33,121.444443,31.160812,0.0
10899,1,4/1/2018 19:03:43,121.444443,31.160812,0.0
10899,1,4/1/2018 19:03:53,121.44452,31.160672,14.0
10899,1,4/1/2018 19:04:03,121.444567,31.160598,0.0
10899,1,4/1/2018 19:04:13,121.444567,31.160598,0.0
10899,1,4/1/2018 19:04:33,121.444567,31.160598,0.0
10899,1,4/1/2018 19:04:43,121.444567,31.160598,0.0
10899,1,4/1/2018 19:04:53,121.444567,31.160598,0.0
10899,1,4/1/2018 19:05:03,121.444568,31.160595,10.0
10899,1,4/1/2018 19:05:07,121.444697,31.160515000000004,23.0
10899,1,4/1/2018 19:05:11,121.445032,31.160548,43.0
10899,1,4/1/2018 19:05:31,121.446407,31.160868,4.0
10899,1,4/1/2018 19:05:41,121.446407,31.160868,0.0
10899,1,4/1/2018 19:05:51,121.446502,31.160895,17.0
10899,1,4/1/2018 19:06:01,121.447298,31.161085,43.0
10899,1,4/1/2018 19:06:11,121.448643,31.161242,51.0
10899,1,4/1/2018 19:06:31,121.4513,31.161983000000006,56.0
10899,1,4/1/2018 19:06:41,121.452795,31.162662,61.0
10899,1,4/1/2018 19:06:47,121.45386200000002,31.163098,61.0
10899,1,4/1/2018 19:08:40,121.473013,31.169072,51.0
10899,1,4/1/2018 19:08:50,121.474362,31.169290000000004,42.0
10899,1,4/1/2018 19:09:00,121.47516,31.169327000000006,25.0
10899,1,4/1/2018 19:09:02,121.475247,31.169222,34.0
10899,1,4/1/2018 19:09:12,121.475733,31.1682,48.0
10899,1,4/1/2018 19:09:32,121.476638,31.16602,52.0
10899,1,4/1/2018 19:09:42,121.47713799999998,31.164792,50.0
10899,1,4/1/2018 19:09:52,121.477612,31.163623,48.0
10899,1,4/1/2018 19:10:02,121.478068,31.16251,49.0
10899,1,4/1/2018 19:10:12,121.478527,31.16137,45.0
10899,1,4/1/2018 19:10:32,121.479492,31.158990000000006,55.0
10899,1,4/1/2018 19:10:42,121.479958,31.157833,41.0
10899,1,4/1/2018 19:10:52,121.48033999999998,31.156855,40.0
10899,1,4/1/2018 19:11:02,121.48068,31.155888,44.0
10899,1,4/1/2018 19:11:12,121.480908,31.155038,22.0
10899,1,4/1/2018 19:11:32,121.481495,31.153287,45.0
10899,1,4/1/2018 19:11:42,121.48192,31.1521,52.0
10899,1,4/1/2018 19:11:52,121.482197,31.150787,54.0
10899,1,4/1/2018 19:12:02,121.481928,31.149495,48.0
10899,1,4/1/2018 19:12:05,121.482168,31.149192,47.0
10899,1,4/1/2018 19:12:10,121.482698,31.148907,40.0
10899,1,4/1/2018 19:12:15,121.483285,31.148922,42.0
10899,1,4/1/2018 19:12:35,121.485488,31.149825,41.0
10899,1,4/1/2018 19:12:45,121.486913,31.149943,58.0
10899,1,4/1/2018 19:12:55,121.488633,31.150082,63.0
10899,1,4/1/2018 19:13:05,121.490632,31.150182,70.0
10899,1,4/1/2018 19:13:15,121.492678,31.150295,71.0
10899,1,4/1/2018 19:13:35,121.496783,31.150502000000003,76.0
10899,1,4/1/2018 19:13:45,121.499042,31.150623,79.0
10899,1,4/1/2018 19:13:55,121.50135,31.150743,80.0
10899,1,4/1/2018 19:14:05,121.503773,31.150873,83.0
10899,1,4/1/2018 19:14:15,121.50616,31.151002,79.0
10899,1,4/1/2018 19:14:35,121.51045,31.151448,73.0
10899,1,4/1/2018 19:14:45,121.512568,31.15195,76.0
10899,1,4/1/2018 19:14:55,121.514643,31.15262,75.0
10899,1,4/1/2018 19:15:05,121.516657,31.15329,74.0
10899,1,4/1/2018 19:15:15,121.518793,31.153998,78.0
10899,1,4/1/2018 19:15:35,121.523145,31.155445,77.0
10899,1,4/1/2018 19:15:45,121.52536,31.156177000000003,83.0
10899,1,4/1/2018 19:15:55,121.527502,31.156885,75.0
10899,1,4/1/2018 19:16:05,121.529615,31.15762,72.0
10899,1,4/1/2018 19:16:15,121.531582,31.158267,70.0
10899,1,4/1/2018 19:16:35,121.535467,31.159552,71.0
10899,1,4/1/2018 19:16:45,121.537413,31.160197,70.0
10899,1,4/1/2018 19:16:55,121.539388,31.16085,75.0
10899,1,4/1/2018 19:17:05,121.54133799999998,31.161493,73.0
10899,1,4/1/2018 19:17:15,121.543375,31.162163,76.0
10899,1,4/1/2018 19:17:35,121.54766,31.163297,73.0
10899,1,4/1/2018 19:17:45,121.549697,31.163733,69.0
10899,1,4/1/2018 19:17:55,121.55172,31.164112,72.0
10899,1,4/1/2018 19:18:05,121.55384,31.164442,76.0
10899,1,4/1/2018 19:18:15,121.556142,31.164725,81.0
10899,1,4/1/2018 19:18:35,121.56073,31.165233,77.0
10899,1,4/1/2018 19:18:45,121.562902,31.165492,77.0
10899,1,4/1/2018 19:18:55,121.565143,31.165938,77.0
10899,1,4/1/2018 19:19:05,121.567245,31.166515000000004,75.0
10899,1,4/1/2018 19:19:15,121.569452,31.167125,82.0
10899,1,4/1/2018 19:19:35,121.573805,31.168465,79.0
10899,1,4/1/2018 19:19:45,121.575923,31.1693,78.0
10899,1,4/1/2018 19:19:55,121.577922,31.170097,73.0
10899,1,4/1/2018 19:20:05,121.57991,31.170883,79.0
10899,1,4/1/2018 19:20:15,121.582082,31.171748,81.0
10899,1,4/1/2018 19:20:35,121.586158,31.173238,69.0
10899,1,4/1/2018 19:20:45,121.588093,31.173703000000003,67.0
10899,1,4/1/2018 19:20:55,121.590043,31.174113,75.0
10899,1,4/1/2018 19:21:05,121.59216,31.174558,70.0
10899,1,4/1/2018 19:21:15,121.59404,31.174957,67.0
10899,1,4/1/2018 19:21:35,121.59797,31.175893,71.0
10899,1,4/1/2018 19:21:45,121.59993,31.176585,73.0
10899,1,4/1/2018 19:21:55,121.601993,31.177318,75.0
10899,1,4/1/2018 19:22:05,121.603988,31.177977,66.0
10899,1,4/1/2018 19:22:15,121.605692,31.178572,63.0
10899,1,4/1/2018 19:22:35,121.609175,31.179885,65.0
10899,1,4/1/2018 19:22:45,121.61083700000002,31.180648,63.0
10899,1,4/1/2018 19:22:55,121.61247,31.181468,69.0
10899,1,4/1/2018 19:23:05,121.614268,31.182357,71.0
10899,1,4/1/2018 19:23:15,121.616095,31.183203,70.0
10899,1,4/1/2018 19:23:35,121.619713,31.185358,81.0
10899,1,4/1/2018 19:23:45,121.621752,31.18646,81.0
10899,1,4/1/2018 19:23:55,121.623695,31.187462,75.0
10899,1,4/1/2018 19:24:05,121.62555,31.188285,65.0
10899,1,4/1/2018 19:24:15,121.62713,31.188703000000004,54.0
10899,1,4/1/2018 19:24:35,121.630892,31.189397,78.0
10899,1,4/1/2018 19:24:45,121.633123,31.189802,76.0
10899,1,4/1/2018 19:24:55,121.635283,31.190197,76.0
10899,1,4/1/2018 19:25:05,121.63743999999998,31.190585,74.0
10899,1,4/1/2018 19:25:15,121.639592,31.190988,74.0
10899,1,4/1/2018 19:25:35,121.64385,31.192273,82.0
10899,1,4/1/2018 19:25:45,121.646077,31.193047,79.0
10899,1,4/1/2018 19:25:55,121.648165,31.193767,74.0
10899,1,4/1/2018 19:26:05,121.6502,31.194433,72.0
10899,1,4/1/2018 19:26:15,121.652275,31.194952,76.0
10899,1,4/1/2018 19:26:35,121.656632,31.195992,82.0
10899,1,4/1/2018 19:26:45,121.658958,31.19655,81.0
10899,1,4/1/2018 19:26:55,121.6612,31.197097,77.0
10899,1,4/1/2018 19:27:05,121.663393,31.197562,77.0
10899,1,4/1/2018 19:27:15,121.665578,31.197973,79.0
10899,1,4/1/2018 19:27:35,121.670208,31.198842,85.0
10899,1,4/1/2018 19:27:45,121.67259,31.199292,81.0
10899,1,4/1/2018 19:27:55,121.674963,31.199738,85.0
10899,1,4/1/2018 19:28:05,121.677377,31.200187,79.0
10899,1,4/1/2018 19:28:15,121.679527,31.2006,73.0
10899,1,4/1/2018 19:28:35,121.683847,31.20143,75.0
10899,1,4/1/2018 19:28:45,121.686045,31.201758,76.0
10899,1,4/1/2018 19:28:55,121.68834,31.201837,77.0
10899,1,4/1/2018 19:29:05,121.690562,31.201915000000003,75.0
10899,1,4/1/2018 19:29:15,121.692788,31.201978000000004,76.0
10899,1,4/1/2018 19:29:35,121.69717,31.202138,71.0
10899,1,4/1/2018 19:29:45,121.69932,31.202221999999995,76.0
10899,1,4/1/2018 19:29:55,121.701453,31.202542,70.0
10899,1,4/1/2018 19:30:05,121.703383,31.203123,76.0
10899,1,4/1/2018 19:30:15,121.705575,31.203812,81.0
10899,1,4/1/2018 19:30:35,121.709973,31.205198,76.0
10899,1,4/1/2018 19:30:45,121.71205,31.205853,76.0
10899,1,4/1/2018 19:30:55,121.714125,31.206618,76.0
10899,1,4/1/2018 19:31:05,121.7161,31.207408,71.0
10899,1,4/1/2018 19:31:15,121.71796299999998,31.208147,69.0
10899,1,4/1/2018 19:31:35,121.721953,31.209505,81.0
10899,1,4/1/2018 19:31:45,121.724257,31.209467,80.0
10899,1,4/1/2018 19:32:05,121.728925,31.209095,74.0
10899,1,4/1/2018 19:32:15,121.731052,31.208917,71.0
10899,1,4/1/2018 19:32:35,121.735383,31.208797,77.0
10899,1,4/1/2018 19:32:45,121.737668,31.209023,79.0
10899,1,4/1/2018 19:32:55,121.739945,31.209263,80.0
10899,1,4/1/2018 19:33:05,121.74223700000002,31.209507,80.0
10899,1,4/1/2018 19:33:15,121.744597,31.209758,80.0
10899,1,4/1/2018 19:33:35,121.749015,31.210233,72.0
10899,1,4/1/2018 19:33:45,121.75111499999998,31.21046,73.0
10899,1,4/1/2018 19:33:55,121.753233,31.210677,72.0
10899,1,4/1/2018 19:34:05,121.755357,31.210543,75.0
10899,1,4/1/2018 19:34:15,121.7572,31.209537,76.0
10899,1,4/1/2018 19:34:35,121.75941,31.2062,72.0
10899,1,4/1/2018 19:34:45,121.76037,31.204558,76.0
10899,1,4/1/2018 19:34:55,121.761325,31.202943,71.0
10899,1,4/1/2018 19:35:05,121.762277,31.201328000000004,73.0
10899,1,4/1/2018 19:35:15,121.76325,31.199678,73.0
10899,1,4/1/2018 19:35:35,121.765088,31.196558000000003,66.0
10899,1,4/1/2018 19:35:45,121.765972,31.195038,70.0
10899,1,4/1/2018 19:35:55,121.766863,31.193358,76.0
10899,1,4/1/2018 19:36:05,121.76721,31.191538,69.0
10899,1,4/1/2018 19:36:15,121.767982,31.190025,65.0
10899,1,4/1/2018 19:36:33,121.77126,31.189183,68.0
10899,1,4/1/2018 19:36:43,121.773252,31.189013,67.0
10899,1,4/1/2018 19:36:53,121.775005,31.18841,66.0
10899,1,4/1/2018 19:37:03,121.77672,31.18758,69.0
10899,1,4/1/2018 19:37:13,121.778377,31.186622,67.0
10899,1,4/1/2018 19:37:33,121.781257,31.184458000000006,64.0
10899,1,4/1/2018 19:37:43,121.782492,31.183295,63.0
10899,1,4/1/2018 19:37:53,121.783592,31.182075,58.0
10899,1,4/1/2018 19:38:03,121.784453,31.18098,49.0
10899,1,4/1/2018 19:38:13,121.78529,31.17981,60.0
10899,1,4/1/2018 19:38:33,121.787207,31.177162,60.0
10899,1,4/1/2018 19:38:43,121.788122,31.175873,60.0
10899,1,4/1/2018 19:38:53,121.78901299999998,31.174595,59.0
10899,1,4/1/2018 19:39:03,121.789898,31.173353,56.0
10899,1,4/1/2018 19:39:13,121.790792,31.172122,56.0
10899,1,4/1/2018 19:39:33,121.79262,31.169548,59.0
10899,1,4/1/2018 19:39:43,121.793557,31.168232,65.0
10899,1,4/1/2018 19:39:53,121.794553,31.166823,63.0
10899,1,4/1/2018 19:40:03,121.795497,31.165485,63.0
10899,1,4/1/2018 19:40:13,121.796453,31.164187,57.0
10899,1,4/1/2018 19:40:33,121.797728,31.16191,44.0
10899,1,4/1/2018 19:40:43,121.798158,31.160908000000006,41.0
10899,1,4/1/2018 19:40:53,121.798517,31.159943,45.0
10899,1,4/1/2018 19:41:03,121.798937,31.158837,47.0
10899,1,4/1/2018 19:41:13,121.799333,31.157788,44.0
10899,1,4/1/2018 19:41:33,121.800162,31.155585,45.0
10899,1,4/1/2018 19:41:43,121.800553,31.154543,48.0
10899,1,4/1/2018 19:41:53,121.801007,31.153343,51.0
10899,1,4/1/2018 19:42:03,121.801468,31.152113,51.0
10899,1,4/1/2018 19:42:13,121.801897,31.150878,51.0
10899,1,4/1/2018 19:42:33,121.80292,31.148265,60.0
10899,1,4/1/2018 19:42:43,121.803483,31.146798,61.0
10899,1,4/1/2018 19:42:53,121.80398,31.145362,57.0
10899,1,4/1/2018 19:43:03,121.804482,31.14403,57.0
10899,1,4/1/2018 19:43:09,121.80481,31.143153,56.0
10899,1,4/1/2018 19:43:33,121.806188,31.139737,59.0
10899,1,4/1/2018 19:43:44,121.806653,31.13831,60.0
10899,1,4/1/2018 19:43:50,121.806985,31.137467,62.0
10899,1,4/1/2018 19:44:34,121.809547,31.130837,63.0
10899,1,4/1/2018 19:44:43,121.810182,31.129393,61.0
10899,1,4/1/2018 19:44:53,121.810825,31.127993,66.0
10899,1,4/1/2018 19:45:03,121.811365,31.126472,64.0
10899,1,4/1/2018 19:45:14,121.811983,31.124835,61.0
10899,1,4/1/2018 19:45:35,121.813107,31.121822,61.0
10899,1,4/1/2018 19:45:45,121.813568,31.120428000000004,51.0
10899,1,4/1/2018 19:45:53,121.81372,31.119568,37.0
10899,1,4/1/2018 19:45:59,121.813387,31.119217,38.0
10899,1,4/1/2018 19:46:09,121.813815,31.118083,55.0
10899,1,4/1/2018 19:46:19,121.814278,31.116847,46.0
10899,1,4/1/2018 19:46:39,121.814687,31.115713,8.0
10899,1,4/1/2018 19:46:49,121.814727,31.115602000000006,1.0
10899,1,4/1/2018 19:46:59,121.814758,31.115517,16.0
10899,1,4/1/2018 19:47:09,121.814887,31.115185,16.0
10899,1,4/1/2018 19:47:19,121.814942,31.115003,2.0
10899,1,4/1/2018 19:47:39,121.81502,31.114818,2.0
10899,1,4/1/2018 19:47:49,121.81502,31.114818,0.0
10899,1,4/1/2018 19:47:59,121.815028,31.1148,6.0
10899,1,4/1/2018 19:48:10,121.815048,31.114767,0.0
10899,1,4/1/2018 19:48:20,121.815083,31.11472,1.0
10899,1,4/1/2018 19:48:40,121.815277,31.1146,9.0
10899,1,4/1/2018 19:48:50,121.815373,31.114595,1.0
10899,1,4/1/2018 19:49:00,121.815373,31.114595,0.0
10899,1,4/1/2018 19:49:10,121.815373,31.114595,0.0
10899,1,4/1/2018 19:49:31,121.815425,31.114603,0.0
10899,1,4/1/2018 19:49:41,121.815425,31.114603,0.0
10899,1,4/1/2018 19:49:51,121.815425,31.114603,0.0
10899,1,4/1/2018 19:50:01,121.815425,31.114603,0.0
10899,1,4/1/2018 19:50:11,121.815495,31.11463,7.0
10899,1,4/1/2018 19:50:32,121.815767,31.114713,3.0
10899,1,4/1/2018 19:50:42,121.815818,31.114733,1.0
10899,1,4/1/2018 19:50:52,121.816002,31.114792,16.0
10899,1,4/1/2018 19:51:03,121.81612,31.114825,0.0
10899,1,4/1/2018 19:51:12,121.81612,31.114825,0.0
10899,1,4/1/2018 19:51:33,121.816227,31.114858,0.0
10899,1,4/1/2018 19:51:42,121.816227,31.114858,0.0
10899,1,4/1/2018 19:51:52,121.81629,31.114885,9.0
10899,1,4/1/2018 19:52:03,121.816418,31.11492,6.0
10899,1,4/1/2018 19:52:14,121.816445,31.114927,0.0
10899,1,4/1/2018 19:52:33,121.816445,31.114927,0.0
10899,1,4/1/2018 19:52:43,121.816445,31.114927,0.0
10899,1,4/1/2018 19:52:53,121.816445,31.114927,0.0
10899,1,4/1/2018 19:53:03,121.816542,31.114957,6.0
10899,1,4/1/2018 19:53:13,121.81659,31.114975,3.0
10899,1,4/1/2018 19:53:33,121.8167,31.115013,1.0
10899,1,4/1/2018 19:53:43,121.8167,31.115013,0.0
10899,1,4/1/2018 19:53:53,121.8167,31.115013,0.0
10899,1,4/1/2018 19:54:03,121.8167,31.115013,0.0
10899,1,4/1/2018 19:54:13,121.8167,31.115013,0.0
10899,1,4/1/2018 19:54:33,121.8167,31.115013,0.0
10899,1,4/1/2018 19:54:43,121.8167,31.115013,0.0
10899,1,4/1/2018 19:54:53,121.817017,31.11516,16.0
10899,1,4/1/2018 19:55:03,121.817158,31.115208000000006,5.0
10899,1,4/1/2018 19:55:13,121.817417,31.11529,6.0
10899,1,4/1/2018 19:55:33,121.81781200000002,31.115412,8.0
10899,1,4/1/2018 19:55:43,121.817988,31.115468,4.0
10899,1,4/1/2018 19:55:53,121.818077,31.115503000000004,2.0
10899,1,4/1/2018 19:56:03,121.818257,31.115585,4.0
10899,1,4/1/2018 19:56:13,121.818405,31.115652,5.0
10899,1,4/1/2018 19:56:33,121.818617,31.115738,6.0
10899,1,4/1/2018 19:56:43,121.818728,31.115778,4.0
10899,1,4/1/2018 19:56:53,121.818835,31.115815,1.0
10899,1,4/1/2018 19:57:03,121.818885,31.115837,3.0
10899,1,4/1/2018 19:57:13,121.818922,31.115915,5.0
10899,1,4/1/2018 19:57:33,121.818873,31.116067,0.0
10899,1,4/1/2018 19:57:43,121.818873,31.116067,0.0
10899,1,4/1/2018 19:57:53,121.818873,31.116067,0.0
10899,1,4/1/2018 19:58:03,121.818873,31.116067,0.0
10899,1,4/1/2018 19:58:13,121.818873,31.116067,0.0
10899,1,4/1/2018 19:58:33,121.818873,31.116067,2.0
10899,1,4/1/2018 19:58:43,121.818842,31.116185,4.0
10899,1,4/1/2018 19:58:53,121.81886000000002,31.116197,1.0
10899,1,4/1/2018 19:59:03,121.818943,31.116233,3.0
10899,1,4/1/2018 19:59:13,121.818943,31.116233,2.0
10899,1,4/1/2018 19:59:33,121.819127,31.116307,7.0
10899,1,4/1/2018 19:59:43,121.819243,31.11641,15.0
10899,1,4/1/2018 19:59:53,121.81907,31.116862,18.0
10899,1,4/1/2018 20:00:03,121.818915,31.117267,14.0
10899,1,4/1/2018 20:00:13,121.818877,31.117367,1.0
10899,1,4/1/2018 20:00:33,121.818877,31.117367,0.0
10899,1,4/1/2018 20:00:43,121.818877,31.117367,0.0
10899,1,4/1/2018 20:00:53,121.818877,31.117367,0.0
10899,1,4/1/2018 20:01:03,121.818877,31.117367,0.0
10899,1,4/1/2018 20:01:13,121.818877,31.117367,0.0
10899,1,4/1/2018 20:01:33,121.818877,31.117367,0.0
10899,1,4/1/2018 20:01:43,121.818877,31.117367,0.0
10899,1,4/1/2018 20:01:53,121.818877,31.117367,0.0
10899,1,4/1/2018 20:02:03,121.818877,31.117367,0.0
10899,1,4/1/2018 20:02:13,121.818873,31.117363,0.0
10899,1,4/1/2018 20:02:33,121.818873,31.117363,0.0
10899,1,4/1/2018 20:02:43,121.818873,31.117363,0.0
10899,1,4/1/2018 20:02:53,121.818873,31.117363,0.0
10899,1,4/1/2018 20:03:03,121.818873,31.117363,0.0
10899,1,4/1/2018 20:03:13,121.818873,31.117363,0.0
10899,1,4/1/2018 20:03:33,121.818873,31.117363,0.0
10899,1,4/1/2018 20:03:43,121.818873,31.117363,0.0
10899,1,4/1/2018 20:03:53,121.818873,31.117363,0.0
10899,1,4/1/2018 20:04:03,121.818873,31.117363,0.0
10899,1,4/1/2018 20:04:13,121.81887,31.117358000000007,0.0
10899,1,4/1/2018 20:05:03,121.81887,31.117358000000007,0.0
10899,1,4/1/2018 20:05:13,121.81887,31.117358000000007,0.0
10899,1,4/1/2018 20:05:33,121.81887,31.117358000000007,0.0
10899,1,4/1/2018 20:05:43,121.81887,31.117358000000007,0.0
10899,1,4/1/2018 20:05:53,121.81887,31.117358000000007,0.0
10899,1,4/1/2018 20:06:03,121.81887,31.117358000000007,0.0
10899,1,4/1/2018 20:06:13,121.81887,31.117353,0.0
10899,1,4/1/2018 20:06:33,121.81887,31.117353,0.0
10899,1,4/1/2018 20:06:43,121.81887,31.117353,0.0
10899,1,4/1/2018 20:06:53,121.81887,31.117353,0.0
10899,1,4/1/2018 20:07:03,121.81887,31.117353,0.0
10899,1,4/1/2018 20:07:13,121.81887,31.117353,0.0
10899,1,4/1/2018 20:07:33,121.81887,31.117353,0.0
10899,1,4/1/2018 20:07:43,121.81887,31.117353,0.0
10899,1,4/1/2018 20:07:53,121.81887,31.117353,0.0
10899,1,4/1/2018 20:08:03,121.81887,31.117353,0.0
10899,1,4/1/2018 20:08:13,121.818873,31.117348,0.0
10899,1,4/1/2018 20:08:33,121.818873,31.117348,0.0
10899,1,4/1/2018 20:08:43,121.818873,31.117348,0.0
10899,1,4/1/2018 20:08:53,121.818873,31.117348,0.0
10899,1,4/1/2018 20:09:03,121.818873,31.117348,0.0
10899,1,4/1/2018 20:09:13,121.818873,31.117348,0.0
10899,1,4/1/2018 20:09:33,121.818873,31.117348,0.0
10899,1,4/1/2018 20:09:43,121.818873,31.117348,0.0
10899,1,4/1/2018 20:09:53,121.818873,31.117348,0.0
10899,1,4/1/2018 20:10:03,121.818873,31.117348,0.0
10899,1,4/1/2018 20:10:13,121.818877,31.117347,0.0
10899,1,4/1/2018 20:10:33,121.818877,31.117347,0.0
10899,1,4/1/2018 20:10:43,121.818877,31.117347,0.0
10899,1,4/1/2018 20:10:53,121.818877,31.117347,0.0
10899,1,4/1/2018 20:11:03,121.818877,31.117347,0.0
10899,1,4/1/2018 20:11:13,121.818877,31.117347,0.0
10899,1,4/1/2018 20:11:33,121.818877,31.117347,0.0
10899,1,4/1/2018 20:11:43,121.818877,31.117347,0.0
10899,1,4/1/2018 20:11:53,121.818877,31.117347,0.0
10899,1,4/1/2018 20:12:03,121.818877,31.117347,0.0
10899,1,4/1/2018 20:12:13,121.818878,31.117347,0.0
10899,1,4/1/2018 20:12:33,121.818878,31.117347,0.0
10899,1,4/1/2018 20:12:43,121.818878,31.117347,0.0
10899,1,4/1/2018 20:12:53,121.818878,31.117347,0.0
10899,1,4/1/2018 20:13:03,121.818878,31.117347,0.0
10899,1,4/1/2018 20:13:12,121.818878,31.117347,0.0
10899,1,4/1/2018 20:13:33,121.818878,31.117347,0.0
10899,1,4/1/2018 20:13:43,121.818878,31.117347,0.0
10899,1,4/1/2018 20:13:53,121.818878,31.117347,0.0
10899,1,4/1/2018 20:14:03,121.818878,31.117347,0.0
10899,1,4/1/2018 20:14:13,121.81888,31.117342,0.0
10899,1,4/1/2018 20:14:33,121.81888,31.117342,0.0
10899,1,4/1/2018 20:14:43,121.81888,31.117342,0.0
10899,1,4/1/2018 20:14:53,121.81888,31.117342,0.0
10899,1,4/1/2018 20:15:03,121.81888,31.117342,0.0
10899,1,4/1/2018 20:15:13,121.81888,31.117342,0.0
10899,1,4/1/2018 20:15:33,121.81888,31.117342,0.0
10899,1,4/1/2018 20:15:43,121.81888,31.117342,0.0
10899,1,4/1/2018 20:15:53,121.81888,31.117342,0.0
10899,1,4/1/2018 20:16:03,121.81888,31.117342,0.0
10899,1,4/1/2018 20:16:13,121.818882,31.11734,0.0
10899,1,4/1/2018 20:16:33,121.818882,31.11734,0.0
10899,1,4/1/2018 20:16:43,121.818882,31.11734,0.0
10899,1,4/1/2018 20:16:53,121.818882,31.11734,0.0
10899,1,4/1/2018 20:17:03,121.818882,31.11734,0.0
10899,1,4/1/2018 20:17:13,121.818882,31.11734,0.0
10899,1,4/1/2018 20:17:33,121.818882,31.11734,0.0
10899,1,4/1/2018 20:17:43,121.818882,31.11734,0.0
10899,1,4/1/2018 20:17:53,121.818882,31.11734,0.0
10899,1,4/1/2018 20:18:03,121.818882,31.11734,0.0
10899,1,4/1/2018 20:18:13,121.818883,31.11734,0.0
10899,1,4/1/2018 20:18:33,121.818883,31.11734,0.0
10899,1,4/1/2018 20:18:43,121.818883,31.11734,0.0
10899,1,4/1/2018 20:18:53,121.818883,31.11734,0.0
10899,1,4/1/2018 20:19:03,121.818883,31.11734,0.0
10899,1,4/1/2018 20:19:13,121.818883,31.11734,0.0
10899,1,4/1/2018 20:19:33,121.818883,31.11734,0.0
10899,1,4/1/2018 20:19:43,121.818883,31.11734,0.0
10899,1,4/1/2018 20:19:53,121.818883,31.11734,0.0
10899,1,4/1/2018 20:20:03,121.818883,31.11734,0.0
10899,1,4/1/2018 20:20:13,121.818883,31.11734,0.0
