ID,status,time,J,W,speed
10939,1,4/1/2018 10:47:15,121.560717,31.247785,28.0
10939,1,4/1/2018 10:47:35,121.563433,31.2494,81.0
10939,1,4/1/2018 10:47:45,121.565493,31.250595,76.0
10939,1,4/1/2018 10:47:55,121.567215,31.251542,70.0
10939,1,4/1/2018 10:48:05,121.569078,31.252735,84.0
10939,1,4/1/2018 10:48:15,121.570707,31.253823,44.0
10939,1,4/1/2018 10:48:35,121.572348,31.254965,21.0
10939,1,4/1/2018 10:48:39,121.57259,31.255025,29.0
10939,1,4/1/2018 10:48:42,121.572838,31.25492,44.0
10939,1,4/1/2018 10:48:52,121.574005,31.254127,52.0
10939,1,4/1/2018 10:49:02,121.575222,31.25327,55.0
10939,1,4/1/2018 10:49:12,121.576053,31.252688,12.0
10939,1,4/1/2018 10:49:32,121.576145,31.252625,0.0
10939,1,4/1/2018 10:49:42,121.576145,31.252625,0.0
10939,1,4/1/2018 10:49:52,121.576145,31.252625,0.0
10939,1,4/1/2018 10:50:02,121.576145,31.252625,0.0
10939,1,4/1/2018 10:50:12,121.576145,31.252625,0.0
10939,1,4/1/2018 10:50:32,121.576868,31.252127,32.0
10939,1,4/1/2018 10:50:42,121.577805,31.25143,45.0
10939,1,4/1/2018 10:50:52,121.578955,31.250663,61.0
10939,1,4/1/2018 10:51:02,121.580403,31.249643,51.0
10939,1,4/1/2018 10:51:12,121.581507,31.24887,44.0
10939,1,4/1/2018 10:51:32,121.582043,31.248485,1.0
10939,1,4/1/2018 10:51:42,121.582043,31.248485,0.0
10939,1,4/1/2018 10:51:52,121.582043,31.248485,0.0
10939,1,4/1/2018 10:52:02,121.582043,31.248485,0.0
10939,1,4/1/2018 10:52:12,121.582043,31.248485,0.0
10939,1,4/1/2018 10:52:32,121.582043,31.248485,0.0
10939,1,4/1/2018 10:52:42,121.582043,31.248485,0.0
10939,1,4/1/2018 10:52:52,121.582195,31.248377,19.0
10939,1,4/1/2018 10:53:02,121.582868,31.248065000000004,41.0
10939,1,4/1/2018 10:53:04,121.583085,31.248155,49.0
10939,1,4/1/2018 10:53:14,121.584477,31.249067,65.0
10939,1,4/1/2018 10:53:34,121.587015,31.250503,49.0
10939,1,4/1/2018 10:53:39,121.587747,31.25041,56.0
10939,1,4/1/2018 10:53:49,121.589377,31.249427,87.0
10939,1,4/1/2018 10:53:59,121.591027,31.247783,80.0
10939,1,4/1/2018 10:54:09,121.592575,31.246288,80.0
10939,1,4/1/2018 10:54:19,121.594208,31.244475,102.0
10939,1,4/1/2018 10:54:39,121.59811,31.23975,105.0
10939,1,4/1/2018 10:54:49,121.600665,31.237963,122.0
10939,1,4/1/2018 10:54:59,121.604077,31.236838,128.0
10939,1,4/1/2018 10:55:09,121.60755,31.235948,118.0
10939,1,4/1/2018 10:55:19,121.61079,31.235115000000004,111.0
10939,1,4/1/2018 10:55:39,121.616805,31.233148,105.0
10939,1,4/1/2018 10:55:49,121.618978,31.231422,106.0
10939,1,4/1/2018 10:55:59,121.620425,31.228963,107.0
10939,1,4/1/2018 10:56:09,121.620868,31.22635,103.0
10939,1,4/1/2018 10:56:19,121.62089,31.223765000000004,99.0
10939,1,4/1/2018 10:56:39,121.620883,31.219158,88.0
10939,1,4/1/2018 10:56:49,121.620853,31.21685,91.0
10939,1,4/1/2018 10:56:59,121.620842,31.214515,95.0
10939,1,4/1/2018 10:57:39,121.620833,31.204503000000006,92.0
10939,1,4/1/2018 10:57:49,121.620633,31.202142,97.0
10939,1,4/1/2018 10:57:59,121.620235,31.199668,100.0
10939,1,4/1/2018 10:58:09,121.619825,31.197165,103.0
10939,1,4/1/2018 10:58:39,121.618607,31.190303000000004,68.0
10939,1,4/1/2018 10:58:49,121.618268,31.188713,68.0
10939,1,4/1/2018 10:58:59,121.617635,31.187083,69.0
10939,1,4/1/2018 10:59:05,121.617717,31.185993,76.0
10939,1,4/1/2018 10:59:10,121.618428,31.185318,71.0
10939,1,4/1/2018 10:59:15,121.619477,31.185157,70.0
10939,1,4/1/2018 10:59:18,121.620072,31.185402000000003,70.0
10939,1,4/1/2018 10:59:38,121.623887,31.187478,80.0
10939,1,4/1/2018 10:59:48,121.625928,31.188338,80.0
10939,1,4/1/2018 10:59:58,121.628157,31.188853,68.0
10939,1,4/1/2018 11:00:08,121.630133,31.18922,75.0
10939,1,4/1/2018 11:00:18,121.632442,31.189622,90.0
10939,1,4/1/2018 11:00:38,121.637527,31.190547,94.0
10939,1,4/1/2018 11:00:48,121.640193,31.191067,87.0
10939,1,4/1/2018 11:00:58,121.64255,31.191788,89.0
10939,1,4/1/2018 11:01:08,121.644985,31.192647,90.0
10939,1,4/1/2018 11:01:18,121.647485,31.193503000000003,90.0
10939,1,4/1/2018 11:01:38,121.652448,31.194938,92.0
10939,1,4/1/2018 11:01:48,121.655082,31.195583000000006,95.0
10939,1,4/1/2018 11:01:58,121.657732,31.196228,93.0
10939,1,4/1/2018 11:02:08,121.660362,31.19688,92.0
10939,1,4/1/2018 11:02:18,121.663025,31.197498,86.0
10939,1,4/1/2018 11:02:38,121.668375,31.19847,90.0
10939,1,4/1/2018 11:02:48,121.670978,31.198953000000003,89.0
10939,1,4/1/2018 11:02:58,121.673417,31.199408,79.0
10939,1,4/1/2018 11:03:08,121.67576499999998,31.199857,88.0
10939,1,4/1/2018 11:03:38,121.684158,31.201438,93.0
10939,1,4/1/2018 11:03:48,121.686828,31.201717,91.0
10939,1,4/1/2018 11:03:58,121.689532,31.201807,90.0
10939,1,4/1/2018 11:04:08,121.692188,31.201902,92.0
10939,1,4/1/2018 11:04:37,121.700453,31.202285,94.0
10939,1,4/1/2018 11:04:48,121.703033,31.202988,93.0
10939,1,4/1/2018 11:04:58,121.705638,31.203797,92.0
10939,1,4/1/2018 11:05:08,121.708282,31.20463,97.0
10939,1,4/1/2018 11:05:18,121.71098,31.205483,98.0
10939,1,4/1/2018 11:05:38,121.71654,31.207528000000003,106.0
10939,1,4/1/2018 11:05:48,121.719145,31.20859,86.0
10939,1,4/1/2018 11:05:58,121.721323,31.209383000000006,73.0
10939,1,4/1/2018 11:06:08,121.723348,31.209518,66.0
10939,1,4/1/2018 11:06:18,121.72541499999998,31.209362,82.0
10939,1,4/1/2018 11:06:38,121.731292,31.208857,112.0
10939,1,4/1/2018 11:06:48,121.734483,31.208708,104.0
10939,1,4/1/2018 11:06:58,121.737493,31.208948,104.0
10939,1,4/1/2018 11:07:08,121.740478,31.20927,91.0
10939,1,4/1/2018 11:07:38,121.748547,31.210127000000004,90.0
10939,1,4/1/2018 11:07:48,121.751158,31.210408,88.0
10939,1,4/1/2018 11:07:58,121.753718,31.210647,85.0
10939,1,4/1/2018 11:08:08,121.756075,31.210205,82.0
10939,1,4/1/2018 11:08:18,121.75776,31.208738,85.0
10939,1,4/1/2018 11:08:38,121.760102,31.204812,85.0
10939,1,4/1/2018 11:08:48,121.761243,31.202872,88.0
10939,1,4/1/2018 11:08:58,121.762407,31.200898,88.0
10939,1,4/1/2018 11:09:08,121.763572,31.198942,92.0
10939,1,4/1/2018 11:09:18,121.764775,31.196877,90.0
10939,1,4/1/2018 11:09:38,121.766837,31.19312,77.0
10939,1,4/1/2018 11:09:48,121.767187,31.191145,82.0
10939,1,4/1/2018 11:09:56,121.768073,31.189808000000006,74.0
10939,1,4/1/2018 11:10:04,121.769557,31.189178,72.0
10939,1,4/1/2018 11:10:14,121.771832,31.189203000000006,72.0
10939,1,4/1/2018 11:10:24,121.773897,31.18886,75.0
10939,1,4/1/2018 11:10:34,121.775883,31.188035,73.0
10939,1,4/1/2018 11:10:44,121.777667,31.187078000000003,70.0
10939,1,4/1/2018 11:10:54,121.779387,31.185972,73.0
10939,1,4/1/2018 11:11:04,121.780948,31.184743,68.0
10939,1,4/1/2018 11:11:34,121.784577,31.180788,57.0
10939,1,4/1/2018 11:11:44,121.785548,31.17939,73.0
10939,1,4/1/2018 11:11:54,121.786722,31.17779,80.0
10939,1,4/1/2018 11:12:04,121.787963,31.176055,86.0
10939,1,4/1/2018 11:12:14,121.789163,31.174428,80.0
10939,1,4/1/2018 11:12:34,121.791773,31.170737,70.0
10939,1,4/1/2018 11:12:44,121.792835,31.169237,68.0
10939,1,4/1/2018 11:12:54,121.793898,31.16774,67.0
10939,1,4/1/2018 11:13:04,121.794913,31.16631,67.0
10939,1,4/1/2018 11:13:14,121.795908,31.16491,64.0
10939,1,4/1/2018 11:13:24,121.796892,31.163422,64.0
10939,1,4/1/2018 11:13:34,121.79769,31.161907,75.0
10939,1,4/1/2018 11:13:44,121.798467,31.160057,63.0
10939,1,4/1/2018 11:13:54,121.79903,31.158562,69.0
10939,1,4/1/2018 11:14:04,121.799618,31.157008,59.0
10939,1,4/1/2018 11:14:14,121.800187,31.155503000000003,60.0
10939,1,4/1/2018 11:14:34,121.801405,31.152207,82.0
10939,1,4/1/2018 11:14:44,121.802168,31.150127,81.0
10939,1,4/1/2018 11:14:54,121.802823,31.14842,71.0
10939,1,4/1/2018 11:15:04,121.803552,31.146598,82.0
10939,1,4/1/2018 11:15:14,121.804292,31.144640000000006,78.0
10939,1,4/1/2018 11:15:22,121.804888,31.14306,91.0
10939,1,4/1/2018 11:15:43,121.806477,31.138602,89.0
10939,1,4/1/2018 11:16:33,121.81073,31.12822,91.0
10939,1,4/1/2018 11:16:44,121.811527,31.126053,80.0
10939,1,4/1/2018 11:16:54,121.812247,31.124163,80.0
10939,1,4/1/2018 11:17:04,121.812915,31.122317,70.0
10939,1,4/1/2018 11:17:14,121.813438,31.120688,60.0
10939,1,4/1/2018 11:17:32,121.813358,31.11927,27.0
10939,1,4/1/2018 11:17:42,121.813608,31.118525,31.0
10939,1,4/1/2018 11:17:52,121.813883,31.117815000000004,29.0
10939,1,4/1/2018 11:18:02,121.814198,31.117003000000004,38.0
10939,1,4/1/2018 11:18:12,121.81453799999998,31.116117,38.0
10939,1,4/1/2018 11:18:32,121.814788,31.11527,5.0
10939,1,4/1/2018 11:18:42,121.814805,31.115257,3.0
10939,1,4/1/2018 11:18:52,121.814805,31.115257,1.0
10939,1,4/1/2018 11:19:02,121.814805,31.115257,0.0
10939,1,4/1/2018 11:19:12,121.814805,31.115257,0.0
10939,1,4/1/2018 11:19:32,121.814805,31.115257,0.0
10939,1,4/1/2018 11:19:42,121.814805,31.115257,0.0
10939,1,4/1/2018 11:19:52,121.814805,31.115257,0.0
10939,1,4/1/2018 11:20:02,121.814805,31.115257,0.0
10939,1,4/1/2018 11:20:12,121.814805,31.115257,0.0
10939,1,4/1/2018 11:20:32,121.814805,31.115257,0.0
10939,1,4/1/2018 11:20:42,121.814733,31.115263,0.0
10939,1,4/1/2018 11:20:52,121.814733,31.115263,0.0
10939,1,4/1/2018 11:21:02,121.814733,31.115263,0.0
10939,1,4/1/2018 11:21:12,121.814733,31.115263,0.0
10939,1,4/1/2018 11:21:32,121.814733,31.115263,0.0
10939,1,4/1/2018 11:21:42,121.814733,31.115263,0.0
10939,1,4/1/2018 11:21:52,121.814733,31.115263,0.0
10939,1,4/1/2018 11:22:02,121.814733,31.115263,0.0
10939,1,4/1/2018 11:22:12,121.814733,31.115263,0.0
10939,1,4/1/2018 11:22:32,121.814733,31.115263,0.0
10939,1,4/1/2018 11:22:42,121.814727,31.115253000000006,0.0
10939,1,4/1/2018 11:22:52,121.814727,31.115253000000006,0.0
10939,1,4/1/2018 11:23:02,121.814727,31.115253000000006,0.0
10939,1,4/1/2018 11:23:12,121.814727,31.115253000000006,0.0
10939,1,4/1/2018 11:23:32,121.814727,31.115253000000006,0.0
10939,1,4/1/2018 11:23:42,121.814727,31.115253000000006,0.0
10939,1,4/1/2018 11:23:52,121.814727,31.115253000000006,0.0
10939,1,4/1/2018 11:24:02,121.814727,31.115253000000006,0.0
10939,1,4/1/2018 11:24:12,121.814727,31.115253000000006,0.0
10939,1,4/1/2018 11:24:32,121.814727,31.115253000000006,0.0
10939,1,4/1/2018 11:24:42,121.81472,31.115243,0.0
10939,1,4/1/2018 11:24:52,121.81472,31.115243,0.0
10939,1,4/1/2018 11:25:02,121.81472,31.115243,0.0
10939,1,4/1/2018 11:25:12,121.81472,31.115243,0.0
10939,1,4/1/2018 11:25:32,121.81472,31.115243,0.0
10939,1,4/1/2018 11:25:42,121.81472,31.115243,0.0
10939,1,4/1/2018 11:25:52,121.81472,31.115243,0.0
10939,1,4/1/2018 11:26:02,121.81472,31.115243,0.0
10939,1,4/1/2018 11:26:12,121.81472,31.115243,0.0
10939,1,4/1/2018 11:26:32,121.81472,31.115243,0.0
10939,1,4/1/2018 11:26:42,121.814715,31.115237,0.0
10939,1,4/1/2018 11:26:52,121.814715,31.115237,0.0
10939,1,4/1/2018 11:27:02,121.814715,31.115237,0.0
10939,1,4/1/2018 11:27:12,121.814715,31.115237,0.0
10939,1,4/1/2018 11:27:32,121.814715,31.115237,0.0
10939,1,4/1/2018 11:27:42,121.814715,31.115237,0.0
10939,1,4/1/2018 11:27:52,121.814715,31.115237,0.0
10939,1,4/1/2018 11:28:02,121.814715,31.115237,0.0
10939,1,4/1/2018 11:28:12,121.814715,31.115237,0.0
10939,1,4/1/2018 11:28:32,121.814715,31.115237,0.0
10939,1,4/1/2018 11:28:42,121.814712,31.115232,0.0
10939,1,4/1/2018 11:28:52,121.814712,31.115232,0.0
10939,1,4/1/2018 11:29:02,121.814712,31.115232,0.0
10939,1,4/1/2018 11:29:12,121.814712,31.115232,0.0
10939,1,4/1/2018 11:29:32,121.814712,31.115232,0.0
10939,1,4/1/2018 11:29:42,121.814712,31.115232,0.0
10939,1,4/1/2018 11:29:52,121.814712,31.115232,0.0
10939,1,4/1/2018 11:30:02,121.814712,31.115232,0.0
10939,1,4/1/2018 11:30:12,121.814712,31.115232,0.0
10939,1,4/1/2018 11:30:32,121.814712,31.115232,0.0
10939,1,4/1/2018 11:30:42,121.814717,31.115233,0.0
10939,1,4/1/2018 11:30:52,121.814717,31.115233,0.0
10939,1,4/1/2018 11:31:02,121.814717,31.115233,0.0
10939,1,4/1/2018 11:31:12,121.814717,31.115233,0.0
10939,1,4/1/2018 11:31:32,121.814717,31.115233,0.0
10939,1,4/1/2018 11:31:42,121.814717,31.115233,0.0
10939,1,4/1/2018 11:31:52,121.814717,31.115233,0.0
10939,1,4/1/2018 11:32:02,121.814717,31.115233,0.0
10939,1,4/1/2018 11:32:12,121.814717,31.115233,0.0
10939,1,4/1/2018 11:32:32,121.814717,31.115233,0.0
10939,1,4/1/2018 11:32:42,121.81472,31.115237,0.0
10939,1,4/1/2018 11:32:52,121.81472,31.115237,0.0
10939,1,4/1/2018 11:33:02,121.81472,31.115237,0.0
10939,1,4/1/2018 11:33:12,121.81472,31.115237,0.0
10939,1,4/1/2018 11:33:32,121.81472,31.115237,0.0
10939,1,4/1/2018 11:33:42,121.81472,31.115237,0.0
10939,1,4/1/2018 11:33:52,121.81472,31.115237,0.0
10939,1,4/1/2018 11:34:02,121.81472,31.115237,0.0
10939,1,4/1/2018 11:34:12,121.81472,31.115237,0.0
10939,1,4/1/2018 11:34:32,121.81472,31.115237,0.0
10939,1,4/1/2018 11:34:42,121.814725,31.115242,0.0
10939,1,4/1/2018 11:34:52,121.814725,31.115242,0.0
10939,1,4/1/2018 11:35:02,121.814725,31.115242,0.0
10939,1,4/1/2018 11:35:12,121.814725,31.115242,0.0
10939,1,4/1/2018 11:35:32,121.814725,31.115242,0.0
10939,1,4/1/2018 11:35:42,121.814725,31.115242,0.0
10939,1,4/1/2018 11:35:51,121.814725,31.115242,0.0
10939,1,4/1/2018 11:36:02,121.814725,31.115242,0.0
10939,1,4/1/2018 11:36:12,121.814725,31.115242,0.0
10939,1,4/1/2018 11:36:32,121.814725,31.115242,0.0
10939,1,4/1/2018 11:36:42,121.814728,31.115245,0.0
10939,1,4/1/2018 11:36:52,121.814728,31.115245,0.0
10939,1,4/1/2018 11:37:02,121.814728,31.115245,0.0
10939,1,4/1/2018 11:37:12,121.814728,31.115245,0.0
10939,1,4/1/2018 11:37:32,121.814728,31.115245,0.0
10939,1,4/1/2018 11:37:42,121.814728,31.115245,0.0
10939,1,4/1/2018 11:37:52,121.814728,31.115245,0.0
10939,1,4/1/2018 11:38:02,121.814728,31.115245,0.0
10939,1,4/1/2018 11:38:12,121.814728,31.115245,0.0
10939,1,4/1/2018 11:38:32,121.814728,31.115245,0.0
10939,1,4/1/2018 11:38:42,121.81473,31.115247,0.0
10939,1,4/1/2018 11:38:52,121.81473,31.115247,0.0
10939,1,4/1/2018 11:39:02,121.81473,31.115247,0.0
10939,1,4/1/2018 11:39:12,121.81473,31.115247,0.0
10939,1,4/1/2018 11:39:32,121.81473,31.115247,0.0
10939,1,4/1/2018 11:39:42,121.81473,31.115247,0.0
10939,1,4/1/2018 11:39:52,121.81473,31.115247,0.0
10939,1,4/1/2018 11:40:02,121.81473,31.115247,0.0
10939,1,4/1/2018 11:40:12,121.81473,31.115247,0.0
10939,1,4/1/2018 11:40:32,121.81473,31.115247,0.0
10939,1,4/1/2018 11:40:42,121.814733,31.115248,0.0
10939,1,4/1/2018 11:40:52,121.814733,31.115248,0.0
10939,1,4/1/2018 11:41:02,121.814733,31.115248,0.0
10939,1,4/1/2018 11:41:12,121.814733,31.115248,0.0
10939,1,4/1/2018 11:41:32,121.814733,31.115248,0.0
10939,1,4/1/2018 11:41:42,121.814733,31.115248,0.0
10939,1,4/1/2018 11:41:52,121.814733,31.115248,0.0
10939,1,4/1/2018 11:42:02,121.814733,31.115248,0.0
10939,1,4/1/2018 11:42:12,121.814733,31.115248,0.0
10939,1,4/1/2018 11:42:32,121.814733,31.115248,0.0
10939,1,4/1/2018 11:42:42,121.814735,31.11525,0.0
10939,1,4/1/2018 11:42:52,121.814735,31.11525,0.0
10939,1,4/1/2018 11:43:02,121.814735,31.11525,0.0
10939,1,4/1/2018 11:43:12,121.814735,31.11525,0.0
10939,1,4/1/2018 11:43:32,121.814735,31.11525,0.0
10939,1,4/1/2018 11:43:42,121.814735,31.11525,0.0
10939,1,4/1/2018 11:43:52,121.814735,31.11525,0.0
10939,1,4/1/2018 11:44:02,121.814735,31.11525,0.0
10939,1,4/1/2018 11:44:12,121.814735,31.11525,0.0
10939,1,4/1/2018 11:44:32,121.814735,31.11525,0.0
10939,1,4/1/2018 11:44:42,121.814737,31.115252,0.0
10939,1,4/1/2018 11:44:52,121.814737,31.115252,0.0
10939,1,4/1/2018 11:45:02,121.814737,31.115252,0.0
10939,1,4/1/2018 11:45:12,121.814737,31.115252,0.0
10939,1,4/1/2018 11:45:32,121.814737,31.115252,0.0
10939,1,4/1/2018 11:45:41,121.814737,31.115252,0.0
10939,1,4/1/2018 11:45:53,121.814737,31.115252,0.0
10939,1,4/1/2018 11:46:03,121.814737,31.115252,0.0
10939,1,4/1/2018 11:46:12,121.814737,31.115252,0.0
10939,1,4/1/2018 11:46:33,121.814737,31.115253000000006,0.0
10939,1,4/1/2018 11:46:42,121.814737,31.115253000000006,0.0
10939,1,4/1/2018 11:46:53,121.814737,31.115253000000006,0.0
10939,1,4/1/2018 11:47:03,121.814737,31.115253000000006,0.0
10939,1,4/1/2018 11:47:12,121.814737,31.115253000000006,0.0
10939,1,4/1/2018 11:47:33,121.814737,31.115253000000006,0.0
10939,1,4/1/2018 11:47:42,121.814737,31.115253000000006,0.0
10939,1,4/1/2018 11:47:52,121.814737,31.115253000000006,0.0
10939,1,4/1/2018 11:48:02,121.814737,31.115253000000006,0.0
10939,1,4/1/2018 11:48:12,121.814737,31.115253000000006,0.0
10939,1,4/1/2018 11:48:32,121.814737,31.115253000000006,0.0
10939,1,4/1/2018 11:48:42,121.814738,31.115253000000006,0.0
10939,1,4/1/2018 11:48:52,121.814738,31.115253000000006,0.0
10939,1,4/1/2018 11:49:02,121.814738,31.115253000000006,0.0
10939,1,4/1/2018 11:49:12,121.814738,31.115253000000006,0.0
10939,1,4/1/2018 11:49:32,121.814738,31.115253000000006,0.0
10939,1,4/1/2018 11:49:42,121.814738,31.115253000000006,0.0
10939,1,4/1/2018 11:49:52,121.814738,31.115253000000006,0.0
