ID,status,time,J,W,speed
10172,1,4/1/2018 12:01:00,121.803695,31.152748,0.0
10172,1,4/1/2018 12:01:10,121.803695,31.152748,0.0
10172,1,4/1/2018 12:01:20,121.803695,31.152748,0.0
10172,1,4/1/2018 12:01:40,121.803695,31.152748,0.0
10172,1,4/1/2018 12:01:50,121.803695,31.152748,0.0
10172,1,4/1/2018 12:02:00,121.803663,31.15274,3.0
10172,1,4/1/2018 12:02:10,121.80367,31.152758,11.0
10172,1,4/1/2018 12:02:20,121.803463,31.153207,26.0
10172,1,4/1/2018 12:02:40,121.802857,31.15489,48.0
10172,1,4/1/2018 12:02:50,121.802743,31.155917,40.0
10172,1,4/1/2018 12:03:00,121.802453,31.156745,23.0
10172,1,4/1/2018 12:03:10,121.802285,31.15705,18.0
10172,1,4/1/2018 12:03:20,121.80183,31.157682,41.0
10172,1,4/1/2018 12:03:40,121.800058,31.158912,50.0
10172,1,4/1/2018 12:04:00,121.798872,31.161233000000006,65.0
10172,1,4/1/2018 12:04:10,121.798167,31.162688,56.0
10172,1,4/1/2018 12:04:20,121.797335,31.163892,53.0
10172,1,4/1/2018 12:04:30,121.796607,31.164893,28.0
10172,1,4/1/2018 12:04:35,121.796385,31.165137,30.0
10172,1,4/1/2018 12:04:39,121.79608799999998,31.165015000000004,26.0
10172,1,4/1/2018 12:04:41,121.795975,31.164902,23.0
10172,1,4/1/2018 12:04:42,121.795957,31.164842,26.0
10172,1,4/1/2018 12:04:52,121.796422,31.16395,47.0
10172,1,4/1/2018 12:05:02,121.797067,31.16286,47.0
10172,1,4/1/2018 12:05:12,121.797627,31.16182,48.0
10172,1,4/1/2018 12:05:32,121.798728,31.159208000000003,56.0
10172,1,4/1/2018 12:05:42,121.799325,31.157755,63.0
10172,1,4/1/2018 12:05:52,121.79989,31.156238,63.0
10172,1,4/1/2018 12:06:42,121.802557,31.149132,73.0
10172,1,4/1/2018 12:06:52,121.803165,31.147583,62.0
10172,1,4/1/2018 12:07:02,121.803768,31.146028,69.0
10172,1,4/1/2018 12:07:12,121.80433700000002,31.144545,53.0
10172,1,4/1/2018 12:07:22,121.804785,31.143288,55.0
10172,1,4/1/2018 12:07:23,121.80487,31.143028,70.0
10172,1,4/1/2018 12:07:40,121.805797,31.140343,79.0
10172,1,4/1/2018 12:07:52,121.80662,31.138213,66.0
10172,1,4/1/2018 12:07:53,121.806517,31.138102000000003,65.0
10172,1,4/1/2018 12:07:58,121.80638799999998,31.137173,65.0
10172,1,4/1/2018 12:08:32,121.808598,31.132402000000006,72.0
10172,1,4/1/2018 12:08:33,121.808545,31.132243,74.0
10172,1,4/1/2018 12:08:42,121.809708,31.130397,74.0
10172,1,4/1/2018 12:08:52,121.810618,31.128627,82.0
10172,1,4/1/2018 12:09:02,121.811355,31.126602,74.0
10172,1,4/1/2018 12:09:12,121.811945,31.124958000000003,54.0
10172,1,4/1/2018 12:09:22,121.81239,31.123787,61.0
10172,1,4/1/2018 12:09:32,121.81297,31.122207,67.0
10172,1,4/1/2018 12:09:42,121.81348,31.120678,64.0
10172,1,4/1/2018 12:09:50,121.81379,31.119642,36.0
10172,1,4/1/2018 12:09:52,121.813665,31.11951,29.0
10172,1,4/1/2018 12:09:57,121.813348,31.119345000000006,28.0
10172,1,4/1/2018 12:10:07,121.813675,31.118475,48.0
10172,1,4/1/2018 12:10:17,121.814153,31.117193,58.0
10172,1,4/1/2018 12:10:27,121.81464,31.115993,48.0
10172,1,4/1/2018 12:10:37,121.814965,31.115098,16.0
10172,1,4/1/2018 12:10:46,121.815133,31.114758,27.0
10172,1,4/1/2018 12:10:48,121.815283,31.114703,27.0
10172,1,4/1/2018 12:10:58,121.816272,31.114957,44.0
10172,1,4/1/2018 12:11:08,121.817203,31.115298,21.0
10172,1,4/1/2018 12:11:18,121.817592,31.11543,11.0
10172,1,4/1/2018 12:11:38,121.818193,31.115638,1.0
10172,1,4/1/2018 15:35:23,121.81786,31.116867,0.0
10172,1,4/1/2018 15:35:33,121.81786,31.116865,0.0
10172,1,4/1/2018 15:35:43,121.81786,31.116865,0.0
10172,1,4/1/2018 15:35:53,121.81786,31.116865,0.0
10172,1,4/1/2018 15:36:03,121.81786,31.116865,0.0
10172,1,4/1/2018 15:36:13,121.81786,31.116865,0.0
10172,1,4/1/2018 15:36:23,121.81786,31.116865,0.0
10172,1,4/1/2018 15:36:33,121.817862,31.116865,0.0
10172,1,4/1/2018 15:36:43,121.817862,31.116865,0.0
10172,1,4/1/2018 15:36:53,121.817862,31.116865,0.0
10172,1,4/1/2018 15:37:03,121.817862,31.116865,0.0
10172,1,4/1/2018 15:37:13,121.817862,31.116865,0.0
10172,1,4/1/2018 15:37:23,121.817862,31.116865,0.0
10172,1,4/1/2018 15:37:33,121.817863,31.116865,0.0
10172,1,4/1/2018 15:37:43,121.817863,31.116865,0.0
10172,1,4/1/2018 15:37:53,121.817863,31.116865,0.0
10172,1,4/1/2018 15:38:03,121.817863,31.116865,0.0
10172,1,4/1/2018 15:38:13,121.817863,31.116865,0.0
10172,1,4/1/2018 15:38:23,121.817863,31.116865,0.0
10172,1,4/1/2018 15:38:33,121.817863,31.116863,0.0
10172,1,4/1/2018 15:38:43,121.817863,31.116863,0.0
10172,1,4/1/2018 15:38:53,121.817863,31.116863,0.0
10172,1,4/1/2018 15:39:03,121.817863,31.116863,0.0
10172,1,4/1/2018 15:39:13,121.817863,31.116863,0.0
10172,1,4/1/2018 15:39:23,121.817863,31.116863,0.0
10172,1,4/1/2018 15:39:33,121.817865,31.116862,0.0
10172,1,4/1/2018 15:39:43,121.817865,31.116862,0.0
10172,1,4/1/2018 15:39:53,121.817865,31.116862,0.0
10172,1,4/1/2018 15:40:03,121.817865,31.116862,0.0
10172,1,4/1/2018 15:40:13,121.817865,31.116862,0.0
10172,1,4/1/2018 15:40:23,121.817865,31.116862,0.0
10172,1,4/1/2018 15:40:33,121.817867,31.11686,0.0
10172,1,4/1/2018 15:40:43,121.817697,31.117298,10.0
10172,1,4/1/2018 15:40:53,121.817645,31.117397,6.0
10172,1,4/1/2018 15:41:03,121.817467,31.117365000000003,6.0
10172,1,4/1/2018 15:41:13,121.81723999999998,31.117312,11.0
10172,1,4/1/2018 15:41:23,121.81700000000001,31.117298,12.0
10172,1,4/1/2018 15:41:33,121.816893,31.117583000000003,13.0
10172,1,4/1/2018 15:41:43,121.816788,31.117877000000004,14.0
10172,1,4/1/2018 15:41:53,121.816667,31.118197,14.0
10172,1,4/1/2018 15:44:53,121.810153,31.131318,58.0
10172,1,4/1/2018 15:45:03,121.809653,31.1328,66.0
10172,1,4/1/2018 15:45:13,121.809022,31.134502,70.0
10172,1,4/1/2018 15:45:23,121.808403,31.136142,67.0
10172,1,4/1/2018 15:45:33,121.807787,31.137753000000004,68.0
10172,1,4/1/2018 15:45:43,121.807202,31.139345,71.0
10172,1,4/1/2018 15:45:53,121.806582,31.141025,77.0
10172,1,4/1/2018 15:46:01,121.805967,31.142477000000003,56.0
10172,1,4/1/2018 15:46:01,121.805967,31.142477000000003,64.0
10172,1,4/1/2018 15:46:19,121.80518,31.144887,60.0
10172,1,4/1/2018 15:46:29,121.80568999999998,31.146252,62.0
10172,1,4/1/2018 15:46:34,121.80574,31.147065,56.0
10172,1,4/1/2018 15:46:44,121.805492,31.14818,30.0
10172,1,4/1/2018 15:46:54,121.805373,31.148487,1.0
10172,1,4/1/2018 15:47:04,121.805373,31.148487,0.0
10172,1,4/1/2018 15:47:14,121.805373,31.148487,0.0
10172,1,4/1/2018 15:47:24,121.805373,31.148487,0.0
10172,1,4/1/2018 15:47:34,121.805373,31.148487,0.0
10172,1,4/1/2018 15:47:44,121.805373,31.148487,0.0
10172,1,4/1/2018 15:47:54,121.80538,31.148477000000003,0.0
10172,1,4/1/2018 15:48:04,121.80538,31.148477000000003,0.0
10172,1,4/1/2018 15:48:14,121.80538,31.148477000000003,1.0
10172,1,4/1/2018 15:48:24,121.80538,31.148477000000003,9.0
10172,1,4/1/2018 15:48:34,121.805283,31.148723,2.0
10172,1,4/1/2018 15:48:44,121.805272,31.148737,7.0
10172,1,4/1/2018 15:48:54,121.805248,31.148778000000004,7.0
10172,1,4/1/2018 15:49:04,121.805202,31.148948,9.0
10172,1,4/1/2018 15:49:14,121.805328,31.148983,6.0
10172,1,4/1/2018 15:49:24,121.80533,31.148978000000003,0.0
10172,1,4/1/2018 15:49:34,121.805427,31.148845,13.0
10172,1,4/1/2018 15:49:44,121.805522,31.148577000000003,9.0
10172,1,4/1/2018 15:49:54,121.80565,31.148263,17.0
10172,1,4/1/2018 15:50:04,121.805768,31.147952000000004,8.0
10172,1,4/1/2018 15:50:14,121.805798,31.147868,10.0
10172,1,4/1/2018 15:50:24,121.805892,31.147668,8.0
10172,1,4/1/2018 15:50:34,121.806005,31.147662,3.0
10172,1,4/1/2018 15:50:44,121.806005,31.147662,0.0
10172,1,4/1/2018 15:50:54,121.806005,31.147662,1.0
10172,1,4/1/2018 15:51:04,121.806005,31.147662,1.0
10172,1,4/1/2018 15:51:14,121.806075,31.147777,7.0
10172,1,4/1/2018 15:51:24,121.806077,31.147803000000003,0.0
10172,1,4/1/2018 15:51:34,121.806077,31.147803000000003,0.0
10172,1,4/1/2018 15:51:44,121.806077,31.147803000000003,0.0
10172,1,4/1/2018 15:51:54,121.806077,31.147803000000003,0.0
10172,1,4/1/2018 15:52:04,121.806077,31.147803000000003,0.0
10172,1,4/1/2018 15:52:14,121.806077,31.147803000000003,0.0
