ID,status,time,J,W,speed
10115,1,4/1/2018 0:00:10,121.817085,31.118523,0.0
10115,1,4/1/2018 0:00:20,121.817085,31.118523,0.0
10115,1,4/1/2018 0:00:40,121.817083,31.118525,0.0
10115,1,4/1/2018 0:00:50,121.817083,31.118525,0.0
10115,1,4/1/2018 0:01:00,121.817083,31.118525,0.0
10115,1,4/1/2018 0:01:10,121.817083,31.118525,0.0
10115,1,4/1/2018 0:01:20,121.817083,31.118525,0.0
10115,1,4/1/2018 0:01:40,121.817082,31.118528,0.0
10115,1,4/1/2018 0:01:50,121.817082,31.118528,0.0
10115,1,4/1/2018 0:02:00,121.817082,31.118528,0.0
10115,1,4/1/2018 0:02:10,121.817082,31.118528,0.0
10115,1,4/1/2018 0:02:20,121.817082,31.118528,0.0
10115,1,4/1/2018 0:02:40,121.817085,31.118527,0.0
10115,1,4/1/2018 0:02:50,121.817085,31.118527,0.0
10115,1,4/1/2018 0:03:00,121.817085,31.118527,0.0
10115,1,4/1/2018 0:03:10,121.817085,31.118527,0.0
10115,1,4/1/2018 0:03:20,121.817085,31.118527,0.0
10115,1,4/1/2018 0:03:40,121.817085,31.118523,0.0
10115,1,4/1/2018 0:03:50,121.817085,31.118523,0.0
10115,1,4/1/2018 0:04:00,121.817085,31.118523,0.0
10115,1,4/1/2018 0:04:10,121.817085,31.118523,0.0
10115,1,4/1/2018 0:04:20,121.817085,31.118523,0.0
10115,1,4/1/2018 0:04:40,121.817085,31.118525,0.0
10115,1,4/1/2018 0:04:50,121.817085,31.118525,0.0
10115,1,4/1/2018 0:05:00,121.817085,31.118525,0.0
10115,1,4/1/2018 0:05:10,121.817085,31.118525,0.0
10115,1,4/1/2018 0:05:20,121.817085,31.118525,0.0
10115,1,4/1/2018 0:05:40,121.817082,31.118527,0.0
10115,1,4/1/2018 0:05:50,121.817082,31.118527,0.0
10115,1,4/1/2018 0:06:00,121.817082,31.118527,0.0
10115,1,4/1/2018 0:06:10,121.817082,31.118527,0.0
10115,1,4/1/2018 0:06:20,121.817082,31.118527,0.0
10115,1,4/1/2018 0:06:40,121.81708,31.118525,0.0
10115,1,4/1/2018 0:06:50,121.81708,31.118525,0.0
10115,1,4/1/2018 0:07:00,121.81708,31.118525,0.0
10115,1,4/1/2018 0:07:10,121.81708,31.118525,0.0
10115,1,4/1/2018 0:07:20,121.81708,31.118525,0.0
10115,1,4/1/2018 0:07:40,121.81708,31.118523,0.0
10115,1,4/1/2018 0:07:50,121.81708,31.118523,0.0
10115,1,4/1/2018 0:08:00,121.81708,31.118523,0.0
10115,1,4/1/2018 0:08:10,121.81708,31.118523,0.0
10115,1,4/1/2018 0:08:20,121.81708,31.118523,0.0
10115,1,4/1/2018 0:08:40,121.817087,31.118523,0.0
10115,1,4/1/2018 0:08:50,121.817087,31.118523,0.0
10115,1,4/1/2018 0:09:00,121.817087,31.118523,0.0
10115,1,4/1/2018 0:09:10,121.817087,31.118523,0.0
10115,1,4/1/2018 0:09:20,121.817087,31.118523,0.0
10115,1,4/1/2018 0:09:40,121.817085,31.118525,0.0
10115,1,4/1/2018 0:09:50,121.817085,31.118525,0.0
10115,1,4/1/2018 0:10:00,121.817085,31.118525,0.0
10115,1,4/1/2018 0:10:10,121.817085,31.118525,0.0
10115,1,4/1/2018 0:10:20,121.817085,31.118525,0.0
10115,1,4/1/2018 0:10:40,121.817082,31.118522,0.0
10115,1,4/1/2018 0:10:50,121.817082,31.118522,0.0
10115,1,4/1/2018 0:11:00,121.817082,31.118522,0.0
10115,1,4/1/2018 0:11:10,121.817082,31.118522,0.0
10115,1,4/1/2018 0:11:20,121.817082,31.118522,0.0
10115,1,4/1/2018 0:11:40,121.817087,31.118522,0.0
10115,1,4/1/2018 0:11:50,121.817087,31.118522,0.0
10115,1,4/1/2018 0:12:00,121.817087,31.118522,0.0
10115,1,4/1/2018 0:12:10,121.817087,31.118522,0.0
10115,1,4/1/2018 0:12:20,121.817087,31.118522,0.0
10115,1,4/1/2018 0:12:40,121.81708799999998,31.118523,0.0
10115,1,4/1/2018 0:12:50,121.81708799999998,31.118523,0.0
10115,1,4/1/2018 0:13:00,121.81708799999998,31.118523,0.0
10115,1,4/1/2018 0:13:10,121.81708799999998,31.118523,0.0
10115,1,4/1/2018 0:13:20,121.81708799999998,31.118523,0.0
10115,1,4/1/2018 0:13:40,121.817087,31.118522,0.0
10115,1,4/1/2018 0:13:50,121.817087,31.118522,0.0
10115,1,4/1/2018 0:14:00,121.817087,31.118522,0.0
10115,1,4/1/2018 0:14:10,121.817087,31.118522,0.0
10115,1,4/1/2018 0:14:20,121.817087,31.118522,0.0
10115,1,4/1/2018 0:14:40,121.81708799999998,31.11852,0.0
10115,1,4/1/2018 0:14:50,121.81708799999998,31.11852,0.0
10115,1,4/1/2018 0:15:00,121.81708799999998,31.11852,0.0
10115,1,4/1/2018 0:15:10,121.81708799999998,31.11852,0.0
10115,1,4/1/2018 0:15:20,121.81708799999998,31.11852,0.0
10115,1,4/1/2018 0:15:40,121.81709,31.118523,0.0
10115,1,4/1/2018 0:15:50,121.81709,31.118523,0.0
10115,1,4/1/2018 0:16:00,121.81709,31.118523,0.0
10115,1,4/1/2018 0:16:10,121.81709,31.118523,0.0
10115,1,4/1/2018 0:16:20,121.81709,31.118523,0.0
10115,1,4/1/2018 0:16:40,121.81709,31.11853,0.0
10115,1,4/1/2018 0:16:50,121.81709,31.11853,0.0
10115,1,4/1/2018 0:17:00,121.81709,31.11853,0.0
10115,1,4/1/2018 0:17:10,121.81709,31.11853,0.0
10115,1,4/1/2018 0:17:20,121.81709,31.11853,0.0
10115,1,4/1/2018 0:17:40,121.817087,31.118533000000006,0.0
10115,1,4/1/2018 0:17:50,121.817087,31.118533000000006,0.0
10115,1,4/1/2018 0:18:00,121.817087,31.118533000000006,0.0
10115,1,4/1/2018 0:18:10,121.817087,31.118533000000006,0.0
10115,1,4/1/2018 0:18:20,121.817087,31.118533000000006,0.0
10115,1,4/1/2018 0:18:40,121.817085,31.11853,0.0
10115,1,4/1/2018 0:18:50,121.817085,31.11853,0.0
10115,1,4/1/2018 0:19:00,121.817085,31.11853,0.0
10115,1,4/1/2018 0:19:10,121.817085,31.11853,0.0
10115,1,4/1/2018 0:19:20,121.817085,31.11853,0.0
10115,1,4/1/2018 0:19:40,121.81708799999998,31.118523,0.0
10115,1,4/1/2018 0:19:50,121.81708799999998,31.118523,0.0
10115,1,4/1/2018 0:20:00,121.81708799999998,31.118523,0.0
10115,1,4/1/2018 0:20:10,121.81708799999998,31.118523,0.0
10115,1,4/1/2018 0:20:20,121.81708799999998,31.118523,0.0
10115,1,4/1/2018 0:20:40,121.817092,31.118525,0.0
10115,1,4/1/2018 0:20:50,121.817092,31.118525,0.0
10115,1,4/1/2018 0:21:00,121.817092,31.118525,0.0
10115,1,4/1/2018 0:21:10,121.817092,31.118525,0.0
10115,1,4/1/2018 0:21:20,121.817092,31.118525,0.0
10115,1,4/1/2018 0:21:40,121.817092,31.11853,0.0
10115,1,4/1/2018 0:21:50,121.817092,31.11853,0.0
10115,1,4/1/2018 0:22:00,121.817092,31.11853,0.0
10115,1,4/1/2018 0:22:10,121.817092,31.11853,0.0
10115,1,4/1/2018 0:22:20,121.817092,31.11853,0.0
10115,1,4/1/2018 0:22:40,121.817087,31.118527,0.0
10115,1,4/1/2018 0:22:50,121.817087,31.118527,0.0
10115,1,4/1/2018 0:23:00,121.817087,31.118527,0.0
10115,1,4/1/2018 0:23:10,121.817087,31.118527,0.0
10115,1,4/1/2018 0:23:20,121.817087,31.118527,0.0
10115,1,4/1/2018 0:23:40,121.81708799999998,31.118523,0.0
