ID,status,time,J,W,speed
10351,1,4/1/2018 12:33:41,121.520992,31.283658000000006,0.0
10351,1,4/1/2018 12:33:51,121.520992,31.283658000000006,0.0
10351,1,4/1/2018 12:34:01,121.520905,31.283603000000006,7.0
10351,1,4/1/2018 12:34:11,121.520622,31.283515,11.0
10351,1,4/1/2018 12:34:31,121.520282,31.283402,2.0
10351,1,4/1/2018 12:34:41,121.520282,31.283402,0.0
10351,1,4/1/2018 12:34:51,121.520282,31.283402,0.0
10351,1,4/1/2018 12:35:01,121.520282,31.283402,0.0
10351,1,4/1/2018 12:35:11,121.520282,31.283402,0.0
10351,1,4/1/2018 12:35:31,121.520282,31.283402,0.0
10351,1,4/1/2018 12:35:41,121.520282,31.283402,0.0
10351,1,4/1/2018 12:35:51,121.520282,31.283402,0.0
10351,1,4/1/2018 12:36:01,121.520282,31.283402,0.0
10351,1,4/1/2018 12:36:11,121.520103,31.283387,7.0
10351,1,4/1/2018 12:36:31,121.519708,31.2835,40.0
10351,1,4/1/2018 12:36:41,121.51952,31.283972,15.0
10351,1,4/1/2018 12:36:51,121.519367,31.284625,18.0
10351,1,4/1/2018 12:37:01,121.519085,31.285395,24.0
10351,1,4/1/2018 12:37:11,121.518723,31.285808000000007,29.0
10351,1,4/1/2018 12:37:31,121.51826,31.286887,16.0
10351,1,4/1/2018 12:37:41,121.51805,31.287275,13.0
10351,1,4/1/2018 12:37:51,121.517972,31.287395,1.0
10351,1,4/1/2018 12:38:01,121.517972,31.287395,0.0
10351,1,4/1/2018 12:38:11,121.517972,31.287395,0.0
10351,1,4/1/2018 12:38:31,121.517972,31.287395,0.0
10351,1,4/1/2018 12:38:41,121.517972,31.287395,0.0
10351,1,4/1/2018 12:38:51,121.517972,31.287395,0.0
10351,1,4/1/2018 12:39:01,121.517972,31.287395,0.0
10351,1,4/1/2018 12:39:11,121.517972,31.287395,0.0
10351,1,4/1/2018 12:39:31,121.517972,31.287395,0.0
10351,1,4/1/2018 12:39:41,121.517972,31.287395,0.0
10351,1,4/1/2018 12:39:51,121.517955,31.287402,6.0
10351,1,4/1/2018 12:40:01,121.51766299999998,31.287748,22.0
10351,1,4/1/2018 12:40:10,121.516852,31.28793,46.0
10351,1,4/1/2018 12:40:40,121.512105,31.286888,63.0
10351,1,4/1/2018 12:40:50,121.51047,31.286492,54.0
10351,1,4/1/2018 12:41:00,121.508688,31.286487,64.0
10351,1,4/1/2018 12:41:10,121.506977,31.28695,56.0
10351,1,4/1/2018 12:41:20,121.505547,31.28745,43.0
10351,1,4/1/2018 12:41:40,121.504702,31.287767,1.0
10351,1,4/1/2018 12:41:50,121.504702,31.287767,0.0
10351,1,4/1/2018 12:42:00,121.504702,31.287767,0.0
10351,1,4/1/2018 12:42:10,121.504702,31.287767,0.0
10351,1,4/1/2018 12:42:20,121.504702,31.287767,0.0
10351,1,4/1/2018 12:42:40,121.503712,31.288112,33.0
10351,1,4/1/2018 12:42:50,121.50268,31.288407,43.0
10351,1,4/1/2018 12:43:00,121.50148,31.28883,46.0
10351,1,4/1/2018 12:43:10,121.50019,31.289263,46.0
10351,1,4/1/2018 12:43:30,121.497623,31.289608,49.0
10351,1,4/1/2018 12:43:40,121.49624,31.289562,39.0
10351,1,4/1/2018 12:43:50,121.4953,31.289338,13.0
10351,1,4/1/2018 12:44:00,121.495153,31.289292,1.0
10351,1,4/1/2018 12:44:10,121.495153,31.289292,0.0
10351,1,4/1/2018 12:44:20,121.495153,31.289292,0.0
10351,1,4/1/2018 12:44:40,121.495153,31.289292,0.0
10351,1,4/1/2018 12:44:50,121.495153,31.289292,0.0
10351,1,4/1/2018 12:45:00,121.495153,31.289292,0.0
10351,1,4/1/2018 12:45:10,121.495153,31.289292,0.0
10351,1,4/1/2018 12:45:20,121.495153,31.289292,0.0
10351,1,4/1/2018 12:45:40,121.49433700000002,31.288843,38.0
10351,1,4/1/2018 12:45:50,121.493522,31.28831,32.0
10351,1,4/1/2018 12:46:00,121.49269,31.287982,35.0
10351,1,4/1/2018 12:46:10,121.491772,31.287912,35.0
10351,1,4/1/2018 12:46:20,121.490588,31.287923,50.0
10351,1,4/1/2018 12:46:40,121.489357,31.288113,1.0
10351,1,4/1/2018 12:46:50,121.489357,31.288113,0.0
10351,1,4/1/2018 12:47:00,121.489357,31.288113,0.0
10351,1,4/1/2018 12:47:10,121.489357,31.288113,0.0
10351,1,4/1/2018 12:47:20,121.48928,31.288132,15.0
10351,1,4/1/2018 12:47:40,121.487328,31.288145,34.0
10351,1,4/1/2018 12:47:50,121.486675,31.288123,18.0
10351,1,4/1/2018 12:47:55,121.48645,31.28816,27.0
10351,1,4/1/2018 12:47:57,121.486408,31.288232,35.0
10351,1,4/1/2018 12:48:00,121.48641299999998,31.288428000000003,43.0
10351,1,4/1/2018 12:48:02,121.48642,31.288603,48.0
10351,1,4/1/2018 12:48:05,121.48643,31.288940000000004,48.0
10351,1,4/1/2018 12:48:15,121.48646200000002,31.290192,47.0
10351,1,4/1/2018 12:48:40,121.486283,31.29303,42.0
10351,1,4/1/2018 12:48:50,121.48594,31.29392,33.0
10351,1,4/1/2018 12:48:52,121.485947,31.294077,33.0
10351,1,4/1/2018 12:49:02,121.486153,31.294940000000004,32.0
10351,1,4/1/2018 12:49:03,121.486075,31.295042,33.0
10351,1,4/1/2018 12:49:07,121.485793,31.295332,37.0
10351,1,4/1/2018 12:49:17,121.485235,31.296043,38.0
10351,1,4/1/2018 12:49:37,121.484403,31.297982,44.0
10351,1,4/1/2018 12:49:47,121.48397,31.299035,46.0
10351,1,4/1/2018 12:49:57,121.483505,31.300167,47.0
10351,1,4/1/2018 12:50:17,121.482687,31.302233,41.0
10351,1,4/1/2018 12:50:35,121.482072,31.303222,30.0
10351,1,4/1/2018 12:50:45,121.48236,31.302137,48.0
10351,1,4/1/2018 12:50:55,121.482823,31.300872,50.0
10351,1,4/1/2018 12:51:05,121.48332,31.299805,44.0
10351,1,4/1/2018 12:51:15,121.48381,31.298735,45.0
10351,1,4/1/2018 12:51:35,121.484763,31.296540000000004,48.0
10351,1,4/1/2018 12:51:45,121.485055,31.295343,54.0
10351,1,4/1/2018 12:51:55,121.484512,31.29398,68.0
10351,1,4/1/2018 12:52:05,121.48298,31.292933,59.0
10351,1,4/1/2018 12:52:15,121.481707,31.291998,58.0
10351,1,4/1/2018 12:52:35,121.4799,31.289852000000003,40.0
10351,1,4/1/2018 12:52:45,121.479578,31.289035,27.0
10351,1,4/1/2018 12:52:55,121.479475,31.288632,5.0
10351,1,4/1/2018 12:53:05,121.47946,31.288588,1.0
10351,1,4/1/2018 12:53:15,121.47946,31.288588,0.0
10351,1,4/1/2018 12:53:35,121.47946,31.288588,0.0
10351,1,4/1/2018 12:53:45,121.47946,31.288588,0.0
10351,1,4/1/2018 12:53:55,121.47946,31.288588,0.0
10351,1,4/1/2018 12:54:05,121.47946,31.288588,0.0
10351,1,4/1/2018 12:54:15,121.47946,31.288588,0.0
10351,1,4/1/2018 12:54:35,121.47945,31.288503,6.0
10351,1,4/1/2018 12:54:45,121.479422,31.288443,2.0
10351,1,4/1/2018 12:54:55,121.479422,31.288443,0.0
10351,1,4/1/2018 12:55:05,121.479422,31.288443,0.0
10351,1,4/1/2018 12:55:15,121.47939,31.288373,8.0
10351,1,4/1/2018 12:55:34,121.4798,31.287638,14.0
10351,1,4/1/2018 12:55:44,121.48056,31.287635,37.0
10351,1,4/1/2018 12:55:54,121.481673,31.287640000000003,45.0
10351,1,4/1/2018 12:56:04,121.483142,31.287615,52.0
10351,1,4/1/2018 12:56:14,121.484525,31.287653,52.0
10351,1,4/1/2018 12:56:34,121.487913,31.287717,67.0
10351,1,4/1/2018 12:56:44,121.489897,31.287715,69.0
10351,1,4/1/2018 12:56:54,121.49196299999998,31.287693,66.0
10351,1,4/1/2018 12:57:04,121.493705,31.2882,62.0
10351,1,4/1/2018 12:57:14,121.495405,31.289252,77.0
10351,1,4/1/2018 12:57:34,121.499628,31.289352,67.0
10351,1,4/1/2018 12:57:44,121.501402,31.289008000000006,58.0
10351,1,4/1/2018 12:57:54,121.50319,31.288362,78.0
10351,1,4/1/2018 12:58:04,121.50521,31.287642,74.0
10351,1,4/1/2018 12:58:14,121.50727,31.28691,73.0
10351,1,4/1/2018 12:58:34,121.511832,31.287167,78.0
10351,1,4/1/2018 12:58:44,121.51393799999998,31.287663,74.0
10351,1,4/1/2018 12:58:54,121.51602,31.288015,66.0
10351,1,4/1/2018 12:59:02,121.517412,31.287553000000006,62.0
10351,1,4/1/2018 12:59:10,121.518263,31.28657,61.0
10351,1,4/1/2018 12:59:20,121.518922,31.285098,59.0
10351,1,4/1/2018 12:59:30,121.519488,31.283823,57.0
10351,1,4/1/2018 12:59:40,121.520097,31.282477,56.0
10351,1,4/1/2018 12:59:50,121.520742,31.281005,74.0
10351,1,4/1/2018 13:00:00,121.521695,31.279235,87.0
10351,1,4/1/2018 13:00:10,121.523418,31.27766,79.0
10351,1,4/1/2018 13:00:40,121.52749,31.273555,63.0
10351,1,4/1/2018 13:00:50,121.528502,31.272028,80.0
10351,1,4/1/2018 13:01:00,121.529778,31.27015,88.0
10351,1,4/1/2018 13:01:10,121.53108799999998,31.268390000000004,78.0
10351,1,4/1/2018 13:01:20,121.532368,31.266687,86.0
10351,1,4/1/2018 13:01:40,121.534705,31.263163,77.0
10351,1,4/1/2018 13:01:50,121.53587,31.261682,70.0
10351,1,4/1/2018 13:02:00,121.53724,31.260478000000006,69.0
10351,1,4/1/2018 13:02:10,121.538728,31.259295,72.0
10351,1,4/1/2018 13:02:30,121.542042,31.256685,83.0
10351,1,4/1/2018 13:02:40,121.543745,31.255325,76.0
10351,1,4/1/2018 13:02:50,121.54524,31.254097,63.0
10351,1,4/1/2018 13:03:00,121.546723,31.252987,71.0
10351,1,4/1/2018 13:03:10,121.548467,31.252058,78.0
10351,1,4/1/2018 13:03:40,121.553883,31.248707,80.0
10351,1,4/1/2018 13:03:50,121.555315,31.247283000000003,73.0
10351,1,4/1/2018 13:04:00,121.556725,31.245825,74.0
10351,1,4/1/2018 13:04:10,121.55808,31.244442,65.0
10351,1,4/1/2018 13:04:20,121.559295,31.243092,69.0
10351,1,4/1/2018 13:04:30,121.560443,31.241732,72.0
10351,1,4/1/2018 13:04:40,121.56128,31.240183,69.0
10351,1,4/1/2018 13:04:50,121.561983,31.238598,65.0
10351,1,4/1/2018 13:05:00,121.562655,31.237145,63.0
10351,1,4/1/2018 13:05:10,121.563265,31.235772,55.0
10351,1,4/1/2018 13:05:20,121.563642,31.23487,28.0
10351,1,4/1/2018 13:05:30,121.563897,31.23427,24.0
10351,1,4/1/2018 13:05:40,121.564182,31.233642,42.0
10351,1,4/1/2018 13:05:50,121.56473,31.23241,63.0
10351,1,4/1/2018 13:06:00,121.565453,31.23073,75.0
10351,1,4/1/2018 13:06:10,121.566097,31.228853000000004,82.0
10351,1,4/1/2018 13:06:20,121.56659,31.226745,87.0
10351,1,4/1/2018 13:06:40,121.567508,31.222945000000006,72.0
10351,1,4/1/2018 13:06:50,121.567923,31.221182,72.0
10351,1,4/1/2018 13:07:00,121.568342,31.219428000000004,72.0
10351,1,4/1/2018 13:07:20,121.569122,31.216325,69.0
10351,1,4/1/2018 13:07:30,121.56956,31.214547,79.0
10351,1,4/1/2018 13:07:40,121.56997,31.212652,70.0
