ID,status,time,J,W,speed
10372,1,4/1/2018 15:44:43,121.552568,31.205838,0.0
10372,1,4/1/2018 15:44:53,121.552568,31.205838,0.0
10372,1,4/1/2018 15:45:03,121.552568,31.205838,0.0
10372,1,4/1/2018 15:45:13,121.552568,31.205838,4.0
10372,1,4/1/2018 15:45:33,121.553423,31.205808,23.0
10372,1,4/1/2018 15:45:42,121.55398999999998,31.205795,30.0
10372,1,4/1/2018 15:45:51,121.554627,31.2056,30.0
10372,1,4/1/2018 15:45:56,121.554972,31.205395000000006,40.0
10372,1,4/1/2018 15:46:06,121.556277,31.2056,48.0
10372,1,4/1/2018 15:46:16,121.558002,31.205752,61.0
10372,1,4/1/2018 15:46:36,121.560043,31.206067,1.0
10372,1,4/1/2018 15:46:47,121.560043,31.206067,0.0
10372,1,4/1/2018 15:46:57,121.560018,31.206082,20.0
10372,1,4/1/2018 15:47:06,121.560718,31.206272,45.0
10372,1,4/1/2018 15:47:16,121.56203,31.20668,47.0
10372,1,4/1/2018 15:47:36,121.564123,31.207582,39.0
10372,1,4/1/2018 15:47:47,121.565312,31.208078000000004,43.0
10372,1,4/1/2018 15:47:57,121.566657,31.208468,51.0
10372,1,4/1/2018 15:48:06,121.56788,31.208878,53.0
10372,1,4/1/2018 15:48:16,121.569525,31.209435,67.0
10372,1,4/1/2018 15:48:35,121.571088,31.207113,52.0
10372,1,4/1/2018 15:48:45,121.571405,31.205878,52.0
10372,1,4/1/2018 15:48:56,121.571842,31.204342,61.0
10372,1,4/1/2018 15:49:06,121.572203,31.202815,56.0
10372,1,4/1/2018 15:49:17,121.572627,31.201213,64.0
10372,1,4/1/2018 15:49:38,121.573505,31.197823,65.0
10372,1,4/1/2018 15:49:47,121.573883,31.196437,58.0
10372,1,4/1/2018 15:49:58,121.574277,31.194958000000003,56.0
10372,1,4/1/2018 15:50:07,121.574665,31.193577,72.0
10372,1,4/1/2018 15:50:17,121.575182,31.191647,77.0
10372,1,4/1/2018 15:50:37,121.576072,31.188232,63.0
10372,1,4/1/2018 15:50:47,121.576415,31.186857,59.0
