ID,status,time,J,W,speed
11203,1,4/1/2018 14:55:08,121.523347,31.067097,0.0
11203,1,4/1/2018 14:55:18,121.523347,31.067097,0.0
11203,1,4/1/2018 14:55:38,121.523347,31.067097,0.0
11203,1,4/1/2018 14:55:48,121.523347,31.067097,0.0
11203,1,4/1/2018 14:55:58,121.523348,31.0671,0.0
11203,1,4/1/2018 14:56:08,121.523348,31.0671,0.0
11203,1,4/1/2018 14:56:18,121.523402,31.067118,0.0
11203,1,4/1/2018 14:56:34,121.523352,31.067098,13.5
11203,1,4/1/2018 14:56:43,121.522848,31.067012,19.5
11203,1,4/1/2018 14:56:44,121.52285,31.066963,19.2
11203,1,4/1/2018 14:56:53,121.522333,31.066952,12.1
11203,1,4/1/2018 14:56:56,121.522243,31.06702,16.9
11203,1,4/1/2018 14:57:06,121.522083,31.067618,26.5
11203,1,4/1/2018 14:57:16,121.521943,31.068092,23.4
11203,1,4/1/2018 14:57:36,121.521488,31.06967,33.6
11203,1,4/1/2018 14:57:46,121.521323,31.07031,22.0
11203,1,4/1/2018 14:57:56,121.521142,31.070975,35.4
11203,1,4/1/2018 14:58:06,121.520907,31.071977,42.7
11203,1,4/1/2018 14:58:16,121.52064,31.073015,44.4
11203,1,4/1/2018 14:58:36,121.52006000000002,31.075217,43.2
11203,1,4/1/2018 14:58:46,121.519772,31.076287,44.7
11203,1,4/1/2018 14:58:56,121.519393,31.077368,46.4
11203,1,4/1/2018 14:59:06,121.518993,31.078445,45.5
11203,1,4/1/2018 14:59:16,121.51863,31.079443,33.8
11203,1,4/1/2018 14:59:32,121.518278,31.080132,29.9
11203,1,4/1/2018 14:59:35,121.518008,31.080228,33.1
11203,1,4/1/2018 14:59:45,121.51686200000002,31.079902,47.3
11203,1,4/1/2018 14:59:55,121.515535,31.07948,50.7
11203,1,4/1/2018 15:00:05,121.514165,31.079077,52.1
11203,1,4/1/2018 15:00:15,121.512743,31.078723,44.5
11203,1,4/1/2018 15:00:35,121.511703,31.078508000000006,0.0
11203,1,4/1/2018 15:00:45,121.511592,31.07849,17.2
11203,1,4/1/2018 15:00:55,121.510768,31.078272,37.6
11203,1,4/1/2018 15:01:05,121.509565,31.077933,46.9
11203,1,4/1/2018 15:01:15,121.508247,31.07757,46.7
11203,1,4/1/2018 15:01:35,121.50621,31.077075,10.3
11203,1,4/1/2018 15:01:45,121.506163,31.077062,0.0
11203,1,4/1/2018 15:01:55,121.506058,31.077040000000004,13.2
11203,1,4/1/2018 15:02:05,121.505732,31.076995,11.3
