ID,status,time,J,W,speed
10914,1,4/1/2018 8:40:43,121.814612,31.11438,0.0
10914,1,4/1/2018 8:40:53,121.814612,31.11438,0.0
10914,1,4/1/2018 8:41:03,121.814612,31.11438,0.0
10914,1,4/1/2018 8:41:13,121.814612,31.11438,0.0
10914,1,4/1/2018 8:41:33,121.814612,31.11438,0.0
10914,1,4/1/2018 8:41:43,121.814612,31.11438,0.0
10914,1,4/1/2018 8:41:53,121.814612,31.11438,0.0
10914,1,4/1/2018 8:42:03,121.814612,31.11438,0.0
10914,1,4/1/2018 8:42:13,121.814612,31.11438,0.0
10914,1,4/1/2018 8:42:33,121.814612,31.11438,0.0
10914,1,4/1/2018 8:42:43,121.814612,31.11438,0.0
10914,1,4/1/2018 8:42:53,121.814612,31.11438,0.0
10914,1,4/1/2018 8:43:03,121.814612,31.11438,0.0
10914,1,4/1/2018 8:43:13,121.814612,31.11438,0.0
10914,1,4/1/2018 8:43:33,121.814612,31.114377,0.0
10914,1,4/1/2018 8:43:43,121.814612,31.114377,0.0
10914,1,4/1/2018 8:43:53,121.814612,31.114377,0.0
10914,1,4/1/2018 8:44:03,121.814612,31.114377,0.0
10914,1,4/1/2018 8:44:13,121.814612,31.114377,0.0
10914,1,4/1/2018 8:44:33,121.814612,31.114377,0.0
10914,1,4/1/2018 8:44:43,121.814612,31.114377,0.0
10914,1,4/1/2018 8:44:53,121.814612,31.114377,0.0
10914,1,4/1/2018 8:45:03,121.814612,31.114377,0.0
10914,1,4/1/2018 8:45:13,121.814612,31.114377,0.0
10914,1,4/1/2018 8:45:33,121.814612,31.114375,23.0
10914,1,4/1/2018 8:45:43,121.81555,31.11468,32.0
10914,1,4/1/2018 8:45:53,121.81646,31.114967,31.0
10914,1,4/1/2018 8:46:03,121.817205,31.115263,29.0
10914,1,4/1/2018 8:46:13,121.817873,31.115482,26.0
10914,1,4/1/2018 8:46:33,121.818518,31.115753,9.0
10914,1,4/1/2018 8:46:43,121.81872,31.115822,6.0
10914,1,4/1/2018 8:46:53,121.81883,31.115893,5.0
10914,1,4/1/2018 8:47:03,121.818822,31.116002,4.0
10914,1,4/1/2018 8:47:13,121.818815,31.1162,12.0
10914,1,4/1/2018 8:47:16,121.818903,31.116257,15.0
10914,1,4/1/2018 8:47:36,121.819472,31.116447,4.0
10914,1,4/1/2018 8:47:41,121.819443,31.116538,14.0
10914,1,4/1/2018 8:47:51,121.819268,31.11698,16.0
10914,1,4/1/2018 8:48:01,121.819125,31.11735,21.0
10914,1,4/1/2018 8:48:11,121.818942,31.117805,13.0
10914,1,4/1/2018 8:48:13,121.818883,31.117838,13.0
10914,1,4/1/2018 8:48:15,121.818807,31.117825,13.0
10914,1,4/1/2018 8:48:39,121.818325,31.11813,4.0
10914,1,4/1/2018 8:48:49,121.818322,31.118142,0.0
10914,1,4/1/2018 8:48:59,121.818322,31.118142,0.0
10914,1,4/1/2018 8:49:09,121.818322,31.118142,0.0
10914,1,4/1/2018 8:49:19,121.818322,31.118142,0.0
10914,1,4/1/2018 8:49:39,121.818322,31.118142,0.0
10914,1,4/1/2018 8:49:49,121.818322,31.118142,0.0
10914,1,4/1/2018 8:49:59,121.818322,31.118142,0.0
10914,1,4/1/2018 8:50:09,121.818322,31.118142,0.0
10914,1,4/1/2018 8:50:19,121.818322,31.118142,0.0
10914,1,4/1/2018 8:50:39,121.818318,31.118143,0.0
10914,1,4/1/2018 8:50:49,121.818318,31.118143,0.0
10914,1,4/1/2018 8:50:59,121.818318,31.118143,0.0
10914,1,4/1/2018 8:51:09,121.818318,31.118143,0.0
10914,1,4/1/2018 8:51:19,121.818318,31.118143,0.0
10914,1,4/1/2018 8:51:39,121.818318,31.118143,0.0
10914,1,4/1/2018 8:51:49,121.818318,31.118143,0.0
10914,1,4/1/2018 8:51:59,121.818318,31.118143,0.0
10914,1,4/1/2018 8:52:09,121.818318,31.118143,0.0
10914,1,4/1/2018 8:52:19,121.818318,31.118143,0.0
10914,1,4/1/2018 8:52:39,121.81831499999998,31.118143,0.0
10914,1,4/1/2018 8:52:49,121.81831499999998,31.118143,0.0
10914,1,4/1/2018 8:52:59,121.81831499999998,31.118143,0.0
10914,1,4/1/2018 8:53:09,121.81831499999998,31.118143,0.0
10914,1,4/1/2018 8:53:19,121.81831499999998,31.118143,0.0
10914,1,4/1/2018 8:53:39,121.81831499999998,31.118143,0.0
10914,1,4/1/2018 8:53:49,121.81831499999998,31.118143,0.0
10914,1,4/1/2018 8:53:59,121.81831499999998,31.118143,0.0
10914,1,4/1/2018 8:54:09,121.81831499999998,31.118143,0.0
10914,1,4/1/2018 8:54:19,121.81831499999998,31.118143,0.0
10914,1,4/1/2018 8:54:39,121.818312,31.118143,0.0
10914,1,4/1/2018 8:54:49,121.818312,31.118143,0.0
10914,1,4/1/2018 8:54:59,121.818312,31.118143,0.0
10914,1,4/1/2018 8:55:09,121.818312,31.118143,0.0
10914,1,4/1/2018 8:55:19,121.818312,31.118143,0.0
10914,1,4/1/2018 8:55:39,121.818312,31.118143,0.0
10914,1,4/1/2018 8:55:49,121.818312,31.118143,0.0
10914,1,4/1/2018 8:55:59,121.818312,31.118143,0.0
10914,1,4/1/2018 8:56:09,121.818312,31.118143,0.0
10914,1,4/1/2018 8:56:19,121.818312,31.118143,0.0
10914,1,4/1/2018 8:56:39,121.818308,31.118143,0.0
10914,1,4/1/2018 8:56:49,121.818308,31.118143,0.0
10914,1,4/1/2018 8:56:59,121.818308,31.118143,0.0
10914,1,4/1/2018 8:57:09,121.818308,31.118143,0.0
10914,1,4/1/2018 8:57:19,121.818308,31.118143,0.0
10914,1,4/1/2018 8:57:39,121.818308,31.118143,0.0
10914,1,4/1/2018 8:57:49,121.818308,31.118143,0.0
10914,1,4/1/2018 8:57:59,121.818308,31.118143,0.0
10914,1,4/1/2018 8:58:09,121.818308,31.118143,0.0
10914,1,4/1/2018 8:58:19,121.818308,31.118143,0.0
10914,1,4/1/2018 8:58:39,121.818307,31.118145,0.0
10914,1,4/1/2018 8:58:49,121.818307,31.118145,0.0
10914,1,4/1/2018 8:58:59,121.818307,31.118145,0.0
10914,1,4/1/2018 8:59:09,121.818307,31.118145,0.0
10914,1,4/1/2018 8:59:19,121.818307,31.118145,0.0
10914,1,4/1/2018 8:59:39,121.818307,31.118145,0.0
10914,1,4/1/2018 8:59:49,121.818307,31.118145,0.0
10914,1,4/1/2018 8:59:59,121.818307,31.118145,0.0
10914,1,4/1/2018 9:00:09,121.818307,31.118145,0.0
10914,1,4/1/2018 9:00:19,121.818307,31.118145,0.0
10914,1,4/1/2018 9:00:39,121.818308,31.118142,0.0
10914,1,4/1/2018 9:00:49,121.818308,31.118142,0.0
10914,1,4/1/2018 9:00:59,121.818308,31.118142,0.0
10914,1,4/1/2018 9:01:09,121.818308,31.118142,0.0
10914,1,4/1/2018 9:01:19,121.818308,31.118142,0.0
10914,1,4/1/2018 9:01:39,121.818308,31.118142,0.0
10914,1,4/1/2018 9:01:49,121.818308,31.118142,0.0
10914,1,4/1/2018 9:01:59,121.818308,31.118142,0.0
