ID,status,time,J,W,speed
10972,1,4/1/2018 17:48:28,121.803993,31.144618,57.0
10972,1,4/1/2018 17:48:32,121.804358,31.144148,57.0
10972,1,4/1/2018 17:48:39,121.804825,31.143122,52.0
10972,1,4/1/2018 17:49:02,121.805755,31.140097,65.0
10972,1,4/1/2018 17:49:14,121.806623,31.138237,72.0
10972,1,4/1/2018 17:49:18,121.806928,31.137457,78.0
10972,1,4/1/2018 17:49:44,121.808717,31.132805,88.0
10972,1,4/1/2018 17:49:54,121.809605,31.13081,78.0
10972,1,4/1/2018 17:50:03,121.810392,31.128948,79.0
10972,1,4/1/2018 17:50:14,121.811148,31.127038,81.0
10972,1,4/1/2018 17:50:34,121.81243,31.123755,67.0
10972,1,4/1/2018 17:50:44,121.813052,31.122003000000007,73.0
10972,1,4/1/2018 17:50:54,121.813553,31.120378,52.0
10972,1,4/1/2018 17:51:01,121.81371,31.1196,32.0
10972,1,4/1/2018 17:51:03,121.81357,31.1195,28.0
10972,1,4/1/2018 17:51:07,121.813358,31.119307,29.0
10972,1,4/1/2018 17:51:11,121.81343,31.119012,37.0
10972,1,4/1/2018 17:51:41,121.815242,31.114713,41.0
10972,1,4/1/2018 17:51:43,121.815485,31.114707,47.0
10972,1,4/1/2018 17:51:53,121.816828,31.115117,37.0
10972,1,4/1/2018 17:52:03,121.817583,31.115393,9.0
10972,1,4/1/2018 17:52:13,121.817678,31.115425,5.0
10972,1,4/1/2018 17:52:33,121.817898,31.115483,9.0
10972,1,4/1/2018 17:52:43,121.818017,31.115535,6.0
10972,1,4/1/2018 17:52:53,121.818043,31.115547,1.0
10972,1,4/1/2018 17:53:03,121.818167,31.115602000000006,6.0
10972,1,4/1/2018 17:53:13,121.81823500000002,31.115635,3.0
10972,1,4/1/2018 17:53:33,121.81837,31.115693,4.0
10972,1,4/1/2018 17:53:43,121.818475,31.115735,2.0
10972,1,4/1/2018 17:53:53,121.818475,31.115735,0.0
10972,1,4/1/2018 17:54:03,121.818475,31.115735,0.0
10972,1,4/1/2018 17:54:13,121.818475,31.115735,1.0
10972,1,4/1/2018 17:54:33,121.818587,31.115772,3.0
10972,1,4/1/2018 17:54:43,121.818828,31.115865000000003,9.0
10972,1,4/1/2018 17:54:53,121.818865,31.115943,1.0
10972,1,4/1/2018 17:55:03,121.818842,31.116043,5.0
10972,1,4/1/2018 17:55:12,121.81876,31.116143,14.0
10972,1,4/1/2018 17:55:15,121.818647,31.116163,11.0
10972,1,4/1/2018 17:55:33,121.818433,31.11626,16.0
10972,1,4/1/2018 17:55:43,121.818225,31.116828,26.0
10972,1,4/1/2018 17:55:53,121.818015,31.117403000000003,12.0
10972,1,4/1/2018 17:55:59,121.817908,31.117533,13.0
10972,1,4/1/2018 17:56:01,121.817837,31.11754,13.0
10972,1,4/1/2018 17:56:11,121.81755,31.11747,5.0
10972,1,4/1/2018 17:56:21,121.81742,31.117508,7.0
10972,1,4/1/2018 17:56:41,121.817332,31.117748,0.0
10972,1,4/1/2018 17:56:51,121.817332,31.117748,0.0
10972,1,4/1/2018 17:57:01,121.817332,31.117748,0.0
10972,1,4/1/2018 17:57:11,121.817332,31.117748,0.0
10972,1,4/1/2018 17:57:21,121.817332,31.117748,0.0
10972,1,4/1/2018 17:57:41,121.817332,31.117748,0.0
10972,1,4/1/2018 17:57:51,121.817332,31.117748,0.0
10972,1,4/1/2018 17:58:01,121.817332,31.117748,0.0
10972,1,4/1/2018 17:58:11,121.817332,31.117748,0.0
10972,1,4/1/2018 17:58:21,121.817332,31.117748,0.0
10972,1,4/1/2018 17:58:41,121.817332,31.117753000000004,0.0
10972,1,4/1/2018 17:58:51,121.817332,31.117753000000004,0.0
10972,1,4/1/2018 17:59:01,121.817332,31.117753000000004,0.0
10972,1,4/1/2018 17:59:11,121.817332,31.117753000000004,0.0
10972,1,4/1/2018 17:59:21,121.817332,31.117753000000004,0.0
10972,1,4/1/2018 17:59:41,121.817332,31.117753000000004,0.0
10972,1,4/1/2018 17:59:51,121.817332,31.117753000000004,0.0
10972,1,4/1/2018 18:00:01,121.817332,31.117753000000004,0.0
10972,1,4/1/2018 18:00:11,121.817332,31.117753000000004,0.0
10972,1,4/1/2018 18:00:21,121.817332,31.117753000000004,0.0
10972,1,4/1/2018 18:00:31,121.817328,31.117752000000007,0.0
10972,1,4/1/2018 18:00:41,121.817328,31.117752000000007,0.0
10972,1,4/1/2018 18:00:51,121.817328,31.117752000000007,0.0
10972,1,4/1/2018 18:01:01,121.817328,31.117752000000007,0.0
10972,1,4/1/2018 18:01:11,121.817328,31.117752000000007,0.0
10972,1,4/1/2018 18:01:21,121.817328,31.117752000000007,0.0
10972,1,4/1/2018 18:01:41,121.817328,31.117752000000007,0.0
10972,1,4/1/2018 18:01:51,121.817328,31.117752000000007,0.0
10972,1,4/1/2018 18:02:01,121.817328,31.117752000000007,0.0
10972,1,4/1/2018 18:02:11,121.817328,31.117752000000007,0.0
10972,1,4/1/2018 18:02:21,121.817328,31.117752000000007,0.0
10972,1,4/1/2018 18:02:41,121.817325,31.117752000000007,0.0
10972,1,4/1/2018 18:02:51,121.817325,31.117752000000007,0.0
10972,1,4/1/2018 18:03:01,121.817325,31.117752000000007,0.0
10972,1,4/1/2018 18:03:11,121.817325,31.117752000000007,0.0
10972,1,4/1/2018 18:03:21,121.817325,31.117752000000007,0.0
10972,1,4/1/2018 18:03:41,121.817325,31.117752000000007,0.0
10972,1,4/1/2018 18:03:51,121.817325,31.117752000000007,0.0
10972,1,4/1/2018 18:04:01,121.817325,31.117752000000007,0.0
10972,1,4/1/2018 18:04:11,121.817325,31.117752000000007,0.0
10972,1,4/1/2018 18:04:21,121.817325,31.117752000000007,0.0
10972,1,4/1/2018 18:04:41,121.817325,31.117753000000004,0.0
10972,1,4/1/2018 18:04:51,121.817325,31.117753000000004,0.0
10972,1,4/1/2018 18:05:01,121.817325,31.117753000000004,0.0
10972,1,4/1/2018 18:05:11,121.817325,31.117753000000004,0.0
10972,1,4/1/2018 18:05:31,121.817325,31.117753000000004,0.0
10972,1,4/1/2018 18:05:41,121.817325,31.117753000000004,0.0
10972,1,4/1/2018 18:05:51,121.817325,31.117753000000004,0.0
10972,1,4/1/2018 18:06:01,121.817325,31.117753000000004,0.0
10972,1,4/1/2018 18:06:11,121.817325,31.117753000000004,0.0
10972,1,4/1/2018 18:06:21,121.817325,31.117753000000004,0.0
10972,1,4/1/2018 18:06:41,121.817322,31.117753000000004,0.0
10972,1,4/1/2018 18:06:51,121.817322,31.117753000000004,0.0
10972,1,4/1/2018 18:07:01,121.817322,31.117753000000004,0.0
10972,1,4/1/2018 18:07:11,121.817322,31.117753000000004,0.0
10972,1,4/1/2018 18:07:21,121.817322,31.117753000000004,0.0
10972,1,4/1/2018 18:07:41,121.817322,31.117753000000004,0.0
10972,1,4/1/2018 18:07:51,121.817322,31.117753000000004,0.0
10972,1,4/1/2018 18:08:01,121.817322,31.117753000000004,0.0
10972,1,4/1/2018 18:08:11,121.817322,31.117753000000004,0.0
10972,1,4/1/2018 18:08:21,121.817322,31.117753000000004,0.0
10972,1,4/1/2018 18:08:41,121.817327,31.117752000000007,0.0
10972,1,4/1/2018 18:08:51,121.817327,31.117752000000007,0.0
10972,1,4/1/2018 18:09:01,121.817327,31.117752000000007,0.0
10972,1,4/1/2018 18:09:11,121.817327,31.117752000000007,0.0
10972,1,4/1/2018 18:09:21,121.817327,31.117752000000007,0.0
10972,1,4/1/2018 18:09:41,121.817327,31.117752000000007,0.0
10972,1,4/1/2018 18:09:51,121.817327,31.117752000000007,0.0
10972,1,4/1/2018 18:10:01,121.817327,31.117752000000007,0.0
10972,1,4/1/2018 18:10:11,121.817327,31.117752000000007,0.0
10972,1,4/1/2018 18:10:21,121.817327,31.117752000000007,0.0
10972,1,4/1/2018 18:10:41,121.81733,31.117747,0.0
10972,1,4/1/2018 18:10:51,121.81733,31.117747,0.0
10972,1,4/1/2018 18:11:01,121.81733,31.117747,0.0
10972,1,4/1/2018 18:11:11,121.81733,31.117747,0.0
10972,1,4/1/2018 18:11:21,121.81733,31.117747,0.0
10972,1,4/1/2018 18:11:41,121.81733,31.117747,0.0
10972,1,4/1/2018 18:11:51,121.81733,31.117747,0.0
10972,1,4/1/2018 18:12:01,121.81733,31.117747,0.0
10972,1,4/1/2018 18:12:11,121.81733,31.117747,0.0
10972,1,4/1/2018 18:12:21,121.81733,31.117747,0.0
10972,1,4/1/2018 18:12:41,121.817333,31.117745000000006,0.0
10972,1,4/1/2018 18:12:51,121.817333,31.117745000000006,0.0
10972,1,4/1/2018 18:13:01,121.817333,31.117745000000006,0.0
10972,1,4/1/2018 18:13:11,121.817333,31.117745000000006,0.0
10972,1,4/1/2018 18:13:21,121.817333,31.117745000000006,0.0
10972,1,4/1/2018 18:13:41,121.817333,31.117745000000006,0.0
10972,1,4/1/2018 18:13:51,121.817333,31.117745000000006,0.0
10972,1,4/1/2018 18:14:01,121.817333,31.117745000000006,0.0
10972,1,4/1/2018 18:14:11,121.817333,31.117745000000006,0.0
10972,1,4/1/2018 18:14:21,121.817333,31.117745000000006,0.0
10972,1,4/1/2018 18:14:41,121.817335,31.117742,0.0
10972,1,4/1/2018 18:14:51,121.817335,31.117742,0.0
10972,1,4/1/2018 18:15:01,121.817335,31.117742,0.0
10972,1,4/1/2018 18:15:11,121.817335,31.117742,0.0
10972,1,4/1/2018 18:15:21,121.817335,31.117742,0.0
10972,1,4/1/2018 18:15:41,121.817335,31.117742,0.0
10972,1,4/1/2018 18:15:51,121.817335,31.117742,0.0
10972,1,4/1/2018 18:16:01,121.817335,31.117742,0.0
10972,1,4/1/2018 18:16:11,121.817335,31.117742,0.0
10972,1,4/1/2018 18:16:21,121.817335,31.117742,0.0
10972,1,4/1/2018 18:16:41,121.817337,31.117738,0.0
10972,1,4/1/2018 18:16:51,121.817337,31.117738,0.0
10972,1,4/1/2018 18:17:01,121.817337,31.117738,0.0
10972,1,4/1/2018 18:17:11,121.817337,31.117738,0.0
10972,1,4/1/2018 18:17:41,121.817337,31.117738,0.0
10972,1,4/1/2018 18:17:51,121.817337,31.117738,0.0
10972,1,4/1/2018 18:18:01,121.817337,31.117738,0.0
10972,1,4/1/2018 18:18:11,121.817337,31.117738,0.0
10972,1,4/1/2018 18:18:21,121.817337,31.117738,0.0
10972,1,4/1/2018 18:18:41,121.817337,31.117737,0.0
10972,1,4/1/2018 18:18:51,121.817337,31.117737,0.0
10972,1,4/1/2018 18:19:01,121.817337,31.117737,0.0
10972,1,4/1/2018 18:19:11,121.817337,31.117737,0.0
10972,1,4/1/2018 18:19:21,121.817337,31.117737,0.0
10972,1,4/1/2018 18:19:41,121.817337,31.117737,0.0
10972,1,4/1/2018 18:19:51,121.817337,31.117737,0.0
10972,1,4/1/2018 18:20:01,121.817337,31.117737,0.0
10972,1,4/1/2018 18:20:11,121.817337,31.117737,0.0
10972,1,4/1/2018 18:20:41,121.817337,31.117735,0.0
10972,1,4/1/2018 18:20:51,121.817337,31.117735,0.0
10972,1,4/1/2018 18:21:01,121.817337,31.117735,0.0
10972,1,4/1/2018 18:21:11,121.817337,31.117735,0.0
10972,1,4/1/2018 18:21:21,121.817337,31.117735,0.0
10972,1,4/1/2018 18:21:41,121.817337,31.117735,0.0
10972,1,4/1/2018 18:21:51,121.817337,31.117735,0.0
10972,1,4/1/2018 18:22:01,121.817337,31.117735,0.0
10972,1,4/1/2018 18:22:11,121.817337,31.117735,0.0
10972,1,4/1/2018 18:22:21,121.817337,31.117735,0.0
10972,1,4/1/2018 18:22:41,121.817337,31.117733,0.0
10972,1,4/1/2018 18:22:51,121.817337,31.117733,0.0
10972,1,4/1/2018 18:23:01,121.817337,31.117733,0.0
10972,1,4/1/2018 18:23:11,121.817337,31.117733,0.0
10972,1,4/1/2018 18:23:21,121.817337,31.117733,0.0
10972,1,4/1/2018 18:23:41,121.817337,31.117733,0.0
10972,1,4/1/2018 18:23:51,121.817337,31.117733,0.0
10972,1,4/1/2018 18:24:01,121.817337,31.117733,0.0
10972,1,4/1/2018 18:24:11,121.817337,31.117733,0.0
10972,1,4/1/2018 18:24:31,121.817337,31.117733,0.0
10972,1,4/1/2018 18:24:41,121.817337,31.117733,0.0
10972,1,4/1/2018 18:24:51,121.817337,31.117733,0.0
10972,1,4/1/2018 18:25:01,121.817337,31.117733,0.0
10972,1,4/1/2018 18:25:11,121.817337,31.117733,0.0
10972,1,4/1/2018 18:25:31,121.817337,31.117733,0.0
10972,1,4/1/2018 18:25:41,121.817337,31.117733,0.0
10972,1,4/1/2018 18:25:51,121.817337,31.117733,0.0
10972,1,4/1/2018 18:26:01,121.817337,31.117733,0.0
10972,1,4/1/2018 18:26:11,121.817337,31.117733,0.0
10972,1,4/1/2018 18:26:41,121.817337,31.117733,0.0
10972,1,4/1/2018 18:26:51,121.817337,31.117733,0.0
10972,1,4/1/2018 18:27:01,121.817337,31.117733,0.0
10972,1,4/1/2018 18:27:11,121.817337,31.117733,0.0
10972,1,4/1/2018 18:27:41,121.817337,31.117733,0.0
10972,1,4/1/2018 18:27:51,121.817337,31.117733,0.0
10972,1,4/1/2018 18:28:01,121.817337,31.117733,0.0
10972,1,4/1/2018 18:28:11,121.817337,31.117733,0.0
10972,1,4/1/2018 18:28:21,121.817337,31.117733,0.0
10972,1,4/1/2018 18:28:41,121.817337,31.117733,0.0
10972,1,4/1/2018 18:28:51,121.817337,31.117733,0.0
10972,1,4/1/2018 18:29:01,121.817337,31.117733,0.0
10972,1,4/1/2018 18:29:11,121.817337,31.117733,0.0
10972,1,4/1/2018 18:29:21,121.817337,31.117733,0.0
10972,1,4/1/2018 18:29:41,121.817337,31.117733,0.0
