ID,status,time,J,W,speed
10594,1,4/1/2018 7:36:59,121.541218,31.282607,0.0
10594,1,4/1/2018 7:37:09,121.541242,31.28263,0.0
10594,1,4/1/2018 7:37:19,121.541517,31.282782,27.0
10594,1,4/1/2018 7:37:29,121.542452,31.283285,35.0
10594,1,4/1/2018 7:37:39,121.54349,31.283927,45.0
10594,1,4/1/2018 7:37:49,121.544667,31.284687,43.0
10594,1,4/1/2018 7:37:59,121.54573700000002,31.28536,42.0
10594,1,4/1/2018 7:38:09,121.546818,31.28602,37.0
10594,1,4/1/2018 7:38:19,121.547712,31.28656,30.0
10594,1,4/1/2018 7:38:39,121.548885,31.287168,7.0
10594,1,4/1/2018 7:38:49,121.549312,31.287535,27.0
10594,1,4/1/2018 7:38:59,121.549942,31.287988,25.0
10594,1,4/1/2018 7:39:09,121.550683,31.288433,30.0
10594,1,4/1/2018 7:39:19,121.551298,31.288745,18.0
10594,1,4/1/2018 7:39:40,121.552305,31.286782,42.0
10594,1,4/1/2018 7:39:50,121.552658,31.285645,46.0
10594,1,4/1/2018 7:40:00,121.553125,31.284243,60.0
10594,1,4/1/2018 7:40:09,121.553593,31.282617,62.0
10594,1,4/1/2018 7:40:10,121.553633,31.282477,60.0
10594,1,4/1/2018 7:41:53,121.566968,31.267815,59.0
10594,1,4/1/2018 7:41:54,121.567158,31.26773,60.0
10594,1,4/1/2018 7:42:04,121.568452,31.266367,67.0
10594,1,4/1/2018 7:42:14,121.569747,31.264675,74.0
10594,1,4/1/2018 7:42:35,121.572577,31.261463,62.0
10594,1,4/1/2018 7:42:45,121.573955,31.260333000000006,65.0
10594,1,4/1/2018 7:42:55,121.575773,31.259078,76.0
10594,1,4/1/2018 7:43:05,121.57799,31.258243,74.0
10594,1,4/1/2018 7:43:15,121.580195,31.257622,68.0
10594,1,4/1/2018 7:43:25,121.581905,31.25638,70.0
10594,1,4/1/2018 7:43:35,121.583577,31.254982,66.0
10594,1,4/1/2018 7:43:45,121.58494,31.253883,58.0
10594,1,4/1/2018 7:43:55,121.5864,31.252667,68.0
10594,1,4/1/2018 7:44:05,121.58795,31.251128,78.0
10594,1,4/1/2018 7:44:15,121.589595,31.249435,78.0
10594,1,4/1/2018 7:44:35,121.59278799999998,31.246158,75.0
10594,1,4/1/2018 7:44:45,121.594337,31.244387,81.0
10594,1,4/1/2018 7:44:55,121.595745,31.242432,81.0
10594,1,4/1/2018 7:45:05,121.59725,31.24065,80.0
10594,1,4/1/2018 7:45:15,121.59908,31.239013,80.0
10594,1,4/1/2018 7:45:35,121.603518,31.237065,78.0
10594,1,4/1/2018 7:45:45,121.60593,31.236433,76.0
10594,1,4/1/2018 7:45:55,121.608278,31.235818,75.0
10594,1,4/1/2018 7:46:05,121.610668,31.235168,77.0
10594,1,4/1/2018 7:46:15,121.613017,31.234553,72.0
10594,1,4/1/2018 7:46:35,121.617222,31.23293,67.0
10594,1,4/1/2018 7:46:45,121.618835,31.231618,69.0
10594,1,4/1/2018 7:46:55,121.620028,31.229988,69.0
10594,1,4/1/2018 7:47:05,121.620713,31.228117,70.0
10594,1,4/1/2018 7:47:15,121.620918,31.226102,73.0
10594,1,4/1/2018 7:47:35,121.62095,31.221767,81.0
10594,1,4/1/2018 7:47:45,121.62094,31.219518,79.0
10594,1,4/1/2018 7:47:55,121.620913,31.21749,69.0
10594,1,4/1/2018 7:48:05,121.620908,31.215497,72.0
10594,1,4/1/2018 7:48:15,121.620893,31.21345,75.0
10594,1,4/1/2018 7:48:35,121.620867,31.209195,77.0
10594,1,4/1/2018 7:48:45,121.620833,31.206987,80.0
10594,1,4/1/2018 7:48:55,121.62082,31.20476,79.0
10594,1,4/1/2018 7:49:05,121.62069,31.202657,67.0
10594,1,4/1/2018 7:49:15,121.620382,31.200623,78.0
10594,1,4/1/2018 7:49:34,121.619708,31.196278000000003,71.0
10594,1,4/1/2018 7:49:45,121.61941000000002,31.194442,69.0
10594,1,4/1/2018 7:49:55,121.61909,31.19271,64.0
10594,1,4/1/2018 7:50:05,121.618783,31.19096,54.0
10594,1,4/1/2018 7:50:15,121.618427,31.189202,70.0
10594,1,4/1/2018 7:50:36,121.618242,31.185488,61.0
10594,1,4/1/2018 7:50:42,121.619322,31.185202,54.0
10594,1,4/1/2018 7:50:46,121.62,31.18536,51.0
10594,1,4/1/2018 7:50:56,121.6214,31.186167,53.0
10594,1,4/1/2018 7:51:06,121.62269,31.186845,47.0
10594,1,4/1/2018 7:51:16,121.624103,31.18761,36.0
10594,1,4/1/2018 7:51:36,121.625152,31.188087,15.0
10594,1,4/1/2018 7:51:46,121.625633,31.18826,18.0
10594,1,4/1/2018 7:51:56,121.62603,31.18841,9.0
10594,1,4/1/2018 7:52:06,121.626387,31.188512,11.0
10594,1,4/1/2018 7:52:16,121.62679,31.18861,14.0
10594,1,4/1/2018 7:52:36,121.62753700000002,31.18876,22.0
10594,1,4/1/2018 7:52:46,121.628398,31.188922,39.0
10594,1,4/1/2018 7:52:56,121.629663,31.189152000000004,44.0
10594,1,4/1/2018 7:53:06,121.631257,31.189447,57.0
10594,1,4/1/2018 7:53:16,121.633195,31.189798,63.0
10594,1,4/1/2018 7:53:36,121.63733700000002,31.190552,68.0
10594,1,4/1/2018 7:53:46,121.639582,31.19097,72.0
10594,1,4/1/2018 7:53:56,121.64176,31.191545,68.0
10594,1,4/1/2018 7:54:06,121.643847,31.19226,71.0
10594,1,4/1/2018 7:54:16,121.64601,31.193013,72.0
10594,1,4/1/2018 7:54:36,121.65037,31.194455,70.0
10594,1,4/1/2018 7:54:46,121.652595,31.195008,71.0
10594,1,4/1/2018 7:54:56,121.654843,31.195553000000004,72.0
10594,1,4/1/2018 7:55:06,121.65718,31.196132,75.0
10594,1,4/1/2018 7:55:17,121.659782,31.196765000000006,76.0
10594,1,4/1/2018 7:55:37,121.664633,31.197802000000006,75.0
10594,1,4/1/2018 7:55:47,121.666988,31.198245,72.0
10594,1,4/1/2018 7:55:57,121.669215,31.19866,70.0
10594,1,4/1/2018 7:56:07,121.671553,31.199102000000003,75.0
10594,1,4/1/2018 7:56:16,121.673692,31.199503000000004,73.0
10594,1,4/1/2018 7:56:36,121.678348,31.200415000000003,72.0
10594,1,4/1/2018 7:56:47,121.680873,31.200887,73.0
10594,1,4/1/2018 7:56:58,121.683473,31.201368,74.0
10594,1,4/1/2018 7:57:08,121.685838,31.201742,74.0
10594,1,4/1/2018 7:57:18,121.68824,31.201843,74.0
10594,1,4/1/2018 7:57:38,121.693015,31.202005,72.0
10594,1,4/1/2018 7:57:48,121.695388,31.202087,73.0
10594,1,4/1/2018 7:57:59,121.698028,31.202177,72.0
10594,1,4/1/2018 7:58:09,121.700373,31.202337,73.0
10594,1,4/1/2018 7:58:18,121.702398,31.202822,70.0
10594,1,4/1/2018 7:58:39,121.70713,31.204303000000003,76.0
10594,1,4/1/2018 7:58:49,121.709407,31.205018,71.0
10594,1,4/1/2018 7:59:00,121.71183700000002,31.205793,73.0
10594,1,4/1/2018 7:59:10,121.714017,31.206588,71.0
10594,1,4/1/2018 7:59:21,121.716352,31.207513,72.0
10594,1,4/1/2018 7:59:41,121.720633,31.209207,72.0
10594,1,4/1/2018 7:59:51,121.722857,31.209595,67.0
10594,1,4/1/2018 8:00:01,121.72507,31.209428000000006,71.0
10594,1,4/1/2018 8:00:11,121.727397,31.209232,71.0
10594,1,4/1/2018 8:00:21,121.72967,31.20904,70.0
10594,1,4/1/2018 8:00:41,121.73427,31.208773,71.0
10594,1,4/1/2018 8:00:51,121.736585,31.208918,71.0
10594,1,4/1/2018 8:01:01,121.73891299999998,31.209167,72.0
10594,1,4/1/2018 8:01:11,121.741222,31.209413,71.0
10594,1,4/1/2018 8:01:21,121.743548,31.209655,72.0
10594,1,4/1/2018 8:01:41,121.748172,31.210155,69.0
10594,1,4/1/2018 8:01:52,121.750678,31.210423,70.0
10594,1,4/1/2018 8:02:02,121.752917,31.210655,68.0
10594,1,4/1/2018 8:02:12,121.755125,31.210603000000006,67.0
10594,1,4/1/2018 8:02:32,121.75823,31.208167,69.0
10594,1,4/1/2018 8:02:42,121.759272,31.206403,71.0
10594,1,4/1/2018 8:02:52,121.760325,31.204623,70.0
10594,1,4/1/2018 8:03:02,121.76134,31.202892,67.0
10594,1,4/1/2018 8:03:12,121.762353,31.20117,71.0
10594,1,4/1/2018 8:03:32,121.76442,31.197663,71.0
10594,1,4/1/2018 8:03:42,121.765457,31.195905,69.0
10594,1,4/1/2018 8:03:52,121.766438,31.19423,65.0
10594,1,4/1/2018 8:04:02,121.767078,31.192467,67.0
10594,1,4/1/2018 8:04:12,121.767477,31.190665000000006,62.0
10594,1,4/1/2018 8:04:20,121.768505,31.189628000000006,61.0
10594,1,4/1/2018 8:04:38,121.771963,31.189192,56.0
10594,1,4/1/2018 8:04:48,121.77382,31.188857,60.0
10594,1,4/1/2018 8:04:58,121.775663,31.188072,63.0
10594,1,4/1/2018 8:05:08,121.777442,31.187153,65.0
10594,1,4/1/2018 8:05:18,121.779235,31.186055,70.0
10594,1,4/1/2018 8:05:38,121.782498,31.183323,71.0
10594,1,4/1/2018 8:05:48,121.783833,31.18182,60.0
10594,1,4/1/2018 8:05:58,121.784757,31.180592,52.0
10594,1,4/1/2018 8:06:08,121.785657,31.179327,55.0
10594,1,4/1/2018 8:06:18,121.786635,31.17795,60.0
10594,1,4/1/2018 8:06:38,121.788768,31.174947,64.0
10594,1,4/1/2018 8:06:48,121.789857,31.173418,62.0
10594,1,4/1/2018 8:06:58,121.790882,31.171977,58.0
10594,1,4/1/2018 8:07:08,121.79186,31.170567,62.0
10594,1,4/1/2018 8:07:18,121.792938,31.169032,66.0
10594,1,4/1/2018 8:07:38,121.795333,31.165722,66.0
10594,1,4/1/2018 8:07:48,121.796448,31.164145,67.0
10594,1,4/1/2018 8:07:58,121.797425,31.162507,58.0
10594,1,4/1/2018 8:08:08,121.798047,31.161152,50.0
10594,1,4/1/2018 8:08:18,121.798553,31.159805,51.0
10594,1,4/1/2018 8:08:38,121.799672,31.15679,62.0
10594,1,4/1/2018 8:08:48,121.800287,31.155113,62.0
10594,1,4/1/2018 8:08:58,121.800825,31.153615,52.0
10594,1,4/1/2018 8:09:08,121.801387,31.152128,57.0
10594,1,4/1/2018 8:09:18,121.80198500000002,31.15062,58.0
10594,1,4/1/2018 8:09:38,121.803242,31.147405,64.0
10594,1,4/1/2018 8:09:48,121.803873,31.145722,61.0
10594,1,4/1/2018 8:09:58,121.80445,31.144197,57.0
10594,1,4/1/2018 8:10:05,121.804875,31.14306,50.0
10594,1,4/1/2018 8:10:17,121.805482,31.141018,60.0
10594,1,4/1/2018 8:10:39,121.806755,31.137628000000007,59.0
10594,1,4/1/2018 8:10:40,121.806845,31.13735,55.0
10594,1,4/1/2018 8:11:09,121.808685,31.13305,69.0
10594,1,4/1/2018 8:11:18,121.809363,31.13135,69.0
10594,1,4/1/2018 8:11:38,121.810948,31.127663,69.0
10594,1,4/1/2018 8:11:48,121.8116,31.125822,64.0
10594,1,4/1/2018 8:11:58,121.812187,31.124253000000003,56.0
10594,1,4/1/2018 8:12:08,121.812768,31.122708000000006,60.0
10594,1,4/1/2018 8:12:18,121.813293,31.12109,57.0
10594,1,4/1/2018 8:12:36,121.813378,31.119197,34.0
10594,1,4/1/2018 8:12:46,121.813802,31.118065,47.0
10594,1,4/1/2018 8:12:56,121.814268,31.116782,43.0
10594,1,4/1/2018 8:13:06,121.81445,31.116162,2.0
10594,1,4/1/2018 8:13:16,121.81445,31.116162,0.0
10594,1,4/1/2018 8:13:36,121.81445,31.116162,0.0
10594,1,4/1/2018 8:13:46,121.81445,31.116162,0.0
10594,1,4/1/2018 8:13:56,121.81445,31.116162,0.0
10594,1,4/1/2018 8:14:06,121.81445,31.116162,0.0
10594,1,4/1/2018 8:14:16,121.81445,31.116162,0.0
10594,1,4/1/2018 8:14:36,121.81445,31.116162,0.0
10594,1,4/1/2018 8:14:46,121.81445,31.116162,0.0
10594,1,4/1/2018 8:14:56,121.81445,31.116162,0.0
10594,1,4/1/2018 8:15:06,121.814452,31.116155,0.0
10594,1,4/1/2018 8:15:16,121.814452,31.116155,0.0
10594,1,4/1/2018 8:15:36,121.814452,31.116155,0.0
10594,1,4/1/2018 8:15:46,121.814452,31.116155,0.0
10594,1,4/1/2018 8:15:56,121.814452,31.116155,0.0
10594,1,4/1/2018 8:16:06,121.814452,31.116155,0.0
10594,1,4/1/2018 8:16:16,121.814452,31.116155,0.0
10594,1,4/1/2018 8:16:36,121.814452,31.116155,0.0
10594,1,4/1/2018 8:16:46,121.814452,31.116155,0.0
10594,1,4/1/2018 8:16:56,121.814452,31.116155,0.0
10594,1,4/1/2018 8:17:06,121.814448,31.116153000000004,0.0
10594,1,4/1/2018 8:17:16,121.814448,31.116153000000004,0.0
10594,1,4/1/2018 8:17:36,121.814448,31.116153000000004,0.0
10594,1,4/1/2018 8:17:46,121.814448,31.116153000000004,0.0
10594,1,4/1/2018 8:17:56,121.814448,31.116153000000004,0.0
10594,1,4/1/2018 8:18:06,121.814448,31.116153000000004,0.0
10594,1,4/1/2018 8:18:16,121.814448,31.116153000000004,0.0
10594,1,4/1/2018 8:18:36,121.814448,31.116153000000004,0.0
10594,1,4/1/2018 8:18:46,121.814448,31.116153000000004,0.0
10594,1,4/1/2018 8:18:56,121.814448,31.116153000000004,0.0
10594,1,4/1/2018 8:19:06,121.814445,31.116153000000004,0.0
10594,1,4/1/2018 8:19:16,121.814445,31.116153000000004,0.0
10594,1,4/1/2018 8:19:36,121.814445,31.116153000000004,0.0
10594,1,4/1/2018 8:19:46,121.814445,31.116153000000004,0.0
10594,1,4/1/2018 8:19:56,121.814445,31.116153000000004,0.0
10594,1,4/1/2018 8:20:06,121.814445,31.116153000000004,0.0
10594,1,4/1/2018 8:20:16,121.814445,31.116153000000004,0.0
10594,1,4/1/2018 8:20:36,121.814445,31.116153000000004,0.0
10594,1,4/1/2018 8:20:46,121.814445,31.116153000000004,0.0
10594,1,4/1/2018 8:20:56,121.814445,31.116153000000004,0.0
10594,1,4/1/2018 8:21:06,121.814442,31.116155,0.0
10594,1,4/1/2018 8:21:16,121.814442,31.116155,0.0
10594,1,4/1/2018 8:21:36,121.814442,31.116155,0.0
10594,1,4/1/2018 8:21:46,121.814442,31.116155,0.0
10594,1,4/1/2018 8:21:56,121.814442,31.116155,0.0
10594,1,4/1/2018 8:22:06,121.814442,31.116155,0.0
10594,1,4/1/2018 8:22:16,121.814442,31.116155,0.0
10594,1,4/1/2018 8:22:36,121.814442,31.116155,0.0
10594,1,4/1/2018 8:22:46,121.814442,31.116155,0.0
10594,1,4/1/2018 8:22:56,121.814442,31.116155,0.0
10594,1,4/1/2018 8:23:06,121.81444,31.116155,0.0
10594,1,4/1/2018 8:23:16,121.81444,31.116155,0.0
10594,1,4/1/2018 8:23:36,121.81444,31.116155,0.0
10594,1,4/1/2018 8:23:46,121.81444,31.116155,0.0
10594,1,4/1/2018 8:23:56,121.81444,31.116155,0.0
10594,1,4/1/2018 8:24:06,121.81444,31.116155,0.0
10594,1,4/1/2018 8:24:16,121.81444,31.116155,0.0
10594,1,4/1/2018 8:24:36,121.81486,31.115158,31.0
10594,1,4/1/2018 8:24:42,121.81515,31.114705,32.0
10594,1,4/1/2018 8:24:44,121.815362,31.114712,36.0
10594,1,4/1/2018 8:24:54,121.816663,31.115083,41.0
10594,1,4/1/2018 8:25:04,121.817978,31.115527,44.0
10594,1,4/1/2018 8:25:13,121.818813,31.115885,10.0
10594,1,4/1/2018 8:25:33,121.818827,31.115955,3.0
10594,1,4/1/2018 8:25:43,121.818672,31.116195,8.0
10594,1,4/1/2018 8:25:53,121.818422,31.116142,4.0
10594,1,4/1/2018 8:26:01,121.818328,31.11621,12.0
10594,1,4/1/2018 8:26:12,121.818187,31.11658,7.0
10594,1,4/1/2018 8:26:32,121.81816299999998,31.116648,0.0
10594,1,4/1/2018 8:26:42,121.81816299999998,31.116648,0.0
10594,1,4/1/2018 8:26:52,121.81816299999998,31.116648,0.0
10594,1,4/1/2018 8:27:02,121.81816299999998,31.116648,0.0
10594,1,4/1/2018 8:27:12,121.81816299999998,31.116648,0.0
10594,1,4/1/2018 8:27:32,121.81816299999998,31.116648,0.0
10594,1,4/1/2018 8:27:42,121.81816299999998,31.116648,0.0
10594,1,4/1/2018 8:27:52,121.81816299999998,31.116648,0.0
10594,1,4/1/2018 8:28:02,121.81816299999998,31.116648,0.0
10594,1,4/1/2018 8:28:12,121.81816299999998,31.116648,0.0
10594,1,4/1/2018 8:28:32,121.81816,31.116653000000003,0.0
10594,1,4/1/2018 8:28:42,121.81816,31.116653000000003,0.0
10594,1,4/1/2018 8:28:52,121.81816,31.116653000000003,0.0
10594,1,4/1/2018 8:29:02,121.81816,31.116653000000003,0.0
10594,1,4/1/2018 8:29:12,121.81816,31.116653000000003,0.0
10594,1,4/1/2018 8:29:32,121.81816,31.116653000000003,0.0
10594,1,4/1/2018 8:29:42,121.81816,31.116653000000003,0.0
10594,1,4/1/2018 8:29:52,121.81816,31.116653000000003,0.0
10594,1,4/1/2018 8:30:02,121.81816,31.116653000000003,0.0
10594,1,4/1/2018 8:30:12,121.81816,31.116653000000003,0.0
10594,1,4/1/2018 8:30:32,121.818158,31.116655,0.0
10594,1,4/1/2018 8:30:42,121.818158,31.116655,0.0
10594,1,4/1/2018 8:30:52,121.818158,31.116655,0.0
10594,1,4/1/2018 8:31:02,121.818158,31.116655,0.0
10594,1,4/1/2018 8:31:12,121.818158,31.116655,0.0
10594,1,4/1/2018 8:31:32,121.818158,31.116655,0.0
10594,1,4/1/2018 8:31:42,121.818158,31.116655,0.0
10594,1,4/1/2018 8:31:52,121.818158,31.116655,0.0
10594,1,4/1/2018 8:32:02,121.818158,31.116655,0.0
10594,1,4/1/2018 8:32:12,121.818158,31.116655,0.0
10594,1,4/1/2018 8:32:32,121.818153,31.116655,0.0
10594,1,4/1/2018 8:32:42,121.818153,31.116655,0.0
10594,1,4/1/2018 8:32:52,121.818153,31.116655,0.0
10594,1,4/1/2018 8:33:02,121.818153,31.116655,0.0
10594,1,4/1/2018 8:33:12,121.818153,31.116655,0.0
10594,1,4/1/2018 8:33:32,121.818153,31.116655,0.0
10594,1,4/1/2018 8:33:42,121.818153,31.116655,0.0
10594,1,4/1/2018 8:33:52,121.818153,31.116655,0.0
10594,1,4/1/2018 8:34:02,121.818153,31.116655,0.0
10594,1,4/1/2018 8:34:12,121.818153,31.116655,0.0
10594,1,4/1/2018 8:34:32,121.818152,31.116653000000003,0.0
10594,1,4/1/2018 8:34:42,121.818152,31.116653000000003,0.0
10594,1,4/1/2018 8:34:52,121.818152,31.116653000000003,0.0
10594,1,4/1/2018 8:35:02,121.818152,31.116653000000003,0.0
10594,1,4/1/2018 8:35:12,121.818152,31.116653000000003,0.0
10594,1,4/1/2018 8:35:32,121.818152,31.116653000000003,0.0
10594,1,4/1/2018 8:35:42,121.818152,31.116653000000003,0.0
10594,1,4/1/2018 8:35:52,121.818152,31.116653000000003,0.0
10594,1,4/1/2018 8:36:01,121.818152,31.116653000000003,0.0
10594,1,4/1/2018 8:36:12,121.818152,31.116653000000003,0.0
10594,1,4/1/2018 8:36:32,121.81815,31.116653000000003,0.0
10594,1,4/1/2018 8:36:42,121.81815,31.116653000000003,0.0
10594,1,4/1/2018 8:36:52,121.81815,31.116653000000003,0.0
10594,1,4/1/2018 8:37:02,121.81815,31.116653000000003,0.0
10594,1,4/1/2018 8:37:12,121.81815,31.116653000000003,0.0
10594,1,4/1/2018 8:37:32,121.81815,31.116653000000003,0.0
10594,1,4/1/2018 8:37:42,121.81815,31.116653000000003,0.0
10594,1,4/1/2018 8:37:52,121.81815,31.116653000000003,0.0
10594,1,4/1/2018 8:38:02,121.81815,31.116653000000003,0.0
10594,1,4/1/2018 8:38:12,121.81815,31.116653000000003,0.0
10594,1,4/1/2018 8:38:32,121.818153,31.116648,0.0
10594,1,4/1/2018 8:38:42,121.818153,31.116648,0.0
10594,1,4/1/2018 8:38:52,121.818153,31.116648,0.0
10594,1,4/1/2018 8:39:02,121.818153,31.116648,0.0
10594,1,4/1/2018 8:39:12,121.818153,31.116648,0.0
10594,1,4/1/2018 8:39:32,121.818153,31.116648,0.0
10594,1,4/1/2018 8:39:42,121.818153,31.116648,0.0
10594,1,4/1/2018 8:39:52,121.818153,31.116648,0.0
10594,1,4/1/2018 8:40:02,121.818153,31.116648,0.0
10594,1,4/1/2018 8:40:12,121.818153,31.116648,0.0
10594,1,4/1/2018 8:40:32,121.818158,31.116643,0.0
10594,1,4/1/2018 8:40:42,121.818158,31.116643,0.0
10594,1,4/1/2018 8:40:52,121.818158,31.116643,0.0
10594,1,4/1/2018 8:41:02,121.818158,31.116643,0.0
10594,1,4/1/2018 8:41:12,121.818158,31.116643,0.0
10594,1,4/1/2018 8:41:32,121.818158,31.116643,0.0
