ID,status,time,J,W,speed
10977,1,4/1/2018 20:43:35,121.641447,31.19142,82.0
10977,1,4/1/2018 20:43:45,121.643632,31.192165000000006,85.0
10977,1,4/1/2018 20:43:55,121.646113,31.19302,89.0
10977,1,4/1/2018 20:44:05,121.648467,31.193877,82.0
10977,1,4/1/2018 20:44:15,121.650455,31.194518,67.0
10977,1,4/1/2018 20:44:25,121.652493,31.19502,74.0
10977,1,4/1/2018 20:44:35,121.65462,31.19553,74.0
10977,1,4/1/2018 20:44:45,121.65664,31.196003,70.0
10977,1,4/1/2018 20:44:55,121.658658,31.196528000000004,74.0
10977,1,4/1/2018 20:45:05,121.66083799999998,31.197062,82.0
10977,1,4/1/2018 20:45:15,121.663258,31.197595,87.0
10977,1,4/1/2018 20:45:35,121.66879,31.198588,95.0
10977,1,4/1/2018 20:45:45,121.671485,31.199118,104.0
10977,1,4/1/2018 20:45:55,121.67466,31.199720000000006,112.0
10977,1,4/1/2018 20:46:05,121.677822,31.200315000000003,108.0
10977,1,4/1/2018 20:46:15,121.681033,31.200837,108.0
10977,1,4/1/2018 20:46:35,121.68695,31.201738,97.0
10977,1,4/1/2018 20:46:45,121.68984,31.20183,92.0
10977,1,4/1/2018 20:46:55,121.692485,31.201907,94.0
10977,1,4/1/2018 20:47:05,121.69544,31.202043,102.0
10977,1,4/1/2018 20:47:15,121.69849,31.202143,105.0
10977,1,4/1/2018 20:47:35,121.704445,31.203387,107.0
10977,1,4/1/2018 20:47:45,121.707375,31.204308,100.0
10977,1,4/1/2018 20:47:55,121.710083,31.205147,87.0
10977,1,4/1/2018 20:48:05,121.712523,31.205955,84.0
10977,1,4/1/2018 20:48:15,121.714852,31.206835,97.0
10977,1,4/1/2018 20:48:35,121.720083,31.20893,92.0
10977,1,4/1/2018 20:50:55,121.75728,31.209342,88.0
10977,1,4/1/2018 20:51:05,121.758625,31.207323,95.0
10977,1,4/1/2018 20:51:15,121.759912,31.205152,95.0
10977,1,4/1/2018 20:51:35,121.762392,31.20098,82.0
10977,1,4/1/2018 20:51:45,121.763527,31.199057,92.0
10977,1,4/1/2018 20:51:55,121.764773,31.19695,92.0
10977,1,4/1/2018 20:52:05,121.765875,31.19507,79.0
10977,1,4/1/2018 20:52:15,121.766852,31.19318,85.0
10977,1,4/1/2018 20:52:33,121.76826,31.189748,75.0
10977,1,4/1/2018 20:52:41,121.76981200000002,31.189215,72.0
10977,1,4/1/2018 20:52:51,121.772043,31.189217,77.0
10977,1,4/1/2018 20:53:01,121.774247,31.188748,80.0
10977,1,4/1/2018 20:53:11,121.776448,31.187783000000003,84.0
10977,1,4/1/2018 20:53:21,121.778548,31.186575,89.0
10977,1,4/1/2018 20:53:31,121.780542,31.185152,81.0
10977,1,4/1/2018 20:53:41,121.782078,31.183817,70.0
10977,1,4/1/2018 20:53:51,121.783482,31.182298,79.0
10977,1,4/1/2018 20:54:01,121.784568,31.18092,61.0
10977,1,4/1/2018 20:54:11,121.785657,31.179402000000003,79.0
10977,1,4/1/2018 20:54:41,121.789443,31.174013,82.0
10977,1,4/1/2018 20:54:51,121.790473,31.172497,59.0
10977,1,4/1/2018 20:55:01,121.791463,31.1711,76.0
10977,1,4/1/2018 20:55:11,121.792767,31.169238,96.0
10977,1,4/1/2018 20:55:21,121.794343,31.16705,103.0
10977,1,4/1/2018 20:55:31,121.79595,31.164935,91.0
10977,1,4/1/2018 20:55:41,121.797155,31.163063,71.0
10977,1,4/1/2018 20:55:51,121.797848,31.161648,59.0
10977,1,4/1/2018 20:56:01,121.798367,31.160213,62.0
10977,1,4/1/2018 20:56:11,121.798967,31.158715,59.0
10977,1,4/1/2018 20:56:21,121.79953,31.157195,63.0
10977,1,4/1/2018 20:56:31,121.800108,31.155655,63.0
10977,1,4/1/2018 20:56:41,121.800652,31.154247,51.0
10977,1,4/1/2018 20:56:51,121.801083,31.152913,64.0
10977,1,4/1/2018 20:57:01,121.801642,31.151333,64.0
10977,1,4/1/2018 20:57:11,121.802392,31.149683000000003,72.0
10977,1,4/1/2018 20:57:41,121.80418,31.14486,62.0
10977,1,4/1/2018 20:57:51,121.804715,31.143375,60.0
10977,1,4/1/2018 20:57:54,121.804862,31.14277,63.0
10977,1,4/1/2018 20:58:21,121.806522,31.138563,86.0
10977,1,4/1/2018 20:58:27,121.807102,31.137177,93.0
10977,1,4/1/2018 20:58:51,121.809088,31.131925,94.0
10977,1,4/1/2018 20:59:01,121.810037,31.129682,94.0
10977,1,4/1/2018 20:59:11,121.810993,31.12747,86.0
10977,1,4/1/2018 20:59:21,121.811703,31.125587,66.0
10977,1,4/1/2018 20:59:41,121.812727,31.122858,56.0
10977,1,4/1/2018 20:59:51,121.813202,31.121462,55.0
10977,1,4/1/2018 21:00:01,121.813632,31.120253,43.0
10977,1,4/1/2018 21:00:08,121.813792,31.119593,30.0
10977,1,4/1/2018 21:00:10,121.813677,31.119493,27.0
10977,1,4/1/2018 21:00:15,121.81337,31.119365,22.0
10977,1,4/1/2018 21:00:17,121.813357,31.11925,26.0
10977,1,4/1/2018 21:00:37,121.814102,31.117267,46.0
10977,1,4/1/2018 21:00:47,121.81453799999998,31.116117,53.0
10977,1,4/1/2018 21:00:57,121.81502,31.114875,40.0
10977,1,4/1/2018 21:01:00,121.815223,31.114633,31.0
10977,1,4/1/2018 21:01:03,121.815485,31.11461,33.0
10977,1,4/1/2018 21:01:12,121.816325,31.114885,19.0
10977,1,4/1/2018 21:01:33,121.816778,31.115063,1.0
10977,1,4/1/2018 21:01:42,121.816778,31.115063,0.0
10977,1,4/1/2018 21:01:53,121.816778,31.115063,0.0
10977,1,4/1/2018 21:02:03,121.81686299999998,31.11511,5.0
10977,1,4/1/2018 21:02:13,121.81689,31.115125,0.0
10977,1,4/1/2018 21:02:33,121.816978,31.115170000000006,0.0
10977,1,4/1/2018 21:02:42,121.816978,31.115170000000006,0.0
10977,1,4/1/2018 21:02:52,121.817108,31.115207,2.0
10977,1,4/1/2018 21:03:03,121.817108,31.115207,0.0
10977,1,4/1/2018 21:03:12,121.817107,31.11521,6.0
10977,1,4/1/2018 21:03:33,121.81736200000002,31.115297,3.0
10977,1,4/1/2018 21:03:42,121.817428,31.115312,1.0
10977,1,4/1/2018 21:03:53,121.817428,31.115312,0.0
10977,1,4/1/2018 21:04:03,121.81748,31.115332,2.0
10977,1,4/1/2018 21:04:12,121.81748,31.115332,0.0
10977,1,4/1/2018 21:04:33,121.817555,31.115348,5.0
10977,1,4/1/2018 21:04:42,121.817617,31.115372,3.0
10977,1,4/1/2018 21:04:53,121.817617,31.115372,1.0
10977,1,4/1/2018 21:05:04,121.817617,31.115372,1.0
10977,1,4/1/2018 21:05:14,121.817852,31.115447,8.0
10977,1,4/1/2018 21:05:34,121.818068,31.115525,1.0
10977,1,4/1/2018 21:05:45,121.818158,31.115565000000004,2.0
10977,1,4/1/2018 21:05:56,121.818158,31.115565000000004,4.0
10977,1,4/1/2018 21:06:06,121.818158,31.115565000000004,1.0
10977,1,4/1/2018 21:06:16,121.818158,31.115565000000004,0.0
10977,1,4/1/2018 21:06:36,121.818268,31.115603000000004,1.0
10977,1,4/1/2018 21:06:46,121.818268,31.115603000000004,3.0
10977,1,4/1/2018 21:06:56,121.818268,31.115603000000004,1.0
10977,1,4/1/2018 21:07:06,121.818425,31.115675,5.0
10977,1,4/1/2018 21:07:16,121.818608,31.115745,2.0
10977,1,4/1/2018 21:07:36,121.818608,31.115745,3.0
10977,1,4/1/2018 21:07:46,121.818608,31.115745,3.0
10977,1,4/1/2018 21:07:56,121.818785,31.115818,1.0
10977,1,4/1/2018 21:08:06,121.818785,31.115818,2.0
10977,1,4/1/2018 21:08:16,121.818793,31.115868,7.0
10977,1,4/1/2018 21:08:33,121.81857,31.116113,12.0
10977,1,4/1/2018 21:08:43,121.81832,31.116063,6.0
10977,1,4/1/2018 21:08:53,121.818202,31.116035,3.0
10977,1,4/1/2018 21:09:03,121.818202,31.116035,1.0
10977,1,4/1/2018 21:09:13,121.81798,31.115977,13.0
10977,1,4/1/2018 21:09:15,121.817898,31.115977,12.0
10977,1,4/1/2018 21:09:35,121.817793,31.116203,13.0
10977,1,4/1/2018 21:09:45,121.817535,31.11668,24.0
10977,1,4/1/2018 21:09:55,121.817363,31.117135,2.0
10977,1,4/1/2018 21:10:05,121.817363,31.117135,0.0
10977,1,4/1/2018 21:10:15,121.817363,31.117135,0.0
10977,1,4/1/2018 21:10:35,121.817363,31.117135,0.0
10977,1,4/1/2018 21:10:45,121.817363,31.117135,0.0
10977,1,4/1/2018 21:10:55,121.81737,31.117128000000005,0.0
10977,1,4/1/2018 21:11:05,121.81737,31.117128000000005,0.0
10977,1,4/1/2018 21:11:15,121.81737,31.117128000000005,0.0
10977,1,4/1/2018 21:11:35,121.81737,31.117128000000005,0.0
10977,1,4/1/2018 21:11:45,121.81737,31.117128000000005,0.0
10977,1,4/1/2018 21:11:55,121.817372,31.117128000000005,0.0
10977,1,4/1/2018 21:12:05,121.817372,31.117128000000005,0.0
10977,1,4/1/2018 21:12:15,121.817372,31.117128000000005,0.0
10977,1,4/1/2018 21:12:35,121.817372,31.117128000000005,0.0
10977,1,4/1/2018 21:12:45,121.817372,31.117128000000005,0.0
10977,1,4/1/2018 21:12:55,121.817373,31.117127000000004,0.0
10977,1,4/1/2018 21:13:05,121.817373,31.117127000000004,0.0
10977,1,4/1/2018 21:13:15,121.817373,31.117127000000004,0.0
10977,1,4/1/2018 21:13:35,121.817373,31.117127000000004,0.0
10977,1,4/1/2018 21:13:45,121.817373,31.117127000000004,0.0
10977,1,4/1/2018 21:13:55,121.817375,31.117125,0.0
10977,1,4/1/2018 21:14:05,121.817375,31.117125,0.0
10977,1,4/1/2018 21:14:15,121.817375,31.117125,0.0
10977,1,4/1/2018 21:14:35,121.817375,31.117125,0.0
10977,1,4/1/2018 21:14:45,121.817375,31.117125,0.0
10977,1,4/1/2018 21:14:55,121.817377,31.117123,0.0
10977,1,4/1/2018 21:15:05,121.817377,31.117123,0.0
10977,1,4/1/2018 21:15:15,121.817377,31.117123,0.0
10977,1,4/1/2018 21:15:35,121.817377,31.117123,0.0
10977,1,4/1/2018 21:15:45,121.817377,31.117123,0.0
10977,1,4/1/2018 21:15:55,121.817378,31.117123,0.0
10977,1,4/1/2018 21:16:05,121.817378,31.117123,0.0
10977,1,4/1/2018 21:16:15,121.817378,31.117123,0.0
10977,1,4/1/2018 21:16:35,121.817378,31.117123,0.0
10977,1,4/1/2018 21:16:45,121.817378,31.117123,0.0
10977,1,4/1/2018 21:16:55,121.81738,31.117122,0.0
10977,1,4/1/2018 21:17:05,121.81738,31.117122,0.0
10977,1,4/1/2018 21:17:15,121.81738,31.117122,0.0
10977,1,4/1/2018 21:17:35,121.81738,31.117122,0.0
10977,1,4/1/2018 21:17:45,121.81738,31.117122,0.0
10977,1,4/1/2018 21:17:55,121.81738,31.11712,0.0
10977,1,4/1/2018 21:18:05,121.81738,31.11712,0.0
10977,1,4/1/2018 21:18:15,121.81738,31.11712,0.0
10977,1,4/1/2018 21:18:35,121.81738,31.11712,0.0
10977,1,4/1/2018 21:18:45,121.81738,31.11712,0.0
10977,1,4/1/2018 21:18:55,121.817382,31.117118,0.0
10977,1,4/1/2018 21:19:05,121.817382,31.117118,0.0
10977,1,4/1/2018 21:19:15,121.817382,31.117118,0.0
10977,1,4/1/2018 21:19:35,121.817382,31.117118,0.0
10977,1,4/1/2018 21:19:45,121.817382,31.117118,0.0
10977,1,4/1/2018 21:19:55,121.817383,31.117118,0.0
10977,1,4/1/2018 21:20:05,121.817383,31.117118,0.0
10977,1,4/1/2018 21:20:15,121.817383,31.117118,0.0
