ID,status,time,J,W,speed
10308,1,4/1/2018 10:25:55,121.559648,31.159702000000006,1.0
10308,1,4/1/2018 10:26:05,121.559648,31.159702000000006,0.0
10308,1,4/1/2018 10:26:15,121.559648,31.159702000000006,0.0
10308,1,4/1/2018 10:26:35,121.559648,31.159702000000006,0.0
10308,1,4/1/2018 10:26:40,121.559697,31.159618,15.0
10308,1,4/1/2018 10:26:45,121.559805,31.159425,17.0
10308,1,4/1/2018 10:26:55,121.559823,31.159285,1.0
10308,1,4/1/2018 10:27:05,121.559823,31.159285,0.0
10308,1,4/1/2018 10:27:15,121.55983,31.159240000000004,1.0
10308,1,4/1/2018 10:27:35,121.55983,31.159240000000004,0.0
10308,1,4/1/2018 10:27:45,121.55983,31.159240000000004,0.0
10308,1,4/1/2018 10:27:55,121.559918,31.158905,21.0
10308,1,4/1/2018 10:27:57,121.560033,31.15886,25.0
10308,1,4/1/2018 10:28:07,121.560945,31.158995,37.0
10308,1,4/1/2018 10:28:17,121.562015,31.159253000000003,35.0
10308,1,4/1/2018 10:28:37,121.563215,31.159540000000003,6.0
10308,1,4/1/2018 10:28:47,121.563315,31.159567,2.0
10308,1,4/1/2018 10:28:57,121.563575,31.159565,16.0
10308,1,4/1/2018 10:29:01,121.563702,31.159445,20.0
10308,1,4/1/2018 10:29:11,121.563832,31.158953000000004,12.0
10308,1,4/1/2018 10:29:31,121.563952,31.15856,7.0
10308,1,4/1/2018 10:29:41,121.563963,31.158522,0.0
10308,1,4/1/2018 10:29:51,121.563963,31.158522,0.0
10308,1,4/1/2018 10:30:01,121.563963,31.158522,0.0
10308,1,4/1/2018 10:30:11,121.563963,31.158522,0.0
10308,1,4/1/2018 10:30:31,121.563963,31.158522,0.0
10308,1,4/1/2018 10:30:41,121.563963,31.158522,0.0
10308,1,4/1/2018 10:30:51,121.563963,31.158522,0.0
10308,1,4/1/2018 10:31:01,121.563963,31.158522,0.0
10308,1,4/1/2018 10:31:11,121.563963,31.158522,0.0
10308,1,4/1/2018 10:31:31,121.563963,31.158522,0.0
10308,1,4/1/2018 10:31:41,121.56397,31.158507,0.0
10308,1,4/1/2018 10:31:51,121.56397,31.158507,0.0
10308,1,4/1/2018 10:32:01,121.56397,31.158507,0.0
10308,1,4/1/2018 10:32:11,121.56397,31.158507,0.0
10308,1,4/1/2018 10:32:31,121.56397,31.158507,0.0
10308,1,4/1/2018 10:32:41,121.56397,31.158507,0.0
10308,1,4/1/2018 10:32:51,121.56397,31.158507,0.0
10308,1,4/1/2018 10:33:01,121.56397,31.158507,0.0
10308,1,4/1/2018 10:33:11,121.56397,31.158507,0.0
