ID,status,time,J,W,speed
10218,1,4/1/2018 21:14:39,121.803775,31.152833,0.0
10218,1,4/1/2018 21:14:49,121.803745,31.153022,6.0
10218,1,4/1/2018 21:14:59,121.803708,31.153132,5.0
10218,1,4/1/2018 21:15:05,121.803652,31.153217,9.0
10218,1,4/1/2018 21:15:09,121.80361200000002,31.153297,14.0
10218,1,4/1/2018 21:15:19,121.803533,31.15359,20.0
10218,1,4/1/2018 21:15:39,121.802847,31.155402,36.0
10218,1,4/1/2018 21:15:49,121.80256,31.156187,11.0
10218,1,4/1/2018 21:15:59,121.802485,31.156363,20.0
10218,1,4/1/2018 21:16:09,121.802268,31.156887,24.0
10218,1,4/1/2018 21:16:17,121.801775,31.157313,37.0
10218,1,4/1/2018 21:16:27,121.800643,31.157562,41.0
10218,1,4/1/2018 21:16:37,121.799527,31.157337,39.0
10218,1,4/1/2018 21:16:47,121.798607,31.156662,43.0
10218,1,4/1/2018 21:16:54,121.798288,31.15598,42.0
10218,1,4/1/2018 21:17:04,121.798573,31.154922,45.0
10218,1,4/1/2018 21:17:14,121.798977,31.153842,44.0
10218,1,4/1/2018 21:17:34,121.799755,31.151803,40.0
10218,1,4/1/2018 21:17:44,121.800125,31.150972,42.0
10218,1,4/1/2018 21:17:54,121.80048,31.149938,43.0
10218,1,4/1/2018 21:18:04,121.800773,31.148940000000003,40.0
10218,1,4/1/2018 21:18:14,121.801158,31.147843,46.0
10218,1,4/1/2018 21:18:34,121.80195,31.145757,46.0
10218,1,4/1/2018 21:18:42,121.802723,31.145075,47.0
10218,1,4/1/2018 21:18:52,121.803947,31.144632,44.0
10218,1,4/1/2018 21:18:58,121.804383,31.14411,43.0
10218,1,4/1/2018 21:19:06,121.804748,31.143263,46.0
10218,1,4/1/2018 21:19:07,121.804782,31.143182,45.0
10218,1,4/1/2018 21:19:33,121.805963,31.140115,40.0
10218,1,4/1/2018 21:19:38,121.806103,31.139648,46.0
10218,1,4/1/2018 21:19:49,121.80651,31.138568,51.0
10218,1,4/1/2018 21:19:58,121.806915,31.137497,46.0
10218,1,4/1/2018 21:20:40,121.80889,31.132367,58.0
10218,1,4/1/2018 21:20:50,121.809502,31.131018,58.0
10218,1,4/1/2018 21:20:59,121.810093,31.129633,63.0
10218,1,4/1/2018 21:21:09,121.810617,31.12826,60.0
10218,1,4/1/2018 21:21:20,121.81131200000002,31.12674,57.0
10218,1,4/1/2018 21:21:40,121.81226200000002,31.12409,59.0
10218,1,4/1/2018 21:21:50,121.812832,31.122573,62.0
10218,1,4/1/2018 21:22:00,121.813268,31.121247,48.0
10218,1,4/1/2018 21:22:10,121.813703,31.120045,46.0
10218,1,4/1/2018 21:22:15,121.813692,31.119562,31.0
10218,1,4/1/2018 21:22:33,121.813772,31.118153000000003,45.0
10218,1,4/1/2018 21:22:43,121.814205,31.11701,52.0
10218,1,4/1/2018 21:22:53,121.814715,31.115703000000003,53.0
10218,1,4/1/2018 21:23:02,121.815147,31.114782,27.0
10218,1,4/1/2018 21:23:04,121.815295,31.114743,30.0
10218,1,4/1/2018 21:23:14,121.816437,31.115037,45.0
