ID,status,time,J,W,speed
10365,1,4/1/2018 7:26:39,121.553075,31.205825,1.0
10365,1,4/1/2018 7:26:49,121.553075,31.205825,0.0
10365,1,4/1/2018 7:26:59,121.553158,31.205838,15.0
10365,1,4/1/2018 7:27:09,121.55385,31.205887,34.0
10365,1,4/1/2018 7:27:19,121.554848,31.2059,38.0
10365,1,4/1/2018 7:27:39,121.557712,31.205888,51.0
10365,1,4/1/2018 7:27:49,121.559195,31.205948,49.0
10365,1,4/1/2018 7:27:59,121.560078,31.206067,3.0
10365,1,4/1/2018 7:28:09,121.560078,31.206067,0.0
10365,1,4/1/2018 7:28:19,121.560312,31.206165,2.0
10365,1,4/1/2018 7:28:39,121.560312,31.206165,0.0
10365,1,4/1/2018 7:28:49,121.560312,31.206165,0.0
10365,1,4/1/2018 7:28:53,121.560317,31.206205,15.0
10365,1,4/1/2018 7:28:54,121.560308,31.206242,17.0
10365,1,4/1/2018 7:29:04,121.56005,31.20712,40.0
10365,1,4/1/2018 7:29:34,121.559637,31.20822,37.0
10365,1,4/1/2018 7:29:44,121.559255,31.2093,53.0
10365,1,4/1/2018 7:29:54,121.558818,31.210590000000003,56.0
10365,1,4/1/2018 7:30:04,121.55838,31.211915,54.0
10365,1,4/1/2018 7:30:14,121.557925,31.212883,28.0
10365,1,4/1/2018 7:30:17,121.557692,31.212897,31.0
10365,1,4/1/2018 7:30:27,121.556902,31.212748,27.0
10365,1,4/1/2018 7:30:37,121.556025,31.212588,36.0
10365,1,4/1/2018 7:30:47,121.554963,31.212413,41.0
10365,1,4/1/2018 7:30:57,121.553777,31.212212,32.0
10365,1,4/1/2018 7:31:07,121.553442,31.212158,1.0
10365,1,4/1/2018 7:31:17,121.553442,31.212158,0.0
10365,1,4/1/2018 7:31:37,121.553417,31.212158,14.0
10365,1,4/1/2018 7:31:47,121.552757,31.212007,35.0
10365,1,4/1/2018 7:31:57,121.551773,31.211842,37.0
10365,1,4/1/2018 7:32:07,121.551028,31.21172,9.0
10365,1,4/1/2018 7:32:17,121.550972,31.211707,0.0
10365,1,4/1/2018 7:32:37,121.550972,31.211707,0.0
10365,1,4/1/2018 7:32:47,121.550972,31.211707,0.0
10365,1,4/1/2018 7:32:57,121.55095,31.2117,7.0
10365,1,4/1/2018 7:33:07,121.550375,31.211593,32.0
10365,1,4/1/2018 7:33:17,121.549452,31.211573,35.0
10365,1,4/1/2018 7:33:37,121.547245,31.21133,28.0
10365,1,4/1/2018 7:33:47,121.547063,31.211308,0.0
10365,1,4/1/2018 7:33:57,121.547063,31.211308,0.0
10365,1,4/1/2018 7:34:07,121.547063,31.211308,0.0
10365,1,4/1/2018 7:34:17,121.547063,31.211308,0.0
10365,1,4/1/2018 7:34:37,121.547012,31.211303000000004,18.0
10365,1,4/1/2018 7:34:47,121.54624,31.211195,38.0
10365,1,4/1/2018 7:34:57,121.545153,31.211027,32.0
10365,1,4/1/2018 7:35:07,121.544188,31.210882,44.0
10365,1,4/1/2018 7:35:17,121.54285,31.210632,47.0
10365,1,4/1/2018 7:35:37,121.540213,31.210417,49.0
10365,1,4/1/2018 7:35:47,121.539118,31.210605,27.0
10365,1,4/1/2018 7:35:57,121.538227,31.210885,38.0
10365,1,4/1/2018 7:36:07,121.537183,31.211233,29.0
10365,1,4/1/2018 7:36:17,121.536832,31.211343,2.0
10365,1,4/1/2018 7:36:37,121.536832,31.211343,0.0
10365,1,4/1/2018 7:36:47,121.536832,31.211343,0.0
10365,1,4/1/2018 7:36:57,121.536832,31.211343,0.0
10365,1,4/1/2018 7:37:07,121.536832,31.211343,0.0
10365,1,4/1/2018 7:37:17,121.536798,31.211342,12.0
10365,1,4/1/2018 7:37:37,121.534947,31.211817,39.0
10365,1,4/1/2018 7:37:47,121.53408799999998,31.212063,35.0
10365,1,4/1/2018 7:37:54,121.533615,31.212273,19.0
10365,1,4/1/2018 7:37:57,121.533613,31.212427,30.0
10365,1,4/1/2018 7:38:07,121.533893,31.213217,38.0
10365,1,4/1/2018 7:38:17,121.53418700000002,31.213967,32.0
10365,1,4/1/2018 7:38:37,121.534868,31.215732,39.0
10365,1,4/1/2018 7:38:47,121.535148,31.216485,20.0
10365,1,4/1/2018 7:38:57,121.53537,31.217052,26.0
10365,1,4/1/2018 7:39:07,121.535658,31.217728,29.0
10365,1,4/1/2018 7:39:17,121.535673,31.217995,4.0
10365,1,4/1/2018 7:39:37,121.535668,31.217985,0.0
10365,1,4/1/2018 7:39:47,121.535668,31.217985,0.0
10365,1,4/1/2018 7:39:57,121.535668,31.217985,0.0
10365,1,4/1/2018 7:40:07,121.535668,31.217985,0.0
10365,1,4/1/2018 7:40:17,121.535668,31.217985,0.0
10365,1,4/1/2018 7:40:37,121.535668,31.217985,0.0
10365,1,4/1/2018 7:40:47,121.535668,31.217985,0.0
10365,1,4/1/2018 7:40:57,121.535668,31.217985,0.0
10365,1,4/1/2018 7:41:07,121.535668,31.217985,0.0
10365,1,4/1/2018 7:41:17,121.53566200000002,31.21797,0.0
10365,1,4/1/2018 7:41:37,121.53566200000002,31.21797,0.0
10365,1,4/1/2018 7:41:47,121.53566200000002,31.21797,0.0
10365,1,4/1/2018 7:41:57,121.53566200000002,31.21797,0.0
10365,1,4/1/2018 7:42:07,121.53566200000002,31.21797,0.0
10365,1,4/1/2018 7:42:17,121.53566200000002,31.21797,0.0
10365,1,4/1/2018 7:42:37,121.53566200000002,31.21797,0.0
10365,1,4/1/2018 7:42:47,121.53566200000002,31.21797,0.0
10365,1,4/1/2018 7:42:57,121.53566200000002,31.21797,0.0
10365,1,4/1/2018 7:43:07,121.53566200000002,31.21797,0.0
10365,1,4/1/2018 7:43:17,121.535657,31.21797,0.0
10365,1,4/1/2018 7:43:37,121.535657,31.21797,0.0
10365,1,4/1/2018 7:43:47,121.535657,31.21797,0.0
10365,1,4/1/2018 7:43:57,121.535657,31.21797,0.0
10365,1,4/1/2018 7:44:07,121.535657,31.21797,0.0
10365,1,4/1/2018 7:44:17,121.535657,31.21797,0.0
10365,1,4/1/2018 7:44:37,121.535657,31.21797,0.0
10365,1,4/1/2018 7:44:47,121.535657,31.21797,0.0
10365,1,4/1/2018 7:44:57,121.535657,31.21797,0.0
10365,1,4/1/2018 7:45:07,121.535657,31.21797,0.0
10365,1,4/1/2018 7:45:17,121.535648,31.21797,0.0
10365,1,4/1/2018 7:45:37,121.535648,31.21797,0.0
10365,1,4/1/2018 7:45:47,121.535648,31.21797,0.0
10365,1,4/1/2018 7:45:57,121.535648,31.21797,0.0
10365,1,4/1/2018 7:46:07,121.535648,31.21797,0.0
10365,1,4/1/2018 7:46:17,121.535648,31.21797,0.0
10365,1,4/1/2018 7:46:37,121.535582,31.217927000000003,0.0
10365,1,4/1/2018 7:46:47,121.535582,31.217927000000003,0.0
10365,1,4/1/2018 7:46:57,121.535582,31.217927000000003,0.0
10365,1,4/1/2018 7:47:07,121.535582,31.217927000000003,0.0
10365,1,4/1/2018 7:47:17,121.535582,31.217927000000003,0.0
10365,1,4/1/2018 7:47:37,121.535582,31.217927000000003,0.0
10365,1,4/1/2018 7:47:47,121.535582,31.217927000000003,0.0
10365,1,4/1/2018 7:47:57,121.535582,31.217927000000003,0.0
10365,1,4/1/2018 7:48:07,121.535582,31.217927000000003,0.0
