ID,status,time,J,W,speed
10166,1,4/1/2018 6:30:12,121.570272,31.306973,0.0
10166,1,4/1/2018 6:30:32,121.570272,31.306973,0.0
10166,1,4/1/2018 6:30:43,121.570272,31.306973,0.0
10166,1,4/1/2018 6:30:52,121.570272,31.306973,0.0
10166,1,4/1/2018 6:31:02,121.570272,31.306973,0.0
10166,1,4/1/2018 6:31:12,121.570272,31.306973,0.0
10166,1,4/1/2018 6:31:33,121.570272,31.306973,0.0
10166,1,4/1/2018 6:31:43,121.570272,31.306973,0.0
10166,1,4/1/2018 6:31:53,121.570272,31.306973,0.0
10166,1,4/1/2018 6:32:04,121.57027,31.306973,0.0
10166,1,4/1/2018 6:32:14,121.57027,31.306973,0.0
10166,1,4/1/2018 6:32:37,121.571635,31.30692,31.0
10166,1,4/1/2018 6:32:47,121.572525,31.306902,25.0
10166,1,4/1/2018 6:32:57,121.572862,31.306872,1.0
10166,1,4/1/2018 6:33:07,121.572862,31.306872,0.0
10166,1,4/1/2018 6:33:17,121.572862,31.306872,0.0
10166,1,4/1/2018 6:33:37,121.572862,31.306872,0.0
10166,1,4/1/2018 6:33:47,121.572918,31.306868,11.0
10166,1,4/1/2018 6:33:57,121.573425,31.306888,10.0
10166,1,4/1/2018 6:34:07,121.573598,31.306885,1.0
10166,1,4/1/2018 6:34:14,121.573733,31.306833,20.0
10166,1,4/1/2018 6:34:16,121.573752,31.306738,19.0
10166,1,4/1/2018 6:34:36,121.573752,31.30656,0.0
10166,1,4/1/2018 6:34:46,121.57375,31.306533,10.0
10166,1,4/1/2018 6:34:56,121.57378,31.306172,15.0
10166,1,4/1/2018 6:35:03,121.573915,31.305992,12.0
10166,1,4/1/2018 6:35:13,121.574303,31.305828,21.0
10166,1,4/1/2018 6:35:33,121.577017,31.305818,67.0
10166,1,4/1/2018 6:35:43,121.579028,31.305832,75.0
10166,1,4/1/2018 6:35:53,121.581205,31.305873,78.0
10166,1,4/1/2018 6:36:03,121.583475,31.305873,76.0
10166,1,4/1/2018 6:36:14,121.586012,31.305867,78.0
10166,1,4/1/2018 6:36:34,121.590557,31.30588,80.0
10166,1,4/1/2018 6:36:44,121.59286000000002,31.305865,73.0
10166,1,4/1/2018 6:36:54,121.59493,31.305877,74.0
10166,1,4/1/2018 6:37:04,121.597048,31.305862,73.0
10166,1,4/1/2018 6:37:14,121.599223,31.305833000000003,76.0
10166,1,4/1/2018 6:37:34,121.603868,31.305818,79.0
10166,1,4/1/2018 6:37:44,121.606093,31.305822,75.0
10166,1,4/1/2018 6:37:54,121.608348,31.305827,78.0
10166,1,4/1/2018 6:38:04,121.610805,31.305792,84.0
10166,1,4/1/2018 6:38:14,121.61327,31.305785,84.0
10166,1,4/1/2018 6:38:34,121.61818999999998,31.305777000000006,81.0
10166,1,4/1/2018 6:38:44,121.62054,31.305768,83.0
10166,1,4/1/2018 6:38:54,121.622922,31.305772,77.0
10166,1,4/1/2018 6:39:04,121.625273,31.305765,85.0
10166,1,4/1/2018 6:39:14,121.627737,31.305770000000006,82.0
10166,1,4/1/2018 6:39:34,121.632512,31.305763,83.0
10166,1,4/1/2018 6:39:44,121.634927,31.305757,80.0
10166,1,4/1/2018 6:39:54,121.637135,31.305713,67.0
10166,1,4/1/2018 6:40:02,121.638552,31.305162,68.0
10166,1,4/1/2018 6:40:10,121.63946,31.30405,54.0
10166,1,4/1/2018 6:40:20,121.63968,31.30253,71.0
10166,1,4/1/2018 6:40:40,121.639787,31.298587,92.0
10166,1,4/1/2018 6:40:50,121.639785,31.29616,99.0
10166,1,4/1/2018 6:41:00,121.639777,31.293617,101.0
10166,1,4/1/2018 6:41:10,121.63976,31.291043,106.0
10166,1,4/1/2018 6:41:20,121.639758,31.288313,109.0
10166,1,4/1/2018 6:41:40,121.639752,31.283678,94.0
10166,1,4/1/2018 6:41:50,121.639753,31.281242,97.0
10166,1,4/1/2018 6:42:00,121.639763,31.278838,95.0
10166,1,4/1/2018 6:42:10,121.639778,31.276417,97.0
10166,1,4/1/2018 6:42:20,121.63977,31.273932,95.0
10166,1,4/1/2018 6:42:40,121.63977,31.269165,92.0
10166,1,4/1/2018 6:42:50,121.63975,31.266890000000004,93.0
10166,1,4/1/2018 6:43:00,121.63975,31.264648,84.0
10166,1,4/1/2018 6:43:10,121.639717,31.26251,89.0
10166,1,4/1/2018 6:43:20,121.639718,31.260217,91.0
10166,1,4/1/2018 6:43:40,121.639717,31.255888,75.0
10166,1,4/1/2018 6:43:50,121.639693,31.254012,78.0
10166,1,4/1/2018 6:44:00,121.639698,31.252012,79.0
10166,1,4/1/2018 6:44:10,121.6397,31.249987,78.0
10166,1,4/1/2018 6:44:20,121.639698,31.247937,84.0
10166,1,4/1/2018 6:44:40,121.639685,31.243888,78.0
10166,1,4/1/2018 6:44:50,121.639682,31.241765,83.0
10166,1,4/1/2018 6:45:00,121.639683,31.23962,89.0
10166,1,4/1/2018 6:45:10,121.639677,31.237332,94.0
10166,1,4/1/2018 6:45:20,121.639678,31.234987,94.0
10166,1,4/1/2018 6:45:40,121.63966200000002,31.230113,98.0
10166,1,4/1/2018 6:45:50,121.63966,31.227677000000003,95.0
10166,1,4/1/2018 6:46:00,121.639648,31.225355,91.0
10166,1,4/1/2018 6:46:10,121.639642,31.222977,100.0
10166,1,4/1/2018 6:46:20,121.639675,31.220468,98.0
10166,1,4/1/2018 6:46:40,121.639665,31.215825,94.0
10166,1,4/1/2018 6:46:50,121.639658,31.213465000000006,92.0
10166,1,4/1/2018 6:47:00,121.63969,31.21115,93.0
10166,1,4/1/2018 6:47:10,121.63982,31.208798,93.0
10166,1,4/1/2018 6:47:20,121.640053,31.20651,92.0
10166,1,4/1/2018 6:47:40,121.640567,31.20192,84.0
10166,1,4/1/2018 6:47:50,121.640723,31.199918,75.0
10166,1,4/1/2018 6:48:00,121.640817,31.198087,77.0
10166,1,4/1/2018 6:48:10,121.640972,31.196048,81.0
10166,1,4/1/2018 6:48:20,121.641038,31.194145,75.0
10166,1,4/1/2018 6:48:34,121.640615,31.19143,70.0
10166,1,4/1/2018 6:48:38,121.641048,31.190867,69.0
10166,1,4/1/2018 6:48:42,121.641802,31.190658000000006,67.0
10166,1,4/1/2018 6:48:46,121.642538,31.19085,68.0
10166,1,4/1/2018 6:48:56,121.644065,31.192082,77.0
10166,1,4/1/2018 6:49:06,121.646158,31.192932,82.0
10166,1,4/1/2018 6:49:16,121.648442,31.193790000000003,87.0
10166,1,4/1/2018 6:49:36,121.652892,31.195022,77.0
10166,1,4/1/2018 6:49:46,121.65511,31.195563,81.0
10166,1,4/1/2018 6:49:56,121.657475,31.196137,87.0
10166,1,4/1/2018 6:50:06,121.659867,31.196723,84.0
10166,1,4/1/2018 6:50:16,121.662282,31.19729,88.0
10166,1,4/1/2018 6:50:36,121.667212,31.198232,86.0
10166,1,4/1/2018 6:50:46,121.66963,31.198688,84.0
10166,1,4/1/2018 6:50:56,121.672047,31.199147,87.0
10166,1,4/1/2018 6:51:36,121.68188700000002,31.201018,87.0
10166,1,4/1/2018 6:51:46,121.68433,31.201478,83.0
10166,1,4/1/2018 6:51:56,121.686807,31.201742,89.0
10166,1,4/1/2018 6:52:06,121.689378,31.201832,87.0
10166,1,4/1/2018 6:52:16,121.69188,31.20191,86.0
10166,1,4/1/2018 6:52:36,121.696777,31.20208,80.0
10166,1,4/1/2018 6:52:46,121.699118,31.20217,81.0
10166,1,4/1/2018 6:52:56,121.701298,31.20247,71.0
10166,1,4/1/2018 6:53:06,121.703177,31.203012,72.0
10166,1,4/1/2018 6:53:16,121.705173,31.203635,77.0
10166,1,4/1/2018 6:53:36,121.709738,31.205062,82.0
10166,1,4/1/2018 6:53:46,121.711852,31.205733,69.0
10166,1,4/1/2018 6:53:56,121.713825,31.206442,81.0
10166,1,4/1/2018 6:54:06,121.71599,31.207273,85.0
10166,1,4/1/2018 6:54:16,121.718253,31.208173,86.0
10166,1,4/1/2018 6:54:36,121.722822,31.209538,83.0
10166,1,4/1/2018 6:54:46,121.725243,31.209355,84.0
10166,1,4/1/2018 6:54:56,121.727745,31.209142,85.0
10166,1,4/1/2018 6:55:06,121.73017,31.208937,83.0
10166,1,4/1/2018 6:55:16,121.732577,31.20874,85.0
10166,1,4/1/2018 6:55:36,121.737657,31.208958000000006,90.0
10166,1,4/1/2018 6:55:46,121.740228,31.209233,87.0
10166,1,4/1/2018 6:55:56,121.742717,31.209502,88.0
10166,1,4/1/2018 6:56:06,121.745277,31.209775,84.0
10166,1,4/1/2018 6:56:16,121.74769,31.21003,83.0
10166,1,4/1/2018 6:56:36,121.752598,31.210552000000003,81.0
10166,1,4/1/2018 6:56:46,121.75496499999998,31.210573,85.0
10166,1,4/1/2018 6:56:55,121.756912,31.209702000000004,81.0
10166,1,4/1/2018 6:57:05,121.758285,31.207972,85.0
10166,1,4/1/2018 6:57:15,121.759412,31.206023,86.0
10166,1,4/1/2018 6:57:35,121.7617,31.202133,87.0
10166,1,4/1/2018 6:57:45,121.762833,31.200217,81.0
10166,1,4/1/2018 6:57:55,121.763933,31.198348,87.0
10166,1,4/1/2018 6:58:05,121.76506,31.196435,83.0
10166,1,4/1/2018 6:58:15,121.766158,31.19456,81.0
10166,1,4/1/2018 6:58:35,121.767442,31.190590000000004,83.0
10166,1,4/1/2018 6:58:42,121.768542,31.189538,83.0
10166,1,4/1/2018 6:58:50,121.77037,31.189135,80.0
10166,1,4/1/2018 6:59:00,121.772737,31.18911,81.0
10166,1,4/1/2018 6:59:10,121.774935,31.188435,80.0
10166,1,4/1/2018 6:59:20,121.776975,31.187505,82.0
10166,1,4/1/2018 6:59:40,121.780715,31.185,76.0
10166,1,4/1/2018 6:59:50,121.782207,31.183617,79.0
10166,1,4/1/2018 7:00:00,121.783622,31.182135,63.0
10166,1,4/1/2018 7:00:10,121.784562,31.180928,53.0
10166,1,4/1/2018 7:00:20,121.785325,31.179852,54.0
10166,1,4/1/2018 7:00:40,121.78736,31.176988,72.0
10166,1,4/1/2018 7:00:50,121.788455,31.175452000000003,72.0
10166,1,4/1/2018 7:01:00,121.789555,31.173908,69.0
10166,1,4/1/2018 7:01:10,121.79054,31.172535,62.0
10166,1,4/1/2018 7:01:20,121.791508,31.171158,68.0
10166,1,4/1/2018 7:01:40,121.79368999999998,31.168095,73.0
10166,1,4/1/2018 7:01:50,121.79481,31.166518,76.0
10166,1,4/1/2018 7:02:00,121.795977,31.164885,74.0
10166,1,4/1/2018 7:02:10,121.797012,31.163282,71.0
10166,1,4/1/2018 7:02:20,121.797792,31.161737,62.0
10166,1,4/1/2018 7:02:40,121.79894,31.158782,60.0
10166,1,4/1/2018 7:02:50,121.799523,31.157088,81.0
10166,1,4/1/2018 7:03:00,121.800233,31.15521,66.0
10166,1,4/1/2018 7:03:10,121.800825,31.153732,61.0
10166,1,4/1/2018 7:03:40,121.80275,31.148727,63.0
10166,1,4/1/2018 7:03:50,121.803353,31.147108000000006,69.0
10166,1,4/1/2018 7:04:00,121.803968,31.14548,68.0
10166,1,4/1/2018 7:04:10,121.804522,31.143938,62.0
10166,1,4/1/2018 7:04:15,121.804813,31.143128000000004,58.0
10166,1,4/1/2018 7:04:39,121.806097,31.139468,62.0
10166,1,4/1/2018 7:04:49,121.806638,31.138028,65.0
10166,1,4/1/2018 7:04:59,121.80689,31.136662,69.0
10166,1,4/1/2018 7:05:03,121.806965,31.136398,69.0
10166,1,4/1/2018 7:05:19,121.808597,31.133052000000006,68.0
10166,1,4/1/2018 7:05:40,121.810007,31.129927,68.0
10166,1,4/1/2018 7:05:50,121.810748,31.128427,68.0
10166,1,4/1/2018 7:06:00,121.8113,31.126788,68.0
10166,1,4/1/2018 7:06:10,121.811912,31.125127000000006,70.0
10166,1,4/1/2018 7:06:20,121.812462,31.123613,64.0
10166,1,4/1/2018 7:06:40,121.813493,31.120598,52.0
10166,1,4/1/2018 7:06:50,121.813777,31.119677000000006,27.0
10166,1,4/1/2018 7:06:53,121.813665,31.119528000000006,20.0
10166,1,4/1/2018 7:07:01,121.813348,31.119305,26.0
10166,1,4/1/2018 7:07:11,121.813668,31.118422,50.0
10166,1,4/1/2018 7:07:21,121.814178,31.117098,60.0
10166,1,4/1/2018 7:07:41,121.815127,31.114677,22.0
10166,1,4/1/2018 7:07:43,121.81523500000002,31.11464,19.0
10166,1,4/1/2018 7:07:53,121.81621,31.114918,47.0
10166,1,4/1/2018 7:08:03,121.817243,31.11527,31.0
10166,1,4/1/2018 7:08:13,121.818217,31.115598,40.0
10166,1,4/1/2018 7:08:21,121.818823,31.115887,11.0
10166,1,4/1/2018 7:08:40,121.818705,31.116122,14.0
10166,1,4/1/2018 7:08:43,121.818605,31.116125,12.0
10166,1,4/1/2018 7:08:46,121.81851,31.11614,12.0
10166,1,4/1/2018 7:08:48,121.818472,31.116195,15.0
10166,1,4/1/2018 7:08:58,121.818298,31.116658,22.0
10166,1,4/1/2018 7:09:08,121.818158,31.117025,13.0
10166,1,4/1/2018 7:09:18,121.818032,31.117353,12.0
10166,1,4/1/2018 7:09:38,121.817838,31.117790000000007,1.0
10166,1,4/1/2018 7:09:48,121.817838,31.117790000000007,0.0
10166,1,4/1/2018 7:09:58,121.817838,31.117790000000007,0.0
10166,1,4/1/2018 7:10:08,121.817838,31.117790000000007,0.0
10166,1,4/1/2018 7:10:18,121.817838,31.117790000000007,0.0
10166,1,4/1/2018 7:10:38,121.817838,31.117790000000007,0.0
10166,1,4/1/2018 7:10:48,121.817838,31.117790000000007,0.0
10166,1,4/1/2018 7:10:58,121.817838,31.117790000000007,0.0
10166,1,4/1/2018 7:11:08,121.817838,31.117790000000007,0.0
10166,1,4/1/2018 7:11:18,121.817838,31.117790000000007,0.0
10166,1,4/1/2018 7:11:38,121.817833,31.117797,0.0
10166,1,4/1/2018 7:11:48,121.817833,31.117797,0.0
10166,1,4/1/2018 7:11:58,121.817833,31.117797,0.0
10166,1,4/1/2018 7:12:08,121.817833,31.117797,0.0
10166,1,4/1/2018 7:12:18,121.817833,31.117797,0.0
10166,1,4/1/2018 7:12:38,121.817833,31.117797,0.0
10166,1,4/1/2018 7:12:48,121.817833,31.117797,0.0
10166,1,4/1/2018 7:12:58,121.817833,31.117797,0.0
10166,1,4/1/2018 7:13:08,121.817833,31.117797,0.0
10166,1,4/1/2018 7:13:18,121.817833,31.117797,0.0
10166,1,4/1/2018 7:13:38,121.817832,31.117795,0.0
10166,1,4/1/2018 7:13:48,121.817832,31.117795,0.0
10166,1,4/1/2018 7:13:58,121.817832,31.117795,0.0
10166,1,4/1/2018 7:14:07,121.817832,31.117795,0.0
10166,1,4/1/2018 7:14:18,121.817832,31.117795,0.0
10166,1,4/1/2018 7:14:38,121.817832,31.117795,0.0
10166,1,4/1/2018 7:14:48,121.817832,31.117795,0.0
10166,1,4/1/2018 7:14:58,121.817832,31.117795,0.0
10166,1,4/1/2018 7:15:08,121.817832,31.117795,0.0
10166,1,4/1/2018 7:15:18,121.817832,31.117795,0.0
10166,1,4/1/2018 7:15:38,121.817832,31.117797,0.0
10166,1,4/1/2018 7:15:48,121.817832,31.117797,0.0
10166,1,4/1/2018 7:15:58,121.817832,31.117797,0.0
10166,1,4/1/2018 7:16:08,121.817832,31.117797,0.0
