ID,status,time,J,W,speed
10004,1,4/1/2018 11:57:15,121.409918,31.222955,1.0
10004,1,4/1/2018 11:57:35,121.409918,31.222955,0.0
10004,1,4/1/2018 11:57:45,121.409918,31.222955,0.0
10004,1,4/1/2018 11:57:55,121.409918,31.222955,0.0
10004,1,4/1/2018 11:58:05,121.409918,31.222955,0.0
10004,1,4/1/2018 11:58:15,121.409918,31.222955,0.0
10004,1,4/1/2018 11:58:34,121.409645,31.223455,28.0
10004,1,4/1/2018 11:58:44,121.40937,31.224095,21.0
10004,1,4/1/2018 11:58:54,121.409273,31.224337,1.0
10004,1,4/1/2018 11:59:04,121.409273,31.224337,0.0
10004,1,4/1/2018 11:59:14,121.40925,31.224397,12.0
10004,1,4/1/2018 11:59:34,121.408955,31.224363,18.0
10004,1,4/1/2018 11:59:44,121.409265,31.223797,26.0
10004,1,4/1/2018 11:59:54,121.409593,31.223158,23.0
10004,1,4/1/2018 12:00:04,121.40993,31.222662,22.0
10004,1,4/1/2018 12:00:14,121.410158,31.222235,9.0
10004,1,4/1/2018 12:00:34,121.41019,31.222173,0.0
10004,1,4/1/2018 12:00:44,121.410205,31.222135,8.0
10004,1,4/1/2018 12:00:54,121.410427,31.221708000000003,15.0
10004,1,4/1/2018 12:01:00,121.410538,31.22171,13.0
10004,1,4/1/2018 12:01:06,121.410427,31.221793,14.0
10004,1,4/1/2018 12:01:16,121.410117,31.222378000000006,35.0
10004,1,4/1/2018 12:01:36,121.409038,31.224502,53.0
10004,1,4/1/2018 12:01:46,121.408437,31.225745,54.0
10004,1,4/1/2018 12:01:56,121.407907,31.22704,56.0
10004,1,4/1/2018 12:02:06,121.40763,31.228292,29.0
10004,1,4/1/2018 12:02:16,121.407538,31.228938,34.0
10004,1,4/1/2018 12:02:20,121.407547,31.229287,37.0
10004,1,4/1/2018 12:02:40,121.407738,31.231113,25.0
10004,1,4/1/2018 12:02:50,121.407812,31.23145,2.0
10004,1,4/1/2018 12:03:00,121.407812,31.23145,0.0
10004,1,4/1/2018 12:03:10,121.407812,31.23145,0.0
10004,1,4/1/2018 12:03:20,121.407812,31.23145,0.0
10004,1,4/1/2018 12:03:40,121.407812,31.23145,0.0
10004,1,4/1/2018 12:03:50,121.407812,31.23145,0.0
10004,1,4/1/2018 12:04:00,121.407812,31.23145,8.0
10004,1,4/1/2018 12:04:10,121.40793,31.231817,17.0
10004,1,4/1/2018 12:04:20,121.40806200000002,31.23214,14.0
10004,1,4/1/2018 12:04:40,121.408217,31.232582,0.0
10004,1,4/1/2018 12:04:50,121.408217,31.232582,0.0
10004,1,4/1/2018 12:05:00,121.408217,31.232582,0.0
10004,1,4/1/2018 12:05:10,121.408217,31.232582,0.0
10004,1,4/1/2018 12:05:20,121.408217,31.232582,0.0
10004,1,4/1/2018 12:05:40,121.408217,31.232582,0.0
10004,1,4/1/2018 12:05:50,121.408217,31.232582,0.0
10004,1,4/1/2018 12:06:00,121.408223,31.232578000000004,0.0
10004,1,4/1/2018 12:06:10,121.408223,31.232578000000004,0.0
10004,1,4/1/2018 12:06:20,121.408223,31.232578000000004,0.0
10004,1,4/1/2018 12:06:40,121.408223,31.232578000000004,0.0
10004,1,4/1/2018 12:06:50,121.408223,31.232578000000004,0.0
10004,1,4/1/2018 12:07:00,121.408223,31.232578000000004,0.0
10004,1,4/1/2018 12:07:10,121.408223,31.232578000000004,0.0
10004,1,4/1/2018 12:07:20,121.408223,31.232578000000004,0.0
10004,1,4/1/2018 12:07:40,121.408273,31.232685,11.0
10004,1,4/1/2018 12:07:50,121.408237,31.23292,8.0
10004,1,4/1/2018 12:07:56,121.408008,31.232993,25.0
10004,1,4/1/2018 12:08:06,121.407047,31.232987,36.0
10004,1,4/1/2018 12:08:16,121.406242,31.233072,12.0
10004,1,4/1/2018 12:08:18,121.406207,31.233133,16.0
10004,1,4/1/2018 12:08:21,121.406202,31.233265000000006,20.0
10004,1,4/1/2018 12:08:31,121.406475,31.234012,40.0
10004,1,4/1/2018 12:08:41,121.406933,31.23494,40.0
10004,1,4/1/2018 12:08:51,121.4075,31.235833000000003,43.0
10004,1,4/1/2018 12:09:01,121.408185,31.236953000000003,57.0
10004,1,4/1/2018 12:09:11,121.408932,31.238107,61.0
10004,1,4/1/2018 12:09:21,121.409852,31.23943,58.0
10004,1,4/1/2018 12:09:31,121.410785,31.240632,59.0
10004,1,4/1/2018 12:09:41,121.411997,31.241747,63.0
10004,1,4/1/2018 12:09:51,121.413475,31.242748,66.0
10004,1,4/1/2018 12:10:01,121.415007,31.243627000000004,62.0
10004,1,4/1/2018 12:10:11,121.416548,31.244507,63.0
10004,1,4/1/2018 12:10:31,121.418202,31.245455,14.0
10004,1,4/1/2018 12:10:41,121.418712,31.245728000000003,20.0
10004,1,4/1/2018 12:10:51,121.419237,31.246023,28.0
10004,1,4/1/2018 12:11:01,121.41998999999998,31.24645,36.0
10004,1,4/1/2018 12:11:21,121.422358,31.24755,58.0
10004,1,4/1/2018 12:11:31,121.42398,31.24827,61.0
10004,1,4/1/2018 12:11:41,121.425297,31.249243,56.0
10004,1,4/1/2018 12:11:50,121.426333,31.250368,60.0
10004,1,4/1/2018 12:12:01,121.42756,31.251527000000006,62.0
10004,1,4/1/2018 12:12:11,121.428922,31.252598,67.0
10004,1,4/1/2018 12:12:31,121.43126200000002,31.255185,62.0
10004,1,4/1/2018 12:12:41,121.432685,31.256120000000006,61.0
