ID,status,time,J,W,speed
10622,1,4/1/2018 21:02:54,121.813965,31.117635,52.0
10622,1,4/1/2018 21:03:04,121.814487,31.116308,51.0
10622,1,4/1/2018 21:03:14,121.814907,31.115172,34.0
10622,1,4/1/2018 21:03:38,121.815635,31.114755,5.0
10622,1,4/1/2018 21:03:48,121.81564,31.114757,0.0
10622,1,4/1/2018 21:03:58,121.81564,31.114757,0.0
10622,1,4/1/2018 21:04:08,121.81564,31.114757,1.0
10622,1,4/1/2018 21:04:18,121.815763,31.114785,1.0
10622,1,4/1/2018 21:04:38,121.815763,31.114785,0.0
10622,1,4/1/2018 21:04:48,121.815763,31.114785,0.0
10622,1,4/1/2018 21:04:58,121.815895,31.114833,1.0
10622,1,4/1/2018 21:05:08,121.815895,31.114833,0.0
10622,1,4/1/2018 21:05:18,121.816005,31.114858,1.0
10622,1,4/1/2018 21:05:38,121.816053,31.114867,2.0
10622,1,4/1/2018 21:05:48,121.816053,31.114867,0.0
10622,1,4/1/2018 21:05:58,121.816053,31.114867,0.0
10622,1,4/1/2018 21:06:08,121.816242,31.114927,3.0
10622,1,4/1/2018 21:06:18,121.816247,31.114928000000006,2.0
10622,1,4/1/2018 21:06:38,121.816422,31.11498,1.0
10622,1,4/1/2018 21:06:48,121.816497,31.114993,3.0
10622,1,4/1/2018 21:06:58,121.816497,31.114993,3.0
10622,1,4/1/2018 21:07:08,121.816497,31.114993,0.0
10622,1,4/1/2018 21:07:18,121.816497,31.114993,0.0
10622,1,4/1/2018 21:07:38,121.816683,31.115052,1.0
10622,1,4/1/2018 21:07:48,121.816683,31.115052,6.0
10622,1,4/1/2018 21:07:58,121.816705,31.115057,0.0
10622,1,4/1/2018 21:08:08,121.816705,31.115057,0.0
10622,1,4/1/2018 21:08:18,121.816705,31.115057,0.0
10622,1,4/1/2018 21:08:38,121.817045,31.115215000000006,7.0
10622,1,4/1/2018 21:08:48,121.8171,31.115238,1.0
10622,1,4/1/2018 21:08:58,121.8171,31.115238,3.0
10622,1,4/1/2018 21:09:08,121.817173,31.11526,1.0
10622,1,4/1/2018 21:09:18,121.817173,31.11526,0.0
10622,1,4/1/2018 21:09:38,121.817295,31.1153,1.0
10622,1,4/1/2018 21:09:48,121.817352,31.11531,1.0
10622,1,4/1/2018 21:09:58,121.817447,31.115337,6.0
10622,1,4/1/2018 21:10:08,121.817508,31.115355,1.0
10622,1,4/1/2018 21:10:18,121.817508,31.115355,2.0
10622,1,4/1/2018 21:10:38,121.817508,31.115355,2.0
10622,1,4/1/2018 21:10:48,121.817635,31.115395,3.0
10622,1,4/1/2018 21:10:58,121.817635,31.115395,0.0
10622,1,4/1/2018 21:11:08,121.817645,31.1154,6.0
