ID,status,time,J,W,speed
10085,1,4/1/2018 4:59:43,121.80236200000002,31.156703000000004,38.0
10085,1,4/1/2018 4:59:50,121.801857,31.157257,43.0
10085,1,4/1/2018 5:00:00,121.800665,31.157543,41.0
10085,1,4/1/2018 5:00:10,121.799452,31.15723,44.0
10085,1,4/1/2018 5:00:18,121.798822,31.156573,45.0
10085,1,4/1/2018 5:00:37,121.798897,31.15461,16.0
10085,1,4/1/2018 5:00:40,121.799018,31.154583,14.0
10085,1,4/1/2018 5:00:50,121.799257,31.154505,5.0
10085,1,4/1/2018 5:01:00,121.799268,31.154493,1.0
10085,1,4/1/2018 5:01:10,121.799317,31.154448,5.0
10085,1,4/1/2018 5:01:20,121.799528,31.15408,20.0
10085,1,4/1/2018 5:01:40,121.79941200000002,31.153597,9.0
10085,1,4/1/2018 5:01:49,121.799353,31.153477,15.0
10085,1,4/1/2018 5:01:50,121.799358,31.15345,15.0
10085,1,4/1/2018 5:01:55,121.799522,31.153548,21.0
10085,1,4/1/2018 5:03:07,121.80047,31.15042,19.0
10085,1,4/1/2018 5:03:12,121.80113,31.149858,14.0
10085,1,4/1/2018 5:03:32,121.800945,31.14916,31.0
10085,1,4/1/2018 5:03:42,121.80122,31.148255,42.0
10085,1,4/1/2018 5:03:52,121.801588,31.147183,45.0
10085,1,4/1/2018 5:04:02,121.802207,31.146052,53.0
10085,1,4/1/2018 5:04:12,121.803252,31.145103,51.0
10085,1,4/1/2018 5:04:21,121.804322,31.144342,54.0
10085,1,4/1/2018 5:04:30,121.804843,31.142985,65.0
10085,1,4/1/2018 5:04:47,121.805532,31.141145,67.0
10085,1,4/1/2018 5:05:01,121.806647,31.138123,69.0
10085,1,4/1/2018 5:05:05,121.806908,31.137323,71.0
10085,1,4/1/2018 5:05:41,121.809382,31.13116,79.0
10085,1,4/1/2018 5:05:51,121.810218,31.129318,79.0
10085,1,4/1/2018 5:06:00,121.810943,31.127593,80.0
10085,1,4/1/2018 5:06:11,121.811728,31.125657,64.0
10085,1,4/1/2018 5:06:32,121.812868,31.12248,63.0
10085,1,4/1/2018 5:06:42,121.813337,31.120998,60.0
10085,1,4/1/2018 5:06:53,121.813743,31.119597,34.0
10085,1,4/1/2018 5:06:55,121.813622,31.119473,32.0
10085,1,4/1/2018 5:06:59,121.813375,31.119290000000003,29.0
10085,1,4/1/2018 5:07:10,121.813748,31.118295,46.0
10085,1,4/1/2018 5:07:20,121.814167,31.117140000000006,47.0
10085,1,4/1/2018 5:07:40,121.814953,31.115102,25.0
10085,1,4/1/2018 5:07:50,121.815043,31.114838,3.0
10085,1,4/1/2018 5:07:57,121.815142,31.114728000000003,22.0
10085,1,4/1/2018 5:08:00,121.81535,31.11467,29.0
10085,1,4/1/2018 5:08:10,121.816305,31.114915000000003,40.0
10085,1,4/1/2018 5:08:20,121.817347,31.115288,38.0
10085,1,4/1/2018 5:08:38,121.818853,31.115852,16.0
10085,1,4/1/2018 5:08:40,121.818853,31.115932,13.0
10085,1,4/1/2018 5:08:51,121.818827,31.116048,1.0
10085,1,4/1/2018 5:09:00,121.818825,31.11605,8.0
10085,1,4/1/2018 5:09:05,121.818858,31.116198,11.0
10085,1,4/1/2018 5:09:15,121.819273,31.116317,15.0
10085,1,4/1/2018 5:09:35,121.819395,31.116543,7.0
10085,1,4/1/2018 5:09:45,121.819383,31.116575,0.0
10085,1,4/1/2018 5:09:55,121.819383,31.116575,0.0
10085,1,4/1/2018 5:10:05,121.819383,31.116575,0.0
10085,1,4/1/2018 5:10:15,121.819383,31.116575,0.0
10085,1,4/1/2018 5:10:35,121.819383,31.116575,0.0
10085,1,4/1/2018 5:10:45,121.819383,31.116573,0.0
10085,1,4/1/2018 5:10:55,121.819383,31.116573,0.0
10085,1,4/1/2018 5:11:05,121.819383,31.116573,0.0
10085,1,4/1/2018 5:11:15,121.819383,31.116573,0.0
10085,1,4/1/2018 5:11:35,121.819383,31.116573,0.0
10085,1,4/1/2018 5:11:45,121.819387,31.116572,0.0
10085,1,4/1/2018 5:11:55,121.819387,31.116572,0.0
10085,1,4/1/2018 5:12:05,121.819387,31.116572,0.0
10085,1,4/1/2018 5:12:15,121.819387,31.116572,0.0
10085,1,4/1/2018 5:12:35,121.819387,31.116572,0.0
10085,1,4/1/2018 5:12:45,121.819388,31.116575,0.0
10085,1,4/1/2018 5:12:55,121.819388,31.116575,0.0
10085,1,4/1/2018 5:13:05,121.819388,31.116575,0.0
10085,1,4/1/2018 5:13:15,121.819388,31.116575,0.0
10085,1,4/1/2018 5:13:35,121.819388,31.116575,0.0
10085,1,4/1/2018 5:13:45,121.81938999999998,31.116575,0.0
10085,1,4/1/2018 5:13:55,121.81938999999998,31.116575,0.0
10085,1,4/1/2018 5:14:05,121.81938999999998,31.116575,0.0
10085,1,4/1/2018 5:14:15,121.81938999999998,31.116575,0.0
10085,1,4/1/2018 5:14:35,121.81938999999998,31.116575,0.0
10085,1,4/1/2018 5:14:45,121.819392,31.116575,0.0
10085,1,4/1/2018 5:14:55,121.819392,31.116575,0.0
10085,1,4/1/2018 5:15:05,121.819392,31.116575,0.0
10085,1,4/1/2018 5:15:15,121.819392,31.116575,0.0
10085,1,4/1/2018 5:15:35,121.819392,31.116575,0.0
10085,1,4/1/2018 5:15:45,121.819397,31.116575,0.0
10085,1,4/1/2018 5:15:55,121.819397,31.116575,0.0
10085,1,4/1/2018 5:16:05,121.819397,31.116575,0.0
10085,1,4/1/2018 5:16:15,121.819397,31.116575,0.0
10085,1,4/1/2018 5:16:35,121.819397,31.116575,0.0
10085,1,4/1/2018 5:16:45,121.8194,31.116572,0.0
10085,1,4/1/2018 5:16:55,121.8194,31.116572,0.0
10085,1,4/1/2018 5:17:05,121.8194,31.116572,0.0
10085,1,4/1/2018 5:17:15,121.8194,31.116572,0.0
10085,1,4/1/2018 5:17:35,121.8194,31.116572,0.0
10085,1,4/1/2018 5:17:45,121.819402,31.116573,0.0
10085,1,4/1/2018 5:17:55,121.819402,31.116573,0.0
10085,1,4/1/2018 5:18:05,121.819402,31.116573,0.0
10085,1,4/1/2018 5:18:15,121.819402,31.116573,0.0
10085,1,4/1/2018 5:18:35,121.819402,31.116573,0.0
10085,1,4/1/2018 5:18:45,121.8194,31.116573,0.0
10085,1,4/1/2018 5:18:55,121.8194,31.116573,0.0
10085,1,4/1/2018 5:19:05,121.8194,31.116573,0.0
10085,1,4/1/2018 5:19:15,121.8194,31.116573,0.0
10085,1,4/1/2018 5:19:35,121.8194,31.116573,0.0
10085,1,4/1/2018 5:19:45,121.819395,31.116573,0.0
10085,1,4/1/2018 5:19:55,121.819395,31.116573,0.0
10085,1,4/1/2018 5:20:05,121.819395,31.116573,0.0
10085,1,4/1/2018 5:20:15,121.819395,31.116573,0.0
10085,1,4/1/2018 5:20:35,121.819395,31.116573,0.0
10085,1,4/1/2018 5:20:45,121.819398,31.116575,0.0
10085,1,4/1/2018 5:20:55,121.819398,31.116575,0.0
10085,1,4/1/2018 5:21:05,121.819398,31.116575,0.0
10085,1,4/1/2018 5:21:15,121.819398,31.116575,0.0
