ID,status,time,J,W,speed
10969,1,4/1/2018 19:03:11,121.70017,31.180528,13.0
10969,1,4/1/2018 19:03:21,121.699777,31.180407,25.0
10969,1,4/1/2018 19:03:41,121.697993,31.17993,15.0
10969,1,4/1/2018 19:03:51,121.697865,31.179893,1.0
10969,1,4/1/2018 19:04:01,121.697647,31.179828000000004,10.0
10969,1,4/1/2018 19:04:06,121.697515,31.17974,19.0
10969,1,4/1/2018 19:04:09,121.69746299999998,31.179597,29.0
10969,1,4/1/2018 19:04:19,121.697738,31.178622,44.0
10969,1,4/1/2018 19:04:39,121.698275,31.176582,53.0
10969,1,4/1/2018 19:04:49,121.69868999999998,31.175002000000006,71.0
10969,1,4/1/2018 19:04:59,121.699137,31.173283,56.0
10969,1,4/1/2018 19:05:09,121.69947,31.172142,32.0
10969,1,4/1/2018 19:05:13,121.699573,31.171913,19.0
10969,1,4/1/2018 19:05:15,121.699673,31.171897,27.0
10969,1,4/1/2018 19:05:35,121.702225,31.1731,49.0
10969,1,4/1/2018 19:05:45,121.703527,31.173677,58.0
10969,1,4/1/2018 19:05:55,121.705318,31.17439,75.0
10969,1,4/1/2018 19:06:05,121.707512,31.175168,84.0
10969,1,4/1/2018 19:06:15,121.709837,31.175988,85.0
10969,1,4/1/2018 19:06:35,121.714295,31.177588,84.0
10969,1,4/1/2018 19:06:45,121.716648,31.178423,90.0
10969,1,4/1/2018 19:06:55,121.719093,31.17929,88.0
10969,1,4/1/2018 19:07:05,121.721552,31.180162,89.0
10969,1,4/1/2018 19:07:15,121.723843,31.180978000000003,89.0
10969,1,4/1/2018 19:07:35,121.728625,31.18267,89.0
10969,1,4/1/2018 19:07:45,121.731042,31.18353,85.0
10969,1,4/1/2018 19:07:55,121.733305,31.184325,84.0
10969,1,4/1/2018 19:08:05,121.735572,31.185122,87.0
10969,1,4/1/2018 19:08:15,121.737885,31.185947,81.0
10969,1,4/1/2018 19:08:35,121.742287,31.187427000000003,86.0
10969,1,4/1/2018 19:08:45,121.744637,31.188017,79.0
10969,1,4/1/2018 19:08:55,121.746817,31.18841,74.0
10969,1,4/1/2018 19:09:05,121.74883,31.188708,70.0
10969,1,4/1/2018 19:09:15,121.75079,31.188995,68.0
10969,1,4/1/2018 19:09:35,121.755308,31.189678000000004,82.0
10969,1,4/1/2018 19:09:45,121.757792,31.19005,85.0
10969,1,4/1/2018 19:09:55,121.760255,31.190418,81.0
10969,1,4/1/2018 19:10:05,121.762728,31.190637,87.0
10969,1,4/1/2018 19:10:15,121.765233,31.190697,82.0
10969,1,4/1/2018 19:10:35,121.77001,31.190097,87.0
10969,1,4/1/2018 19:10:45,121.772407,31.189458,83.0
10969,1,4/1/2018 19:10:55,121.7745,31.1887,69.0
10969,1,4/1/2018 19:11:05,121.776297,31.187887,70.0
10969,1,4/1/2018 19:11:15,121.778025,31.186923,71.0
10969,1,4/1/2018 19:11:35,121.780958,31.184792,67.0
10969,1,4/1/2018 19:11:45,121.782252,31.183583,60.0
10969,1,4/1/2018 19:11:55,121.783348,31.182428,55.0
10969,1,4/1/2018 19:12:05,121.78427,31.18129,53.0
10969,1,4/1/2018 19:12:15,121.785097,31.180135,57.0
10969,1,4/1/2018 19:12:35,121.786907,31.177573,58.0
10969,1,4/1/2018 19:12:45,121.787793,31.176338,56.0
10969,1,4/1/2018 19:12:55,121.788668,31.1751,57.0
10969,1,4/1/2018 19:13:05,121.789565,31.17384,63.0
10969,1,4/1/2018 19:13:15,121.79048799999998,31.17254,58.0
10969,1,4/1/2018 19:13:35,121.792377,31.169947,62.0
10969,1,4/1/2018 19:13:45,121.793355,31.168568,66.0
10969,1,4/1/2018 19:13:55,121.794377,31.167135,72.0
10969,1,4/1/2018 19:14:05,121.7955,31.16556,65.0
10969,1,4/1/2018 19:14:15,121.796433,31.164232,61.0
10969,1,4/1/2018 19:14:35,121.797873,31.1616,49.0
10969,1,4/1/2018 19:14:45,121.798333,31.160432,48.0
10969,1,4/1/2018 19:14:55,121.798798,31.159183,57.0
10969,1,4/1/2018 19:15:05,121.799317,31.157832,54.0
10969,1,4/1/2018 19:15:15,121.799777,31.156593,54.0
10969,1,4/1/2018 19:15:35,121.800798,31.153797,56.0
10969,1,4/1/2018 19:15:45,121.80136,31.152398,60.0
10969,1,4/1/2018 19:15:55,121.801927,31.150982,56.0
10969,1,4/1/2018 19:16:05,121.80244,31.149543,61.0
10969,1,4/1/2018 19:16:15,121.802963,31.14811,55.0
10969,1,4/1/2018 19:16:35,121.804018,31.145292,55.0
10969,1,4/1/2018 19:16:45,121.80449,31.143995,53.0
10969,1,4/1/2018 19:16:51,121.804782,31.143078000000006,52.0
10969,1,4/1/2018 19:17:31,121.80704,31.137423,61.0
10969,1,4/1/2018 19:18:05,121.809025,31.132298,66.0
10969,1,4/1/2018 19:18:15,121.8097,31.130742,67.0
10969,1,4/1/2018 19:18:31,121.81083,31.128225,64.0
10969,1,4/1/2018 19:18:45,121.811457,31.126233000000006,52.0
10969,1,4/1/2018 19:18:55,121.811868,31.125113,44.0
10969,1,4/1/2018 19:19:05,121.81224,31.124125,37.0
10969,1,4/1/2018 19:19:15,121.812602,31.12317,42.0
10969,1,4/1/2018 19:19:35,121.813288,31.121143,48.0
10969,1,4/1/2018 19:19:45,121.813658,31.12008,37.0
10969,1,4/1/2018 19:19:51,121.813758,31.119567,30.0
10969,1,4/1/2018 19:19:53,121.813643,31.119453000000004,25.0
10969,1,4/1/2018 19:19:57,121.813382,31.119342,25.0
10969,1,4/1/2018 19:19:59,121.813355,31.119222,26.0
10969,1,4/1/2018 19:20:09,121.81369,31.118378000000003,49.0
10969,1,4/1/2018 19:20:19,121.814162,31.117192,52.0
10969,1,4/1/2018 19:20:39,121.815028,31.114912,29.0
10969,1,4/1/2018 19:20:49,121.815228,31.114642,6.0
10969,1,4/1/2018 19:20:59,121.81523500000002,31.11464,0.0
10969,1,4/1/2018 19:21:09,121.81523500000002,31.11464,1.0
10969,1,4/1/2018 19:21:19,121.81523500000002,31.11464,0.0
10969,1,4/1/2018 19:21:39,121.81523500000002,31.11464,0.0
10969,1,4/1/2018 19:21:49,121.81523500000002,31.11464,0.0
10969,1,4/1/2018 19:21:59,121.815238,31.114642,0.0
10969,1,4/1/2018 19:22:09,121.815238,31.114642,0.0
10969,1,4/1/2018 19:22:19,121.815238,31.114642,0.0
10969,1,4/1/2018 19:22:39,121.815238,31.114642,0.0
10969,1,4/1/2018 19:22:49,121.815238,31.114642,0.0
10969,1,4/1/2018 19:22:59,121.81524,31.114642,0.0
10969,1,4/1/2018 19:23:09,121.815263,31.114645,1.0
10969,1,4/1/2018 19:23:19,121.815293,31.114652000000003,1.0
10969,1,4/1/2018 19:23:39,121.815293,31.114652000000003,0.0
10969,1,4/1/2018 19:23:49,121.815453,31.114695,15.0
10969,1,4/1/2018 19:23:59,121.815825,31.114798,6.0
10969,1,4/1/2018 19:24:09,121.815883,31.11482,5.0
10969,1,4/1/2018 19:24:19,121.81612,31.114888,14.0
10969,1,4/1/2018 19:24:34,121.81654,31.114982,5.0
10969,1,4/1/2018 19:24:44,121.816593,31.115005,15.0
10969,1,4/1/2018 19:24:54,121.816997,31.115197,8.0
10969,1,4/1/2018 19:25:04,121.817147,31.115258,6.0
10969,1,4/1/2018 19:25:14,121.817188,31.115275,2.0
10969,1,4/1/2018 19:25:34,121.81732,31.115317,6.0
10969,1,4/1/2018 19:25:44,121.817448,31.115355,5.0
10969,1,4/1/2018 19:25:54,121.81762,31.115403000000004,5.0
10969,1,4/1/2018 19:26:04,121.817765,31.115445,6.0
10969,1,4/1/2018 19:26:14,121.817797,31.115453,3.0
10969,1,4/1/2018 19:26:34,121.817892,31.115483,6.0
10969,1,4/1/2018 19:26:44,121.818082,31.115557,4.0
10969,1,4/1/2018 19:26:54,121.818255,31.115627000000003,12.0
10969,1,4/1/2018 19:27:04,121.818527,31.115752,6.0
10969,1,4/1/2018 19:27:14,121.818692,31.115817,4.0
10969,1,4/1/2018 19:27:34,121.81876499999998,31.115858000000006,6.0
10969,1,4/1/2018 19:27:44,121.818727,31.116002,3.0
10969,1,4/1/2018 19:27:49,121.81873799999998,31.116107,13.0
10969,1,4/1/2018 19:27:51,121.81876,31.116182,18.0
10969,1,4/1/2018 19:28:01,121.81923700000002,31.116323,5.0
10969,1,4/1/2018 19:28:11,121.81941299999998,31.116373,5.0
10969,1,4/1/2018 19:28:18,121.819457,31.116447,15.0
10969,1,4/1/2018 19:28:38,121.819135,31.117283,20.0
10969,1,4/1/2018 19:28:48,121.81901299999998,31.117595,4.0
10969,1,4/1/2018 19:28:58,121.818983,31.117688,6.0
10969,1,4/1/2018 19:29:08,121.818893,31.11782,5.0
10969,1,4/1/2018 19:29:18,121.818803,31.117783000000006,7.0
10969,1,4/1/2018 19:29:38,121.818492,31.118093,9.0
10969,1,4/1/2018 19:29:48,121.818473,31.118145,0.0
10969,1,4/1/2018 19:29:58,121.818473,31.118145,0.0
10969,1,4/1/2018 19:30:08,121.818473,31.118145,0.0
10969,1,4/1/2018 19:30:18,121.818473,31.118145,0.0
10969,1,4/1/2018 19:30:38,121.818473,31.118145,0.0
10969,1,4/1/2018 19:30:48,121.818473,31.118145,0.0
10969,1,4/1/2018 19:30:58,121.818473,31.118145,0.0
10969,1,4/1/2018 19:31:08,121.818473,31.118145,0.0
10969,1,4/1/2018 19:31:18,121.818473,31.118145,0.0
10969,1,4/1/2018 19:31:38,121.818473,31.118145,0.0
10969,1,4/1/2018 19:31:48,121.818475,31.118145,0.0
10969,1,4/1/2018 19:31:58,121.818475,31.118145,0.0
10969,1,4/1/2018 19:32:08,121.818475,31.118145,0.0
10969,1,4/1/2018 19:32:18,121.818475,31.118145,0.0
10969,1,4/1/2018 19:32:38,121.818475,31.118145,0.0
10969,1,4/1/2018 19:32:48,121.818477,31.118145,0.0
10969,1,4/1/2018 19:32:58,121.818477,31.118145,0.0
10969,1,4/1/2018 19:33:08,121.818477,31.118145,0.0
10969,1,4/1/2018 19:33:18,121.818477,31.118145,0.0
10969,1,4/1/2018 19:33:38,121.818477,31.118145,0.0
10969,1,4/1/2018 19:33:48,121.818477,31.118145,0.0
10969,1,4/1/2018 19:33:58,121.818477,31.118145,0.0
10969,1,4/1/2018 19:34:08,121.818497,31.11815,0.0
10969,1,4/1/2018 19:34:18,121.818497,31.11815,0.0
10969,1,4/1/2018 19:34:38,121.818497,31.11815,0.0
10969,1,4/1/2018 19:34:48,121.818497,31.11815,0.0
10969,1,4/1/2018 19:34:58,121.818497,31.11815,0.0
10969,1,4/1/2018 19:35:08,121.818497,31.118148,0.0
10969,1,4/1/2018 19:35:18,121.818497,31.118148,0.0
10969,1,4/1/2018 19:35:38,121.818497,31.118148,0.0
10969,1,4/1/2018 19:35:48,121.818497,31.118148,0.0
10969,1,4/1/2018 19:35:58,121.818497,31.118148,0.0
10969,1,4/1/2018 19:36:08,121.818497,31.118148,0.0
10969,1,4/1/2018 19:36:18,121.818497,31.118148,0.0
10969,1,4/1/2018 19:36:38,121.818497,31.118148,0.0
10969,1,4/1/2018 19:36:48,121.818497,31.118148,0.0
10969,1,4/1/2018 19:36:58,121.818497,31.118148,0.0
10969,1,4/1/2018 19:37:08,121.818497,31.118148,0.0
10969,1,4/1/2018 19:37:18,121.818497,31.118148,0.0
10969,1,4/1/2018 19:37:38,121.818497,31.118148,0.0
10969,1,4/1/2018 19:37:48,121.818497,31.118148,0.0
10969,1,4/1/2018 19:37:58,121.818497,31.118148,0.0
10969,1,4/1/2018 19:38:08,121.818497,31.118148,0.0
10969,1,4/1/2018 19:38:18,121.818497,31.118148,0.0
10969,1,4/1/2018 19:38:39,121.818497,31.118148,0.0
10969,1,4/1/2018 19:38:49,121.818497,31.118148,0.0
10969,1,4/1/2018 19:38:59,121.818497,31.118148,0.0
10969,1,4/1/2018 19:39:09,121.818498,31.118147,0.0
10969,1,4/1/2018 19:39:18,121.818498,31.118147,0.0
10969,1,4/1/2018 19:39:39,121.818498,31.118147,0.0
10969,1,4/1/2018 19:39:50,121.818498,31.118147,0.0
10969,1,4/1/2018 19:40:00,121.818498,31.118147,0.0
10969,1,4/1/2018 19:40:10,121.818498,31.118147,0.0
10969,1,4/1/2018 19:40:20,121.818498,31.118147,0.0
10969,1,4/1/2018 19:40:40,121.818498,31.118147,0.0
10969,1,4/1/2018 19:40:51,121.818498,31.118147,0.0
10969,1,4/1/2018 19:41:00,121.818498,31.118147,0.0
10969,1,4/1/2018 19:41:10,121.818498,31.118145,0.0
10969,1,4/1/2018 19:41:20,121.818498,31.118145,0.0
10969,1,4/1/2018 19:41:40,121.818498,31.118145,0.0
10969,1,4/1/2018 19:41:50,121.818498,31.118145,0.0
10969,1,4/1/2018 19:42:00,121.818498,31.118145,0.0
10969,1,4/1/2018 19:42:10,121.8185,31.118143,0.0
10969,1,4/1/2018 19:42:20,121.8185,31.118143,0.0
10969,1,4/1/2018 19:42:40,121.8185,31.118143,0.0
10969,1,4/1/2018 19:42:50,121.8185,31.118143,0.0
10969,1,4/1/2018 19:43:00,121.8185,31.118143,0.0
10969,1,4/1/2018 19:43:10,121.8185,31.118143,0.0
10969,1,4/1/2018 19:43:20,121.8185,31.118143,0.0
10969,1,4/1/2018 19:43:40,121.8185,31.118143,0.0
10969,1,4/1/2018 19:43:50,121.8185,31.118143,0.0
10969,1,4/1/2018 19:44:00,121.8185,31.118143,0.0
10969,1,4/1/2018 19:44:10,121.8185,31.118143,0.0
10969,1,4/1/2018 19:44:40,121.8185,31.118143,0.0
10969,1,4/1/2018 19:44:50,121.8185,31.118143,0.0
10969,1,4/1/2018 19:45:00,121.8185,31.118143,0.0
10969,1,4/1/2018 19:45:10,121.8185,31.118143,0.0
10969,1,4/1/2018 19:45:20,121.8185,31.118143,0.0
10969,1,4/1/2018 19:45:40,121.8185,31.118143,0.0
10969,1,4/1/2018 19:45:50,121.8185,31.118143,0.0
10969,1,4/1/2018 19:46:00,121.8185,31.118143,0.0
10969,1,4/1/2018 19:46:10,121.8185,31.118143,0.0
10969,1,4/1/2018 19:46:30,121.8185,31.118143,0.0
10969,1,4/1/2018 19:46:40,121.8185,31.118143,0.0
10969,1,4/1/2018 19:46:50,121.8185,31.118143,0.0
10969,1,4/1/2018 19:47:00,121.8185,31.118143,0.0
10969,1,4/1/2018 19:47:10,121.8185,31.118142,0.0
10969,1,4/1/2018 19:47:20,121.8185,31.118142,0.0
10969,1,4/1/2018 19:47:40,121.8185,31.118142,0.0
10969,1,4/1/2018 19:47:50,121.8185,31.118142,0.0
10969,1,4/1/2018 19:48:00,121.8185,31.118142,0.0
10969,1,4/1/2018 19:48:10,121.8185,31.118142,0.0
10969,1,4/1/2018 19:48:20,121.8185,31.118142,0.0
10969,1,4/1/2018 19:48:40,121.8185,31.118142,0.0
10969,1,4/1/2018 19:48:50,121.8185,31.118142,0.0
10969,1,4/1/2018 19:49:00,121.8185,31.118142,0.0
10969,1,4/1/2018 19:49:10,121.818502,31.118142,0.0
10969,1,4/1/2018 19:49:20,121.818502,31.118142,0.0
10969,1,4/1/2018 19:49:40,121.818502,31.118142,0.0
10969,1,4/1/2018 19:49:50,121.818502,31.118142,0.0
10969,1,4/1/2018 19:50:00,121.818502,31.118142,0.0
10969,1,4/1/2018 19:50:10,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:50:20,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:50:40,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:50:50,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:51:00,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:51:10,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:51:20,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:51:40,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:51:50,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:52:00,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:52:10,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:52:20,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:52:40,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:52:50,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:53:00,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:53:10,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:53:20,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:53:40,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:53:50,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:54:00,121.818502,31.118140000000004,0.0
10969,1,4/1/2018 19:54:10,121.818502,31.118138,0.0
10969,1,4/1/2018 19:54:20,121.818502,31.118138,0.0
10969,1,4/1/2018 19:54:40,121.818502,31.118138,0.0
10969,1,4/1/2018 19:54:50,121.818502,31.118138,0.0
10969,1,4/1/2018 19:55:00,121.818502,31.118138,0.0
10969,1,4/1/2018 19:55:10,121.818502,31.118138,0.0
10969,1,4/1/2018 19:55:20,121.818502,31.118138,0.0
10969,1,4/1/2018 19:55:40,121.818502,31.118138,0.0
10969,1,4/1/2018 19:55:50,121.818502,31.118138,0.0
10969,1,4/1/2018 19:56:00,121.818502,31.118138,0.0
10969,1,4/1/2018 19:56:10,121.818502,31.118137,0.0
10969,1,4/1/2018 19:56:20,121.818502,31.118137,0.0
10969,1,4/1/2018 19:56:40,121.818502,31.118137,0.0
10969,1,4/1/2018 19:56:50,121.818502,31.118137,0.0
10969,1,4/1/2018 19:57:00,121.818502,31.118137,0.0
10969,1,4/1/2018 19:57:10,121.818503,31.118137,0.0
10969,1,4/1/2018 19:57:20,121.818503,31.118137,0.0
10969,1,4/1/2018 19:57:40,121.818503,31.118137,0.0
10969,1,4/1/2018 19:57:50,121.818503,31.118137,0.0
10969,1,4/1/2018 19:58:00,121.818503,31.118137,0.0
10969,1,4/1/2018 19:58:10,121.818503,31.118137,0.0
10969,1,4/1/2018 19:58:20,121.818503,31.118137,0.0
10969,1,4/1/2018 19:58:40,121.818503,31.118137,0.0
10969,1,4/1/2018 19:58:50,121.818503,31.118137,0.0
10969,1,4/1/2018 19:59:00,121.818503,31.118137,0.0
10969,1,4/1/2018 19:59:10,121.818503,31.118137,0.0
10969,1,4/1/2018 19:59:40,121.818503,31.118137,0.0
10969,1,4/1/2018 19:59:50,121.818503,31.118137,0.0
10969,1,4/1/2018 20:00:00,121.818503,31.118137,0.0
10969,1,4/1/2018 20:00:10,121.818503,31.118135,0.0
10969,1,4/1/2018 20:00:20,121.818503,31.118135,0.0
10969,1,4/1/2018 20:00:40,121.818503,31.118135,0.0
10969,1,4/1/2018 20:00:50,121.818503,31.118135,0.0
10969,1,4/1/2018 20:01:00,121.818503,31.118135,0.0
10969,1,4/1/2018 20:01:10,121.818503,31.118135,0.0
10969,1,4/1/2018 20:01:20,121.818503,31.118135,0.0
10969,1,4/1/2018 20:01:40,121.818503,31.118135,0.0
10969,1,4/1/2018 20:01:50,121.818503,31.118135,0.0
10969,1,4/1/2018 20:02:00,121.818503,31.118135,0.0
10969,1,4/1/2018 20:02:10,121.818505,31.118135,0.0
10969,1,4/1/2018 20:02:20,121.818505,31.118135,0.0
10969,1,4/1/2018 20:02:40,121.818505,31.118135,0.0
10969,1,4/1/2018 20:02:50,121.818505,31.118135,0.0
10969,1,4/1/2018 20:03:00,121.818505,31.118135,0.0
10969,1,4/1/2018 20:03:10,121.818505,31.118133,0.0
10969,1,4/1/2018 20:03:20,121.818505,31.118133,0.0
10969,1,4/1/2018 20:03:40,121.818505,31.118133,0.0
10969,1,4/1/2018 20:03:50,121.818505,31.118133,0.0
10969,1,4/1/2018 20:04:00,121.818505,31.118133,0.0
10969,1,4/1/2018 20:04:10,121.818505,31.118133,0.0
10969,1,4/1/2018 20:05:10,121.818505,31.118133,0.0
10969,1,4/1/2018 20:05:20,121.818505,31.118133,0.0
10969,1,4/1/2018 20:05:40,121.818505,31.118133,0.0
10969,1,4/1/2018 20:05:50,121.818505,31.118133,0.0
10969,1,4/1/2018 20:06:00,121.818505,31.118133,0.0
10969,1,4/1/2018 20:06:10,121.818507,31.118132,0.0
10969,1,4/1/2018 20:06:20,121.818507,31.118132,0.0
10969,1,4/1/2018 20:06:40,121.818507,31.118132,0.0
10969,1,4/1/2018 20:06:50,121.818507,31.118132,0.0
10969,1,4/1/2018 20:07:00,121.818507,31.118132,0.0
10969,1,4/1/2018 20:07:10,121.818507,31.118132,0.0
10969,1,4/1/2018 20:07:20,121.818507,31.118132,0.0
10969,1,4/1/2018 20:07:40,121.818507,31.118132,0.0
10969,1,4/1/2018 20:07:50,121.818507,31.118132,0.0
10969,1,4/1/2018 20:08:00,121.818507,31.118132,0.0
10969,1,4/1/2018 20:08:10,121.818507,31.118132,0.0
10969,1,4/1/2018 20:08:20,121.818507,31.118132,0.0
10969,1,4/1/2018 20:08:40,121.818507,31.118132,0.0
10969,1,4/1/2018 20:08:50,121.818507,31.118132,0.0
10969,1,4/1/2018 20:09:00,121.818507,31.118132,0.0
10969,1,4/1/2018 20:09:10,121.818507,31.118132,0.0
10969,1,4/1/2018 20:09:20,121.818507,31.118132,0.0
10969,1,4/1/2018 20:09:40,121.818507,31.118132,0.0
10969,1,4/1/2018 20:09:50,121.818507,31.118132,0.0
10969,1,4/1/2018 20:10:00,121.818507,31.118132,0.0
10969,1,4/1/2018 20:10:10,121.818507,31.118132,0.0
10969,1,4/1/2018 20:10:20,121.818507,31.118132,0.0
10969,1,4/1/2018 20:10:40,121.818507,31.118132,0.0
10969,1,4/1/2018 20:10:50,121.818507,31.118132,0.0
10969,1,4/1/2018 20:11:00,121.818507,31.118132,0.0
10969,1,4/1/2018 20:11:10,121.818507,31.118132,0.0
10969,1,4/1/2018 20:11:20,121.818507,31.118132,0.0
10969,1,4/1/2018 20:11:40,121.818507,31.118132,0.0
10969,1,4/1/2018 20:11:50,121.818507,31.118132,0.0
10969,1,4/1/2018 20:12:00,121.818507,31.118132,0.0
10969,1,4/1/2018 20:12:10,121.818507,31.11813,0.0
10969,1,4/1/2018 20:12:20,121.818507,31.11813,0.0
10969,1,4/1/2018 20:12:40,121.818507,31.11813,0.0
10969,1,4/1/2018 20:12:50,121.818507,31.11813,0.0
10969,1,4/1/2018 20:13:00,121.818507,31.11813,0.0
10969,1,4/1/2018 20:13:10,121.818507,31.11813,0.0
10969,1,4/1/2018 20:13:20,121.818507,31.11813,0.0
10969,1,4/1/2018 20:13:40,121.818507,31.11813,0.0
10969,1,4/1/2018 20:13:50,121.818507,31.11813,0.0
10969,1,4/1/2018 20:14:00,121.818507,31.11813,0.0
10969,1,4/1/2018 20:14:10,121.818507,31.11813,0.0
10969,1,4/1/2018 20:14:20,121.818507,31.11813,0.0
10969,1,4/1/2018 20:14:30,121.818507,31.11813,0.0
10969,1,4/1/2018 20:14:40,121.818507,31.11813,0.0
10969,1,4/1/2018 20:14:50,121.818507,31.11813,0.0
10969,1,4/1/2018 20:15:00,121.818507,31.11813,0.0
10969,1,4/1/2018 20:15:10,121.818508,31.11813,0.0
10969,1,4/1/2018 20:15:20,121.818508,31.11813,0.0
10969,1,4/1/2018 20:15:40,121.818508,31.11813,0.0
10969,1,4/1/2018 20:15:50,121.818508,31.11813,0.0
10969,1,4/1/2018 20:16:00,121.818508,31.11813,0.0
10969,1,4/1/2018 20:16:10,121.818508,31.11813,0.0
10969,1,4/1/2018 20:16:20,121.818508,31.11813,0.0
10969,1,4/1/2018 20:16:40,121.818508,31.11813,0.0
10969,1,4/1/2018 20:16:50,121.818508,31.11813,0.0
10969,1,4/1/2018 20:17:00,121.818508,31.11813,0.0
10969,1,4/1/2018 20:17:10,121.818508,31.11813,0.0
10969,1,4/1/2018 20:17:20,121.818508,31.11813,0.0
10969,1,4/1/2018 20:17:40,121.818508,31.11813,0.0
10969,1,4/1/2018 20:17:50,121.818508,31.11813,0.0
10969,1,4/1/2018 20:18:00,121.818508,31.11813,0.0
10969,1,4/1/2018 20:18:10,121.818508,31.11813,0.0
10969,1,4/1/2018 20:18:20,121.818508,31.11813,0.0
10969,1,4/1/2018 20:18:40,121.818508,31.11813,0.0
10969,1,4/1/2018 20:18:50,121.818508,31.11813,0.0
10969,1,4/1/2018 20:19:00,121.818508,31.11813,0.0
10969,1,4/1/2018 20:19:10,121.818508,31.11813,0.0
10969,1,4/1/2018 20:19:20,121.818508,31.11813,0.0
10969,1,4/1/2018 20:19:40,121.818508,31.11813,0.0
10969,1,4/1/2018 20:19:50,121.818508,31.11813,0.0
10969,1,4/1/2018 20:20:00,121.818508,31.11813,0.0
10969,1,4/1/2018 20:20:10,121.818508,31.118128,0.0
10969,1,4/1/2018 20:20:20,121.818508,31.118128,0.0
10969,1,4/1/2018 20:20:40,121.818508,31.118128,0.0
10969,1,4/1/2018 20:20:50,121.818508,31.118128,0.0
10969,1,4/1/2018 20:21:00,121.818508,31.118128,0.0
10969,1,4/1/2018 20:21:10,121.818508,31.118128,0.0
10969,1,4/1/2018 20:21:20,121.818508,31.118128,0.0
10969,1,4/1/2018 20:21:40,121.818508,31.118128,0.0
10969,1,4/1/2018 20:21:50,121.818508,31.118128,0.0
10969,1,4/1/2018 20:22:00,121.818508,31.118128,0.0
10969,1,4/1/2018 20:22:10,121.818508,31.118128,0.0
10969,1,4/1/2018 20:22:20,121.818508,31.118128,0.0
