ID,status,time,J,W,speed
10551,1,4/1/2018 20:02:09,121.597163,31.240758000000003,82.0
10551,1,4/1/2018 20:02:19,121.598825,31.239215,84.0
10551,1,4/1/2018 20:02:39,121.60309,31.237158,86.0
10551,1,4/1/2018 20:02:49,121.605623,31.23651,94.0
10551,1,4/1/2018 20:02:59,121.608338,31.23578,97.0
10551,1,4/1/2018 20:03:09,121.61096299999998,31.235078,90.0
10551,1,4/1/2018 20:03:19,121.613523,31.234415,91.0
10551,1,4/1/2018 20:03:39,121.617938,31.232473,81.0
10551,1,4/1/2018 20:03:49,121.619568,31.230738,91.0
10551,1,4/1/2018 20:03:59,121.62056,31.22874,74.0
10551,1,4/1/2018 20:04:09,121.620883,31.226840000000006,81.0
10551,1,4/1/2018 20:05:09,121.620918,31.214952,75.0
10551,1,4/1/2018 20:05:19,121.620893,31.212978000000003,80.0
10551,1,4/1/2018 20:05:38,121.620835,31.208743,89.0
10551,1,4/1/2018 20:05:49,121.620843,31.206438,92.0
10551,1,4/1/2018 20:05:59,121.620833,31.204167,92.0
10551,1,4/1/2018 20:06:09,121.62058799999998,31.20183,92.0
10551,1,4/1/2018 20:06:19,121.620227,31.199557,92.0
10551,1,4/1/2018 20:06:39,121.6195,31.195008,86.0
10551,1,4/1/2018 20:06:49,121.619128,31.192965,71.0
10551,1,4/1/2018 20:06:59,121.61883799999998,31.191318,61.0
10551,1,4/1/2018 20:07:09,121.618525,31.189865,54.0
10551,1,4/1/2018 20:07:19,121.618277,31.188732,39.0
10551,1,4/1/2018 20:07:39,121.61759,31.18666,53.0
10551,1,4/1/2018 20:07:46,121.617962,31.185752,59.0
10551,1,4/1/2018 20:07:52,121.618812,31.185227,63.0
10551,1,4/1/2018 20:07:58,121.619898,31.185273,60.0
10551,1,4/1/2018 20:08:08,121.62143799999998,31.186168,60.0
10551,1,4/1/2018 20:08:18,121.623042,31.187048,74.0
10551,1,4/1/2018 20:08:38,121.627717,31.188777,91.0
10551,1,4/1/2018 20:08:48,121.630205,31.189271999999995,92.0
10551,1,4/1/2018 20:08:58,121.632967,31.189770000000006,94.0
10551,1,4/1/2018 20:09:08,121.635472,31.19023,79.0
10551,1,4/1/2018 20:09:18,121.637612,31.190620000000006,73.0
10551,1,4/1/2018 20:09:38,121.641877,31.191572,81.0
10551,1,4/1/2018 20:09:48,121.644115,31.19234,86.0
10551,1,4/1/2018 20:10:38,121.654732,31.19555,85.0
10551,1,4/1/2018 20:10:48,121.65725,31.19616,88.0
10551,1,4/1/2018 20:10:58,121.659477,31.196702,67.0
10551,1,4/1/2018 20:11:08,121.66143999999998,31.197177000000003,75.0
10551,1,4/1/2018 20:11:28,121.665465,31.197975,64.0
10551,1,4/1/2018 20:11:38,121.667363,31.198332,64.0
10551,1,4/1/2018 20:11:48,121.669087,31.19866,60.0
10551,1,4/1/2018 20:11:58,121.670808,31.198988,63.0
10551,1,4/1/2018 20:12:08,121.672637,31.199327,63.0
10551,1,4/1/2018 20:12:28,121.67637,31.20002,71.0
10551,1,4/1/2018 20:12:38,121.678527,31.200403,80.0
10551,1,4/1/2018 20:12:48,121.680848,31.200835,81.0
10551,1,4/1/2018 20:12:58,121.68321,31.201308,86.0
10551,1,4/1/2018 20:13:08,121.68563799999998,31.201707,82.0
10551,1,4/1/2018 20:13:18,121.68811200000002,31.201823,87.0
10551,1,4/1/2018 20:13:38,121.693303,31.202008000000006,91.0
10551,1,4/1/2018 20:13:48,121.695905,31.202093,87.0
10551,1,4/1/2018 20:13:58,121.698502,31.202183,90.0
10551,1,4/1/2018 20:14:08,121.701132,31.202443,87.0
10551,1,4/1/2018 20:14:18,121.703458,31.203118,87.0
10551,1,4/1/2018 20:14:38,121.708428,31.204707,89.0
10551,1,4/1/2018 20:14:48,121.710893,31.205475,87.0
10551,1,4/1/2018 20:14:58,121.71323999999998,31.206263,87.0
10551,1,4/1/2018 20:15:08,121.71553,31.207155,83.0
10551,1,4/1/2018 20:15:18,121.717647,31.208022,76.0
10551,1,4/1/2018 20:15:38,121.72174,31.209502,84.0
10551,1,4/1/2018 20:15:48,121.724163,31.2095,77.0
10551,1,4/1/2018 20:15:58,121.726497,31.209297,85.0
10551,1,4/1/2018 20:16:08,121.729143,31.209075,95.0
10551,1,4/1/2018 20:16:18,121.732002,31.208835,101.0
10551,1,4/1/2018 20:16:38,121.737743,31.209013,96.0
10551,1,4/1/2018 20:16:48,121.740518,31.209323,95.0
10551,1,4/1/2018 20:16:58,121.743327,31.209607,98.0
10551,1,4/1/2018 20:17:08,121.746135,31.209888,93.0
10551,1,4/1/2018 20:17:18,121.748767,31.210163,87.0
10551,1,4/1/2018 20:17:38,121.753828,31.210667,83.0
10551,1,4/1/2018 20:17:48,121.756128,31.210223,78.0
10551,1,4/1/2018 20:17:58,121.757762,31.208875,86.0
10551,1,4/1/2018 20:18:08,121.758993,31.206868,92.0
10551,1,4/1/2018 20:18:18,121.7602,31.204815000000004,89.0
10551,1,4/1/2018 20:18:38,121.762565,31.200808,89.0
10551,1,4/1/2018 20:18:48,121.763757,31.198783,91.0
10551,1,4/1/2018 20:18:58,121.764935,31.196782,90.0
10551,1,4/1/2018 20:19:08,121.766143,31.194732,85.0
10551,1,4/1/2018 20:19:18,121.767012,31.192822,82.0
10551,1,4/1/2018 20:19:36,121.768518,31.189607,73.0
10551,1,4/1/2018 20:19:44,121.77016299999998,31.189167,77.0
10551,1,4/1/2018 20:19:54,121.772502,31.189148,81.0
10551,1,4/1/2018 20:20:04,121.774675,31.188535,70.0
10551,1,4/1/2018 20:20:14,121.776453,31.18773,64.0
10551,1,4/1/2018 20:20:34,121.779565,31.185838,64.0
10551,1,4/1/2018 20:20:44,121.780912,31.184782,60.0
10551,1,4/1/2018 20:20:54,121.78212,31.18369,57.0
10551,1,4/1/2018 20:21:04,121.783213,31.182547,58.0
10551,1,4/1/2018 20:21:14,121.784118,31.181455,48.0
10551,1,4/1/2018 20:21:34,121.785737,31.179203,55.0
10551,1,4/1/2018 20:21:44,121.786602,31.177983,63.0
10551,1,4/1/2018 20:21:54,121.787642,31.176525,72.0
10551,1,4/1/2018 20:22:04,121.788723,31.174997,70.0
10551,1,4/1/2018 20:22:14,121.789778,31.173523,63.0
10551,1,4/1/2018 20:22:34,121.791588,31.170982,60.0
10551,1,4/1/2018 20:22:44,121.792495,31.16971,56.0
10551,1,4/1/2018 20:22:54,121.793307,31.168567,55.0
10551,1,4/1/2018 20:23:04,121.794142,31.167388,58.0
10551,1,4/1/2018 20:23:14,121.795023,31.166153,55.0
10551,1,4/1/2018 20:23:34,121.796665,31.163783,51.0
10551,1,4/1/2018 20:23:44,121.797357,31.16258,54.0
10551,1,4/1/2018 20:23:54,121.797882,31.161438,46.0
10551,1,4/1/2018 20:24:04,121.798295,31.160388,44.0
10551,1,4/1/2018 20:24:14,121.798743,31.159205,47.0
10551,1,4/1/2018 20:24:34,121.79958700000002,31.157078,59.0
10551,1,4/1/2018 20:24:44,121.800157,31.15557,48.0
10551,1,4/1/2018 20:24:54,121.80056,31.154505,45.0
10551,1,4/1/2018 20:25:04,121.801072,31.153217,64.0
10551,1,4/1/2018 20:25:14,121.80175,31.151457,79.0
10551,1,4/1/2018 20:25:34,121.803223,31.147473,86.0
10551,1,4/1/2018 20:25:44,121.803938,31.145545,72.0
10551,1,4/1/2018 20:25:54,121.804543,31.14386,73.0
10551,1,4/1/2018 20:25:58,121.804835,31.143077,69.0
10551,1,4/1/2018 20:26:13,121.805708,31.140723,70.0
10551,1,4/1/2018 20:26:31,121.806952,31.13747,72.0
10551,1,4/1/2018 20:26:53,121.808448,31.133288,77.0
10551,1,4/1/2018 20:27:04,121.809247,31.13161,76.0
10551,1,4/1/2018 20:27:14,121.81008500000002,31.12986,70.0
10551,1,4/1/2018 20:27:34,121.81145,31.12638,69.0
10551,1,4/1/2018 20:27:44,121.812008,31.1248,65.0
10551,1,4/1/2018 20:27:54,121.812585,31.123218,73.0
10551,1,4/1/2018 20:28:04,121.813208,31.121423,71.0
10551,1,4/1/2018 20:28:14,121.813715,31.119942,46.0
10551,1,4/1/2018 20:28:17,121.81372,31.119615000000003,37.0
10551,1,4/1/2018 20:28:19,121.813583,31.119487,24.0
10551,1,4/1/2018 20:28:34,121.813725,31.118285,61.0
10551,1,4/1/2018 20:28:44,121.8143,31.11679,56.0
10551,1,4/1/2018 20:28:54,121.814697,31.115745,36.0
10551,1,4/1/2018 20:29:04,121.81493799999998,31.115022,7.0
10551,1,4/1/2018 20:29:14,121.814953,31.114993,1.0
10551,1,4/1/2018 20:29:34,121.814953,31.114993,0.0
10551,1,4/1/2018 20:29:44,121.814953,31.114993,0.0
10551,1,4/1/2018 20:29:54,121.814953,31.114993,0.0
10551,1,4/1/2018 20:30:04,121.814978,31.114945,5.0
10551,1,4/1/2018 20:30:14,121.815,31.114907,1.0
10551,1,4/1/2018 20:30:34,121.815103,31.114762,0.0
10551,1,4/1/2018 20:30:44,121.815133,31.114738,5.0
10551,1,4/1/2018 20:30:54,121.815157,31.11472,1.0
10551,1,4/1/2018 20:31:04,121.81521,31.1147,3.0
10551,1,4/1/2018 20:31:14,121.815223,31.114690000000003,1.0
10551,1,4/1/2018 20:31:34,121.815223,31.114690000000003,1.0
10551,1,4/1/2018 20:31:44,121.815223,31.114690000000003,0.0
10551,1,4/1/2018 20:31:54,121.815438,31.114712,6.0
10551,1,4/1/2018 20:32:04,121.815567,31.11475,4.0
10551,1,4/1/2018 20:32:14,121.815675,31.114778,1.0
10551,1,4/1/2018 20:32:34,121.815793,31.114828000000006,9.0
10551,1,4/1/2018 20:32:44,121.815878,31.114882,4.0
10551,1,4/1/2018 20:32:54,121.81607,31.11493,5.0
10551,1,4/1/2018 20:33:04,121.81617,31.114945,9.0
10551,1,4/1/2018 20:33:14,121.816342,31.114982,1.0
10551,1,4/1/2018 20:33:34,121.81661499999998,31.11505,6.0
10551,1,4/1/2018 20:33:44,121.816677,31.115067,1.0
10551,1,4/1/2018 20:33:54,121.816677,31.115067,0.0
10551,1,4/1/2018 20:34:04,121.816677,31.115067,0.0
10551,1,4/1/2018 20:34:14,121.816677,31.115067,0.0
10551,1,4/1/2018 20:34:34,121.816677,31.115067,0.0
10551,1,4/1/2018 20:34:44,121.816677,31.115067,0.0
10551,1,4/1/2018 20:34:54,121.816677,31.115067,0.0
10551,1,4/1/2018 20:35:04,121.816677,31.115067,0.0
10551,1,4/1/2018 20:35:14,121.816677,31.115067,0.0
10551,1,4/1/2018 20:35:34,121.816677,31.115067,0.0
10551,1,4/1/2018 20:35:44,121.81671,31.115062,0.0
10551,1,4/1/2018 20:35:54,121.81671,31.115062,0.0
10551,1,4/1/2018 20:36:04,121.81671,31.115062,0.0
10551,1,4/1/2018 20:36:14,121.81671,31.115062,0.0
10551,1,4/1/2018 20:36:34,121.81671,31.115062,0.0
10551,1,4/1/2018 20:36:44,121.81671,31.115062,0.0
10551,1,4/1/2018 20:36:54,121.81671,31.115062,0.0
10551,1,4/1/2018 20:37:03,121.81671,31.115062,0.0
10551,1,4/1/2018 20:37:14,121.81671,31.115062,0.0
10551,1,4/1/2018 20:37:35,121.81671,31.115062,0.0
10551,1,4/1/2018 20:37:44,121.816723,31.115062,0.0
10551,1,4/1/2018 20:37:55,121.816723,31.115062,0.0
10551,1,4/1/2018 20:38:05,121.816723,31.115062,0.0
10551,1,4/1/2018 20:38:14,121.816828,31.115140000000004,21.0
10551,1,4/1/2018 20:38:35,121.817515,31.115372,5.0
10551,1,4/1/2018 20:38:44,121.817607,31.115398,4.0
10551,1,4/1/2018 20:38:55,121.817765,31.115452,5.0
10551,1,4/1/2018 20:39:05,121.81787,31.115485,5.0
10551,1,4/1/2018 20:39:14,121.818042,31.115547,7.0
10551,1,4/1/2018 20:39:35,121.818347,31.11568,4.0
10551,1,4/1/2018 20:39:44,121.818465,31.11573,4.0
10551,1,4/1/2018 20:39:55,121.81864,31.115793,8.0
10551,1,4/1/2018 20:40:05,121.81878,31.115835,3.0
10551,1,4/1/2018 20:40:15,121.81883,31.115902,5.0
10551,1,4/1/2018 20:40:32,121.818673,31.116112,15.0
10551,1,4/1/2018 20:40:37,121.818482,31.116103000000006,12.0
10551,1,4/1/2018 20:40:46,121.818348,31.11646,15.0
10551,1,4/1/2018 20:40:57,121.818237,31.116753000000006,8.0
10551,1,4/1/2018 20:41:07,121.818157,31.116965000000004,12.0
10551,1,4/1/2018 20:41:16,121.818082,31.117165000000004,5.0
10551,1,4/1/2018 20:41:37,121.817993,31.117398,5.0
10551,1,4/1/2018 20:41:46,121.817983,31.117427000000006,4.0
10551,1,4/1/2018 20:41:57,121.817835,31.117523,8.0
10551,1,4/1/2018 20:42:07,121.817672,31.117622,11.0
10551,1,4/1/2018 20:42:16,121.817557,31.117927,12.0
10551,1,4/1/2018 20:42:37,121.817517,31.118043,0.0
10551,1,4/1/2018 20:42:46,121.817517,31.118043,0.0
10551,1,4/1/2018 20:42:57,121.817517,31.118043,0.0
10551,1,4/1/2018 20:43:07,121.817517,31.118043,0.0
10551,1,4/1/2018 20:43:16,121.817517,31.118043,0.0
10551,1,4/1/2018 20:43:37,121.817517,31.118043,0.0
10551,1,4/1/2018 20:43:46,121.817517,31.118043,0.0
10551,1,4/1/2018 20:43:57,121.817517,31.118043,0.0
10551,1,4/1/2018 20:44:07,121.817517,31.118043,0.0
10551,1,4/1/2018 20:44:16,121.817517,31.118043,0.0
10551,1,4/1/2018 20:44:37,121.817513,31.11804,0.0
10551,1,4/1/2018 20:44:46,121.817513,31.11804,0.0
10551,1,4/1/2018 20:44:57,121.817513,31.11804,0.0
10551,1,4/1/2018 20:45:07,121.817513,31.11804,0.0
10551,1,4/1/2018 20:45:16,121.817513,31.11804,0.0
10551,1,4/1/2018 20:45:36,121.817513,31.11804,0.0
10551,1,4/1/2018 20:45:46,121.817513,31.11804,0.0
10551,1,4/1/2018 20:45:57,121.817513,31.11804,0.0
10551,1,4/1/2018 20:46:07,121.817513,31.11804,0.0
10551,1,4/1/2018 20:46:16,121.817513,31.11804,0.0
10551,1,4/1/2018 20:46:37,121.817512,31.11805,0.0
10551,1,4/1/2018 20:46:46,121.817512,31.11805,0.0
10551,1,4/1/2018 20:46:57,121.817512,31.11805,0.0
10551,1,4/1/2018 20:47:07,121.817512,31.11805,0.0
10551,1,4/1/2018 20:47:16,121.817512,31.11805,0.0
10551,1,4/1/2018 20:47:37,121.817512,31.11805,0.0
10551,1,4/1/2018 20:47:46,121.817512,31.11805,0.0
10551,1,4/1/2018 20:47:57,121.817512,31.11805,0.0
10551,1,4/1/2018 20:48:06,121.817512,31.11805,0.0
10551,1,4/1/2018 20:48:16,121.817512,31.11805,0.0
10551,1,4/1/2018 20:48:36,121.817513,31.118047,0.0
10551,1,4/1/2018 20:48:46,121.817513,31.118047,0.0
10551,1,4/1/2018 20:48:56,121.817513,31.118047,0.0
10551,1,4/1/2018 20:49:06,121.817513,31.118047,0.0
10551,1,4/1/2018 20:49:16,121.817513,31.118047,0.0
10551,1,4/1/2018 20:49:36,121.817513,31.118047,0.0
10551,1,4/1/2018 20:49:46,121.817513,31.118047,0.0
10551,1,4/1/2018 20:49:57,121.817513,31.118047,0.0
10551,1,4/1/2018 20:50:07,121.817513,31.118047,0.0
10551,1,4/1/2018 20:50:17,121.817513,31.118047,0.0
10551,1,4/1/2018 20:50:37,121.81751,31.118042,0.0
10551,1,4/1/2018 20:50:47,121.81751,31.118042,0.0
10551,1,4/1/2018 20:50:57,121.81751,31.118042,0.0
10551,1,4/1/2018 20:51:07,121.81751,31.118042,0.0
10551,1,4/1/2018 20:51:17,121.81751,31.118042,0.0
10551,1,4/1/2018 20:51:37,121.81751,31.118042,0.0
10551,1,4/1/2018 20:51:47,121.81751,31.118042,0.0
10551,1,4/1/2018 20:51:57,121.81751,31.118042,0.0
10551,1,4/1/2018 20:52:07,121.81751,31.118042,0.0
10551,1,4/1/2018 20:52:17,121.81751,31.118042,0.0
10551,1,4/1/2018 20:52:37,121.817512,31.118043,0.0
10551,1,4/1/2018 20:52:47,121.817512,31.118043,0.0
10551,1,4/1/2018 20:52:57,121.817512,31.118043,0.0
10551,1,4/1/2018 20:53:07,121.817512,31.118043,0.0
10551,1,4/1/2018 20:53:17,121.817512,31.118043,0.0
10551,1,4/1/2018 20:53:37,121.817512,31.118043,0.0
10551,1,4/1/2018 20:53:47,121.817512,31.118043,0.0
10551,1,4/1/2018 20:53:57,121.817512,31.118043,0.0
10551,1,4/1/2018 20:54:07,121.817512,31.118043,0.0
10551,1,4/1/2018 20:54:17,121.817512,31.118043,0.0
10551,1,4/1/2018 20:54:37,121.81751,31.118042,0.0
10551,1,4/1/2018 20:54:47,121.81751,31.118042,0.0
10551,1,4/1/2018 20:54:57,121.81751,31.118042,0.0
10551,1,4/1/2018 20:55:07,121.81751,31.118042,0.0
10551,1,4/1/2018 20:55:17,121.81751,31.118042,0.0
10551,1,4/1/2018 20:55:37,121.81751,31.118042,0.0
10551,1,4/1/2018 20:55:47,121.81751,31.118042,0.0
10551,1,4/1/2018 20:55:57,121.81751,31.118042,0.0
10551,1,4/1/2018 20:56:07,121.81751,31.118042,0.0
10551,1,4/1/2018 20:56:17,121.81751,31.118042,0.0
10551,1,4/1/2018 20:56:37,121.817512,31.118045,0.0
10551,1,4/1/2018 20:56:47,121.817512,31.118045,0.0
10551,1,4/1/2018 20:56:57,121.817512,31.118045,0.0
10551,1,4/1/2018 20:57:07,121.817512,31.118045,0.0
10551,1,4/1/2018 20:57:17,121.817512,31.118045,0.0
10551,1,4/1/2018 20:57:37,121.817512,31.118045,0.0
10551,1,4/1/2018 20:57:47,121.817512,31.118045,0.0
10551,1,4/1/2018 20:57:57,121.817512,31.118045,0.0
10551,1,4/1/2018 20:58:07,121.817512,31.118045,0.0
10551,1,4/1/2018 20:58:17,121.817512,31.118045,0.0
10551,1,4/1/2018 20:58:37,121.817512,31.118045,0.0
10551,1,4/1/2018 20:58:47,121.817512,31.118045,0.0
10551,1,4/1/2018 20:58:57,121.817512,31.118045,0.0
10551,1,4/1/2018 20:59:07,121.817512,31.118045,0.0
10551,1,4/1/2018 20:59:17,121.817512,31.118045,0.0
10551,1,4/1/2018 20:59:37,121.817512,31.118045,0.0
10551,1,4/1/2018 20:59:47,121.817512,31.118045,0.0
10551,1,4/1/2018 20:59:57,121.817512,31.118045,0.0
10551,1,4/1/2018 21:00:07,121.817512,31.118045,0.0
10551,1,4/1/2018 21:00:17,121.817512,31.118045,0.0
10551,1,4/1/2018 21:00:37,121.817512,31.118043,0.0
10551,1,4/1/2018 21:00:47,121.817512,31.118043,0.0
10551,1,4/1/2018 21:00:57,121.817512,31.118043,0.0
10551,1,4/1/2018 21:01:07,121.817512,31.118043,0.0
10551,1,4/1/2018 21:01:17,121.817512,31.118043,0.0
10551,1,4/1/2018 21:01:37,121.817512,31.118043,0.0
10551,1,4/1/2018 21:01:47,121.817512,31.118043,0.0
10551,1,4/1/2018 21:01:57,121.817512,31.118043,0.0
10551,1,4/1/2018 21:02:07,121.817512,31.118043,0.0
10551,1,4/1/2018 21:02:17,121.817512,31.118043,0.0
10551,1,4/1/2018 21:02:37,121.817515,31.118043,0.0
10551,1,4/1/2018 21:02:47,121.817515,31.118043,0.0
10551,1,4/1/2018 21:02:57,121.817515,31.118043,0.0
10551,1,4/1/2018 21:03:07,121.817515,31.118043,0.0
10551,1,4/1/2018 21:03:17,121.817515,31.118043,0.0
10551,1,4/1/2018 21:03:37,121.817515,31.118043,0.0
10551,1,4/1/2018 21:03:47,121.817515,31.118043,0.0
10551,1,4/1/2018 21:03:57,121.817515,31.118043,0.0
10551,1,4/1/2018 21:04:07,121.817515,31.118043,0.0
10551,1,4/1/2018 21:04:17,121.817515,31.118043,0.0
10551,1,4/1/2018 21:04:37,121.817517,31.118043,0.0
10551,1,4/1/2018 21:04:47,121.817517,31.118043,0.0
10551,1,4/1/2018 21:04:57,121.817517,31.118043,0.0
10551,1,4/1/2018 21:05:07,121.817517,31.118043,0.0
10551,1,4/1/2018 21:05:17,121.817517,31.118043,0.0
10551,1,4/1/2018 21:05:37,121.817517,31.118043,0.0
10551,1,4/1/2018 21:05:47,121.817517,31.118043,0.0
10551,1,4/1/2018 21:05:57,121.817517,31.118043,0.0
10551,1,4/1/2018 21:06:07,121.817517,31.118043,0.0
10551,1,4/1/2018 21:06:17,121.817517,31.118043,0.0
10551,1,4/1/2018 21:06:37,121.817518,31.118043,0.0
10551,1,4/1/2018 21:06:47,121.817518,31.118043,0.0
10551,1,4/1/2018 21:06:57,121.817518,31.118043,0.0
10551,1,4/1/2018 21:07:07,121.817518,31.118043,0.0
10551,1,4/1/2018 21:07:17,121.817518,31.118043,0.0
10551,1,4/1/2018 21:07:37,121.817518,31.118043,0.0
10551,1,4/1/2018 21:07:47,121.817518,31.118043,0.0
10551,1,4/1/2018 21:07:57,121.817518,31.118043,0.0
10551,1,4/1/2018 21:08:07,121.817518,31.118043,0.0
10551,1,4/1/2018 21:08:17,121.817518,31.118043,0.0
10551,1,4/1/2018 21:08:37,121.81752,31.118042,0.0
10551,1,4/1/2018 21:08:47,121.81752,31.118042,0.0
10551,1,4/1/2018 21:08:57,121.81752,31.118042,0.0
10551,1,4/1/2018 21:09:07,121.81752,31.118042,0.0
10551,1,4/1/2018 21:09:17,121.81752,31.118042,0.0
10551,1,4/1/2018 21:09:37,121.81752,31.118042,0.0
10551,1,4/1/2018 21:09:47,121.81752,31.118042,0.0
10551,1,4/1/2018 21:09:57,121.81752,31.118042,0.0
10551,1,4/1/2018 21:10:07,121.81752,31.118042,0.0
10551,1,4/1/2018 21:10:17,121.81752,31.118042,0.0
