ID,status,time,J,W,speed
10715,1,4/1/2018 19:38:08,121.686798,31.296873,104.0
10715,1,4/1/2018 19:38:18,121.68852,31.2947,99.0
10715,1,4/1/2018 19:38:38,121.691377,31.290647,96.0
10715,1,4/1/2018 19:38:48,121.692897,31.2885,100.0
10715,1,4/1/2018 19:38:58,121.694283,31.28635,101.0
10715,1,4/1/2018 19:39:08,121.695633,31.284157,91.0
10715,1,4/1/2018 19:39:18,121.696855,31.28215,95.0
10715,1,4/1/2018 19:39:38,121.699573,31.277658,103.0
10715,1,4/1/2018 19:39:48,121.70098,31.275328,112.0
10715,1,4/1/2018 19:39:59,121.70256,31.27272,97.0
10715,1,4/1/2018 19:40:09,121.703902,31.270493,104.0
10715,1,4/1/2018 19:40:18,121.705173,31.268393,106.0
10715,1,4/1/2018 19:40:39,121.70818,31.263422,99.0
10715,1,4/1/2018 19:40:50,121.70966,31.260973,100.0
10715,1,4/1/2018 19:41:00,121.71105,31.258673,102.0
10715,1,4/1/2018 19:41:11,121.712547,31.2562,100.0
10715,1,4/1/2018 19:41:41,121.716868,31.249002,105.0
10715,1,4/1/2018 19:41:51,121.718275,31.246655,107.0
10715,1,4/1/2018 19:42:00,121.71953,31.244565,94.0
10715,1,4/1/2018 19:42:11,121.720833,31.242420000000006,79.0
10715,1,4/1/2018 19:42:41,121.723922,31.237315,75.0
10715,1,4/1/2018 19:42:51,121.72493500000002,31.235628,76.0
10715,1,4/1/2018 19:43:02,121.72611,31.233678,79.0
10715,1,4/1/2018 19:43:12,121.727153,31.231957,78.0
10715,1,4/1/2018 19:43:32,121.729257,31.228543,79.0
10715,1,4/1/2018 19:43:42,121.730397,31.226832,80.0
10715,1,4/1/2018 19:43:53,121.73175,31.224897,88.0
10715,1,4/1/2018 19:44:02,121.732965,31.223227,86.0
10715,1,4/1/2018 19:44:12,121.734365,31.221352000000003,92.0
10715,1,4/1/2018 19:44:32,121.737137,31.217602000000007,88.0
10715,1,4/1/2018 19:44:42,121.738538,31.21572,90.0
10715,1,4/1/2018 19:44:52,121.73997,31.213807,90.0
10715,1,4/1/2018 19:45:02,121.7414,31.21187,97.0
10715,1,4/1/2018 19:45:12,121.74291,31.209845,94.0
10715,1,4/1/2018 19:45:32,121.745902,31.205668,98.0
10715,1,4/1/2018 19:45:42,121.74718500000002,31.203515000000003,100.0
10715,1,4/1/2018 19:45:52,121.748308,31.201247,102.0
10715,1,4/1/2018 19:46:02,121.749278,31.198787,107.0
10715,1,4/1/2018 19:46:12,121.750168,31.196362,94.0
10715,1,4/1/2018 19:46:32,121.751053,31.19331,13.0
10715,1,4/1/2018 19:46:42,121.7511,31.193192,4.0
10715,1,4/1/2018 19:46:52,121.751255,31.192675,46.0
10715,1,4/1/2018 19:47:02,121.751372,31.191387,53.0
10715,1,4/1/2018 19:47:12,121.752175,31.190145,62.0
10715,1,4/1/2018 19:47:32,121.755773,31.189132,84.0
10715,1,4/1/2018 19:47:42,121.758167,31.189982,96.0
10715,1,4/1/2018 19:47:53,121.761363,31.190507,106.0
10715,1,4/1/2018 19:48:03,121.76436499999998,31.19067,101.0
10715,1,4/1/2018 19:48:13,121.76698799999998,31.190527000000003,80.0
10715,1,4/1/2018 19:48:33,121.771565,31.189672,79.0
10715,1,4/1/2018 19:48:43,121.773675,31.189013,74.0
10715,1,4/1/2018 19:48:53,121.77569,31.188162,79.0
10715,1,4/1/2018 19:49:03,121.777662,31.187112,79.0
10715,1,4/1/2018 19:49:13,121.779448,31.1859,78.0
10715,1,4/1/2018 19:49:33,121.78276,31.183053,83.0
10715,1,4/1/2018 19:49:43,121.78413799999998,31.181443,69.0
10715,1,4/1/2018 19:49:53,121.785147,31.180045,70.0
10715,1,4/1/2018 19:50:03,121.786282,31.178417,79.0
10715,1,4/1/2018 19:50:13,121.787545,31.17672,85.0
10715,1,4/1/2018 19:50:33,121.790015,31.173185,78.0
10715,1,4/1/2018 19:50:43,121.791117,31.171607,77.0
10715,1,4/1/2018 19:50:53,121.79242,31.169822,87.0
10715,1,4/1/2018 19:51:03,121.793723,31.167993,83.0
10715,1,4/1/2018 19:51:13,121.79501,31.166242,84.0
10715,1,4/1/2018 19:51:33,121.797198,31.162943,72.0
10715,1,4/1/2018 19:51:43,121.797978,31.1613,65.0
10715,1,4/1/2018 19:51:53,121.798495,31.159978,50.0
10715,1,4/1/2018 19:52:03,121.798905,31.158888,43.0
10715,1,4/1/2018 19:52:13,121.799312,31.157732,56.0
10715,1,4/1/2018 19:52:33,121.80026,31.15516,51.0
10715,1,4/1/2018 19:52:43,121.80074,31.153865000000003,61.0
10715,1,4/1/2018 19:52:54,121.80137,31.152043,76.0
10715,1,4/1/2018 19:53:04,121.802055,31.150358,53.0
10715,1,4/1/2018 19:53:14,121.80254,31.149093,55.0
10715,1,4/1/2018 19:53:34,121.803815,31.145882,78.0
10715,1,4/1/2018 19:53:44,121.80448,31.144138,70.0
10715,1,4/1/2018 19:53:51,121.804888,31.142882,66.0
10715,1,4/1/2018 19:54:04,121.805577,31.140725,72.0
10715,1,4/1/2018 19:54:14,121.806218,31.139092,72.0
10715,1,4/1/2018 19:54:32,121.807465,31.135795,80.0
10715,1,4/1/2018 19:54:44,121.808532,31.133378000000004,89.0
10715,1,4/1/2018 19:54:55,121.809395,31.1313,85.0
10715,1,4/1/2018 19:55:04,121.810282,31.129345,83.0
10715,1,4/1/2018 19:55:14,121.81107,31.127352,82.0
10715,1,4/1/2018 19:55:34,121.812205,31.124293,55.0
10715,1,4/1/2018 19:55:44,121.812795,31.122725,80.0
10715,1,4/1/2018 19:55:54,121.813393,31.120805,67.0
10715,1,4/1/2018 19:56:04,121.81368700000002,31.119562,33.0
10715,1,4/1/2018 19:56:11,121.813388,31.1192,27.0
10715,1,4/1/2018 19:56:31,121.814115,31.117167,50.0
10715,1,4/1/2018 19:56:41,121.814507,31.116212,39.0
10715,1,4/1/2018 19:56:51,121.814785,31.115352,22.0
10715,1,4/1/2018 19:57:01,121.814943,31.114885,22.0
10715,1,4/1/2018 19:57:08,121.815108,31.114627,17.0
10715,1,4/1/2018 19:57:11,121.815263,31.114592,25.0
10715,1,4/1/2018 19:57:21,121.816068,31.114808,28.0
10715,1,4/1/2018 19:57:41,121.816603,31.114985,1.0
10715,1,4/1/2018 19:57:51,121.816603,31.114985,0.0
10715,1,4/1/2018 19:58:01,121.816603,31.114985,0.0
10715,1,4/1/2018 19:58:11,121.816603,31.114985,0.0
10715,1,4/1/2018 19:58:31,121.816715,31.115043,5.0
10715,1,4/1/2018 19:58:41,121.816767,31.115082,1.0
10715,1,4/1/2018 19:58:51,121.816767,31.115082,0.0
10715,1,4/1/2018 19:59:01,121.816767,31.115082,0.0
10715,1,4/1/2018 19:59:11,121.816767,31.115082,0.0
10715,1,4/1/2018 19:59:41,121.816767,31.115082,0.0
10715,1,4/1/2018 19:59:51,121.816767,31.115082,0.0
10715,1,4/1/2018 20:00:01,121.816767,31.115082,0.0
10715,1,4/1/2018 20:00:11,121.816793,31.115103,10.0
10715,1,4/1/2018 20:00:31,121.816882,31.115157,0.0
10715,1,4/1/2018 20:00:41,121.81691200000002,31.115173,1.0
10715,1,4/1/2018 20:00:51,121.81691200000002,31.115173,0.0
10715,1,4/1/2018 20:01:01,121.81691200000002,31.115173,0.0
10715,1,4/1/2018 20:01:11,121.81691200000002,31.115173,0.0
10715,1,4/1/2018 20:01:31,121.817127,31.115263,1.0
10715,1,4/1/2018 20:01:41,121.817127,31.115263,0.0
10715,1,4/1/2018 20:01:51,121.817127,31.115263,0.0
10715,1,4/1/2018 20:02:01,121.817183,31.115278000000004,1.0
10715,1,4/1/2018 20:02:11,121.817183,31.115278000000004,0.0
10715,1,4/1/2018 20:02:31,121.817183,31.115278000000004,0.0
10715,1,4/1/2018 20:02:41,121.817183,31.115278000000004,0.0
10715,1,4/1/2018 20:02:51,121.817183,31.115278000000004,0.0
10715,1,4/1/2018 20:03:01,121.817183,31.115278000000004,0.0
10715,1,4/1/2018 20:03:11,121.817183,31.115278000000004,0.0
10715,1,4/1/2018 20:03:31,121.81737,31.115333000000003,9.0
10715,1,4/1/2018 20:03:41,121.81766,31.11542,5.0
10715,1,4/1/2018 20:03:51,121.81768,31.115425,0.0
10715,1,4/1/2018 20:04:01,121.817738,31.115440000000003,2.0
10715,1,4/1/2018 20:04:11,121.817738,31.115440000000003,0.0
10715,1,4/1/2018 20:05:01,121.818292,31.115638,1.0
10715,1,4/1/2018 20:05:11,121.818448,31.115703000000003,10.0
10715,1,4/1/2018 20:05:41,121.818867,31.11588,4.0
10715,1,4/1/2018 20:05:51,121.818863,31.115962,6.0
10715,1,4/1/2018 20:06:01,121.818847,31.116012,5.0
10715,1,4/1/2018 20:06:11,121.8188,31.116172,8.0
10715,1,4/1/2018 20:06:31,121.819068,31.11628,6.0
10715,1,4/1/2018 20:06:41,121.819205,31.116305,5.0
10715,1,4/1/2018 20:06:51,121.819345,31.116345000000006,5.0
10715,1,4/1/2018 20:06:57,121.819377,31.116442,14.0
10715,1,4/1/2018 20:07:07,121.819227,31.116823,13.0
10715,1,4/1/2018 20:07:17,121.819157,31.117012,6.0
10715,1,4/1/2018 20:07:37,121.819118,31.11711,0.0
10715,1,4/1/2018 20:07:47,121.819118,31.11711,0.0
10715,1,4/1/2018 20:07:57,121.819118,31.11711,0.0
10715,1,4/1/2018 20:08:07,121.819118,31.11711,0.0
10715,1,4/1/2018 20:08:17,121.819118,31.11711,0.0
10715,1,4/1/2018 20:08:37,121.819118,31.11711,0.0
10715,1,4/1/2018 20:08:47,121.819118,31.11711,0.0
10715,1,4/1/2018 20:08:57,121.819118,31.11711,0.0
10715,1,4/1/2018 20:09:07,121.819118,31.11711,0.0
10715,1,4/1/2018 20:09:17,121.819118,31.11711,0.0
10715,1,4/1/2018 20:09:37,121.819107,31.117135,0.0
10715,1,4/1/2018 20:09:47,121.819107,31.117135,0.0
10715,1,4/1/2018 20:09:57,121.819107,31.117135,0.0
10715,1,4/1/2018 20:10:07,121.819107,31.117135,0.0
10715,1,4/1/2018 20:10:17,121.819107,31.117135,0.0
10715,1,4/1/2018 20:10:37,121.819107,31.117135,0.0
10715,1,4/1/2018 20:10:47,121.819107,31.117135,0.0
10715,1,4/1/2018 20:10:57,121.819107,31.117135,0.0
10715,1,4/1/2018 20:11:07,121.819107,31.117135,0.0
10715,1,4/1/2018 20:11:17,121.819107,31.117135,0.0
10715,1,4/1/2018 20:11:36,121.8191,31.117133000000006,0.0
10715,1,4/1/2018 20:11:47,121.8191,31.117133000000006,0.0
10715,1,4/1/2018 20:11:57,121.8191,31.117133000000006,0.0
10715,1,4/1/2018 20:12:07,121.8191,31.117133000000006,0.0
10715,1,4/1/2018 20:12:17,121.8191,31.117133000000006,0.0
10715,1,4/1/2018 20:12:37,121.8191,31.117133000000006,0.0
10715,1,4/1/2018 20:12:47,121.8191,31.117133000000006,0.0
10715,1,4/1/2018 20:12:57,121.8191,31.117133000000006,0.0
10715,1,4/1/2018 20:13:07,121.8191,31.117133000000006,0.0
10715,1,4/1/2018 20:13:17,121.8191,31.117133000000006,0.0
10715,1,4/1/2018 20:13:37,121.819095,31.117133000000006,0.0
10715,1,4/1/2018 20:13:47,121.819095,31.117133000000006,0.0
10715,1,4/1/2018 20:13:57,121.819095,31.117133000000006,0.0
10715,1,4/1/2018 20:14:07,121.819095,31.117133000000006,0.0
10715,1,4/1/2018 20:14:17,121.819095,31.117133000000006,0.0
10715,1,4/1/2018 20:14:37,121.819095,31.117133000000006,0.0
10715,1,4/1/2018 20:14:47,121.819095,31.117133000000006,0.0
10715,1,4/1/2018 20:14:57,121.819095,31.117133000000006,0.0
10715,1,4/1/2018 20:15:07,121.819095,31.117133000000006,0.0
10715,1,4/1/2018 20:15:17,121.819095,31.117133000000006,0.0
10715,1,4/1/2018 20:15:37,121.819097,31.117132,0.0
10715,1,4/1/2018 20:15:47,121.819097,31.117132,0.0
10715,1,4/1/2018 20:15:57,121.819097,31.117132,0.0
10715,1,4/1/2018 20:16:07,121.819097,31.117132,0.0
10715,1,4/1/2018 20:16:17,121.819097,31.117132,0.0
10715,1,4/1/2018 20:16:37,121.819097,31.117132,0.0
10715,1,4/1/2018 20:16:47,121.819097,31.117132,0.0
10715,1,4/1/2018 20:16:57,121.819097,31.117132,0.0
10715,1,4/1/2018 20:17:07,121.819097,31.117132,0.0
10715,1,4/1/2018 20:17:17,121.819097,31.117132,0.0
10715,1,4/1/2018 20:17:37,121.8191,31.117127000000004,0.0
10715,1,4/1/2018 20:17:47,121.8191,31.117127000000004,0.0
10715,1,4/1/2018 20:17:57,121.8191,31.117127000000004,0.0
10715,1,4/1/2018 20:18:07,121.8191,31.117127000000004,0.0
10715,1,4/1/2018 20:18:17,121.8191,31.117127000000004,0.0
10715,1,4/1/2018 20:18:37,121.8191,31.117127000000004,0.0
10715,1,4/1/2018 20:18:47,121.8191,31.117127000000004,0.0
10715,1,4/1/2018 20:18:57,121.8191,31.117127000000004,0.0
10715,1,4/1/2018 20:19:07,121.8191,31.117127000000004,0.0
10715,1,4/1/2018 20:19:17,121.8191,31.117127000000004,0.0
10715,1,4/1/2018 20:19:37,121.819103,31.117127000000004,0.0
10715,1,4/1/2018 20:19:47,121.819103,31.117127000000004,0.0
10715,1,4/1/2018 20:19:57,121.819103,31.117127000000004,0.0
10715,1,4/1/2018 20:20:07,121.819103,31.117127000000004,0.0
10715,1,4/1/2018 20:20:17,121.819103,31.117127000000004,0.0
10715,1,4/1/2018 20:20:37,121.819103,31.117127000000004,0.0
10715,1,4/1/2018 20:20:47,121.819103,31.117127000000004,0.0
10715,1,4/1/2018 20:20:57,121.819103,31.117127000000004,0.0
10715,1,4/1/2018 20:21:07,121.819103,31.117127000000004,0.0
10715,1,4/1/2018 20:21:17,121.819103,31.117127000000004,0.0
10715,1,4/1/2018 20:21:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:21:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:21:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:22:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:22:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:22:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:22:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:22:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:23:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:23:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:23:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:23:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:23:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:24:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:24:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:24:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:24:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:24:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:25:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:25:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:25:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:25:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:25:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:26:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:26:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:26:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:26:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:26:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:27:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:27:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:27:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:27:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:27:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:28:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:28:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:28:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:28:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:28:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:29:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:29:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:29:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:29:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:29:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:30:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:30:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:30:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:30:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:30:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:31:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:31:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:31:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:31:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:31:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:32:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:32:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:32:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:32:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:32:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:33:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:33:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:33:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:33:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:33:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:34:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:34:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:34:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:34:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:34:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:35:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:35:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:35:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:35:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:35:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:36:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:36:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:36:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:36:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:36:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:37:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:37:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:37:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:37:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:37:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:38:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:38:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:38:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:38:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:38:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:39:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:39:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:39:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:39:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:39:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:40:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:40:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:40:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:40:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:40:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:41:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:41:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:41:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:41:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:41:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:42:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:42:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:42:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:42:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:42:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:43:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:43:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:43:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:43:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:43:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:44:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:44:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:44:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:44:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:44:57,121.819105,31.117125,0.0
10715,1,4/1/2018 20:45:07,121.819105,31.117125,0.0
10715,1,4/1/2018 20:45:17,121.819105,31.117125,0.0
10715,1,4/1/2018 20:45:37,121.819105,31.117125,0.0
10715,1,4/1/2018 20:45:47,121.819105,31.117125,0.0
10715,1,4/1/2018 20:45:57,121.819105,31.117125,0.0
