ID,status,time,J,W,speed
10358,1,4/1/2018 12:05:34,121.471187,31.268967,0.0
10358,1,4/1/2018 12:05:44,121.471187,31.268967,0.0
10358,1,4/1/2018 12:05:54,121.471187,31.268967,0.0
10358,1,4/1/2018 12:06:04,121.471187,31.268967,5.0
10358,1,4/1/2018 12:06:14,121.471187,31.268903,3.0
10358,1,4/1/2018 12:06:32,121.471245,31.269025,12.0
10358,1,4/1/2018 12:06:42,121.471352,31.269235,8.0
10358,1,4/1/2018 12:06:52,121.471425,31.269283,1.0
10358,1,4/1/2018 12:07:02,121.471407,31.269402000000003,12.0
10358,1,4/1/2018 12:07:04,121.471347,31.269433000000006,18.0
10358,1,4/1/2018 12:07:05,121.471305,31.26943,18.0
10358,1,4/1/2018 12:07:15,121.470718,31.269822,30.0
10358,1,4/1/2018 12:07:35,121.469698,31.27027,4.0
10358,1,4/1/2018 12:08:37,121.472738,31.273678000000004,10.0
10358,1,4/1/2018 12:08:47,121.472783,31.27376,1.0
10358,1,4/1/2018 12:08:56,121.47286,31.273902000000003,8.0
10358,1,4/1/2018 12:08:58,121.472885,31.273935,11.0
10358,1,4/1/2018 12:09:09,121.473075,31.274515,44.0
10358,1,4/1/2018 12:09:18,121.473442,31.275657,47.0
10358,1,4/1/2018 12:09:38,121.473677,31.276743,0.0
10358,1,4/1/2018 12:09:48,121.473677,31.276743,0.0
10358,1,4/1/2018 12:09:59,121.473677,31.276743,0.0
10358,1,4/1/2018 12:10:09,121.473677,31.276743,0.0
10358,1,4/1/2018 12:10:18,121.473677,31.276743,0.0
10358,1,4/1/2018 12:10:39,121.473692,31.27676,1.0
10358,1,4/1/2018 12:10:48,121.47373,31.276868,19.0
10358,1,4/1/2018 12:10:59,121.47393,31.277517,29.0
10358,1,4/1/2018 12:11:05,121.474075,31.27796,39.0
10358,1,4/1/2018 12:11:06,121.47406200000002,31.278028000000006,43.0
10358,1,4/1/2018 12:11:10,121.474273,31.278377000000006,52.0
10358,1,4/1/2018 12:11:13,121.474392,31.27875,48.0
10358,1,4/1/2018 12:11:17,121.4748,31.279145,46.0
10358,1,4/1/2018 12:11:38,121.475955,31.279785,2.0
10358,1,4/1/2018 12:11:47,121.476003,31.27983,20.0
10358,1,4/1/2018 12:11:49,121.47609,31.279898,22.0
10358,1,4/1/2018 12:11:50,121.476117,31.279947,24.0
10358,1,4/1/2018 12:11:51,121.476198,31.279937,29.0
10358,1,4/1/2018 12:12:01,121.47709,31.280395,28.0
10358,1,4/1/2018 12:12:12,121.4778,31.281058,35.0
10358,1,4/1/2018 12:12:38,121.47869,31.2835,37.0
10358,1,4/1/2018 12:12:42,121.478723,31.283802,10.0
