ID,status,time,J,W,speed
10273,1,4/1/2018 19:57:06,121.51122,31.238998,1.0
10273,1,4/1/2018 19:57:16,121.511227,31.239042,5.0
10273,1,4/1/2018 19:57:34,121.510943,31.239332,12.0
10273,1,4/1/2018 19:57:44,121.510495,31.239245,21.0
10273,1,4/1/2018 19:57:54,121.509932,31.239115,16.0
10273,1,4/1/2018 19:58:04,121.509537,31.23901,14.0
10273,1,4/1/2018 19:58:14,121.50908,31.23877,16.0
10273,1,4/1/2018 19:58:32,121.508973,31.238268,4.0
10273,1,4/1/2018 19:58:42,121.50903999999998,31.238072,17.0
10273,1,4/1/2018 19:58:52,121.50921,31.237655,21.0
10273,1,4/1/2018 19:59:01,121.509248,31.23727,21.0
10273,1,4/1/2018 19:59:09,121.508682,31.236982,22.0
10273,1,4/1/2018 19:59:14,121.508458,31.236915000000003,18.0
10273,1,4/1/2018 19:59:16,121.50837,31.236968,25.0
10273,1,4/1/2018 19:59:36,121.507185,31.238487,39.0
10273,1,4/1/2018 19:59:46,121.50666,31.239152,26.0
10273,1,4/1/2018 19:59:56,121.506428,31.239287,1.0
10273,1,4/1/2018 20:00:06,121.50643,31.239323,0.0
10273,1,4/1/2018 20:00:16,121.506447,31.23937,0.0
10273,1,4/1/2018 20:00:36,121.506467,31.239467,0.0
10273,1,4/1/2018 20:00:46,121.50647,31.239508,0.0
10273,1,4/1/2018 20:00:56,121.506302,31.239737,17.0
10273,1,4/1/2018 20:01:02,121.50599,31.239925,22.0
10273,1,4/1/2018 20:01:05,121.505788,31.239897,24.0
10273,1,4/1/2018 20:01:15,121.505093,31.239413,35.0
10273,1,4/1/2018 20:01:35,121.5046,31.238992,0.0
10273,1,4/1/2018 20:01:45,121.50459,31.238955,0.0
10273,1,4/1/2018 20:01:55,121.504583,31.238928,0.0
10273,1,4/1/2018 20:02:05,121.504582,31.238918,0.0
10273,1,4/1/2018 20:02:15,121.50459,31.23892,0.0
10273,1,4/1/2018 20:02:35,121.504608,31.238937,0.0
10273,1,4/1/2018 20:02:45,121.504617,31.238943,0.0
10273,1,4/1/2018 20:02:55,121.504625,31.238952,0.0
10273,1,4/1/2018 20:03:05,121.504632,31.238963,0.0
10273,1,4/1/2018 20:03:15,121.504638,31.238975,0.0
10273,1,4/1/2018 20:03:35,121.504632,31.238992,8.0
10273,1,4/1/2018 20:03:45,121.503982,31.238733,42.0
10273,1,4/1/2018 20:03:55,121.502685,31.238447,49.0
10273,1,4/1/2018 20:04:05,121.501233,31.238585,50.0
10273,1,4/1/2018 20:04:15,121.499913,31.239037,46.0
10273,1,4/1/2018 20:04:41,121.497145,31.240297,62.0
10273,1,4/1/2018 20:06:45,121.48061,31.233353,51.0
10273,1,4/1/2018 20:06:55,121.47916,31.233087,48.0
10273,1,4/1/2018 20:11:18,121.473815,31.223437,7.0
10273,1,4/1/2018 20:11:25,121.473678,31.223337,14.0
10273,1,4/1/2018 20:11:28,121.473687,31.223217,17.0
10273,1,4/1/2018 20:11:38,121.473845,31.222818,16.0
10273,1,4/1/2018 20:11:48,121.47399,31.222520000000006,12.0
10273,1,4/1/2018 20:11:58,121.47409,31.22243,9.0
10273,1,4/1/2018 20:12:06,121.474262,31.222245,16.0
10273,1,4/1/2018 20:12:09,121.474403,31.222240000000006,18.0
10273,1,4/1/2018 20:12:19,121.474845,31.22243,16.0
10273,1,4/1/2018 20:12:29,121.475192,31.222583,7.0
10273,1,4/1/2018 20:12:38,121.475357,31.222587,12.0
10273,1,4/1/2018 20:12:48,121.475493,31.222388,7.0
10273,1,4/1/2018 20:12:58,121.475483,31.22237,2.0
10273,1,4/1/2018 20:13:08,121.47545,31.222383,1.0
10273,1,4/1/2018 20:13:18,121.475432,31.222395,1.0
10273,1,4/1/2018 20:13:28,121.475425,31.2224,0.0
10273,1,4/1/2018 20:13:38,121.475418,31.222403000000003,0.0
10273,1,4/1/2018 20:13:48,121.47541499999998,31.222403000000003,0.0
10273,1,4/1/2018 20:13:58,121.475413,31.222405,0.0
10273,1,4/1/2018 20:14:08,121.475412,31.222407,0.0
10273,1,4/1/2018 20:14:18,121.47541499999998,31.222407,0.0
10273,1,4/1/2018 20:14:28,121.47541499999998,31.222412,0.0
10273,1,4/1/2018 20:14:38,121.475427,31.222402,4.0
10273,1,4/1/2018 20:14:48,121.475545,31.222293,10.0
10273,1,4/1/2018 20:14:58,121.47573,31.222045,11.0
10273,1,4/1/2018 20:15:08,121.47589,31.222047,2.0
10273,1,4/1/2018 20:15:18,121.475892,31.222052,0.0
10273,1,4/1/2018 20:15:38,121.476022,31.222097,0.0
10273,1,4/1/2018 20:15:48,121.476295,31.222202000000006,14.0
10273,1,4/1/2018 20:15:57,121.476567,31.222255,11.0
10273,1,4/1/2018 20:16:00,121.476628,31.222193,13.0
10273,1,4/1/2018 20:16:10,121.476785,31.221972,6.0
10273,1,4/1/2018 20:16:20,121.476785,31.221972,1.0
10273,1,4/1/2018 20:16:40,121.476772,31.221952,0.0
10273,1,4/1/2018 20:16:50,121.476755,31.221947,0.0
10273,1,4/1/2018 20:17:00,121.476743,31.221943,0.0
10273,1,4/1/2018 20:17:10,121.47673799999998,31.221942,0.0
10273,1,4/1/2018 20:17:20,121.476735,31.221938,0.0
10273,1,4/1/2018 20:17:40,121.47673,31.221935,0.0
10273,1,4/1/2018 20:17:50,121.476728,31.221933,0.0
10273,1,4/1/2018 20:18:00,121.47673,31.221928,0.0
10273,1,4/1/2018 20:18:10,121.476728,31.221922,0.0
10273,1,4/1/2018 20:18:20,121.476725,31.221918,0.0
10273,1,4/1/2018 20:18:40,121.476722,31.221918,0.0
10273,1,4/1/2018 20:18:50,121.476725,31.22193,0.0
10273,1,4/1/2018 20:19:00,121.476727,31.221937,0.0
10273,1,4/1/2018 20:19:10,121.47673,31.221945,0.0
10273,1,4/1/2018 20:19:20,121.476737,31.221948,0.0
10273,1,4/1/2018 20:19:40,121.476752,31.221952,0.0
10273,1,4/1/2018 20:19:50,121.476758,31.221953000000006,0.0
10273,1,4/1/2018 20:20:00,121.476763,31.221953000000006,0.0
10273,1,4/1/2018 20:20:10,121.476768,31.221953000000006,0.0
