ID,status,time,J,W,speed
10365,1,4/1/2018 14:43:39,121.60246200000002,31.1736,0.0
10365,1,4/1/2018 14:43:48,121.60246200000002,31.1736,0.0
10365,1,4/1/2018 14:43:59,121.60246200000002,31.1736,0.0
10365,1,4/1/2018 14:44:08,121.602463,31.173497,8.0
10365,1,4/1/2018 14:44:19,121.602552,31.173488,2.0
10365,1,4/1/2018 14:44:35,121.602232,31.174133,30.0
10365,1,4/1/2018 14:44:45,121.601868,31.174892,35.0
10365,1,4/1/2018 14:44:48,121.601843,31.175155,37.0
10365,1,4/1/2018 14:44:54,121.602063,31.175638,30.0
10365,1,4/1/2018 14:45:05,121.602398,31.175965,12.0
10365,1,4/1/2018 14:45:15,121.60229,31.176277,25.0
10365,1,4/1/2018 14:45:33,121.602177,31.177192,29.0
10365,1,4/1/2018 14:45:43,121.603223,31.1776,43.0
10365,1,4/1/2018 14:45:53,121.603867,31.177953,36.0
10365,1,4/1/2018 14:46:02,121.604458,31.178082,32.0
10365,1,4/1/2018 14:46:12,121.605015,31.17833,15.0
10365,1,4/1/2018 14:46:32,121.6056,31.178545,22.0
10365,1,4/1/2018 14:46:36,121.60549,31.1786,37.0
10365,1,4/1/2018 14:46:46,121.604758,31.178517,53.0
10365,1,4/1/2018 14:46:56,121.603367,31.178033000000006,61.0
10365,1,4/1/2018 14:47:06,121.601177,31.177265,61.0
10365,1,4/1/2018 14:47:17,121.59963700000002,31.176555,45.0
10365,1,4/1/2018 14:47:37,121.598797,31.176215000000006,0.0
10365,1,4/1/2018 14:47:47,121.598797,31.176215000000006,0.0
10365,1,4/1/2018 14:47:57,121.598797,31.176215000000006,0.0
10365,1,4/1/2018 14:48:07,121.598797,31.176215000000006,0.0
10365,1,4/1/2018 14:48:17,121.598797,31.176215000000006,0.0
10365,1,4/1/2018 14:48:37,121.598797,31.176215000000006,0.0
10365,1,4/1/2018 14:48:47,121.598797,31.176215000000006,0.0
10365,1,4/1/2018 14:48:57,121.598797,31.176215000000006,0.0
10365,1,4/1/2018 14:49:07,121.59862,31.176152,17.0
10365,1,4/1/2018 14:49:08,121.598622,31.176117,18.0
10365,1,4/1/2018 14:49:10,121.598703,31.176078000000004,25.0
10365,1,4/1/2018 14:49:11,121.59879,31.176087,29.0
10365,1,4/1/2018 14:49:13,121.598943,31.176118,37.0
10365,1,4/1/2018 14:49:33,121.60178700000002,31.177145,63.0
10365,1,4/1/2018 14:49:43,121.60349,31.177785,71.0
10365,1,4/1/2018 14:49:53,121.60546200000002,31.178533,74.0
10365,1,4/1/2018 14:50:03,121.607482,31.179252,80.0
10365,1,4/1/2018 14:50:13,121.609577,31.180088,75.0
10365,1,4/1/2018 14:50:33,121.61321,31.181895,71.0
10365,1,4/1/2018 14:50:43,121.614935,31.1827,65.0
10365,1,4/1/2018 14:50:53,121.616617,31.183498,69.0
10365,1,4/1/2018 14:51:03,121.618393,31.184578,81.0
10365,1,4/1/2018 14:51:13,121.620333,31.185748,82.0
10365,1,4/1/2018 14:51:33,121.624128,31.187705,70.0
10365,1,4/1/2018 14:51:43,121.625998,31.188442,69.0
10365,1,4/1/2018 14:51:53,121.627923,31.188862,69.0
10365,1,4/1/2018 14:52:03,121.629932,31.189238,73.0
10365,1,4/1/2018 14:52:13,121.63207,31.189623,74.0
10365,1,4/1/2018 14:52:33,121.636145,31.190367,72.0
10365,1,4/1/2018 14:52:43,121.63825,31.190752000000003,77.0
10365,1,4/1/2018 14:52:53,121.640443,31.191212,77.0
10365,1,4/1/2018 14:53:03,121.642473,31.19182,73.0
10365,1,4/1/2018 14:53:13,121.644477,31.192517,75.0
10365,1,4/1/2018 14:53:33,121.648448,31.193895,71.0
10365,1,4/1/2018 14:53:43,121.650417,31.19452,71.0
10365,1,4/1/2018 14:53:53,121.65243,31.195027000000003,74.0
10365,1,4/1/2018 14:54:03,121.654507,31.19553,75.0
10365,1,4/1/2018 14:54:13,121.65663,31.196047,76.0
10365,1,4/1/2018 14:54:33,121.660708,31.197038,74.0
10365,1,4/1/2018 14:54:43,121.662843,31.197492,79.0
10365,1,4/1/2018 14:54:53,121.665118,31.197915,78.0
10365,1,4/1/2018 14:55:03,121.667322,31.198325,76.0
10365,1,4/1/2018 14:55:13,121.669442,31.198727,73.0
10365,1,4/1/2018 14:55:33,121.673708,31.199525,80.0
10365,1,4/1/2018 14:55:43,121.676008,31.199962,80.0
10365,1,4/1/2018 14:55:53,121.678342,31.200392,85.0
10365,1,4/1/2018 14:56:03,121.680772,31.200842,84.0
10365,1,4/1/2018 14:56:13,121.68316000000002,31.201285,85.0
10365,1,4/1/2018 14:56:33,121.687892,31.201795,83.0
10365,1,4/1/2018 14:56:43,121.690257,31.201875,80.0
10365,1,4/1/2018 14:56:53,121.692618,31.201965,83.0
10365,1,4/1/2018 14:57:03,121.694967,31.202052,79.0
10365,1,4/1/2018 14:57:13,121.697333,31.202137,82.0
10365,1,4/1/2018 14:57:33,121.701945,31.202658000000003,75.0
10365,1,4/1/2018 14:57:43,121.704,31.203302,76.0
10365,1,4/1/2018 14:57:53,121.706065,31.20395,77.0
10365,1,4/1/2018 14:58:03,121.708197,31.204618,77.0
10365,1,4/1/2018 14:58:13,121.710268,31.205262,75.0
10365,1,4/1/2018 14:58:33,121.714347,31.206685,75.0
10365,1,4/1/2018 14:58:43,121.716355,31.207488,77.0
10365,1,4/1/2018 14:58:53,121.718342,31.208285,75.0
10365,1,4/1/2018 14:59:03,121.72036,31.209082,79.0
10365,1,4/1/2018 14:59:13,121.722585,31.20958,80.0
10365,1,4/1/2018 14:59:33,121.72727,31.209228000000003,81.0
10365,1,4/1/2018 14:59:43,121.729637,31.209025,85.0
10365,1,4/1/2018 14:59:53,121.732177,31.208818,92.0
10365,1,4/1/2018 15:00:03,121.734917,31.208768,98.0
10365,1,4/1/2018 15:00:13,121.737925,31.209067,108.0
10365,1,4/1/2018 15:00:23,121.740993,31.209373,103.0
10365,1,4/1/2018 15:00:33,121.743855,31.209678000000004,95.0
10365,1,4/1/2018 15:00:43,121.74665,31.209975,96.0
10365,1,4/1/2018 15:00:53,121.749453,31.2103,96.0
10365,1,4/1/2018 15:01:03,121.752257,31.210602,94.0
10365,1,4/1/2018 15:01:13,121.755015,31.210613,93.0
10365,1,4/1/2018 15:01:21,121.75688,31.209787,87.0
10365,1,4/1/2018 15:01:31,121.75829,31.208023,86.0
10365,1,4/1/2018 15:01:41,121.759412,31.206122,84.0
10365,1,4/1/2018 15:01:51,121.760502,31.20427,83.0
10365,1,4/1/2018 15:02:01,121.761577,31.202445,80.0
10365,1,4/1/2018 15:02:11,121.76264,31.200635,79.0
10365,1,4/1/2018 15:02:31,121.764813,31.196955,86.0
10365,1,4/1/2018 15:02:41,121.765887,31.195117,76.0
10365,1,4/1/2018 15:02:51,121.7668,31.193403000000004,76.0
10365,1,4/1/2018 15:03:01,121.76716,31.191592,70.0
10365,1,4/1/2018 15:03:11,121.767952,31.190048,67.0
10365,1,4/1/2018 15:03:20,121.769445,31.189267,68.0
10365,1,4/1/2018 15:03:30,121.771487,31.189213,72.0
10365,1,4/1/2018 15:03:40,121.773608,31.18894,78.0
10365,1,4/1/2018 15:03:50,121.775652,31.188168,76.0
10365,1,4/1/2018 15:04:00,121.77756200000002,31.187188,79.0
10365,1,4/1/2018 15:04:10,121.77943,31.185997,83.0
10365,1,4/1/2018 15:04:20,121.781148,31.184612,77.0
10365,1,4/1/2018 15:04:40,121.784045,31.181512,73.0
10365,1,4/1/2018 15:04:50,121.785065,31.180153000000004,63.0
10365,1,4/1/2018 15:05:00,121.786043,31.178785,63.0
10365,1,4/1/2018 15:05:30,121.788945,31.174713,65.0
10365,1,4/1/2018 15:05:40,121.789923,31.173337,64.0
10365,1,4/1/2018 15:05:50,121.790888,31.171987,65.0
10365,1,4/1/2018 15:06:00,121.79188,31.170578000000006,65.0
10365,1,4/1/2018 15:06:10,121.792892,31.16916,71.0
10365,1,4/1/2018 15:06:20,121.794005,31.167603000000003,75.0
10365,1,4/1/2018 15:06:40,121.7962,31.16451,67.0
10365,1,4/1/2018 15:06:50,121.797122,31.163038,66.0
10365,1,4/1/2018 15:07:00,121.797835,31.161575,59.0
10365,1,4/1/2018 15:07:10,121.798378,31.160182,58.0
10365,1,4/1/2018 15:07:20,121.79888,31.158857,55.0
10365,1,4/1/2018 15:08:20,121.802037,31.150553,60.0
