ID,status,time,J,W,speed
10121,1,4/1/2018 8:03:00,121.81688,31.118208000000006,0.0
10121,1,4/1/2018 8:03:10,121.81688,31.118208000000006,0.0
10121,1,4/1/2018 8:03:20,121.81688,31.118207,0.0
10121,1,4/1/2018 8:03:41,121.81688,31.118207,0.0
10121,1,4/1/2018 8:03:51,121.81688,31.118207,0.0
10121,1,4/1/2018 8:04:01,121.81688,31.118207,0.0
10121,1,4/1/2018 8:04:11,121.81688,31.118207,0.0
10121,1,4/1/2018 8:04:20,121.81688,31.118207,0.0
10121,1,4/1/2018 8:04:40,121.81688,31.118207,0.0
10121,1,4/1/2018 8:04:50,121.81688,31.118207,0.0
10121,1,4/1/2018 8:05:00,121.81688,31.118207,0.0
10121,1,4/1/2018 8:05:10,121.81688,31.118207,0.0
10121,1,4/1/2018 8:05:20,121.81688,31.118207,0.0
10121,1,4/1/2018 8:05:40,121.81688,31.118207,0.0
10121,1,4/1/2018 8:05:50,121.81688,31.118207,0.0
10121,1,4/1/2018 8:06:00,121.81688,31.118207,0.0
10121,1,4/1/2018 8:06:10,121.81688,31.118207,0.0
10121,1,4/1/2018 8:06:20,121.81688,31.118207,0.0
10121,1,4/1/2018 8:06:40,121.81688,31.118207,0.0
10121,1,4/1/2018 8:06:50,121.81688,31.118207,0.0
10121,1,4/1/2018 8:07:00,121.81688,31.118207,0.0
10121,1,4/1/2018 8:07:10,121.81688,31.118207,0.0
10121,1,4/1/2018 8:07:20,121.81688,31.118207,0.0
10121,1,4/1/2018 8:07:40,121.81688,31.118207,0.0
10121,1,4/1/2018 8:07:50,121.81688,31.118207,0.0
10121,1,4/1/2018 8:08:00,121.81688,31.118207,0.0
10121,1,4/1/2018 8:08:10,121.81688,31.118207,0.0
10121,1,4/1/2018 8:08:20,121.81688,31.118207,0.0
10121,1,4/1/2018 8:08:40,121.81688,31.118207,0.0
10121,1,4/1/2018 8:08:50,121.81688,31.118207,0.0
10121,1,4/1/2018 8:09:00,121.81688,31.118207,0.0
10121,1,4/1/2018 8:09:10,121.81688,31.118207,0.0
10121,1,4/1/2018 8:09:20,121.81688,31.118207,0.0
10121,1,4/1/2018 8:09:40,121.81688,31.118207,0.0
10121,1,4/1/2018 8:09:50,121.81688,31.118207,0.0
10121,1,4/1/2018 8:10:00,121.81688,31.118207,0.0
10121,1,4/1/2018 8:10:10,121.81688,31.118207,0.0
10121,1,4/1/2018 8:10:20,121.81688,31.118207,0.0
10121,1,4/1/2018 8:10:40,121.81688,31.118207,0.0
10121,1,4/1/2018 8:10:50,121.81688,31.118207,0.0
10121,1,4/1/2018 8:11:00,121.81688,31.118207,0.0
10121,1,4/1/2018 8:11:10,121.81688,31.118207,0.0
10121,1,4/1/2018 8:11:20,121.81688,31.118205,0.0
10121,1,4/1/2018 8:11:40,121.81688,31.118205,0.0
10121,1,4/1/2018 8:11:50,121.81688,31.118205,0.0
10121,1,4/1/2018 8:12:00,121.81688,31.118205,0.0
10121,1,4/1/2018 8:12:10,121.81688,31.118205,0.0
10121,1,4/1/2018 8:12:20,121.81688,31.118205,0.0
10121,1,4/1/2018 8:12:40,121.81688,31.118205,0.0
10121,1,4/1/2018 8:12:50,121.81688,31.118205,0.0
10121,1,4/1/2018 8:13:00,121.81688,31.118205,0.0
10121,1,4/1/2018 8:13:10,121.81688,31.118205,0.0
10121,1,4/1/2018 8:13:20,121.81688,31.118203,0.0
10121,1,4/1/2018 8:13:40,121.81688,31.118203,0.0
10121,1,4/1/2018 8:13:50,121.81688,31.118203,0.0
10121,1,4/1/2018 8:14:00,121.81688,31.118203,0.0
10121,1,4/1/2018 8:14:10,121.81688,31.118203,0.0
10121,1,4/1/2018 8:14:20,121.81688,31.118203,0.0
10121,1,4/1/2018 8:14:40,121.81688,31.118203,0.0
10121,1,4/1/2018 8:14:50,121.81688,31.118203,0.0
10121,1,4/1/2018 8:15:00,121.81688,31.118203,0.0
10121,1,4/1/2018 8:15:10,121.81688,31.118203,0.0
10121,1,4/1/2018 8:15:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:15:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:15:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:16:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:16:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:16:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:16:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:16:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:17:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:17:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:17:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:17:39,121.81688,31.118202,0.0
10121,1,4/1/2018 8:17:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:18:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:18:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:18:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:18:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:18:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:19:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:19:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:19:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:19:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:19:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:20:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:20:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:20:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:20:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:20:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:21:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:21:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:21:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:21:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:21:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:22:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:22:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:22:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:22:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:22:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:23:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:23:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:23:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:23:40,121.81688,31.118202,0.0
