ID,status,time,J,W,speed
10741,1,4/1/2018 9:46:11,121.798757,31.154415000000004,41.0
10741,1,4/1/2018 9:46:21,121.79912,31.153453000000006,39.0
10741,1,4/1/2018 9:46:33,121.799682,31.152690000000003,5.0
10741,1,4/1/2018 9:46:43,121.799755,31.152655,0.0
10741,1,4/1/2018 9:46:53,121.799755,31.152655,0.0
10741,1,4/1/2018 9:47:03,121.799755,31.152655,0.0
10741,1,4/1/2018 9:47:13,121.799755,31.152655,0.0
10741,1,4/1/2018 9:47:23,121.799755,31.152655,0.0
10741,1,4/1/2018 9:47:33,121.799755,31.152655,0.0
10741,1,4/1/2018 9:47:43,121.79976,31.152667,0.0
10741,1,4/1/2018 9:47:53,121.79976,31.152667,6.0
10741,1,4/1/2018 9:47:59,121.799825,31.152598,15.0
10741,1,4/1/2018 9:48:01,121.79983500000002,31.15253,15.0
10741,1,4/1/2018 9:48:06,121.80016299999998,31.152408,18.0
10741,1,4/1/2018 9:48:09,121.800202,31.152277,23.0
10741,1,4/1/2018 9:48:10,121.80018,31.152235,24.0
10741,1,4/1/2018 9:48:17,121.800715,31.151885,29.0
10741,1,4/1/2018 9:48:21,121.800935,31.151638,32.0
10741,1,4/1/2018 9:48:34,121.800983,31.1506,34.0
10741,1,4/1/2018 9:48:44,121.800558,31.14937,36.0
10741,1,4/1/2018 9:48:54,121.800852,31.148488,40.0
10741,1,4/1/2018 9:49:04,121.801213,31.147493,39.0
10741,1,4/1/2018 9:49:14,121.801577,31.146585,37.0
10741,1,4/1/2018 9:49:33,121.802665,31.145067,41.0
10741,1,4/1/2018 9:49:43,121.803688,31.14477,34.0
10741,1,4/1/2018 9:49:49,121.80417,31.144455,34.0
10741,1,4/1/2018 9:49:59,121.804608,31.143485,60.0
10741,1,4/1/2018 9:50:02,121.804728,31.142995000000006,55.0
10741,1,4/1/2018 9:50:39,121.806693,31.137965,60.0
10741,1,4/1/2018 9:50:42,121.80688,31.137427,60.0
10741,1,4/1/2018 9:51:09,121.80831299999998,31.133652,61.0
10741,1,4/1/2018 9:51:19,121.80893799999998,31.132155,62.0
10741,1,4/1/2018 9:51:29,121.80958,31.130702000000007,59.0
10741,1,4/1/2018 9:51:39,121.810133,31.12928,61.0
10741,1,4/1/2018 9:51:49,121.810725,31.127895,60.0
10741,1,4/1/2018 9:51:59,121.811363,31.126438,60.0
10741,1,4/1/2018 9:52:09,121.81191,31.124998,60.0
10741,1,4/1/2018 9:52:19,121.81246000000002,31.123542,62.0
10741,1,4/1/2018 9:52:39,121.813397,31.120745,42.0
10741,1,4/1/2018 9:52:49,121.81378,31.119817,33.0
10741,1,4/1/2018 9:52:52,121.813732,31.119583,29.0
10741,1,4/1/2018 9:52:55,121.81353500000002,31.119458,22.0
10741,1,4/1/2018 9:52:58,121.813367,31.119390000000006,20.0
10741,1,4/1/2018 9:53:00,121.813343,31.119297,22.0
10741,1,4/1/2018 9:53:10,121.81368700000002,31.11837,48.0
10741,1,4/1/2018 9:53:20,121.814117,31.117248,49.0
10741,1,4/1/2018 9:53:40,121.81491,31.115132,23.0
10741,1,4/1/2018 9:53:50,121.81498700000002,31.114938,1.0
10741,1,4/1/2018 9:54:00,121.815082,31.114775,17.0
10741,1,4/1/2018 9:54:03,121.815202,31.1147,21.0
10741,1,4/1/2018 9:54:07,121.815495,31.114715000000004,30.0
10741,1,4/1/2018 9:54:17,121.816448,31.114983,38.0
10741,1,4/1/2018 9:54:37,121.817908,31.11549,16.0
10741,1,4/1/2018 9:54:47,121.818018,31.115535,1.0
10741,1,4/1/2018 9:54:57,121.818202,31.115613,5.0
10741,1,4/1/2018 9:55:07,121.818337,31.115672,7.0
10741,1,4/1/2018 9:55:17,121.818595,31.115772,8.0
10741,1,4/1/2018 9:55:37,121.818783,31.11584,4.0
10741,1,4/1/2018 9:55:47,121.818803,31.115958000000006,2.0
10741,1,4/1/2018 9:55:57,121.818793,31.116035,14.0
10741,1,4/1/2018 9:55:59,121.818825,31.116158,10.0
10741,1,4/1/2018 9:56:09,121.818902,31.116225,2.0
10741,1,4/1/2018 9:56:19,121.819008,31.11626,5.0
10741,1,4/1/2018 9:56:35,121.81908,31.116402,14.0
10741,1,4/1/2018 9:56:45,121.818932,31.116802000000003,11.0
10741,1,4/1/2018 9:56:55,121.818918,31.116845,1.0
10741,1,4/1/2018 9:57:05,121.818918,31.116845,0.0
10741,1,4/1/2018 9:57:15,121.818918,31.116845,0.0
10741,1,4/1/2018 9:57:35,121.818918,31.116845,0.0
10741,1,4/1/2018 9:57:45,121.818918,31.116845,0.0
10741,1,4/1/2018 9:57:55,121.818917,31.116843,0.0
10741,1,4/1/2018 9:58:05,121.818917,31.116843,0.0
10741,1,4/1/2018 9:58:15,121.818917,31.116843,0.0
10741,1,4/1/2018 9:58:35,121.818917,31.116843,0.0
10741,1,4/1/2018 9:58:45,121.818917,31.116843,0.0
10741,1,4/1/2018 9:58:55,121.818918,31.116843,0.0
10741,1,4/1/2018 9:59:05,121.818918,31.116843,0.0
10741,1,4/1/2018 9:59:15,121.818918,31.116843,0.0
10741,1,4/1/2018 9:59:35,121.818918,31.116843,0.0
10741,1,4/1/2018 9:59:45,121.818918,31.116843,0.0
10741,1,4/1/2018 9:59:55,121.818918,31.116843,0.0
10741,1,4/1/2018 10:00:05,121.818918,31.116843,0.0
10741,1,4/1/2018 10:00:15,121.818918,31.116843,0.0
10741,1,4/1/2018 10:00:35,121.818918,31.116843,0.0
10741,1,4/1/2018 10:00:45,121.818918,31.116843,0.0
10741,1,4/1/2018 10:00:55,121.818918,31.116843,0.0
10741,1,4/1/2018 10:01:05,121.818918,31.116843,0.0
10741,1,4/1/2018 10:01:15,121.818918,31.116843,0.0
10741,1,4/1/2018 10:01:35,121.818918,31.116843,0.0
10741,1,4/1/2018 10:01:45,121.818918,31.116843,0.0
10741,1,4/1/2018 10:01:55,121.818918,31.116845,0.0
10741,1,4/1/2018 10:02:05,121.818918,31.116845,0.0
10741,1,4/1/2018 10:02:15,121.818918,31.116845,0.0
10741,1,4/1/2018 10:02:35,121.818918,31.116845,0.0
10741,1,4/1/2018 10:02:45,121.818918,31.116845,0.0
10741,1,4/1/2018 10:02:55,121.81892,31.116845,0.0
10741,1,4/1/2018 10:03:05,121.81892,31.116845,0.0
10741,1,4/1/2018 10:03:15,121.81892,31.116845,0.0
10741,1,4/1/2018 10:03:35,121.81892,31.116845,0.0
10741,1,4/1/2018 10:03:45,121.81892,31.116845,0.0
10741,1,4/1/2018 10:03:55,121.818922,31.116845,0.0
10741,1,4/1/2018 10:04:05,121.818922,31.116845,0.0
10741,1,4/1/2018 10:04:15,121.818922,31.116845,0.0
10741,1,4/1/2018 10:04:35,121.818922,31.116845,0.0
10741,1,4/1/2018 10:04:45,121.818922,31.116845,0.0
10741,1,4/1/2018 10:04:55,121.818922,31.116845,0.0
10741,1,4/1/2018 10:05:05,121.818922,31.116845,0.0
10741,1,4/1/2018 10:05:15,121.818922,31.116845,0.0
10741,1,4/1/2018 10:05:35,121.818922,31.116845,0.0
10741,1,4/1/2018 10:05:45,121.818922,31.116845,0.0
10741,1,4/1/2018 10:05:55,121.818923,31.116845,0.0
10741,1,4/1/2018 10:06:05,121.818923,31.116845,0.0
10741,1,4/1/2018 10:06:15,121.818923,31.116845,0.0
10741,1,4/1/2018 10:06:35,121.818923,31.116845,0.0
10741,1,4/1/2018 10:06:45,121.818923,31.116845,0.0
10741,1,4/1/2018 10:06:55,121.818925,31.116843,0.0
10741,1,4/1/2018 10:07:05,121.818925,31.116843,0.0
10741,1,4/1/2018 10:07:15,121.818925,31.116843,0.0
10741,1,4/1/2018 10:07:35,121.818925,31.116843,0.0
10741,1,4/1/2018 10:07:45,121.818925,31.116843,0.0
10741,1,4/1/2018 10:07:55,121.818925,31.116843,0.0
10741,1,4/1/2018 10:08:05,121.818925,31.116843,0.0
10741,1,4/1/2018 10:08:15,121.818925,31.116843,0.0
10741,1,4/1/2018 10:08:35,121.818925,31.116843,0.0
10741,1,4/1/2018 10:08:45,121.818925,31.116843,0.0
10741,1,4/1/2018 10:08:55,121.818923,31.116842,0.0
10741,1,4/1/2018 10:09:05,121.818923,31.116842,0.0
10741,1,4/1/2018 10:09:15,121.818923,31.116842,0.0
10741,1,4/1/2018 10:09:35,121.818923,31.116842,0.0
10741,1,4/1/2018 10:09:45,121.818923,31.116842,0.0
10741,1,4/1/2018 10:09:54,121.818922,31.116842,0.0
10741,1,4/1/2018 10:10:05,121.818922,31.116842,0.0
10741,1,4/1/2018 10:10:15,121.818922,31.116842,0.0
10741,1,4/1/2018 10:10:24,121.818922,31.116842,0.0
10741,1,4/1/2018 10:10:35,121.818922,31.116842,0.0
10741,1,4/1/2018 10:10:45,121.818922,31.116842,0.0
10741,1,4/1/2018 10:10:54,121.818923,31.116842,0.0
10741,1,4/1/2018 10:11:05,121.818923,31.116842,0.0
10741,1,4/1/2018 10:11:15,121.818923,31.116842,0.0
10741,1,4/1/2018 10:11:35,121.818923,31.116842,0.0
10741,1,4/1/2018 10:11:46,121.818923,31.116842,0.0
10741,1,4/1/2018 10:11:56,121.818922,31.116843,0.0
10741,1,4/1/2018 10:12:05,121.818922,31.116843,0.0
10741,1,4/1/2018 10:12:16,121.818922,31.116843,0.0
10741,1,4/1/2018 10:12:35,121.818922,31.116843,0.0
10741,1,4/1/2018 10:12:45,121.818922,31.116843,0.0
10741,1,4/1/2018 10:12:55,121.818923,31.116845,0.0
10741,1,4/1/2018 10:13:05,121.818923,31.116845,0.0
10741,1,4/1/2018 10:13:15,121.818923,31.116845,0.0
10741,1,4/1/2018 10:13:35,121.818923,31.116845,0.0
