ID,status,time,J,W,speed
10273,1,4/1/2018 18:27:51,121.80158,31.149802,0.0
10273,1,4/1/2018 18:28:01,121.80158,31.1498,0.0
10273,1,4/1/2018 18:28:11,121.80158,31.1498,0.0
10273,1,4/1/2018 18:28:41,121.80158,31.149798,0.0
10273,1,4/1/2018 18:28:51,121.80158,31.149798,0.0
10273,1,4/1/2018 18:29:01,121.80158,31.149798,0.0
10273,1,4/1/2018 18:29:11,121.80158,31.149797,0.0
10273,1,4/1/2018 18:29:21,121.80158,31.149797,0.0
10273,1,4/1/2018 18:29:41,121.801582,31.149797,0.0
10273,1,4/1/2018 18:29:51,121.801582,31.149797,0.0
10273,1,4/1/2018 18:30:01,121.801582,31.149797,0.0
10273,1,4/1/2018 18:30:11,121.801582,31.149798,0.0
10273,1,4/1/2018 18:30:21,121.80158,31.1498,0.0
10273,1,4/1/2018 18:30:41,121.80158,31.1498,0.0
10273,1,4/1/2018 18:30:51,121.80158,31.1498,0.0
10273,1,4/1/2018 18:31:01,121.80158,31.1498,0.0
10273,1,4/1/2018 18:31:11,121.80158,31.1498,0.0
10273,1,4/1/2018 18:31:21,121.801582,31.1498,0.0
10273,1,4/1/2018 18:31:41,121.801582,31.1498,0.0
10273,1,4/1/2018 18:31:51,121.801582,31.1498,0.0
10273,1,4/1/2018 18:32:01,121.801583,31.149798,0.0
10273,1,4/1/2018 18:32:11,121.801583,31.149798,0.0
10273,1,4/1/2018 18:32:21,121.801585,31.149797,0.0
10273,1,4/1/2018 18:32:41,121.801587,31.149797,0.0
10273,1,4/1/2018 18:32:51,121.801587,31.149795,0.0
10273,1,4/1/2018 18:33:01,121.801587,31.149795,0.0
10273,1,4/1/2018 18:33:11,121.801587,31.149795,0.0
10273,1,4/1/2018 18:33:21,121.801587,31.149795,0.0
10273,1,4/1/2018 18:33:41,121.801585,31.149797,0.0
10273,1,4/1/2018 18:33:51,121.801585,31.149797,0.0
10273,1,4/1/2018 18:34:01,121.801585,31.149797,0.0
10273,1,4/1/2018 18:34:11,121.801585,31.149798,0.0
10273,1,4/1/2018 18:34:21,121.801585,31.149798,0.0
10273,1,4/1/2018 18:34:31,121.801585,31.1498,0.0
10273,1,4/1/2018 18:34:41,121.801585,31.1498,0.0
10273,1,4/1/2018 18:34:51,121.801583,31.1498,0.0
10273,1,4/1/2018 18:35:01,121.801583,31.149802,0.0
10273,1,4/1/2018 18:35:11,121.801583,31.149802,0.0
10273,1,4/1/2018 18:35:21,121.801582,31.149802,0.0
10273,1,4/1/2018 18:35:41,121.80158,31.149802,0.0
10273,1,4/1/2018 18:35:51,121.80158,31.149802,0.0
10273,1,4/1/2018 18:36:01,121.801578,31.149802,0.0
10273,1,4/1/2018 18:36:11,121.801578,31.149802,0.0
10273,1,4/1/2018 18:36:41,121.801578,31.149798,0.0
10273,1,4/1/2018 18:36:51,121.80158,31.149797,0.0
10273,1,4/1/2018 18:37:01,121.80158,31.149797,0.0
10273,1,4/1/2018 18:37:11,121.80158,31.149798,0.0
10273,1,4/1/2018 18:37:21,121.80158,31.149798,0.0
10273,1,4/1/2018 18:37:31,121.80158,31.149798,0.0
10273,1,4/1/2018 18:37:41,121.801578,31.1498,0.0
10273,1,4/1/2018 18:37:51,121.801578,31.1498,0.0
10273,1,4/1/2018 18:38:01,121.80158,31.149798,0.0
10273,1,4/1/2018 18:38:11,121.801582,31.149798,0.0
10273,1,4/1/2018 18:38:41,121.801582,31.149798,0.0
10273,1,4/1/2018 18:38:51,121.801582,31.1498,0.0
10273,1,4/1/2018 18:39:01,121.801582,31.1498,0.0
10273,1,4/1/2018 18:39:11,121.801582,31.1498,0.0
10273,1,4/1/2018 18:39:21,121.801582,31.1498,0.0
10273,1,4/1/2018 18:39:31,121.801582,31.1498,0.0
10273,1,4/1/2018 18:39:41,121.801583,31.1498,0.0
10273,1,4/1/2018 18:39:51,121.801583,31.149798,0.0
10273,1,4/1/2018 18:40:01,121.801583,31.149798,0.0
10273,1,4/1/2018 18:40:11,121.801583,31.149798,0.0
10273,1,4/1/2018 18:40:21,121.801583,31.149797,0.0
10273,1,4/1/2018 18:40:41,121.801582,31.149795,0.0
10273,1,4/1/2018 18:40:51,121.801582,31.149795,0.0
10273,1,4/1/2018 18:41:01,121.801582,31.149795,0.0
10273,1,4/1/2018 18:41:11,121.801582,31.149793,0.0
10273,1,4/1/2018 18:41:21,121.801582,31.149793,0.0
10273,1,4/1/2018 18:41:41,121.801582,31.149793,0.0
10273,1,4/1/2018 18:41:51,121.801582,31.149793,0.0
10273,1,4/1/2018 18:42:01,121.801582,31.149793,0.0
10273,1,4/1/2018 18:42:11,121.801582,31.149793,0.0
10273,1,4/1/2018 18:42:41,121.801583,31.149792,0.0
10273,1,4/1/2018 18:42:51,121.801582,31.149792,0.0
10273,1,4/1/2018 18:43:01,121.801582,31.149792,0.0
10273,1,4/1/2018 18:43:11,121.801582,31.149792,0.0
10273,1,4/1/2018 18:43:21,121.80158,31.149792,0.0
10273,1,4/1/2018 18:43:41,121.80158,31.149793,0.0
10273,1,4/1/2018 18:43:51,121.801578,31.149793,0.0
10273,1,4/1/2018 18:44:01,121.801578,31.149795,0.0
10273,1,4/1/2018 18:44:11,121.801578,31.149797,0.0
10273,1,4/1/2018 18:44:21,121.801578,31.149797,0.0
10273,1,4/1/2018 18:44:41,121.801578,31.149798,0.0
10273,1,4/1/2018 18:44:51,121.801578,31.149798,0.0
10273,1,4/1/2018 18:45:01,121.801578,31.149798,0.0
10273,1,4/1/2018 18:45:11,121.801578,31.149798,0.0
10273,1,4/1/2018 18:45:21,121.80158,31.149797,0.0
10273,1,4/1/2018 18:45:31,121.801582,31.149793,0.0
10273,1,4/1/2018 18:45:41,121.801583,31.149792,0.0
10273,1,4/1/2018 18:45:51,121.801583,31.149792,0.0
10273,1,4/1/2018 18:46:01,121.801583,31.149790000000007,0.0
10273,1,4/1/2018 18:46:11,121.801583,31.149788,0.0
10273,1,4/1/2018 18:46:41,121.801585,31.149785,0.0
10273,1,4/1/2018 18:46:51,121.801587,31.149787,0.0
10273,1,4/1/2018 18:47:01,121.801585,31.149787,0.0
10273,1,4/1/2018 18:47:11,121.801585,31.149788,0.0
10273,1,4/1/2018 18:47:41,121.801587,31.149792,0.0
10273,1,4/1/2018 18:47:51,121.801587,31.149792,0.0
10273,1,4/1/2018 18:48:01,121.801588,31.149792,0.0
10273,1,4/1/2018 18:48:11,121.801588,31.149792,0.0
10273,1,4/1/2018 18:48:21,121.80159,31.149792,0.0
10273,1,4/1/2018 18:48:41,121.80159,31.149790000000007,0.0
10273,1,4/1/2018 18:48:51,121.80159,31.149792,0.0
10273,1,4/1/2018 18:49:01,121.80159,31.149792,0.0
10273,1,4/1/2018 18:49:11,121.80159,31.149793,0.0
10273,1,4/1/2018 18:49:41,121.801593,31.149790000000007,0.0
10273,1,4/1/2018 18:49:51,121.801595,31.149790000000007,0.0
10273,1,4/1/2018 18:50:01,121.801595,31.149788,0.0
10273,1,4/1/2018 18:50:11,121.801595,31.149790000000007,0.0
10273,1,4/1/2018 18:50:21,121.801593,31.149790000000007,0.0
10273,1,4/1/2018 18:50:41,121.80159,31.149793,0.0
10273,1,4/1/2018 18:50:51,121.801588,31.149793,0.0
10273,1,4/1/2018 18:51:01,121.801588,31.149793,0.0
10273,1,4/1/2018 18:51:11,121.801587,31.149795,0.0
10273,1,4/1/2018 18:51:21,121.801585,31.149795,0.0
10273,1,4/1/2018 18:51:31,121.801585,31.149795,0.0
10273,1,4/1/2018 18:51:41,121.801583,31.149797,0.0
10273,1,4/1/2018 18:51:51,121.801583,31.149797,0.0
10273,1,4/1/2018 18:52:01,121.801557,31.14986,6.0
10273,1,4/1/2018 18:52:11,121.801628,31.149955,6.0
10273,1,4/1/2018 18:52:21,121.801665,31.149922,1.0
10273,1,4/1/2018 18:52:41,121.801667,31.149922,0.0
10273,1,4/1/2018 18:52:51,121.801667,31.149922,0.0
10273,1,4/1/2018 18:53:01,121.80167,31.149915000000004,0.0
10273,1,4/1/2018 18:53:11,121.801743,31.149822,7.0
10273,1,4/1/2018 18:53:21,121.801833,31.149923,8.0
10273,1,4/1/2018 18:53:41,121.80173,31.150003,0.0
10273,1,4/1/2018 18:53:51,121.801728,31.150003,0.0
10273,1,4/1/2018 18:54:01,121.801643,31.150035,6.0
10273,1,4/1/2018 18:54:11,121.80146,31.150072,7.0
10273,1,4/1/2018 18:54:21,121.80127,31.150052,2.0
10273,1,4/1/2018 18:54:41,121.801265,31.150052,0.0
10273,1,4/1/2018 18:54:51,121.801172,31.150025,4.0
10273,1,4/1/2018 18:55:01,121.801118,31.150008000000003,2.0
10273,1,4/1/2018 18:55:34,121.800913,31.150168,3.0
