ID,status,time,J,W,speed
10939,1,4/1/2018 1:46:38,121.787767,31.1763,66.0
10939,1,4/1/2018 1:46:48,121.788798,31.174852,69.0
10939,1,4/1/2018 1:46:58,121.78987,31.173353,71.0
10939,1,4/1/2018 1:47:08,121.79098,31.171817,70.0
10939,1,4/1/2018 1:47:18,121.792068,31.1703,70.0
10939,1,4/1/2018 1:47:38,121.79397,31.167615,52.0
10939,1,4/1/2018 1:47:48,121.794752,31.166522,50.0
10939,1,4/1/2018 1:47:58,121.795518,31.165453000000007,51.0
10939,1,4/1/2018 1:48:08,121.796328,31.164297,58.0
10939,1,4/1/2018 1:48:18,121.797128,31.162998,59.0
10939,1,4/1/2018 1:48:38,121.798295,31.160387,51.0
10939,1,4/1/2018 1:48:48,121.79877,31.159135,51.0
10939,1,4/1/2018 1:48:58,121.799252,31.157893,53.0
10939,1,4/1/2018 1:49:08,121.79976,31.156602000000003,54.0
10939,1,4/1/2018 1:49:18,121.80026,31.155302,53.0
10939,1,4/1/2018 1:49:28,121.800718,31.154023,54.0
10939,1,4/1/2018 1:49:38,121.801193,31.152728000000003,55.0
10939,1,4/1/2018 1:49:48,121.801673,31.151453000000004,52.0
10939,1,4/1/2018 1:49:58,121.802152,31.150217,51.0
10939,1,4/1/2018 1:50:08,121.802633,31.148937,54.0
10939,1,4/1/2018 1:50:18,121.803105,31.147677,51.0
10939,1,4/1/2018 1:50:38,121.80404,31.145217,53.0
10939,1,4/1/2018 1:50:48,121.804533,31.143893,59.0
10939,1,4/1/2018 1:50:53,121.804768,31.143158000000003,60.0
10939,1,4/1/2018 1:51:05,121.80544,31.141332,59.0
10939,1,4/1/2018 1:51:06,121.805467,31.141157,59.0
10939,1,4/1/2018 1:51:17,121.805988,31.139755,57.0
10939,1,4/1/2018 1:51:33,121.8068,31.137493,56.0
10939,1,4/1/2018 1:52:06,121.808653,31.1328,63.0
10939,1,4/1/2018 1:52:17,121.809313,31.131275,64.0
10939,1,4/1/2018 1:52:37,121.810767,31.12838,61.0
10939,1,4/1/2018 1:52:47,121.811212,31.126922,55.0
10939,1,4/1/2018 1:52:57,121.811735,31.12555,59.0
10939,1,4/1/2018 1:53:07,121.81226200000002,31.124177000000003,51.0
10939,1,4/1/2018 1:53:17,121.812683,31.123025,52.0
10939,1,4/1/2018 1:53:37,121.81356,31.120402,46.0
10939,1,4/1/2018 1:53:46,121.813723,31.119617,26.0
10939,1,4/1/2018 1:53:49,121.813563,31.119478000000004,25.0
10939,1,4/1/2018 1:53:53,121.813392,31.119298,26.0
10939,1,4/1/2018 1:53:57,121.813447,31.118997,37.0
10939,1,4/1/2018 1:54:07,121.813823,31.118018,39.0
10939,1,4/1/2018 1:54:17,121.814188,31.117043,43.0
10939,1,4/1/2018 1:54:37,121.814908,31.11513,37.0
10939,1,4/1/2018 1:54:43,121.815188,31.114705,30.0
10939,1,4/1/2018 1:54:45,121.81536,31.114672,36.0
10939,1,4/1/2018 1:54:55,121.816502,31.114982,38.0
10939,1,4/1/2018 1:55:05,121.817405,31.115321999999995,28.0
10939,1,4/1/2018 1:55:15,121.818033,31.115528,13.0
10939,1,4/1/2018 1:55:35,121.818217,31.115603000000004,1.0
10939,1,4/1/2018 1:55:45,121.818217,31.115603000000004,0.0
10939,1,4/1/2018 1:55:55,121.818217,31.115603000000004,0.0
10939,1,4/1/2018 1:56:05,121.818217,31.115603000000004,0.0
10939,1,4/1/2018 1:56:15,121.818217,31.115603000000004,0.0
10939,1,4/1/2018 1:56:35,121.818217,31.115603000000004,0.0
10939,1,4/1/2018 1:56:45,121.818217,31.115603000000004,0.0
10939,1,4/1/2018 1:56:55,121.818217,31.115603000000004,0.0
10939,1,4/1/2018 1:57:05,121.818217,31.115603000000004,0.0
10939,1,4/1/2018 1:57:15,121.818217,31.115603000000004,0.0
10939,1,4/1/2018 1:57:35,121.818243,31.115615,0.0
10939,1,4/1/2018 1:57:45,121.818243,31.115615,0.0
10939,1,4/1/2018 1:57:55,121.818243,31.115615,0.0
10939,1,4/1/2018 1:58:05,121.818243,31.115615,0.0
10939,1,4/1/2018 1:58:15,121.818243,31.115615,0.0
10939,1,4/1/2018 1:58:35,121.818243,31.115615,0.0
10939,1,4/1/2018 1:58:45,121.818243,31.115615,0.0
10939,1,4/1/2018 1:58:55,121.818243,31.115615,0.0
10939,1,4/1/2018 1:59:05,121.818243,31.115615,0.0
10939,1,4/1/2018 1:59:15,121.818243,31.115615,0.0
10939,1,4/1/2018 1:59:35,121.81824,31.115613,0.0
10939,1,4/1/2018 1:59:45,121.81824,31.115613,0.0
10939,1,4/1/2018 1:59:55,121.81824,31.115613,0.0
10939,1,4/1/2018 2:00:05,121.81824,31.115613,0.0
10939,1,4/1/2018 2:00:15,121.81824,31.115613,0.0
10939,1,4/1/2018 2:00:35,121.81824,31.115613,0.0
10939,1,4/1/2018 2:00:45,121.81824,31.115613,0.0
10939,1,4/1/2018 2:00:55,121.81824,31.115613,0.0
10939,1,4/1/2018 2:01:05,121.81824,31.115613,0.0
10939,1,4/1/2018 2:01:15,121.81824,31.115613,0.0
10939,1,4/1/2018 2:01:35,121.818237,31.115613,0.0
10939,1,4/1/2018 2:01:45,121.818237,31.115613,0.0
10939,1,4/1/2018 2:01:55,121.818237,31.115613,0.0
10939,1,4/1/2018 2:02:05,121.818237,31.115613,0.0
10939,1,4/1/2018 2:02:15,121.818237,31.115613,0.0
10939,1,4/1/2018 2:02:35,121.818237,31.115613,0.0
10939,1,4/1/2018 2:02:45,121.818237,31.115613,0.0
10939,1,4/1/2018 2:02:55,121.818237,31.115613,0.0
10939,1,4/1/2018 2:03:05,121.818237,31.115613,0.0
10939,1,4/1/2018 2:03:15,121.818237,31.115613,0.0
10939,1,4/1/2018 2:03:35,121.81823500000002,31.115612,0.0
10939,1,4/1/2018 2:03:45,121.81823500000002,31.115612,0.0
10939,1,4/1/2018 2:03:55,121.81823500000002,31.115612,0.0
10939,1,4/1/2018 2:04:05,121.81823500000002,31.115612,0.0
10939,1,4/1/2018 2:04:15,121.81823500000002,31.115612,0.0
10939,1,4/1/2018 2:04:35,121.81823500000002,31.115612,0.0
10939,1,4/1/2018 2:04:45,121.81823500000002,31.115612,0.0
10939,1,4/1/2018 2:04:55,121.81823500000002,31.115612,0.0
10939,1,4/1/2018 2:05:05,121.818252,31.11562,4.0
10939,1,4/1/2018 2:05:15,121.8184,31.115683,7.0
10939,1,4/1/2018 2:05:35,121.818567,31.11575,3.0
10939,1,4/1/2018 2:05:45,121.818698,31.115798,5.0
10939,1,4/1/2018 2:05:55,121.81883,31.11588,5.0
10939,1,4/1/2018 2:06:05,121.818818,31.115977,4.0
10939,1,4/1/2018 2:06:15,121.818773,31.116102,8.0
10939,1,4/1/2018 2:06:19,121.818803,31.116187,11.0
10939,1,4/1/2018 2:06:33,121.818675,31.116678000000004,15.0
10939,1,4/1/2018 2:06:43,121.818582,31.11693,5.0
10939,1,4/1/2018 2:06:53,121.818568,31.116962,1.0
10939,1,4/1/2018 2:07:03,121.818568,31.116962,0.0
10939,1,4/1/2018 2:07:13,121.818568,31.116962,0.0
10939,1,4/1/2018 2:07:33,121.818568,31.116962,0.0
10939,1,4/1/2018 2:07:43,121.818568,31.116962,0.0
10939,1,4/1/2018 2:07:53,121.818568,31.116962,0.0
10939,1,4/1/2018 2:08:03,121.818568,31.116962,0.0
10939,1,4/1/2018 2:08:13,121.818568,31.116962,0.0
10939,1,4/1/2018 2:08:33,121.818568,31.116962,0.0
10939,1,4/1/2018 2:08:43,121.818568,31.116962,0.0
10939,1,4/1/2018 2:08:53,121.818558,31.116982,0.0
10939,1,4/1/2018 2:09:03,121.818558,31.116982,0.0
10939,1,4/1/2018 2:09:13,121.818558,31.116982,0.0
10939,1,4/1/2018 2:09:33,121.818558,31.116982,0.0
10939,1,4/1/2018 2:09:43,121.818558,31.116982,0.0
10939,1,4/1/2018 2:09:53,121.818558,31.116982,0.0
10939,1,4/1/2018 2:10:03,121.818558,31.116982,0.0
10939,1,4/1/2018 2:10:13,121.818558,31.116982,0.0
10939,1,4/1/2018 2:10:33,121.818558,31.116982,0.0
10939,1,4/1/2018 2:10:43,121.818558,31.116982,0.0
10939,1,4/1/2018 2:10:53,121.818557,31.116975,0.0
10939,1,4/1/2018 2:11:03,121.818557,31.116975,0.0
10939,1,4/1/2018 2:11:13,121.818557,31.116975,0.0
10939,1,4/1/2018 2:11:33,121.818557,31.116975,0.0
10939,1,4/1/2018 2:11:43,121.818557,31.116975,0.0
10939,1,4/1/2018 2:11:53,121.818557,31.116975,0.0
10939,1,4/1/2018 2:12:03,121.818557,31.116975,0.0
10939,1,4/1/2018 2:12:13,121.818557,31.116975,0.0
10939,1,4/1/2018 2:12:33,121.818557,31.116975,0.0
10939,1,4/1/2018 2:12:43,121.818557,31.116975,0.0
10939,1,4/1/2018 2:12:53,121.818558,31.116975,0.0
10939,1,4/1/2018 2:13:03,121.818558,31.116975,0.0
10939,1,4/1/2018 2:13:13,121.818558,31.116975,0.0
10939,1,4/1/2018 2:13:33,121.818558,31.116975,0.0
10939,1,4/1/2018 2:13:43,121.818558,31.116975,0.0
10939,1,4/1/2018 2:13:53,121.818558,31.116975,0.0
10939,1,4/1/2018 2:14:03,121.818558,31.116975,0.0
10939,1,4/1/2018 2:14:13,121.818558,31.116975,0.0
10939,1,4/1/2018 2:14:33,121.818558,31.116975,0.0
10939,1,4/1/2018 2:14:43,121.818558,31.116975,0.0
10939,1,4/1/2018 2:14:53,121.818562,31.116972,0.0
10939,1,4/1/2018 2:15:03,121.818562,31.116972,0.0
10939,1,4/1/2018 2:15:13,121.818562,31.116972,0.0
10939,1,4/1/2018 2:15:33,121.818562,31.116972,0.0
10939,1,4/1/2018 2:15:42,121.818562,31.116972,0.0
10939,1,4/1/2018 2:15:53,121.818562,31.116972,0.0
10939,1,4/1/2018 2:16:03,121.818562,31.116972,0.0
10939,1,4/1/2018 2:16:13,121.818562,31.116972,0.0
10939,1,4/1/2018 2:16:33,121.818562,31.116972,0.0
10939,1,4/1/2018 2:16:43,121.818562,31.116972,0.0
10939,1,4/1/2018 2:16:53,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:17:03,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:17:13,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:17:33,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:17:43,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:17:53,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:18:03,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:18:13,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:18:34,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:18:43,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:18:53,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:19:04,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:19:14,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:19:33,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:19:43,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:19:54,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:20:04,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:20:14,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:20:34,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:20:44,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:20:54,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:21:05,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:21:14,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:21:35,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:21:45,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:21:55,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:22:05,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:22:15,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:22:35,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:22:45,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:22:55,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:23:05,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:23:15,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:23:35,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:23:45,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:23:54,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:24:05,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:24:15,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:24:34,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:24:45,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:24:54,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:25:05,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:25:15,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:25:34,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:25:44,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:25:54,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:26:04,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:26:14,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:26:34,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:26:44,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:26:54,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:27:04,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:27:14,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:27:34,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:27:44,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:27:54,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:28:04,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:28:14,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:28:34,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:28:44,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:28:54,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:29:04,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:29:14,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:29:34,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:29:44,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:29:54,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:30:04,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:30:14,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:30:34,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:30:44,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:30:54,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:31:04,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:31:14,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:31:34,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:31:44,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:31:54,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:32:04,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:32:14,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:32:34,121.81856299999998,31.11697,0.0
10939,1,4/1/2018 2:32:44,121.81856299999998,31.11697,0.0
