ID,status,time,J,W,speed
10448,1,4/1/2018 15:16:13,121.590972,31.275397,2.0
10448,1,4/1/2018 15:16:33,121.590972,31.275397,0.0
10448,1,4/1/2018 15:16:43,121.590972,31.275397,0.0
10448,1,4/1/2018 15:16:53,121.590955,31.27541,10.0
10448,1,4/1/2018 15:17:03,121.590475,31.27577,33.0
10448,1,4/1/2018 15:17:13,121.589723,31.276417,36.0
10448,1,4/1/2018 15:17:33,121.588162,31.277718,31.0
10448,1,4/1/2018 15:17:43,121.587787,31.277993,2.0
10448,1,4/1/2018 15:17:53,121.587663,31.278083,14.0
10448,1,4/1/2018 15:18:00,121.587478,31.278170000000006,19.0
10448,1,4/1/2018 15:18:10,121.586972,31.277658,30.0
10448,1,4/1/2018 15:18:20,121.586402,31.27709,21.0
10448,1,4/1/2018 15:18:40,121.585943,31.27671,13.0
10448,1,4/1/2018 15:18:50,121.585463,31.276512,22.0
10448,1,4/1/2018 15:19:00,121.585065,31.276397,1.0
10448,1,4/1/2018 15:19:11,121.585065,31.276397,2.0
10448,1,4/1/2018 15:19:21,121.585065,31.276397,0.0
10448,1,4/1/2018 15:19:41,121.585065,31.276397,0.0
10448,1,4/1/2018 15:19:51,121.585065,31.276397,0.0
10448,1,4/1/2018 15:20:01,121.585075,31.276390000000006,0.0
10448,1,4/1/2018 15:20:11,121.585075,31.276390000000006,0.0
10448,1,4/1/2018 15:20:21,121.585075,31.276390000000006,0.0
10448,1,4/1/2018 15:20:41,121.585075,31.276390000000006,0.0
10448,1,4/1/2018 15:20:50,121.584872,31.276398,22.0
10448,1,4/1/2018 15:21:01,121.584112,31.276395,18.0
10448,1,4/1/2018 15:21:11,121.58381,31.276253000000004,5.0
10448,1,4/1/2018 15:21:15,121.583753,31.276182,15.0
10448,1,4/1/2018 15:21:35,121.583605,31.274928000000006,6.0
10448,1,4/1/2018 15:21:44,121.583592,31.274895,13.0
10448,1,4/1/2018 15:21:54,121.58358,31.274223,36.0
10448,1,4/1/2018 15:22:04,121.583505,31.27324,30.0
10448,1,4/1/2018 15:22:05,121.58352,31.273147,30.0
10448,1,4/1/2018 15:22:07,121.583482,31.272998,31.0
10448,1,4/1/2018 15:22:16,121.583455,31.27227,28.0
10448,1,4/1/2018 15:22:36,121.583463,31.27186,0.0
10448,1,4/1/2018 15:22:47,121.583463,31.27186,0.0
10448,1,4/1/2018 15:22:57,121.583463,31.27186,0.0
10448,1,4/1/2018 15:23:06,121.583463,31.27186,0.0
10448,1,4/1/2018 15:23:17,121.583463,31.27186,0.0
10448,1,4/1/2018 15:23:36,121.583478,31.27185,0.0
10448,1,4/1/2018 15:23:47,121.583478,31.27185,0.0
10448,1,4/1/2018 15:23:56,121.583478,31.27185,0.0
10448,1,4/1/2018 15:24:06,121.58346,31.271735,27.0
10448,1,4/1/2018 15:24:16,121.583358,31.27091,41.0
10448,1,4/1/2018 15:24:36,121.58313,31.268590000000003,49.0
10448,1,4/1/2018 15:24:47,121.58285,31.267357,33.0
10448,1,4/1/2018 15:24:57,121.582722,31.266982,1.0
10448,1,4/1/2018 15:25:07,121.582722,31.266982,0.0
10448,1,4/1/2018 15:25:17,121.582722,31.266982,0.0
10448,1,4/1/2018 15:25:37,121.582722,31.266982,0.0
10448,1,4/1/2018 15:25:47,121.582722,31.266982,0.0
10448,1,4/1/2018 15:25:57,121.582727,31.266997,0.0
10448,1,4/1/2018 15:26:07,121.582727,31.266997,0.0
10448,1,4/1/2018 15:26:17,121.582727,31.266997,0.0
10448,1,4/1/2018 15:26:37,121.582208,31.265602,46.0
10448,1,4/1/2018 15:26:47,121.581695,31.264570000000006,44.0
10448,1,4/1/2018 15:26:57,121.581127,31.263603000000003,43.0
10448,1,4/1/2018 15:27:07,121.580425,31.262695,47.0
10448,1,4/1/2018 15:27:17,121.579515,31.261662,54.0
10448,1,4/1/2018 15:27:37,121.577843,31.259873,37.0
