ID,status,time,J,W,speed
10374,1,4/1/2018 9:42:34,121.804165,31.151727,38.0
10374,1,4/1/2018 9:42:44,121.803905,31.152293,11.0
10374,1,4/1/2018 9:42:54,121.80386,31.152363,0.0
10374,1,4/1/2018 9:43:04,121.80386,31.152363,0.0
10374,1,4/1/2018 9:43:14,121.80404,31.152327000000003,0.0
10374,1,4/1/2018 9:43:34,121.80404,31.152327000000003,0.0
10374,1,4/1/2018 9:43:44,121.803958,31.152422,11.0
10374,1,4/1/2018 9:43:54,121.803888,31.152635,16.0
10374,1,4/1/2018 9:44:04,121.80367,31.153077000000003,29.0
10374,1,4/1/2018 9:44:14,121.803425,31.153733000000006,27.0
10374,1,4/1/2018 9:44:34,121.802838,31.155372,37.0
10374,1,4/1/2018 9:44:44,121.802548,31.156247,40.0
10374,1,4/1/2018 9:44:54,121.80196,31.157215,53.0
10374,1,4/1/2018 9:45:00,121.801098,31.157527,55.0
10374,1,4/1/2018 9:45:10,121.799627,31.157382,47.0
10374,1,4/1/2018 9:45:17,121.798938,31.156827000000003,47.0
10374,1,4/1/2018 9:45:35,121.798782,31.154787,29.0
10374,1,4/1/2018 9:45:43,121.799135,31.154362,34.0
10374,1,4/1/2018 9:45:53,121.799518,31.153878,7.0
10374,1,4/1/2018 9:46:03,121.799595,31.153537,23.0
10374,1,4/1/2018 9:46:13,121.79975,31.15308,17.0
10374,1,4/1/2018 9:46:33,121.79995,31.152397,19.0
10374,1,4/1/2018 9:47:23,121.800735,31.150402000000003,5.0
10374,1,4/1/2018 9:47:33,121.800767,31.150332,1.0
10374,1,4/1/2018 9:47:43,121.800805,31.150247,9.0
10374,1,4/1/2018 9:47:53,121.800937,31.14984,17.0
10374,1,4/1/2018 9:48:03,121.800902,31.149173,41.0
10374,1,4/1/2018 9:48:13,121.80119,31.148232,42.0
10374,1,4/1/2018 9:48:33,121.802055,31.146228000000004,35.0
10374,1,4/1/2018 9:48:43,121.80262,31.145625,37.0
10374,1,4/1/2018 9:48:53,121.803517,31.144992,45.0
10374,1,4/1/2018 9:49:02,121.804322,31.144272,48.0
10374,1,4/1/2018 9:49:11,121.804798,31.14323,56.0
10374,1,4/1/2018 9:49:41,121.806272,31.139052000000003,54.0
10374,1,4/1/2018 9:49:51,121.806795,31.137788,57.0
10374,1,4/1/2018 9:50:01,121.807303,31.136622,52.0
