ID,status,time,J,W,speed
10477,1,4/1/2018 10:16:46,121.50726,31.0726,0.0
10477,1,4/1/2018 10:16:56,121.50726,31.0726,0.0
10477,1,4/1/2018 10:17:06,121.50726,31.0726,0.0
10477,1,4/1/2018 10:17:16,121.50726,31.0726,0.0
10477,1,4/1/2018 10:17:36,121.50713799999998,31.072565,1.0
10477,1,4/1/2018 10:17:46,121.50713799999998,31.072565,0.0
10477,1,4/1/2018 10:17:56,121.50713799999998,31.072565,0.0
10477,1,4/1/2018 10:18:06,121.506953,31.072545,21.0
10477,1,4/1/2018 10:18:16,121.506425,31.072453000000007,8.0
10477,1,4/1/2018 10:18:33,121.506198,31.073355,42.0
10477,1,4/1/2018 10:18:43,121.506008,31.074482,49.0
10477,1,4/1/2018 10:18:53,121.505825,31.075547,34.0
10477,1,4/1/2018 10:19:03,121.505742,31.076390000000004,17.0
10477,1,4/1/2018 10:19:13,121.50567,31.076823,29.0
10477,1,4/1/2018 10:19:33,121.505253,31.078932,46.0
10477,1,4/1/2018 10:19:43,121.505025,31.080083,48.0
10477,1,4/1/2018 10:19:53,121.504785,31.081315000000004,52.0
10477,1,4/1/2018 10:20:03,121.504543,31.082458000000006,28.0
10477,1,4/1/2018 10:20:13,121.504452,31.082965,20.0
10477,1,4/1/2018 10:20:33,121.504295,31.083788,17.0
10477,1,4/1/2018 10:20:43,121.504205,31.084152000000003,8.0
10477,1,4/1/2018 10:20:53,121.504195,31.0842,0.0
10477,1,4/1/2018 10:21:03,121.504195,31.0842,0.0
10477,1,4/1/2018 10:21:13,121.504195,31.0842,0.0
10477,1,4/1/2018 10:21:33,121.504195,31.0842,0.0
10477,1,4/1/2018 10:21:43,121.504195,31.0842,0.0
10477,1,4/1/2018 10:21:53,121.504195,31.0842,0.0
10477,1,4/1/2018 10:22:03,121.504162,31.084333,22.0
10477,1,4/1/2018 10:22:13,121.504062,31.084913,29.0
10477,1,4/1/2018 10:22:33,121.503743,31.08683,45.0
10477,1,4/1/2018 10:22:43,121.503548,31.087927,47.0
10477,1,4/1/2018 10:22:53,121.503342,31.089092,46.0
10477,1,4/1/2018 10:23:03,121.503182,31.089988,20.0
10477,1,4/1/2018 10:23:13,121.503132,31.090232,1.0
10477,1,4/1/2018 10:23:33,121.503132,31.090232,0.0
10477,1,4/1/2018 10:23:43,121.503132,31.090232,0.0
10477,1,4/1/2018 10:23:53,121.503067,31.090562,21.0
10477,1,4/1/2018 10:24:03,121.502957,31.091242,35.0
10477,1,4/1/2018 10:24:13,121.50281499999998,31.092138,41.0
10477,1,4/1/2018 10:24:33,121.502407,31.094645,62.0
10477,1,4/1/2018 10:24:43,121.502083,31.096218,70.0
10477,1,4/1/2018 10:24:53,121.50163,31.097933,70.0
10477,1,4/1/2018 10:25:03,121.501073,31.099667,76.0
10477,1,4/1/2018 10:25:13,121.500442,31.101435,72.0
10477,1,4/1/2018 10:25:33,121.499612,31.103685,15.0
10477,1,4/1/2018 10:25:43,121.499567,31.1038,1.0
10477,1,4/1/2018 10:25:53,121.499567,31.1038,0.0
10477,1,4/1/2018 10:26:03,121.499432,31.10418,31.0
10477,1,4/1/2018 10:26:13,121.499073,31.105178,53.0
10477,1,4/1/2018 10:26:33,121.498467,31.106878,42.0
10477,1,4/1/2018 10:26:43,121.498247,31.10748,2.0
10477,1,4/1/2018 10:26:53,121.498247,31.10748,0.0
10477,1,4/1/2018 10:27:03,121.498247,31.10748,0.0
10477,1,4/1/2018 10:27:13,121.498247,31.10748,0.0
10477,1,4/1/2018 10:27:33,121.498238,31.107483,8.0
10477,1,4/1/2018 10:27:43,121.498037,31.10807,41.0
10477,1,4/1/2018 10:27:53,121.497597,31.109313,62.0
10477,1,4/1/2018 10:28:03,121.497037,31.110873,71.0
10477,1,4/1/2018 10:28:13,121.496405,31.112627000000003,76.0
10477,1,4/1/2018 10:28:33,121.495235,31.115897,46.0
10477,1,4/1/2018 10:28:43,121.494943,31.116727,18.0
10477,1,4/1/2018 10:28:53,121.494893,31.116865,1.0
10477,1,4/1/2018 10:29:03,121.494893,31.116865,0.0
10477,1,4/1/2018 10:29:13,121.494893,31.116865,1.0
10477,1,4/1/2018 10:29:33,121.494893,31.116865,0.0
10477,1,4/1/2018 10:29:43,121.494893,31.116865,0.0
10477,1,4/1/2018 10:29:53,121.494893,31.116865,0.0
10477,1,4/1/2018 10:30:03,121.494858,31.116953,2.0
10477,1,4/1/2018 10:30:13,121.494717,31.117327000000003,30.0
10477,1,4/1/2018 10:30:33,121.494177,31.11886,49.0
10477,1,4/1/2018 10:30:43,121.493817,31.119855,39.0
10477,1,4/1/2018 10:30:53,121.493472,31.120815000000004,23.0
10477,1,4/1/2018 10:31:03,121.493352,31.121153000000003,5.0
10477,1,4/1/2018 10:31:13,121.493305,31.121278000000004,2.0
10477,1,4/1/2018 10:31:33,121.492987,31.122163,27.0
10477,1,4/1/2018 10:31:43,121.492753,31.122822,30.0
10477,1,4/1/2018 10:31:53,121.492488,31.123573,34.0
10477,1,4/1/2018 10:32:03,121.492292,31.12413,2.0
10477,1,4/1/2018 10:32:13,121.492292,31.12413,0.0
10477,1,4/1/2018 10:32:33,121.492292,31.12413,0.0
10477,1,4/1/2018 10:32:43,121.492292,31.12413,0.0
10477,1,4/1/2018 10:32:53,121.492292,31.12413,0.0
10477,1,4/1/2018 10:33:03,121.492292,31.12413,0.0
10477,1,4/1/2018 10:33:13,121.492292,31.12413,0.0
10477,1,4/1/2018 10:33:33,121.492137,31.12452,36.0
10477,1,4/1/2018 10:33:43,121.491812,31.125398,30.0
10477,1,4/1/2018 10:33:53,121.491522,31.126193,39.0
10477,1,4/1/2018 10:34:03,121.491207,31.127102,42.0
10477,1,4/1/2018 10:34:13,121.490843,31.128185,47.0
10477,1,4/1/2018 10:34:33,121.489998,31.130565,54.0
10477,1,4/1/2018 10:34:41,121.489823,31.13155,50.0
10477,1,4/1/2018 10:34:47,121.490205,31.132228,56.0
10477,1,4/1/2018 10:34:57,121.49145,31.133322,67.0
10477,1,4/1/2018 10:35:07,121.493112,31.134045,69.0
10477,1,4/1/2018 10:35:17,121.494972,31.134395,58.0
10477,1,4/1/2018 10:35:37,121.498647,31.135055,69.0
10477,1,4/1/2018 10:35:47,121.500867,31.13546,85.0
10477,1,4/1/2018 10:35:57,121.503142,31.135848,73.0
10477,1,4/1/2018 10:36:07,121.505135,31.136177000000004,68.0
10477,1,4/1/2018 10:36:17,121.507168,31.136515000000006,75.0
10477,1,4/1/2018 10:36:37,121.512223,31.137322,93.0
10477,1,4/1/2018 10:36:47,121.514912,31.137763,97.0
10477,1,4/1/2018 10:36:57,121.517575,31.138205,92.0
10477,1,4/1/2018 10:37:07,121.520097,31.138627000000003,84.0
10477,1,4/1/2018 10:37:17,121.522232,31.138998,62.0
10477,1,4/1/2018 10:37:37,121.525523,31.139540000000004,66.0
10477,1,4/1/2018 10:37:47,121.527542,31.139873,82.0
10477,1,4/1/2018 10:37:57,121.529827,31.140248,76.0
10477,1,4/1/2018 10:38:07,121.53198799999998,31.140608,71.0
10477,1,4/1/2018 10:38:17,121.534098,31.140963,75.0
10477,1,4/1/2018 10:38:37,121.538342,31.141917,79.0
10477,1,4/1/2018 10:38:47,121.54044,31.14241,76.0
10477,1,4/1/2018 10:38:57,121.542585,31.142923,74.0
10477,1,4/1/2018 10:39:07,121.544635,31.143407,77.0
10477,1,4/1/2018 10:39:17,121.546907,31.143945,83.0
10477,1,4/1/2018 10:39:37,121.551547,31.145045,80.0
10477,1,4/1/2018 10:39:47,121.553688,31.145553000000003,74.0
10477,1,4/1/2018 10:39:57,121.555867,31.145993,84.0
10477,1,4/1/2018 10:40:07,121.558328,31.146267,85.0
10477,1,4/1/2018 10:40:17,121.560797,31.146507,90.0
10477,1,4/1/2018 10:40:37,121.565718,31.146983,89.0
10477,1,4/1/2018 10:40:47,121.568267,31.147237,87.0
10477,1,4/1/2018 10:40:57,121.570758,31.147458,83.0
10477,1,4/1/2018 10:41:07,121.573118,31.14766,83.0
10477,1,4/1/2018 10:41:17,121.575385,31.147887,73.0
10477,1,4/1/2018 10:41:37,121.579755,31.148305,75.0
10477,1,4/1/2018 10:41:47,121.581897,31.14851,77.0
10477,1,4/1/2018 10:41:57,121.584167,31.148735,77.0
10477,1,4/1/2018 10:42:07,121.586388,31.148928,83.0
10477,1,4/1/2018 10:42:17,121.588878,31.149187,87.0
10477,1,4/1/2018 10:42:37,121.593182,31.149928000000006,65.0
10477,1,4/1/2018 10:42:47,121.595065,31.150395,67.0
10477,1,4/1/2018 10:42:57,121.597017,31.150958000000006,75.0
10477,1,4/1/2018 10:43:07,121.599155,31.151577000000003,77.0
10477,1,4/1/2018 10:43:17,121.601188,31.152158,71.0
10477,1,4/1/2018 10:43:37,121.604887,31.153215000000007,61.0
10477,1,4/1/2018 10:43:47,121.60663999999998,31.15362,62.0
10477,1,4/1/2018 10:43:57,121.608228,31.153912,54.0
10477,1,4/1/2018 10:44:07,121.609887,31.154152000000003,65.0
10477,1,4/1/2018 10:44:17,121.611682,31.154382,57.0
10477,1,4/1/2018 10:44:37,121.615292,31.154837,81.0
10477,1,4/1/2018 10:44:47,121.61751,31.15508,70.0
10477,1,4/1/2018 10:44:57,121.619538,31.155337,62.0
10477,1,4/1/2018 10:45:07,121.62126200000002,31.155558000000006,54.0
10477,1,4/1/2018 10:45:17,121.622813,31.155757,58.0
10477,1,4/1/2018 10:45:37,121.626005,31.156163,67.0
10477,1,4/1/2018 10:45:47,121.628035,31.156422,74.0
10477,1,4/1/2018 10:45:57,121.630068,31.156677,69.0
10477,1,4/1/2018 10:46:07,121.63209,31.156905,74.0
10477,1,4/1/2018 10:46:17,121.634307,31.15706,80.0
10477,1,4/1/2018 10:46:37,121.638645,31.157202,75.0
10477,1,4/1/2018 10:46:47,121.640908,31.157163,82.0
10477,1,4/1/2018 10:46:57,121.643202,31.157253000000004,77.0
10477,1,4/1/2018 10:47:07,121.64544,31.1575,81.0
10477,1,4/1/2018 10:47:17,121.647752,31.157692,75.0
10477,1,4/1/2018 10:47:37,121.652373,31.157893,82.0
10477,1,4/1/2018 10:47:47,121.654735,31.15808,78.0
10477,1,4/1/2018 10:47:57,121.657075,31.158443,85.0
10477,1,4/1/2018 10:48:07,121.65925,31.158952000000006,75.0
10477,1,4/1/2018 10:48:17,121.66128700000002,31.159518,78.0
10477,1,4/1/2018 10:48:37,121.665983,31.160827,91.0
10477,1,4/1/2018 10:48:47,121.668423,31.161505,89.0
10477,1,4/1/2018 10:48:57,121.670768,31.1622,88.0
10477,1,4/1/2018 10:49:07,121.672975,31.162933,75.0
10477,1,4/1/2018 10:49:17,121.67506000000002,31.163667,89.0
10477,1,4/1/2018 10:49:37,121.680005,31.165457,91.0
10477,1,4/1/2018 10:49:47,121.68241,31.166308,88.0
10477,1,4/1/2018 10:49:57,121.684818,31.167162,88.0
10477,1,4/1/2018 10:50:07,121.68709,31.16794,85.0
10477,1,4/1/2018 10:50:17,121.68947,31.168792,93.0
10477,1,4/1/2018 10:50:37,121.69453,31.170603000000003,97.0
10477,1,4/1/2018 10:50:47,121.697175,31.171543,99.0
10477,1,4/1/2018 10:50:57,121.699812,31.172472,95.0
10477,1,4/1/2018 10:51:07,121.702245,31.173337,87.0
10477,1,4/1/2018 10:51:17,121.704508,31.17415,79.0
10477,1,4/1/2018 10:51:37,121.709427,31.175883,102.0
10477,1,4/1/2018 10:51:47,121.71217,31.176857,97.0
10477,1,4/1/2018 10:51:57,121.714623,31.177715000000006,88.0
10477,1,4/1/2018 10:52:07,121.716887,31.17852,77.0
10477,1,4/1/2018 10:52:17,121.718878,31.179227,72.0
10477,1,4/1/2018 10:52:37,121.72331,31.180795,88.0
10477,1,4/1/2018 10:52:47,121.7257,31.181615,89.0
10477,1,4/1/2018 10:52:57,121.728125,31.182472,92.0
10477,1,4/1/2018 10:53:07,121.73044,31.183290000000003,83.0
10477,1,4/1/2018 10:53:17,121.73257,31.184052,83.0
10477,1,4/1/2018 10:53:37,121.737348,31.185733000000006,88.0
10477,1,4/1/2018 10:53:47,121.739868,31.186647,98.0
10477,1,4/1/2018 10:53:57,121.742347,31.187443,86.0
10477,1,4/1/2018 10:54:07,121.744525,31.187985,69.0
10477,1,4/1/2018 10:54:17,121.746775,31.188392,88.0
10477,1,4/1/2018 10:54:37,121.751807,31.189155,88.0
10477,1,4/1/2018 10:54:47,121.754377,31.189545000000006,90.0
