ID,status,time,J,W,speed
10648,1,4/1/2018 7:25:35,121.801417,31.151793,0.0
10648,1,4/1/2018 7:25:45,121.801417,31.151793,0.0
10648,1,4/1/2018 7:25:55,121.801417,31.151793,0.0
10648,1,4/1/2018 7:26:05,121.801435,31.151770000000006,0.0
10648,1,4/1/2018 7:26:15,121.801435,31.151770000000006,0.0
10648,1,4/1/2018 7:26:35,121.801347,31.151672,4.0
10648,1,4/1/2018 7:26:38,121.80159,31.151395,5.0
10648,1,4/1/2018 7:26:48,121.80055,31.149535,5.0
10648,1,4/1/2018 7:26:58,121.800815,31.148685,5.0
10648,1,4/1/2018 7:27:08,121.801127,31.147828000000004,6.0
10648,1,4/1/2018 7:27:18,121.80146,31.146967,5.0
10648,1,4/1/2018 7:27:38,121.802293,31.14536,6.0
10648,1,4/1/2018 7:27:48,121.80326200000002,31.144892,6.0
10648,1,4/1/2018 7:27:58,121.804177,31.144462,5.0
10648,1,4/1/2018 7:28:08,121.80457,31.14374,7.0
10648,1,4/1/2018 7:28:12,121.80479,31.143277,7.0
10648,1,4/1/2018 7:28:38,121.80603,31.139747,9.0
10648,1,4/1/2018 7:28:48,121.806655,31.138318,9.0
10648,1,4/1/2018 7:28:54,121.806933,31.137407,8.0
10648,1,4/1/2018 7:29:38,121.809717,31.13058,11.0
10648,1,4/1/2018 7:29:48,121.810422,31.128938,10.0
10648,1,4/1/2018 7:29:58,121.810985,31.127533000000003,9.0
10648,1,4/1/2018 7:30:08,121.811518,31.126132,9.0
10648,1,4/1/2018 7:30:18,121.812043,31.124728,8.0
10648,1,4/1/2018 7:30:38,121.813055,31.121907,8.0
10648,1,4/1/2018 7:30:48,121.813435,31.120763,6.0
10648,1,4/1/2018 7:30:58,121.813782,31.119842,6.0
10648,1,4/1/2018 7:31:01,121.813738,31.11955,5.0
10648,1,4/1/2018 7:31:03,121.813572,31.119458,4.0
10648,1,4/1/2018 7:31:10,121.813382,31.11938,3.0
10648,1,4/1/2018 7:31:13,121.8134,31.119178,5.0
10648,1,4/1/2018 7:31:33,121.814568,31.11611,11.0
10648,1,4/1/2018 7:31:43,121.815017,31.114925,3.0
10648,1,4/1/2018 7:31:53,121.815057,31.114827,0.0
10648,1,4/1/2018 7:31:57,121.815137,31.114717,4.0
10648,1,4/1/2018 7:31:59,121.81529,31.114683000000007,5.0
10648,1,4/1/2018 7:32:09,121.81661499999998,31.115037,5.0
10648,1,4/1/2018 7:32:19,121.81688,31.115122,0.0
10648,1,4/1/2018 7:32:39,121.817735,31.11543,3.0
10648,1,4/1/2018 7:32:49,121.817952,31.115505,0.0
10648,1,4/1/2018 7:32:59,121.818133,31.115578000000006,1.0
10648,1,4/1/2018 7:33:09,121.8183,31.11565,1.0
10648,1,4/1/2018 7:33:19,121.818412,31.1157,1.0
10648,1,4/1/2018 7:33:39,121.818783,31.115833,1.0
10648,1,4/1/2018 7:33:49,121.818825,31.115942,1.0
10648,1,4/1/2018 7:33:59,121.818817,31.116007,1.0
10648,1,4/1/2018 7:34:03,121.818753,31.11608,2.0
10648,1,4/1/2018 7:34:09,121.818373,31.116102,4.0
10648,1,4/1/2018 7:34:18,121.8179,31.115977,2.0
10648,1,4/1/2018 7:34:19,121.817872,31.116002,2.0
10648,1,4/1/2018 7:34:39,121.817643,31.116265,1.0
10648,1,4/1/2018 7:34:49,121.817595,31.11634,0.0
10648,1,4/1/2018 7:34:59,121.817595,31.11634,0.0
10648,1,4/1/2018 7:35:09,121.817595,31.11634,0.0
10648,1,4/1/2018 7:35:19,121.817595,31.11634,0.0
10648,1,4/1/2018 7:35:39,121.817595,31.11634,0.0
10648,1,4/1/2018 7:35:49,121.817588,31.116345000000006,0.0
10648,1,4/1/2018 7:35:59,121.817588,31.116345000000006,0.0
10648,1,4/1/2018 7:36:09,121.817588,31.116345000000006,0.0
10648,1,4/1/2018 7:36:19,121.817588,31.116345000000006,0.0
