ID,status,time,J,W,speed
10121,1,4/1/2018 17:17:02,121.79971,31.152028,0.0
10121,1,4/1/2018 17:17:12,121.79971,31.152028,2.0
10121,1,4/1/2018 17:17:32,121.799972,31.15148,23.0
10121,1,4/1/2018 17:17:42,121.80019,31.150987,22.0
10121,1,4/1/2018 17:17:52,121.800458,31.150277000000006,34.0
10121,1,4/1/2018 17:18:02,121.800723,31.149298,44.0
10121,1,4/1/2018 17:18:12,121.801075,31.148222,44.0
10121,1,4/1/2018 17:18:32,121.801778,31.146305,35.0
10121,1,4/1/2018 17:18:42,121.802212,31.145493,37.0
10121,1,4/1/2018 17:18:51,121.80298799999998,31.145,38.0
10121,1,4/1/2018 17:19:01,121.80406200000002,31.144633,40.0
10121,1,4/1/2018 17:19:06,121.804393,31.144208000000006,46.0
10121,1,4/1/2018 17:19:14,121.804778,31.143283,51.0
10121,1,4/1/2018 17:19:45,121.806277,31.139167,58.0
10121,1,4/1/2018 17:19:56,121.80682,31.137818,59.0
10121,1,4/1/2018 17:19:57,121.80692,31.137583000000006,58.0
10121,1,4/1/2018 17:20:36,121.80904,31.131982,64.0
10121,1,4/1/2018 17:20:46,121.809693,31.130505,60.0
10121,1,4/1/2018 17:20:55,121.810278,31.12897,67.0
10121,1,4/1/2018 17:21:06,121.810988,31.127447,67.0
10121,1,4/1/2018 17:21:16,121.81158,31.12592,54.0
10121,1,4/1/2018 17:21:36,121.812572,31.12328,58.0
10121,1,4/1/2018 17:21:46,121.813067,31.121908,59.0
10121,1,4/1/2018 17:21:56,121.813508,31.120588,52.0
10121,1,4/1/2018 17:22:05,121.813778,31.119618,30.0
10121,1,4/1/2018 17:22:07,121.813662,31.119507,28.0
10121,1,4/1/2018 17:22:12,121.813382,31.119308,30.0
10121,1,4/1/2018 17:22:15,121.813435,31.119078,36.0
10121,1,4/1/2018 17:22:35,121.814408,31.116523,58.0
10121,1,4/1/2018 17:22:45,121.814873,31.115265,45.0
10121,1,4/1/2018 17:22:53,121.815168,31.114682,27.0
10121,1,4/1/2018 17:22:55,121.815327,31.114665,34.0
10121,1,4/1/2018 17:23:05,121.816532,31.114997,36.0
10121,1,4/1/2018 17:23:15,121.817175,31.11525,20.0
10121,1,4/1/2018 17:23:35,121.817773,31.11543,5.0
10121,1,4/1/2018 17:23:45,121.8179,31.115468,5.0
10121,1,4/1/2018 17:23:55,121.81803,31.115517,5.0
10121,1,4/1/2018 17:24:05,121.818183,31.115592,6.0
10121,1,4/1/2018 17:24:15,121.818323,31.115662,5.0
10121,1,4/1/2018 17:24:35,121.818645,31.115792,7.0
10121,1,4/1/2018 17:24:45,121.8188,31.115845,5.0
10121,1,4/1/2018 17:24:55,121.818825,31.115955,5.0
10121,1,4/1/2018 17:25:05,121.818817,31.115998,3.0
10121,1,4/1/2018 17:25:13,121.818783,31.11618,12.0
10121,1,4/1/2018 17:25:15,121.818833,31.116217,13.0
10121,1,4/1/2018 17:25:35,121.8194,31.116383000000006,8.0
10121,1,4/1/2018 17:25:42,121.819395,31.116517,13.0
10121,1,4/1/2018 17:25:52,121.819277,31.116822,8.0
10121,1,4/1/2018 17:26:32,121.819258,31.116872,0.0
10121,1,4/1/2018 17:26:42,121.819258,31.116872,0.0
10121,1,4/1/2018 17:26:52,121.819258,31.116872,0.0
