ID,status,time,J,W,speed
9059,1,4/1/2018 16:00:41,121.463448,31.044790000000006,8.3
9059,1,4/1/2018 16:00:51,121.463522,31.044552000000003,8.7
9059,1,4/1/2018 16:01:01,121.463565,31.044367,12.7
9059,1,4/1/2018 16:01:11,121.463715,31.043578000000004,41.3
9059,1,4/1/2018 16:01:41,121.463992,31.041397,15.6
9059,1,4/1/2018 16:01:51,121.464102,31.040512,48.2
9059,1,4/1/2018 16:02:01,121.46425,31.039282,50.3
9059,1,4/1/2018 16:02:11,121.464438,31.038075,52.2
9059,1,4/1/2018 16:02:31,121.464728,31.035793,22.3
9059,1,4/1/2018 16:02:33,121.464663,31.035713,19.3
9059,1,4/1/2018 16:02:43,121.46375,31.035657,40.8
9059,1,4/1/2018 16:02:53,121.46258,31.035527,35.3
9059,1,4/1/2018 16:03:03,121.461358,31.035373,45.4
9059,1,4/1/2018 16:03:13,121.460022,31.035215,45.4
9059,1,4/1/2018 16:03:33,121.4577,31.034932,36.2
9059,1,4/1/2018 16:03:43,121.456448,31.034772,42.1
9059,1,4/1/2018 16:03:53,121.455888,31.034633000000003,0.0
9059,1,4/1/2018 16:04:03,121.455888,31.034633000000003,0.0
9059,1,4/1/2018 16:04:13,121.455888,31.034633000000003,0.0
9059,1,4/1/2018 16:04:33,121.455888,31.034633000000003,0.0
9059,1,4/1/2018 16:04:43,121.45587,31.03465,12.2
9059,1,4/1/2018 16:04:53,121.455175,31.034627,26.9
9059,1,4/1/2018 16:05:03,121.454647,31.03456,12.9
9059,1,4/1/2018 16:05:13,121.454298,31.034505,16.7
9059,1,4/1/2018 16:05:34,121.454048,31.033335,40.7
9059,1,4/1/2018 16:05:44,121.454413,31.032382,39.2
9059,1,4/1/2018 16:05:54,121.454595,31.031877,0.0
9059,1,4/1/2018 16:06:04,121.454633,31.031753,19.2
9059,1,4/1/2018 16:06:14,121.454927,31.030995,43.5
9059,1,4/1/2018 16:06:34,121.455428,31.029598,21.5
9059,1,4/1/2018 16:06:44,121.45556,31.029295,24.7
9059,1,4/1/2018 16:06:54,121.455752,31.028755,10.1
9059,1,4/1/2018 16:07:03,121.45583,31.028448,20.2
9059,1,4/1/2018 16:07:06,121.455713,31.028307,26.7
9059,1,4/1/2018 16:07:16,121.454643,31.027988,45.9
9059,1,4/1/2018 16:07:36,121.451827,31.027202000000006,53.9
9059,1,4/1/2018 16:07:46,121.45028,31.026783,58.5
9059,1,4/1/2018 16:07:56,121.448727,31.026337,49.7
9059,1,4/1/2018 16:08:06,121.44755,31.026018,42.5
9059,1,4/1/2018 16:08:16,121.446375,31.025703000000004,46.8
9059,1,4/1/2018 16:08:36,121.443452,31.024803,29.8
9059,1,4/1/2018 16:08:46,121.44312,31.024705,0.0
9059,1,4/1/2018 16:08:56,121.44312,31.024705,0.0
9059,1,4/1/2018 16:09:06,121.44312,31.024705,0.0
9059,1,4/1/2018 16:09:16,121.44312,31.024705,10.6
9059,1,4/1/2018 16:09:36,121.440593,31.02387,55.8
9059,1,4/1/2018 16:09:46,121.439093,31.023375,57.1
9059,1,4/1/2018 16:09:56,121.437505,31.022862,51.6
9059,1,4/1/2018 16:10:06,121.436053,31.022385,56.0
9059,1,4/1/2018 16:10:16,121.434533,31.021898,51.6
9059,1,4/1/2018 16:10:36,121.431552,31.020940000000003,44.9
9059,1,4/1/2018 16:10:46,121.43042,31.02056,43.2
9059,1,4/1/2018 16:10:56,121.429082,31.02014,50.9
9059,1,4/1/2018 16:11:06,121.427798,31.019733,40.5
9059,1,4/1/2018 16:11:16,121.426857,31.019425,22.8
9059,1,4/1/2018 16:11:26,121.426698,31.019377,0.0
9059,1,4/1/2018 16:11:36,121.426698,31.019377,0.0
9059,1,4/1/2018 16:11:46,121.426698,31.019377,0.0
9059,1,4/1/2018 16:11:56,121.426698,31.019377,0.0
9059,1,4/1/2018 16:12:06,121.426698,31.019377,0.0
9059,1,4/1/2018 16:12:16,121.426705,31.019375,3.8
9059,1,4/1/2018 16:12:33,121.426778,31.018475,35.9
9059,1,4/1/2018 16:12:43,121.427202,31.017547,39.7
9059,1,4/1/2018 16:12:53,121.4276,31.016698,33.9
9059,1,4/1/2018 16:13:03,121.427953,31.015812,38.9
9059,1,4/1/2018 16:13:13,121.4283,31.015015,29.7
9059,1,4/1/2018 16:13:17,121.428397,31.014768,22.2
9059,1,4/1/2018 16:13:19,121.428345,31.014677,20.7
9059,1,4/1/2018 16:13:29,121.427562,31.014413,30.3
9059,1,4/1/2018 16:13:39,121.4268,31.014188,18.6
9059,1,4/1/2018 16:13:49,121.426715,31.014155,0.0
9059,1,4/1/2018 16:13:59,121.426428,31.01401,27.6
9059,1,4/1/2018 16:14:09,121.42553999999998,31.013772,22.8
9059,1,4/1/2018 16:14:11,121.425402,31.013783,19.2
9059,1,4/1/2018 16:14:30,121.4248,31.015005,43.5
9059,1,4/1/2018 16:14:40,121.424368,31.015873,43.0
9059,1,4/1/2018 16:14:50,121.42401,31.016598,5.4
9059,1,4/1/2018 16:15:00,121.42392,31.016775,27.1
9059,1,4/1/2018 16:15:10,121.423673,31.017267,10.5
9059,1,4/1/2018 16:15:20,121.423655,31.017295,0.0
9059,1,4/1/2018 16:15:40,121.42333,31.017948,16.5
9059,1,4/1/2018 16:15:47,121.423147,31.018145,19.0
9059,1,4/1/2018 16:15:50,121.422968,31.018192,24.0
9059,1,4/1/2018 16:16:00,121.421808,31.01785,40.6
9059,1,4/1/2018 16:16:10,121.420827,31.017538,45.1
9059,1,4/1/2018 16:16:20,121.419545,31.017128000000003,41.8
9059,1,4/1/2018 16:16:40,121.417933,31.016633,8.5
9059,1,4/1/2018 16:16:50,121.417903,31.016615,0.0
9059,1,4/1/2018 16:17:00,121.417903,31.016615,0.0
9059,1,4/1/2018 16:17:10,121.417903,31.016615,0.0
9059,1,4/1/2018 16:17:20,121.417903,31.016615,0.0
9059,1,4/1/2018 16:17:40,121.417903,31.016615,0.0
9059,1,4/1/2018 16:17:50,121.41791,31.016615,0.0
9059,1,4/1/2018 16:18:00,121.41791,31.016615,0.0
9059,1,4/1/2018 16:18:10,121.417883,31.01661,10.6
9059,1,4/1/2018 16:18:20,121.417705,31.016555,2.4
9059,1,4/1/2018 16:18:40,121.417705,31.016555,0.0
9059,1,4/1/2018 16:18:50,121.417703,31.016552,9.0
9059,1,4/1/2018 16:19:00,121.417148,31.016415,29.4
9059,1,4/1/2018 16:19:10,121.416145,31.016098,39.1
9059,1,4/1/2018 16:19:40,121.413593,31.015322,24.4
9059,1,4/1/2018 16:19:50,121.41306000000002,31.015192,20.9
9059,1,4/1/2018 16:20:00,121.41253799999998,31.01506,15.2
9059,1,4/1/2018 16:20:10,121.412272,31.014963,6.7
9059,1,4/1/2018 16:20:13,121.41221000000002,31.014978000000006,14.5
9059,1,4/1/2018 16:20:20,121.412093,31.0153,20.5
9059,1,4/1/2018 16:20:31,121.411847,31.015937,24.5
9059,1,4/1/2018 16:20:41,121.41163,31.016472,16.6
9059,1,4/1/2018 16:20:51,121.4115,31.016683,11.2
9059,1,4/1/2018 16:21:01,121.411365,31.016678,4.3
9059,1,4/1/2018 16:21:04,121.411332,31.016658000000003,14.7
9059,1,4/1/2018 16:21:14,121.4109,31.016463,6.2
9059,1,4/1/2018 16:21:35,121.40933,31.015897,35.6
9059,1,4/1/2018 16:21:45,121.408397,31.015627,28.8
9059,1,4/1/2018 16:21:55,121.407975,31.015523,15.2
9059,1,4/1/2018 16:22:05,121.407733,31.015393,4.6
9059,1,4/1/2018 16:22:15,121.407498,31.015333,14.4
9059,1,4/1/2018 16:22:41,121.406833,31.015057,4.8
9059,1,4/1/2018 16:22:51,121.40691499999998,31.014863,7.3
9059,1,4/1/2018 16:23:01,121.40695,31.014822,2.6
9059,1,4/1/2018 16:23:11,121.40695,31.014822,2.4
9059,1,4/1/2018 16:23:21,121.406953,31.01482,7.2
9059,1,4/1/2018 16:23:31,121.406877,31.014798,0.0
9059,1,4/1/2018 16:23:41,121.406877,31.014798,0.0
9059,1,4/1/2018 16:23:51,121.406877,31.014798,0.0
9059,1,4/1/2018 16:24:01,121.406877,31.014798,0.0
9059,1,4/1/2018 16:24:11,121.406877,31.014798,0.0
9059,1,4/1/2018 16:24:21,121.406877,31.014798,0.0
9059,1,4/1/2018 16:24:41,121.406873,31.014803000000004,0.0
9059,1,4/1/2018 16:24:51,121.406873,31.014803000000004,0.0
9059,1,4/1/2018 16:25:01,121.406873,31.014803000000004,0.0
9059,1,4/1/2018 16:25:11,121.406873,31.014803000000004,0.0
9059,1,4/1/2018 16:25:21,121.406873,31.014803000000004,0.0
9059,1,4/1/2018 16:25:41,121.40687,31.014807,0.0
9059,1,4/1/2018 16:25:51,121.40687,31.014807,0.0
9059,1,4/1/2018 16:26:01,121.40687,31.014807,0.0
9059,1,4/1/2018 16:26:11,121.40687,31.014807,0.0
9059,1,4/1/2018 16:26:21,121.40687,31.014807,0.0
9059,1,4/1/2018 16:26:41,121.406863,31.014815,0.0
9059,1,4/1/2018 16:26:51,121.406863,31.014815,0.0
9059,1,4/1/2018 16:27:01,121.406863,31.014815,0.0
9059,1,4/1/2018 16:27:11,121.406863,31.014815,0.0
9059,1,4/1/2018 16:27:21,121.406863,31.014815,0.0
9059,1,4/1/2018 16:27:41,121.40686200000002,31.014817,0.0
9059,1,4/1/2018 16:27:51,121.40686200000002,31.014817,0.0
9059,1,4/1/2018 16:28:01,121.40686200000002,31.014817,0.0
9059,1,4/1/2018 16:28:11,121.40686200000002,31.014817,0.0
9059,1,4/1/2018 16:28:21,121.40686200000002,31.014817,0.0
9059,1,4/1/2018 16:28:41,121.406857,31.01482,0.0
9059,1,4/1/2018 16:28:51,121.406857,31.01482,0.0
9059,1,4/1/2018 16:29:01,121.406857,31.01482,0.0
9059,1,4/1/2018 16:29:11,121.406857,31.01482,0.0
9059,1,4/1/2018 16:29:21,121.406857,31.01482,0.0
9059,1,4/1/2018 16:29:41,121.406853,31.014823,0.0
9059,1,4/1/2018 16:29:51,121.406853,31.014823,0.0
9059,1,4/1/2018 16:30:01,121.406853,31.014823,0.0
9059,1,4/1/2018 16:30:11,121.406853,31.014823,0.0
9059,1,4/1/2018 16:30:21,121.406853,31.014823,0.0
9059,1,4/1/2018 16:30:41,121.40685,31.014825,0.0
9059,1,4/1/2018 16:30:51,121.40685,31.014825,0.0
9059,1,4/1/2018 16:31:01,121.40685,31.014825,0.0
9059,1,4/1/2018 16:31:11,121.40685,31.014825,0.0
9059,1,4/1/2018 16:31:21,121.40685,31.014825,0.0
9059,1,4/1/2018 16:31:41,121.406845,31.014828,0.0
9059,1,4/1/2018 16:31:51,121.406845,31.014828,0.0
9059,1,4/1/2018 16:32:01,121.406845,31.014828,0.0
9059,1,4/1/2018 16:32:11,121.406845,31.014828,0.0
9059,1,4/1/2018 16:32:21,121.406845,31.014828,0.0
9059,1,4/1/2018 16:32:41,121.406843,31.014828,0.0
9059,1,4/1/2018 16:32:51,121.406843,31.014828,0.0
9059,1,4/1/2018 16:33:01,121.406843,31.014828,0.0
9059,1,4/1/2018 16:33:11,121.406843,31.014828,0.0
9059,1,4/1/2018 16:33:21,121.406843,31.014828,0.0
9059,1,4/1/2018 16:33:41,121.406837,31.014827,0.0
9059,1,4/1/2018 16:33:51,121.406837,31.014827,0.0
9059,1,4/1/2018 16:34:01,121.406837,31.014827,0.0
9059,1,4/1/2018 16:34:11,121.406837,31.014827,0.0
9059,1,4/1/2018 16:34:41,121.40683500000002,31.01482,0.0
9059,1,4/1/2018 16:34:51,121.40683500000002,31.01482,0.0
9059,1,4/1/2018 16:35:01,121.40683500000002,31.01482,0.0
9059,1,4/1/2018 16:35:11,121.40683500000002,31.01482,0.0
9059,1,4/1/2018 16:35:21,121.40683500000002,31.01482,0.0
9059,1,4/1/2018 16:35:41,121.40683500000002,31.014815,0.0
9059,1,4/1/2018 16:35:51,121.40683500000002,31.014815,0.0
9059,1,4/1/2018 16:36:01,121.40683500000002,31.014815,0.0
9059,1,4/1/2018 16:36:11,121.40683500000002,31.014815,0.0
9059,1,4/1/2018 16:36:21,121.40683500000002,31.014815,0.0
9059,1,4/1/2018 16:36:41,121.406832,31.014812,0.0
9059,1,4/1/2018 16:36:51,121.406832,31.014812,0.0
9059,1,4/1/2018 16:37:01,121.406832,31.014812,0.0
9059,1,4/1/2018 16:37:11,121.406832,31.014812,0.0
9059,1,4/1/2018 16:37:21,121.406832,31.014812,0.0
9059,1,4/1/2018 16:37:41,121.40683,31.01481,0.0
9059,1,4/1/2018 16:37:51,121.40683,31.01481,0.0
9059,1,4/1/2018 16:38:01,121.40683,31.01481,2.3
9059,1,4/1/2018 16:38:11,121.40683,31.01481,6.0
9059,1,4/1/2018 16:38:16,121.406842,31.014892,13.1
9059,1,4/1/2018 16:38:36,121.40755,31.015332,23.7
9059,1,4/1/2018 16:38:38,121.407697,31.01534,18.7
9059,1,4/1/2018 16:38:48,121.407997,31.015507,21.7
9059,1,4/1/2018 16:38:58,121.408548,31.015667,6.5
